1382.28,31.8818
1392.35,32.1147
1402.46,32.489
1412.53,32.8732
1422.6,33.2245
1432.71,33.6245
1442.79,34.0276
1452.86,34.4783
1462.96,34.9564
1473.04,35.4384
1483.11,35.9082
1493.22,36.3478
1503.29,36.7892
1513.38,37.1307
1523.49,37.3989
1533.57,37.6773
1543.64,37.9572
1553.75,38.2941
1563.82,38.669
1573.89,39.0472
1584,39.4525
1594.08,39.8711
1604.15,40.289
1614.25,40.7224
1624.33,41.1526
1634.4,41.583
1644.51,41.9677
1654.58,42.2928
1664.65,42.6173
1674.76,42.9178
1684.84,43.2192
1694.9,43.5202
1705.01,43.8481
1715.09,44.2121
1725.16,44.5755
1735.26,44.9584
1745.35,45.3308
1755.42,45.7028
1765.53,46.0597
1775.62,46.4232
1785.69,46.787
1795.78,47.134
1805.86,47.4664
1815.93,47.7987
1826.04,48.1599
1836.12,48.539
1846.19,48.9176
1856.3,49.3003
1866.38,49.7062
1876.45,50.1124
1886.56,50.541
1896.63,50.9592
1906.7,51.3768
1916.81,51.7607
1926.89,52.1309
1936.96,52.5006
1947.06,52.8911
1957.14,53.281
1967.21,53.6701
1977.31,54.0377
1987.39,54.3844
1997.46,54.7306
2007.57,55.0894
2017.64,55.4593
2027.71,55.8284
2037.81,56.1835
2047.89,56.5134
2057.96,56.8364
2068.07,57.1602
2078.15,57.4825
2088.21,57.7815
2098.32,58.081
2108.4,58.3682
2118.46,58.6738
2128.57,58.9802
2138.64,59.285
2148.71,59.5535
2158.82,59.8228
2168.9,60.0751
2178.97,60.3309
2189.08,60.5875
2199.15,60.846
2209.22,61.0853
2219.35,61.3258
2229.42,61.5329
2239.49,61.7296
2249.6,61.9271
2259.68,62.1565
2269.75,62.4004
2279.86,62.6449
2289.93,62.8704
2300,63.0899
2310.11,63.31
2320.19,63.5537
2330.26,63.8203
2340.37,64.0879
2350.45,64.3494
2360.52,64.6029
2370.63,64.8573
2380.71,65.1302
2390.78,65.4183
2400.89,65.7075
2410.96,65.9813
2421.03,66.2364
2431.15,66.4922
2441.23,66.7673
2451.3,67.0637
2461.4,67.3608
2471.48,67.6357
2481.56,67.8964
2491.66,68.1576
2501.75,68.4454
2511.82,68.7517
2521.92,69.0398
2532,69.328
2542.06,69.6113
2552.17,69.8954
2562.25,70.196
2572.32,70.5077
2582.42,70.8251
2592.5,71.1425
2602.56,71.4683
2612.66,71.795
2622.73,72.122
2632.8,72.4345
2642.89,72.7302
2652.97,73.0262
2663.04,73.2993
2673.13,73.5465
2683.2,73.7941
2693.27,74.039
2703.37,74.3007
2713.45,74.5629
2723.51,74.8054
2733.59,75.015
2743.67,75.2249
2753.74,75.4354
2763.83,75.673
2773.9,75.9108
2783.96,76.1431
2794.05,76.3456
2804.12,76.5483
2814.19,76.7491
2824.28,76.9678
2834.35,77.1866
2844.42,77.4136
2854.53,77.6416
2864.6,77.8695
2874.67,78.0958
2884.77,78.3227
2894.85,78.5496
2904.92,78.7833
2915.02,79.0239
2925.12,79.2649
2935.19,79.5078
2945.3,79.7493
2955.37,79.9907
2965.44,80.2325
2975.55,80.4644
2985.62,80.6963
2995.69,80.9042
3005.8,81.1085
3015.87,81.3128
3025.94,81.5338
3036.11,81.7575
3046.24,81.9816
3056.34,82.1959
3066.52,82.4208
3076.67,82.6671
3086.77,82.9123
3096.94,83.1476
3107.07,83.3804
3117.17,83.6127
3127.35,83.8728
3137.49,84.1394
3147.59,84.4048
3157.76,84.6495
3167.91,84.8845
3178,85.1186
3188.19,85.3512
3198.33,85.5733
3208.43,85.7946
3218.63,86.0123
3228.76,86.2202
3238.86,86.4274
3249.07,86.6191
3259.22,86.7954
3269.31,86.9708
3279.49,87.1252
3289.62,87.2624
3299.72,87.3993
3309.91,87.5462
3320.03,87.6884
3330.13,87.8301
3340.32,87.9709
3350.46,88.1028
3360.56,88.2342
3370.76,88.3631
3380.88,88.5063
3390.98,88.6492
3401.18,88.8007
3411.33,88.9363
3421.43,89.0495
3431.63,89.1632
3441.77,89.2888
3451.86,89.432
3462.05,89.576
3472.21,89.7035
3482.31,89.8014
3492.51,89.8998
3502.68,89.9898
3512.78,90.0714
3522.98,90.1539
3533.13,90.2518
3543.23,90.3727
3553.41,90.494
3563.56,90.6201
3573.66,90.7224
3583.85,90.8253
3594.01,90.9311
3604.11,91.0564
3614.3,91.1823
3624.46,91.3077
3634.57,91.4311
3644.76,91.5552
3654.91,91.6871
3665.02,91.7923
3675.19,91.8726
3685.34,91.9532
3695.44,92.0392
3705.7,92.1257
3715.85,92.2171
3725.95,92.2723
3736.1,92.2713
3746.25,92.2704
3756.35,92.2646
3766.5,92.2571
3776.65,92.2496
3786.75,92.2247
3796.89,92.2015
3807.03,92.1784
3817.13,92.1836
3827.31,92.1911
3837.46,92.1986
3847.56,92.1792
3857.73,92.1449
3867.9,92.1105
3878,92.1052
3888.19,92.1325
3898.34,92.1599
3908.44,92.1678
3918.64,92.1115
3928.79,92.0552
3938.89,91.9835
3949.09,91.9409
3959.24,91.8982
3969.34,91.8676
3979.53,91.8273
3989.69,91.7869
3999.8,91.7299
4009.98,91.6626
4020.17,91.5952
4030.35,91.5374
4040.63,91.4918
4050.79,91.4507
4060.93,91.4098
4071.12,91.3759
4081.25,91.3201
4091.34,91.2646
4101.54,91.1884
4111.67,91.126
4121.77,91.0639
4131.97,91.0161
4142.11,90.9553
4152.21,90.8947
4162.39,90.8142
4172.53,90.7284
4182.63,90.6429
4192.82,90.5699
4202.97,90.4951
4213.07,90.4207
4223.25,90.3256
4233.4,90.2249
4243.5,90.1248
4253.69,90.0503
4263.82,89.9907
4273.92,89.9313
4284.12,89.8445
4294.27,89.7317
4304.37,89.6194
4314.57,89.5213
4324.72,89.4447
4334.82,89.3785
4345.01,89.3121
4355.15,89.2447
4365.25,89.1693
4375.43,89.0937
4385.59,89.0209
4395.69,88.9641
4405.87,88.907
4416.02,88.8361
4426.12,88.7256
4436.3,88.6147
4446.44,88.4858
4456.54,88.3694
4466.74,88.2524
4476.89,88.129
4486.99,87.9876
4497.17,87.8457
4507.29,87.7017
4517.4,87.5866
4527.56,87.4713
4537.71,87.368
4547.81,87.248
4557.99,87.1275
4568.12,86.9743
4578.22,86.8158
4588.4,86.6566
4598.56,86.5073
4608.66,86.353
4618.86,86.1979
4628.99,86.0314
4639.09,85.863
4649.29,85.6938
4659.44,85.5437
4669.54,85.4012
4679.71,85.2584
4689.83,85.0891
4699.93,84.9085
4710.11,84.7454
4720.27,84.5818
4730.37,84.4146
4740.53,84.2137
4750.67,84.0126
4760.78,83.7922
4770.92,83.593
4781.04,83.3938
4791.14,83.2348
4801.31,83.0858
4811.46,82.9364
4821.56,82.7821
4831.74,82.6142
4841.86,82.4465
4851.96,82.2741
4862.15,82.1063
4872.31,81.9383
4882.41,81.7723
4892.59,81.5739
4902.72,81.3755
4912.82,81.1656
4923.01,80.9655
4933.17,80.7656
4943.27,80.5637
4953.44,80.3488
4963.59,80.1486
4973.69,79.9492
4983.89,79.7603
4994.01,79.5586
5004.11,79.3579
5014.29,79.1206
5024.44,78.8784
5034.54,78.6372
5044.69,78.4219
5054.83,78.2103
5064.93,77.9995
5075.12,77.769
5085.26,77.5181
5095.36,77.2684
5105.55,77.0385
5115.69,76.8222
5125.78,76.6066
5135.96,76.3647
5146.1,76.0942
5156.2,75.8246
5166.38,75.5653
5176.53,75.33
5186.63,75.096
5196.81,74.8514
5206.95,74.567
5217.06,74.2839
5227.2,73.9815
5237.35,73.7249
5247.45,73.4693
5257.62,73.2461
5267.77,72.986
5277.87,72.7269
5288.05,72.4328
5298.17,72.1629
5308.27,71.8937
5318.48,71.648
5328.61,71.3887
5338.71,71.1307
5348.92,70.8708
5359.07,70.6335
5369.17,70.4162
5379.37,70.1979
5389.52,69.9703
5399.62,69.7205
5409.81,69.4697
5419.97,69.2097
5430.07,68.9454
5440.21,68.6811
5450.36,68.4123
5460.46,68.1648
5470.65,67.9164
5480.78,67.6799
5490.88,67.4156
5501.07,67.1499
5511.19,66.8718
5521.29,66.608
5531.49,66.343
5541.64,66.0932
5551.74,65.8554
5561.94,65.6164
5572.09,65.3522
5582.19,65.0632
5592.39,64.7729
5602.55,64.5074
5612.65,64.2821
5622.81,64.0312
5632.97,63.7797
5643.07,63.4766
5653.22,63.1732
5663.37,62.8691
5673.47,62.6175
5683.62,62.36
5693.77,62.1018
5703.87,61.7851
5714.04,61.4542
5724.17,61.1232
5734.27,60.8519
5744.45,60.5702
5754.59,60.2881
5764.69,59.9493
5774.86,59.6224
5785.02,59.2951
5795.12,59.0391
5805.29,58.7855
5815.43,58.5318
5825.53,58.242
5835.74,57.9242
5845.86,57.6073
5855.97,57.313
5866.15,57.0355
5876.28,56.7578
5886.38,56.4678
5896.56,56.1653
5906.7,55.8628
5916.79,55.571
5926.98,55.2804
5937.11,54.9899
5947.21,54.6744
5957.39,54.3286
5967.53,53.9828
5977.63,53.657
5987.8,53.3508
5997.95,53.0444
6008.05,52.7197
6018.24,52.3895
6028.38,52.0833
6038.48,51.7782
6048.67,51.4775
6058.81,51.1464
6068.91,50.8163
6079.14,50.4594
6089.29,50.1132
6099.39,49.769
6109.63,49.4386
6119.77,49.0949
6129.87,48.7534
6140.1,48.378
6150.23,48.0136
6160.33,47.6507
6170.55,47.306
6180.67,46.949
6190.77,46.593
6200.99,46.2208
6211.11,45.8846
6221.21,45.5497
6231.42,45.2449
6241.55,44.9256
6251.68,44.6068
6261.91,44.2489
6272.03,43.8819
6282.1,43.5164
6292.21,43.1506
6302.28,42.7713
6312.35,42.3905
6322.46,42.009
6332.53,41.627
6342.6,41.3395
6352.71,41.0531
6362.78,40.7448
6372.85,40.3783
6382.96,40.0111
6393.03,39.6344
6403.1,39.3356
6413.21,39.036
6423.28,38.7519
6433.35,38.4378
6443.46,38.1229
6453.53,37.7658
6463.62,37.4441
6473.73,37.121
6483.8,36.7794
6493.87,36.4086
6503.98,36.0371
6514.05,35.6695
6524.12,35.3236
6534.23,34.9773
6544.3,34.6343
6554.37,34.3013
6564.48,33.9675
6574.56,33.6307
6584.62,33.3138
6594.73,32.9963
6604.81,32.7036
6614.88,32.3933
6624.99,32.0824
6635.06,31.7474
6645.13,31.4225
6655.24,31.0968
6665.32,30.7983
6675.38,30.5037
6685.49,30.2085
6695.57,29.8873
6705.64,29.5666
6715.74,29.2453
6725.81,28.9716
6735.88,28.6978
6745.99,28.4236
6756.07,28.1159
6766.13,27.7665
6776.23,27.4088
6786.3,27.0508
6796.37,26.7647
6806.46,26.4915
6816.54,26.2181
6826.6,25.8947
6836.7,25.5704
6846.77,25.2462
6856.84,24.9215
6866.93,24.6275
6877.01,24.3334
6887.08,24.028
6897.17,23.7022
6907.25,23.3773
6917.32,23.0512
6927.42,22.7338
6937.49,22.4163
6947.56,22.1201
6957.66,21.8072
6967.73,21.4942
6977.8,21.1613
6987.9,20.8425
6997.97,20.5236
7008.04,20.2268
7018.14,19.9129
7028.21,19.5991
7038.28,19.2758
7048.38,18.8697
7058.46,18.4639
7068.53,18.0767
7078.64,17.711
7088.71,17.3474
7098.78,17.0072
7108.89,16.713
7118.96,16.4198
7129.03,16.1487
7139.14,15.855
7149.22,15.5615
7159.28,15.2507
7169.4,14.9345
7179.47,14.6186
7189.54,14.296
7199.64,13.9351
7209.71,13.5757
7219.78,13.2314
7229.89,12.9041
7239.96,12.5792
7250.03,12.2961
7260.15,12.059
7270.22,11.8225
7280.29,11.6227
7290.4,11.4635
7300.47,11.2817
7310.54,11.1036
7320.65,10.9033
7330.73,10.708
7340.79,10.5154
7350.9,10.3381
7360.97,10.1879
7371.04,10.0394
7381.15,9.87942
7391.23,9.71425
7401.29,9.55089
7411.39,9.38838
7421.46,9.23719
7431.53,9.08875
7441.62,8.94266
7451.7,8.81116
7461.77,8.68371
7471.86,8.56517
7481.95,8.43419
7492.04,8.30343
7502.21,8.17488
7512.34,8.09244
7522.44,8.01248
7532.62,7.91025
7542.75,7.78609
7552.85,7.6634
7563.05,7.56423
7573.18,7.46658
7583.28,7.3705
7593.47,7.26433
7603.59,7.12268
7613.69,6.9813
7623.89,6.83873
7634.01,6.76967
7644.11,6.70095
7654.28,6.6631
7664.41,6.54164
7674.5,6.42069
7684.66,6.29282
7694.79,6.24623
7704.88,6.2022
7715.06,6.19399
7725.18,6.13594
7735.28,6.07953
7745.52,5.95631
7755.73,5.84791
7765.83,5.78599
7775.99,5.72423
7786.11,5.66386
7796.21,5.57159
7806.36,5.47948
7816.5,5.37124
7826.59,5.2642
7836.77,5.15661
7846.92,5.08151
7857.02,5.04021
7867.19,5.00028
7877.34,4.91628
7887.43,4.80041
7897.61,4.68486
7907.76,4.55179
7917.86,4.47319
7928.04,4.39409
7938.16,4.39337
7948.26,4.40085
7958.43,4.41258
7968.57,4.37677
7978.67,4.31516
7988.85,4.25506
7998.99,4.20639
8009.09,4.22107
8019.27,4.23865
8029.4,4.23292
8039.5,4.29862
8049.63,4.40743
8059.77,4.5202
8069.87,4.55265
8080.01,4.5511
8090.15,4.55024
8100.25,4.59748
8110.39,4.71866
8120.52,4.84295
8130.62,4.96114
8140.77,4.98193
8150.91,5.0042
8161.01,4.98868
8171.18,4.96051
8181.31,4.93361
8191.41,4.95388
8201.59,5.06191
8211.72,5.17056
8221.82,5.28395
8232,5.33291
8242.15,5.38362
8252.25,5.36015
8262.44,5.33526
8272.59,5.31129
8282.69,5.29017
8292.88,5.29105
8303.02,5.29209
8313.12,5.33424
8323.3,5.40249
8333.44,5.47162
8343.54,5.55385
8353.72,5.56273
8363.86,5.57243
8373.96,5.57847
8384.1,5.55272
8394.24,5.527
8404.34,5.41393
8414.52,5.35431
8424.67,5.2946
8434.77,5.35957
8444.97,5.5219
8455.09,5.60074
8465.19,5.68042
8475.35,-5.63461
8485.48,-5.54454
8495.58,-5.45485
8505.74,-5.40351
8515.86,-5.41465
8525.96,5.42635
8536.05,5.40843
8546.13,5.31748
8556.22,5.22689
8566.31,5.13927
8576.44,5.11116
8586.54,5.08305
8596.69,5.08706
8606.78,5.06423
8616.87,5.04114
8626.96,4.97076
8637.05,4.86714
8647.17,4.76341
8657.29,4.6765
8667.49,4.66828
8677.65,4.66023
8687.75,4.69554
8697.87,4.68034
8708.06,4.6656
8718.19,4.64019
8728.32,4.67398
8738.52,4.70803
8748.66,4.76341
8758.79,4.75519
8769.01,4.74744
8779.14,4.70504
8789.28,4.70404
8799.45,4.77047
8809.58,4.83648
8819.71,4.88481
8829.89,4.90033
8840.01,4.9158
8850.14,4.90145
8860.33,4.87502
8870.45,4.84877
8880.58,4.84861
8890.76,4.87807
8900.88,4.90719
8911.01,4.94977
8921.2,4.94233
8931.33,4.93503
8941.46,4.90927
8951.64,4.93805
8961.77,4.96682
8971.9,5.00701
8982.1,4.98366
8992.24,4.96035
9002.34,4.91038
9012.57,4.92582
9022.75,-4.94153
9032.91,-4.98727
9043.14,-5.00013
9053.32,-4.96304
9063.46,-4.92646
9073.55,-4.82968
9083.64,-4.7334
9093.72,-4.68803
9103.82,-4.72728
9113.93,-4.83098
9124.05,-4.93488
9134.28,-5.02231
9144.44,-5.14551
9154.54,-5.26866
9164.65,-5.39016
9174.81,-5.42534
9184.96,-5.46087
9195.07,5.41321
9205.24,5.30863
9215.39,5.20437
9225.5,5.07211
9235.72,4.93392
9246.38,4.78996
9256.51,4.6902
9266.6,4.5893
9276.69,4.48979
9286.78,4.3714
9296.9,4.27048
9307.01,4.17144
9317.18,4.08976
9327.33,3.99878
9337.43,3.90969
9347.61,3.80909
9357.78,3.72282
9367.88,3.6401
9378.03,3.56931
9388.2,3.49909
9398.3,3.43588
9408.47,3.35613
9418.64,3.32732
9428.74,3.35566
9438.93,3.38886
9449.1,3.4066
9459.2,3.44317
9469.39,3.48475
9479.56,3.48587
9489.66,3.45316
9499.85,3.43679
9510,3.46696
9520.11,3.59052
9530.3,3.72051
9540.47,3.87773
9550.57,3.9929
9560.76,4.11305
9570.93,4.19204
9581.03,4.2747
9591.23,4.3671
9601.41,4.48787
9611.51,4.63378
9621.69,4.78375
9631.85,4.96682
9641.95,5.1414
9652.17,5.31703
9662.34,5.48705
9672.44,5.64808
9682.6,5.79249
9692.77,5.938
9702.88,6.10716
9713.04,6.29232
9723.2,6.47848
9733.3,6.65439
9743.47,6.83678
9753.65,7.02079
9763.75,7.22085
9773.93,7.44094
9784.1,7.66391
9794.19,7.89261
9804.38,8.12471
9814.55,8.35722
9824.66,8.6055
9834.84,8.82945
9845.02,9.05619
9855.12,9.26269
9865.3,9.47925
9875.47,9.69729
9885.57,9.92903
9895.77,10.1584
9905.92,10.3875
9916.02,10.6123
9926.18,10.8277
9936.35,11.044
9946.45,11.2863
9956.62,11.5675
9966.79,11.8503
9976.89,12.0934
9987.03,12.317
9997.2,12.5448
10007.3,12.7783
10017.4,13.016
10027.6,13.2288
10037.7,13.4415
10047.8,13.6279
10057.9,13.8166
10068,13.9968
10078.2,14.1742
10088.3,14.3999
10098.4,14.6254
10108.5,14.8689
10118.7,15.1216
10128.8,15.374
10138.9,15.6107
10149,15.833
10159.1,16.0549
10169.2,16.295
10179.4,16.535
10189.5,16.7748
10199.6,17.0464
10209.8,17.3545
10219.9,17.6618
10230,17.9435
10240.2,18.2482
10250.3,18.5545
10260.4,18.7771
10270.6,18.9562
10280.7,19.135
10290.8,19.3828
10301,19.6737
10311.1,19.9638
10321.2,20.2536
10331.4,20.566
10341.5,20.8775
10351.6,21.2139
10361.8,21.5364
10371.9,21.8569
10382,22.1514
10392.2,22.4728
10402.3,22.7935
10412.4,23.1027
10422.6,23.3758
10432.7,23.6584
10442.8,23.9407
10453,24.2393
10463.1,24.5384
10473.2,24.837
10483.4,25.1439
10493.5,25.4683
10503.6,25.7923
10513.8,26.1178
10523.9,26.438
10534,26.7573
10544.1,27.0818
10554.2,27.4199
10564.4,27.7581
10574.5,28.0802
10584.6,28.3691
10594.7,28.6577
10604.9,28.9373
10615,29.2547
10625.1,29.5714
10635.3,29.9184
10645.4,30.2426
10655.5,30.5663
10665.7,30.8612
10675.8,31.1487
10685.9,31.4362
10696.1,31.7352
10706.2,32.0548
10716.3,32.3688
10726.4,32.6827
10736.5,32.963
10746.6,33.2195
10756.7,33.4764
10766.8,33.7345
10776.9,34.0096
10787,34.2844
10797.1,34.5607
10807.3,34.8203
10817.4,35.0807
10827.5,35.3288
10837.6,35.5855
10847.8,35.8434
10857.9,36.1118
10868,36.3746
10878.2,36.6389
10888.3,36.8972
10898.4,37.1496
10908.5,37.4035
10918.6,37.6481
10928.8,37.9103
10938.9,38.1739
10949,38.4539
10959.1,38.712
10969.3,38.9717
10979.4,39.215
10989.5,39.478
10999.7,39.7426
11009.8,40.0321
11019.9,40.3049
11030,40.5794
11040.2,40.841
11050.3,41.1187
11060.4,41.398
11070.5,41.7125
11080.7,42.0284
11090.8,42.3455
11100.9,42.6536
11111,42.9754
11121.2,43.2933
11131.3,43.6107
11141.4,43.9027
11151.5,44.1941
11161.6,44.4849
11171.8,44.7912
11181.9,45.088
11192,45.3845
11202.1,45.6747
11212.3,45.9671
11222.4,46.2586
11232.5,46.5583
11242.7,46.8818
11252.8,47.2047
11262.9,47.5463
11273,47.8753
11283.1,48.2032
11293.3,48.511
11303.4,48.8305
11313.5,49.1491
11323.6,49.4674
11333.8,49.7872
11343.9,50.1062
11354,50.4255
11364.2,50.7458
11374.3,51.0651
11384.4,51.3761
11394.8,51.7115
11404.9,52.0342
11415,52.3567
11425.2,52.6757
11435.3,53
11445.4,53.3236
11455.6,53.6626
11465.7,53.988
11475.8,54.3128
11485.9,54.616
11496,54.9167
11506.1,55.2168
11516.3,55.521
11526.4,55.8121
11536.5,56.1028
11546.7,56.3945
11556.8,56.7108
11566.9,57.0267
11577,57.3713
11587.1,57.7043
11597.2,58.0367
11607.4,58.3503
11617.5,58.6644
11627.6,58.978
11637.8,59.3087
11647.9,59.6404
11658,59.9725
11668.2,60.2998
11678.3,60.6327
11688.4,60.965
11698.6,61.3101
11708.7,61.6507
11718.8,61.9907
11728.9,62.3179
11739,62.6467
11749.2,62.9751
11759.3,63.3137
11769.4,63.6392
11779.6,63.9649
11789.7,64.2741
11799.8,64.5889
11809.9,64.9207
11820.1,65.2539
11830.2,65.5847
11840.3,65.9122
11850.5,66.2406
11860.6,66.5766
11870.7,66.91
11880.9,67.2447
11891,67.5662
11901.1,67.8791
11911.3,68.1935
11921.4,68.509
11931.5,68.8114
11941.6,69.1152
11951.7,69.3951
11961.9,69.6792
11972,69.9647
11982.1,70.2649
11992.3,70.5613
12002.4,70.8593
12012.5,71.1494
12022.6,71.4463
12032.8,71.7449
12042.9,72.0475
12053,72.3455
12063.2,72.645
12073.3,72.9365
12083.4,73.2273
12093.6,73.5199
12103.7,73.8238
12113.8,74.1191
12124,74.4164
12134.1,74.6791
12144.2,74.9361
12154.3,75.2118
12164.5,75.4876
12174.6,75.7518
12184.7,75.9872
12194.8,76.2222
12204.9,76.4469
12215.1,76.7011
12225.2,76.9553
12235.3,77.247
12247.5,77.5939
12257.6,77.8836
12267.8,78.1452
12277.9,78.4022
12288,78.6583
12298.2,78.9492
12308.4,79.2506
12318.5,79.5513
12328.7,79.8174
12338.9,80.0638
12349,80.3095
12359.2,80.5856
12369.3,80.8797
12379.4,81.1731
12389.6,81.4356
12399.8,81.6788
12409.9,81.9338
12420.1,82.1899
12430.2,82.4716
12440.3,82.7688
12450.5,83.0682
12460.7,83.3413
12470.8,83.5696
12481,83.7992
12491.1,84.0022
12501.2,84.2242
12511.4,84.4475
12521.6,84.6914
12531.7,84.8899
12541.9,85.0894
12552,85.2519
12562.1,85.4384
12572.3,85.6261
12582.5,85.8408
12592.6,86.0498
12602.8,86.26
12613,86.4649
12623.1,86.6576
12633.3,86.8513
12643.4,87.0499
12653.5,87.273
12663.8,87.4974
12673.9,87.7227
12684,87.9016
12694.2,88.0807
12704.3,88.2361
12714.4,88.3974
12724.6,88.578
12734.8,88.7623
12744.9,88.9791
12755.1,89.2171
12765.2,89.4587
12775.3,89.6783
12785.5,89.8768
12795.7,90.0755
12805.8,90.2838
12816,90.4874
12826.1,90.6919
12836.2,90.8591
12846.4,90.9741
12856.6,91.0896
12866.7,91.1648
12876.9,91.2456
12887,91.3266
12897.1,91.4201
12907.3,91.4909
12917.5,91.5619
12927.6,91.6119
12937.8,91.6306
12947.9,91.6494
12958,91.6559
12968.2,91.6977
12978.4,91.7395
12988.5,91.8166
12998.7,91.8764
13008.9,91.9363
13019,91.9653
13029.2,92.0046
13039.3,92.0529
13049.4,92.1012
13059.6,92.1339
13069.7,92.1565
13079.8,92.179
13090,92.2511
13100.2,92.3433
13110.3,92.4356
13120.5,92.4844
13130.6,92.4606
13140.7,92.4369
13150.9,92.385
13161.1,92.3551
13171.2,92.3253
13181.4,92.2966
13191.5,92.241
13201.6,92.1859
13211.8,92.1316
13222,92.0893
13232.1,92.0474
13242.3,92.0007
13252.4,91.9214
13262.5,91.8425
13272.7,91.7675
13282.9,91.7277
13293,91.6994
13303.2,91.6712
13313.4,91.6165
13323.5,91.5398
13333.6,91.4628
13343.8,91.4037
13353.9,91.3618
13364.1,91.3197
13374.3,91.2642
13384.4,91.1805
13394.6,91.0964
13404.7,91.03
13414.8,90.9745
13425,90.9188
13435.2,90.8327
13445.3,90.7385
13455.5,90.6438
13465.7,90.6004
13475.8,90.5863
13486,90.5723
13496.1,90.5192
13506.2,90.4173
13516.4,90.3152
13526.6,90.2431
13536.7,90.2048
13546.8,90.1668
13557,90.1191
13567.1,90.0478
13577.3,89.9764
13587.5,89.9093
13597.6,89.8466
13607.7,89.7684
13617.9,89.6902
13628,89.5875
13638.1,89.4933
13648.3,89.3989
13658.4,89.3251
13668.5,89.2327
13678.7,89.1401
13688.8,89.0348
13699,88.9368
13709.1,88.8386
13719.2,88.7381
13729.4,88.6168
13739.6,88.4956
13750.2,88.3643
13760.4,88.2166
13770.6,88.0695
13780.7,87.9138
13790.9,87.7542
13801.1,87.5949
13811.2,87.4241
13821.4,87.2316
13831.5,87.0395
13841.6,86.8638
13851.8,86.6902
13862,86.5169
13872.1,86.304
13882.3,86.0734
13892.4,85.8713
13902.5,85.67
13912.7,85.5124
13922.9,85.327
13933,85.1425
13943.2,84.896
13953.3,84.6682
13963.4,84.4412
13973.7,84.2405
13983.8,84.0161
13993.9,83.7923
14004,83.5415
14014.2,83.2899
14024.3,83.0719
14034.6,82.8606
14044.8,82.5973
14055,82.3337
14065.1,82.0358
14075.2,81.7684
14085.3,81.5015
14095.4,81.2907
14105.5,81.0586
14115.6,80.8271
14125.7,80.529
14135.8,80.2059
14145.9,79.8838
14156,79.609
14166.1,79.3796
14176.2,79.1508
14186.3,78.8888
14196.4,78.5823
14206.5,78.2859
14216.6,77.9889
14226.7,77.7142
14236.8,77.4401
14246.9,77.1292
14257,76.7807
14267.1,76.4577
14277.2,76.1339
14287.4,75.8462
14297.4,75.5414
14307.6,75.2357
14317.7,74.8913
14327.7,74.5512
14337.9,74.2103
14348,73.9162
14358.1,73.6581
14368.2,73.3992
14378.3,73.1184
14388.4,72.7594
14398.5,72.3988
14408.6,71.9953
14418.7,71.6265
14428.9,71.2566
14439,70.9418
14449,70.6244
14459.2,70.3054
14469.3,69.9525
14479.4,69.6092
