2773.25,23.4132
2783.38,22.9186
2793.48,22.4385
2803.72,21.9915
2813.84,21.5509
2823.94,21.1253
2834.18,20.7286
2844.32,20.3957
2854.43,20.0729
2864.67,19.7426
2874.82,19.3938
2884.92,19.0252
2895.14,18.668
2905.29,18.3239
2915.43,17.9982
2925.66,17.7005
2935.79,17.4463
2945.89,17.2317
2956.11,17.0393
2966.27,16.8537
2976.37,16.6607
2986.61,16.4925
2996.78,16.3319
3006.88,16.1867
3017.12,16.0705
3027.24,16.0225
3037.35,16.0154
3047.59,16.0455
3057.75,-16.1352
3067.85,-16.2337
3078.07,-16.3702
3088.2,-16.506
3098.3,-16.6606
3108.39,-16.8516
3118.49,-17.1498
3128.58,-17.4727
3138.67,-17.8264
3148.76,-18.2138
3158.85,-18.596
3168.94,-19.0017
3179.02,-19.4087
3189.11,-19.909
3199.2,-20.4317
3209.29,-20.9428
3219.38,-21.5081
3229.47,-22.0884
3239.56,-22.6918
3249.65,-23.3193
3259.73,-23.9584
3269.82,-24.5921
3279.91,-25.219
3290,-25.8583
3300.13,-26.5071
3310.24,-27.1663
3320.39,-27.8214
3330.52,-28.4836
3340.62,-29.133
3350.82,-29.7284
3360.97,-30.3278
3371.06,-30.8566
3381.27,-31.3614
3391.43,-31.8694
3401.53,-32.3109
3411.66,-32.6862
3421.81,-33.0653
3431.93,-33.2794
3442.13,-33.3147
3452.29,-33.3542
3462.39,-33.7096
3472.59,-34.0282
3482.74,-34.3504
3492.85,-34.7868
3503.05,-35.3443
3513.21,-35.9043
3523.32,-36.322
3533.52,-36.7721
3543.68,-37.2254
3553.79,-37.6057
3563.99,-38.0393
3574.12,-38.4733
3584.22,-38.96
3594.43,-39.4922
3604.57,-40.0415
3614.68,-40.59
3624.87,-41.1034
3635.01,-41.6272
3645.11,-42.1505
3655.33,-42.716
3665.48,-43.2748
3675.58,-43.8323
3685.74,-44.3732
3695.88,-44.924
3705.98,-45.4743
3716.19,-46.0671
3726.32,-46.6903
3736.42,-47.3122
3746.63,-47.9294
3756.77,-48.5531
3766.87,-49.176
3777.07,-49.8274
3787.23,-50.5304
3797.33,-51.2313
3807.53,-51.991
3817.68,-52.7506
3827.78,-53.5078
3837.97,-54.22
3848.12,-54.8842
3858.22,-55.5473
3868.45,-56.1486
3878.61,-56.6884
3888.71,-57.2249
3898.92,-57.6905
3909.14,-58.0903
3919.24,-58.4852
3929.44,-58.8047
3939.6,-59.0389
3949.7,-59.1628
3959.9,-59.2873
3970.05,-59.3003
3980.19,-59.2362
3990.37,-59.1719
4000.56,-59.0337
4010.73,-58.8243
4020.89,-58.6154
4031.12,-58.3279
4041.32,-57.9806
4051.43,-57.6355
4061.61,-57.2254
4071.75,-56.7563
4081.86,-56.2895
4092.01,-55.7763
4102.13,-55.2135
4112.23,-54.6524
4122.42,-54.0099
4132.55,-53.2925
4142.64,-52.5772
4152.81,-51.8055
4162.94,-51.004
4173.04,-50.2087
4183.23,-49.4105
4193.36,-48.6122
4203.45,-47.7967
4213.63,-46.9799
4223.76,-46.1601
4233.85,-45.3303
4244.04,-44.4987
4254.16,-43.6411
4264.26,-42.757
4274.46,-41.8699
4284.59,-41.0099
4294.69,-40.0485
4304.88,-39.0904
4315.01,-38.3019
4325.1,-37.5821
4335.28,-36.8716
4345.41,-36.2995
4355.5,-35.8196
4365.68,-35.3658
4375.81,-34.9116
4385.91,-34.4276
4396.08,-33.9656
4406.23,-33.4615
4416.35,-32.9602
4426.54,-32.4775
4436.67,-32.0306
4446.77,-31.5905
4456.93,-31.1713
4467.06,-30.7088
4477.16,-30.1585
4487.34,-29.6251
4497.47,-29.0072
4507.57,-28.3364
4517.77,-27.6802
4527.89,-27.0194
4537.99,-26.3812
4548.18,-25.7642
4558.32,-25.1875
4568.41,-24.5893
4578.56,-23.9744
4588.71,-23.3886
4598.82,-22.8507
4608.98,-22.4346
4619.14,-22.0553
4629.24,-21.7643
4639.38,-21.6395
4649.53,21.5562
4659.64,21.5873
4669.79,21.541
4679.91,21.5288
4690,21.3533
4700.1,21.1954
4710.19,21.0753
4720.28,21.1699
4730.37,21.3808
4740.46,21.6309
4750.55,21.7493
4760.64,21.8713
4770.73,22.0221
4780.81,22.0014
4790.9,21.7307
4800.99,21.5035
4811.08,21.3657
4821.17,21.2986
4831.26,21.2517
4841.34,21.2421
4851.43,21.2545
4861.52,21.2694
4871.61,21.2019
4881.69,21.0805
4891.78,20.9598
4901.87,20.8688
4911.96,20.8
4922.04,20.6735
4932.15,20.5533
4942.25,20.3033
4952.33,20.0177
4962.43,19.7429
4972.56,19.4785
4982.69,19.2589
4992.87,19.0568
5003,18.8726
5013.1,18.6926
5023.4,18.5447
5033.57,18.3736
5043.67,18.2349
5053.98,18.1315
5064.16,18.1204
5074.26,18.1955
5084.6,18.3108
5094.79,18.4801
5104.88,-18.6938
5115.16,-18.9557
5125.32,-19.2656
5135.52,-19.5998
5145.61,-19.9749
5155.71,-20.3469
5165.81,-20.7306
5175.91,-21.1517
5185.99,-21.6247
5196.08,-22.1933
5206.17,-22.7921
5216.26,-23.4931
5226.35,-24.2683
5236.47,-25.0714
5246.56,-25.9409
5256.65,-26.857
5266.74,-27.7948
5276.83,-28.7065
5286.92,-29.643
5297.01,-30.5953
5307.1,-31.5786
5317.18,-32.6221
5327.27,-33.6633
5337.38,-34.7213
5347.47,-35.7443
5357.56,-36.6787
5367.65,-37.6321
5377.74,-38.5271
5387.87,-39.4003
5398.02,-40.3012
5408.27,-41.2802
5418.38,-42.3739
5428.47,-43.4786
5438.62,-44.643
5448.74,-45.7379
5458.83,-46.8386
5469.01,-47.7422
5479.15,-48.7082
5489.24,-49.6795
5499.41,-50.7525
5509.55,-51.9221
5519.64,-53.0899
5529.86,-54.3539
5539.99,-55.4552
5550.08,-56.5521
5560.27,-57.4128
5570.4,-58.1014
5580.5,-58.7896
5590.79,-59.4032
5600.92,-60.034
5611.02,-60.6638
5621.32,-61.333
5631.48,-62.0146
5641.58,-62.6364
5651.85,-63.2658
5661.99,-63.8011
5672.1,-64.2605
5682.39,-64.7257
5692.6,-65.1036
5702.7,-65.3789
5713.02,-65.6578
5723.18,-65.8637
5733.28,-66.0188
5743.58,-66.1762
5753.73,-66.2611
5763.83,-66.2462
5774.06,-66.2315
5784.23,-66.0871
5794.33,-65.8386
5804.61,-65.5876
5814.78,-65.2816
5824.88,-64.9737
5835.09,-64.6642
5845.36,-64.3892
5855.44,-64.1582
5865.56,-63.9276
5875.65,-63.7044
5885.72,-63.45
5895.85,-63.1948
5905.93,-62.8981
5915.99,-62.5459
5926.1,-62.1538
5936.18,-61.7616
5946.25,-61.3549
5956.37,-60.9473
5966.45,-60.5052
5976.52,-60.0019
5986.63,-59.4019
5996.73,-58.8035
6006.82,-58.1138
6017.01,-57.3395
6027.14,-56.5649
6037.24,-55.7349
6047.5,-54.8518
6057.64,-53.9733
6067.73,-53.0563
6077.98,-52.0764
6088.11,-51.1041
6098.21,-50.0883
6108.42,-49.0217
6118.56,-47.9583
6128.67,-46.893
6138.91,-45.8483
6149.09,-44.8107
6159.19,-43.8091
6169.4,-42.8314
6179.54,-41.8545
6189.64,-40.8826
6199.87,-39.8992
6210.01,-38.9246
6220.11,-37.9368
6230.35,-36.941
6240.5,-35.9502
6250.6,-34.9668
6260.8,-33.964
6270.95,-32.9487
6281.05,-31.9439
6291.26,-30.9529
6301.39,-30.0414
6311.49,-29.1415
6321.72,-28.3031
6331.85,-27.507
6341.95,-26.7281
6352.16,-25.9569
6362.29,-25.1805
6372.39,-24.423
6382.63,-23.6662
6392.77,-22.9254
6402.87,-22.2056
6413.13,-21.5103
6423.27,-20.8844
6433.39,-20.2851
6443.62,-19.7306
6453.74,-19.2046
6463.87,-18.71
6474.11,-18.2208
6484.24,-17.7564
6494.35,-17.3299
6504.61,-16.973
6514.75,-16.7265
6524.85,-16.5291
6535.06,-16.3894
6545.22,16.2429
6555.36,16.1574
6565.6,16.0789
6575.75,16.1463
6585.84,16.3603
6595.94,16.6583
6606.03,17.0036
6616.12,17.428
6626.21,17.8157
6636.3,18.0861
6646.39,18.2767
6656.48,18.5159
6666.57,18.6772
6676.66,18.8205
6686.75,19.0328
6696.84,19.3258
6706.93,19.824
6717.02,20.3614
6727.11,20.8845
6737.2,21.5098
6747.29,22.1524
6757.37,22.7141
6767.47,23.2399
6777.56,23.7797
6787.65,24.3219
6797.77,24.935
6807.87,25.5568
6818.02,26.209
6828.13,26.8957
6838.23,27.5931
6848.37,28.3059
6858.56,29.0162
6868.67,29.7335
6878.83,30.4393
6889.02,31.124
6899.19,31.815
6909.33,32.501
6919.51,33.2239
6929.62,33.9473
6939.76,34.6805
6949.93,35.4254
6960.04,36.2014
6970.18,36.9807
6980.36,37.7771
6990.48,38.5642
7000.63,39.3523
7010.82,40.1311
7020.92,40.9302
7031.07,41.7313
7041.26,42.4805
7051.36,43.217
7061.51,43.9555
7071.7,44.7149
7081.81,45.4717
7091.96,46.2299
7102.15,46.9762
7112.26,47.665
7122.42,48.3563
7132.62,48.9932
7142.72,49.6058
7152.88,50.2205
7163.07,50.837
7173.18,51.457
7183.34,52.0783
7193.53,52.7002
7203.64,53.3082
7213.79,53.9178
7223.98,54.5281
7234.08,55.1364
7244.23,55.7367
7254.41,56.3406
7264.59,56.9606
7274.75,57.5787
7284.89,58.2103
7295,58.8393
7305.14,59.4391
7315.33,60.0425
7325.43,60.6042
7335.57,61.1201
7345.75,61.6385
7355.85,62.1581
7366.01,62.7397
7376.17,63.3233
7386.28,63.916
7396.42,64.4783
7406.61,65.0425
7416.72,65.5919
7426.86,66.152
7437.04,66.7154
7447.15,67.2901
7457.3,67.8382
7467.49,68.3892
7477.6,68.9194
7487.74,69.4392
7497.93,69.9621
7508.03,70.4822
7518.19,70.9869
7528.33,71.4922
7538.45,72.0397
7548.61,72.5846
7558.8,73.1288
7568.93,73.6722
7579.14,74.2268
7589.32,74.7574
7599.44,75.288
7609.58,75.7673
7619.75,76.2048
7629.87,76.642
7640.01,77.049
7650.18,77.4152
7660.3,77.7804
7670.45,78.1388
7680.65,78.5154
7690.77,78.8908
7700.92,79.2452
7711.17,79.579
7721.29,79.9109
7731.43,80.244
7741.68,80.5955
7751.8,80.9448
7761.95,81.2902
7772.21,81.6049
7782.32,81.9171
7792.49,82.191
7802.71,82.4038
7812.82,82.6149
7822.98,82.7659
7833.18,82.8509
7843.3,82.9355
7853.46,82.9421
7863.73,82.8865
7873.86,82.8315
7884.02,82.7381
7894.23,82.6001
7904.34,82.3865
7914.51,82.1726
7924.76,81.8608
7934.91,81.4297
7945.07,80.9989
7955.34,80.449
7965.46,79.7964
7975.63,79.1452
7985.9,78.4073
7996.02,77.585
8006.18,76.7652
8016.43,75.8682
8026.56,74.9606
8036.72,74.0549
8046.98,73.1517
8057.1,72.2622
8067.26,71.3747
8077.52,70.4849
8087.64,69.5831
8097.8,68.6831
8108,67.7639
8118.12,66.8648
8128.25,65.9676
8139.27,65.0055
8158.85,63.3106
8169.17,62.4103
8179.28,61.5033
8189.4,60.5874
8199.53,59.6724
8209.65,58.7485
8219.78,57.8058
8229.96,56.8613
8240.12,55.9004
8250.24,54.9241
8260.37,53.9504
8270.5,52.9521
8280.62,51.9527
8290.75,50.9573
8300.89,49.968
8311.02,48.9731
8321.21,47.9777
8331.34,46.9926
8341.48,46.0247
8351.71,45.0566
8361.85,44.0903
8371.98,43.1081
8382.15,42.1335
8392.27,41.1802
8404.22,40.1283
8414.37,39.3131
8424.47,38.5095
8434.59,37.7968
8444.73,37.1943
8454.83,36.6007
8465.73,36.0692
8475.88,35.6823
8486.02,35.2997
8496.16,35.0605
8506.3,34.9996
8516.41,34.9395
8526.54,35.0617
8536.67,35.3421
8546.77,35.6236
8556.89,36.0535
8567.03,36.5907
8577.13,37.1315
8587.25,37.7578
8597.4,38.4576
8607.49,39.16
8617.62,39.9087
8627.77,40.6865
8637.87,41.4935
8647.99,42.3042
8658.13,43.1531
8668.23,44.0311
8678.37,44.9144
8688.55,45.8363
8698.66,46.813
8708.8,47.7947
8718.92,48.7875
8729.02,49.7572
8739.17,50.7319
8749.32,51.6702
8759.42,52.6049
8769.54,53.542
8779.67,54.4789
8789.77,55.3987
8799.89,56.3196
8810.04,57.2129
8820.14,58.062
8830.27,58.9127
8840.42,59.7126
8850.52,60.4586
8860.63,61.2053
8870.79,61.912
8880.89,62.5477
8891,63.1834
8901.16,63.7047
8911.26,64.0702
8921.39,64.4362
8931.55,64.6467
8941.65,64.7326
8951.78,64.8191
8961.94,64.8121
8972.05,64.7201
8989.21,64.4202
8999.37,64.1154
9009.52,63.813
9019.68,63.3563
9029.86,62.8993
9039.96,62.3097
9050.04,61.6227
9060.12,60.8378
9070.19,60.0532
9080.27,59.1913
9090.35,58.2473
9100.43,57.3048
9110.49,56.2623
9120.59,55.1357
9130.68,54.0102
9140.77,52.8253
9150.93,51.5739
9161.04,50.3259
9171.14,49.0095
9181.26,47.6232
9191.39,46.2385
9201.48,44.7921
9211.62,43.2897
9221.74,41.795
9231.84,40.2752
9241.97,38.7806
9252.09,37.3271
9262.18,35.8947
9272.35,34.4985
9282.48,33.1421
9292.58,31.816
9302.76,30.5498
9312.87,29.3606
9322.97,28.2066
9333.13,27.0983
9343.26,26.0398
9353.36,25.0301
9363.5,24.0753
9373.62,23.1536
9383.71,22.2974
9393.92,21.4742
9404.05,20.7286
9414.15,20.0686
9424.36,19.4937
9434.51,18.9626
9444.61,18.5268
9454.78,18.1782
9464.91,17.9852
9475,17.8948
9485.35,17.9703
9495.48,-18.1652
9505.58,-18.4615
9515.71,-18.8576
9525.82,-19.3409
9535.91,-19.9064
9545.99,-20.5335
9556.08,-21.1989
9566.17,-21.9241
9576.26,-22.7085
9586.35,-23.5116
9596.44,-24.3596
9606.53,-25.2038
9616.61,-26.0339
9626.7,-26.8457
9636.79,-27.6869
9646.87,-28.5246
9656.96,-29.3945
9667.05,-30.2845
9677.13,-31.2005
9687.22,-32.083
9697.3,-32.9789
9707.39,-33.7809
9717.47,-34.4861
9727.56,-35.2003
9737.65,-35.7987
9747.73,-36.2834
9757.83,-36.7726
9767.94,-37.1344
9778.04,-37.3841
9788.16,-37.6351
9798.28,-37.7365
9808.37,-37.6786
9818.51,-37.6213
9828.63,-37.3838
9838.72,-36.9796
9848.85,-36.5763
9858.97,-36.0404
9869.15,-35.4065
9879.24,-34.7732
9889.4,-34.0746
9899.5,-33.3189
9909.63,-32.57
9919.82,-31.7661
9929.95,-30.9126
9940.08,-30.0718
9950.24,-29.1868
9960.34,-28.2779
9970.48,-27.3872
9980.72,-26.4709
9990.83,-25.5406
10000.9,-24.6122
10011.2,-23.7093
10021.3,-22.8392
10031.5,-21.9908
10041.7,-21.1856
10051.8,-20.4179
10061.9,-19.7194
10072.2,-19.0926
10082.3,-18.5483
10092.4,-18.0608
10102.6,-17.677
10112.7,-17.3781
10122.9,17.167
10133.1,17.0832
10143.2,17.1539
10153.3,17.3865
10163.5,17.739
10173.6,18.1961
10183.7,18.7337
10193.8,19.3637
10203.9,20.0561
10213.9,20.8319
10224,21.6792
10234.1,22.5946
10244.2,23.5592
10254.3,24.5651
10264.4,25.6155
10274.5,26.6961
10284.5,27.8035
10294.6,28.9264
10304.7,30.0235
10314.8,31.1371
10324.9,32.2074
10335,33.2573
10345.1,34.3171
10355.1,35.3736
10365.2,36.4392
10375.3,37.5144
10385.5,38.6141
10395.6,39.713
10405.7,40.7867
10415.8,41.8657
10425.9,42.9183
10436,43.9423
10446.2,44.9737
10456.3,45.9832
10466.4,47.0122
10476.5,48.0458
10486.6,49.086
10496.7,50.1178
10506.9,51.1534
10517,52.176
10527.1,53.165
10537.2,54.1557
10547.3,55.0996
10557.4,56.0301
10567.6,56.9669
10577.8,57.9301
10587.8,58.9165
10598,59.9051
10608.1,60.8675
10618.2,61.7764
10628.4,62.6892
10638.5,63.5691
10648.6,64.431
10658.8,65.297
10668.9,66.1381
10679,66.9785
10689.2,67.8254
10699.4,68.6893
10709.5,69.5627
10719.6,70.4365
10729.8,71.3121
10739.9,72.1378
10750.1,72.9698
10760.2,73.71
10770.3,74.3703
10780.5,75.0001
10790.7,75.6289
10800.7,76.2057
10810.9,76.6967
10821.1,77.1879
10831.2,77.5705
10841.4,77.8647
10851.5,78.159
10861.6,78.3605
10871.8,78.4768
10881.9,78.5929
10892,78.6299
10902.2,78.5606
10912.4,78.4914
10922.5,78.3136
10932.6,78.0606
10942.8,77.8081
10952.9,77.497
10963.1,77.149
10973.2,76.8016
10983.3,76.4345
10993.6,76.0193
11003.7,75.6061
11013.8,75.1583
11024,74.6747
11034.1,74.1937
11044.2,73.6638
11054.5,73.0778
11064.6,72.4203
11074.7,71.7667
11084.9,71.0469
11095,70.2678
11105.1,69.4929
11115.4,68.6626
11125.5,67.8298
11135.6,67.0016
11145.8,66.1662
11155.9,65.3207
11166,64.4784
11176.3,63.596
11186.4,62.6785
11196.5,61.7684
11206.8,60.8144
11216.9,59.8549
11227,58.9008
11237.2,57.9516
11247.4,57.0216
11257.5,56.0966
11267.7,55.1565
11277.8,54.2082
11287.9,53.2669
11298.1,52.3217
11308.3,51.4019
11318.4,50.4901
11328.6,49.5956
11338.7,48.7004
11348.8,47.8128
11359.2,46.9018
11369.4,45.9809
11379.5,45.0798
11389.6,44.1805
11399.8,43.2813
11409.8,42.4065
11420,41.537
11430.1,40.7254
11440.2,39.9548
11450.5,39.184
11460.6,38.4246
11470.7,37.6818
11480.9,36.9408
11491,36.2091
11501.1,35.4773
11511.3,34.7491
11521.5,34.0374
11531.6,33.3323
11541.8,32.6339
11551.9,31.9392
11562,31.2771
11572.3,30.62
11582.4,30.0053
11592.5,29.3909
11602.8,28.7842
11613,28.1878
11623.1,27.6132
11633.3,27.0526
11643.5,26.5327
11653.5,26.0749
11663.8,25.6335
11673.9,25.1989
11684,24.8087
11694.2,24.4697
11704.4,24.1434
11714.5,23.9143
11724.8,23.746
11734.9,23.5852
11745,23.4727
11755.3,23.4159
11765.5,23.3594
11775.6,23.3813
11785.8,23.4496
11796,23.5201
11806.1,23.6356
11816.4,23.7857
11826.5,23.9428
11836.6,24.147
11846.9,24.4096
11857,24.683
11867.1,25.0192
11877.4,25.4034
11887.5,25.801
11897.6,26.2374
11907.9,26.7121
11918,27.2008
11928.1,27.7025
11938.5,28.238
11948.6,28.7871
11958.7,29.3813
11968.9,30.0304
11979.1,30.7327
11989.2,31.4401
11999.5,32.1871
12009.6,32.9716
12019.7,33.7618
12029.9,34.5833
12040,35.413
12050.1,36.2475
12060.4,37.095
12070.5,37.9742
12080.6,38.8534
12090.9,39.7872
12101,40.753
12111.1,41.7193
12121.4,42.7052
12131.5,43.692
12141.6,44.6773
12151.8,45.6588
12162,46.6409
12172.1,47.6195
12182.2,48.6151
12192.3,49.6163
12202.4,50.6312
12212.6,51.6564
12222.7,52.6998
12232.7,53.7417
12242.9,54.7777
12253,55.7954
12263.1,56.795
12273.3,57.8057
12283.4,58.7871
12293.5,59.718
12303.7,60.6594
12313.8,61.5223
12323.9,62.3019
12334,63.0867
12344.1,63.8232
12354.1,64.4936
12364.3,65.1674
12374.4,65.7519
12384.4,66.238
12394.6,66.7264
12404.7,67.1202
12414.8,67.4116
12424.9,67.704
12435,67.89
12445.1,67.9838
12455.2,68.078
12465.3,68.0961
12475.4,68.0485
12485.5,68.0007
12495.6,67.8627
12505.7,67.6331
12515.8,67.4029
12525.9,67.118
12536,66.7897
12546.1,66.4606
12556.2,66.0788
12566.3,65.6299
12576.5,65.1781
12586.6,64.669
12596.7,64.1164
12606.9,63.5631
12617,62.9762
12627.1,62.3677
12637.3,61.7352
12647.4,61.1012
12657.5,60.4449
12667.7,59.7339
12677.9,59.0216
12688,58.257
12698.1,57.4708
12708.3,56.6847
12718.4,55.923
12728.6,55.1584
12738.7,54.3939
12748.8,53.6221
12759,52.8189
12769.2,52.0098
12779.3,51.2043
12789.4,50.402
12799.6,49.5984
12809.7,48.8281
12819.8,48.1027
12830,47.3779
12840.1,46.6744
12850.2,45.9594
12860.4,45.2445
12870.4,44.5284
12880.6,43.8409
12890.7,43.1531
12900.8,42.503
12911,41.8914
12921.1,41.2803
12931.2,40.7078
12941.4,40.1398
12951.5,39.542
12961.6,38.9472
12971.8,38.3166
12981.9,37.686
12992,37.055
13002.2,36.4427
13012.3,35.8607
13022.4,35.2831
13032.6,34.731
13042.7,34.1739
13052.8,33.6202
13063,33.0712
13073.2,32.4594
13083.3,31.8502
13093.5,31.232
13103.6,30.64
13113.7,30.0538
13123.9,29.5057
13134,28.9978
13144.1,28.4929
13154.3,27.9964
13164.5,27.4989
13174.6,27.0074
13184.8,26.5226
13194.9,26.0559
13205,25.5961
13215.2,25.1345
13225.4,24.664
13235.5,24.2016
13245.7,23.7102
13255.9,23.2305
13266,22.7609
13276.2,22.2924
13286.3,21.8054
13296.4,21.3171
13306.6,20.8396
13316.8,20.3973
13326.9,20.0046
13337.1,19.6211
13347.2,19.2482
13357.3,18.8639
13367.5,18.4894
13377.7,18.1154
13387.8,17.752
13397.9,17.4021
13408.1,17.0749
13418.2,16.768
13428.4,16.4735
13438.6,16.1839
13448.7,15.9087
13458.9,15.645
13469,15.3928
13479.2,15.1508
13489.4,14.9243
13499.5,14.701
13509.6,14.4823
13519.8,14.2798
13529.9,14.0765
13540,13.8938
13550.2,13.7286
13560.3,13.5905
13570.4,13.4976
13580.6,-13.4263
13590.7,-13.3975
13600.8,-13.3703
13610.9,-13.3755
13621,-13.4055
13631.1,-13.4742
13641.2,-13.5794
13651.3,-13.7124
13661.4,-13.8446
13671.5,-14.0221
13681.5,-14.2231
13691.6,-14.4595
13701.7,-14.677
13711.8,-14.9124
13721.9,-15.1055
13732,-15.3235
13742.1,-15.5592
13752.1,-15.8251
13762.2,-16.1522
13772.3,-16.4989
13782.4,-16.8723
13792.6,-17.3107
13802.8,-17.7712
13813,-18.2694
13823.1,-18.8127
13833.2,-19.37
13843.3,-19.9152
13853.5,-20.3791
13863.6,-20.8513
13873.8,-21.225
13883.9,-21.3901
13894,-21.5623
13904.2,-21.9003
13914.3,-22.2502
13924.4,-22.6053
13934.6,-22.8496
13944.7,-23.2498
13954.8,-23.6401
13965,-24.0372
13975.1,-24.2778
13985.5,-24.4688
13995.7,-24.6576
14005.8,-24.7164
14016,-24.6881
14026.2,-24.6607
14036.3,-24.4952
14046.5,-24.2304
14056.6,-23.9658
14066.8,-23.6616
14076.9,-23.3262
14087.1,-22.9921
14097.2,-22.6183
