1267.6,17.0969
1277.71,17.4225
1287.88,17.7347
1298.01,18.0489
1308.11,18.3483
1318.24,18.7167
1328.39,19.0946
1338.49,19.2805
1348.63,19.3547
1358.78,19.4294
1368.88,19.75
1379.01,20.1019
1389.16,20.4551
1399.26,20.8051
1409.39,21.1508
1419.51,21.4978
1429.61,21.7907
1439.79,22.0389
1449.97,22.2875
1460.09,22.5705
1470.23,22.8782
1480.38,23.1873
1490.48,23.4696
1500.64,23.7414
1510.77,24.013
1520.87,24.2757
1531.05,24.5313
1541.18,24.7864
1551.28,25.0436
1561.45,25.2599
1571.58,25.4762
1581.69,25.6608
1591.88,25.86
1602,26.105
1612.09,26.3497
1622.25,26.605
1632.38,26.8341
1642.53,27.0644
1652.79,27.3219
1662.97,27.6247
1673.08,27.927
1683.26,28.245
1693.38,28.5389
1703.48,28.8326
1713.66,29.1266
1723.78,29.4569
1733.88,29.7876
1744.08,30.1284
1754.2,30.4625
1764.3,30.7963
1774.47,31.1438
1784.6,31.5047
1794.71,31.8656
1804.9,32.2342
1815.03,32.6269
1825.12,33.0192
1835.32,33.4061
1845.45,33.7883
1855.55,34.1699
1865.74,34.5835
1875.87,34.9931
1885.97,35.4015
1896.14,35.7787
1906.26,36.1425
1916.36,36.5061
1926.55,36.8681
1936.72,37.2435
1946.84,37.6301
1957.04,38.0178
1967.16,38.3704
1977.26,38.7342
1987.42,39.0992
1997.54,39.488
2007.64,39.8433
2017.8,40.1998
2027.95,40.572
2038.04,40.9834
2048.2,41.3962
2058.34,41.8467
2068.44,42.2901
2078.6,42.7351
2088.76,43.133
2098.87,43.5282
2109.05,43.9257
2119.17,44.3563
2129.26,44.7737
2139.41,45.1923
2149.59,45.5622
2159.71,45.891
2169.9,46.2214
2180.05,46.5745
2190.17,46.9238
2200.46,47.2774
2210.58,47.6297
2220.73,47.9826
2230.88,48.3377
2241,48.7058
2251.11,49.0773
2261.24,49.452
2271.38,49.8276
2281.49,50.2054
2291.62,50.577
2301.76,50.9501
2311.87,51.2968
2322,51.6402
2332.14,51.9842
2342.25,52.3438
2352.38,52.7007
2362.51,53.0584
2372.61,53.3946
2382.78,53.7356
2392.9,54.0759
2403,54.4275
2413.13,54.7706
2423.27,55.1145
2433.37,55.4583
2443.52,55.8126
2453.66,56.1683
2463.79,56.496
2473.96,56.7894
2484.09,57.0825
2494.19,57.3751
2504.36,57.6683
2514.5,57.9613
2524.6,58.2612
2534.79,58.5617
2544.96,58.8619
2555.08,59.1432
2565.26,59.4346
2575.48,59.7268
2585.59,60.0475
2595.77,60.4086
2605.9,60.7687
2616,61.1235
2626.16,61.4557
2636.28,61.7771
2646.38,62.0978
2656.54,62.4217
2666.69,62.7744
2676.79,63.127
2686.98,63.4979
2697.1,63.863
2707.19,64.2267
2717.35,64.5788
2727.48,64.9228
2737.57,65.2663
2747.77,65.6121
2757.91,65.9817
2768.01,66.3501
2778.21,66.7527
2788.35,67.1589
2798.49,67.563
2808.67,67.975
2818.87,68.3834
2828.98,68.7888
2839.11,69.1898
2849.24,69.6061
2859.33,70.0214
2869.5,70.4285
2879.62,70.8021
2889.72,71.1753
2899.89,71.5341
2910.01,71.886
2920.11,72.2376
2930.32,72.5863
2940.45,72.9074
2950.55,73.2028
2960.71,73.4982
2970.85,73.7946
2980.97,74.0961
2991.12,74.3978
3001.24,74.6964
3011.34,74.979
3021.52,75.263
3031.65,75.5232
3041.75,75.7717
3051.97,76.0214
3062.12,76.2967
3072.23,76.5732
3082.41,76.8512
3092.54,77.0848
3102.66,77.3092
3112.88,77.5353
3123.03,77.7771
3133.13,78.0193
3143.34,78.263
3153.5,78.4962
3163.6,78.7118
3173.83,78.9288
3183.98,79.1408
3194.08,79.3447
3204.26,79.5495
3214.39,79.7615
3224.49,79.9794
3234.67,80.1984
3244.87,80.4172
3254.97,80.6294
3265.11,80.8539
3275.26,81.0791
3285.36,81.3008
3295.5,81.5192
3305.65,81.7383
3315.75,81.9617
3325.9,82.188
3336.02,82.4141
3346.13,82.6397
3356.3,82.871
3366.46,83.1026
3376.53,83.3428
3386.62,83.6031
3396.7,83.8637
3406.77,84.1347
3416.85,84.3925
3426.93,84.6506
3437,84.896
3447.09,85.1562
3457.16,85.4166
3467.23,85.6708
3477.37,85.9167
3487.47,86.1624
3497.56,86.3967
3507.74,86.6234
3517.89,86.8501
3527.99,87.0745
3538.19,87.289
3548.34,87.5037
3558.44,87.7115
3568.61,87.9171
3578.76,88.1228
3588.86,88.328
3599.04,88.5417
3609.17,88.7545
3619.27,88.9815
3629.44,89.1935
3639.57,89.357
3649.67,89.5202
3659.88,89.678
3670.03,89.8352
3680.13,89.9984
3690.34,90.1551
3700.48,90.3132
3710.59,90.4703
3720.76,90.6315
3730.89,90.8006
3740.99,90.9692
3751.18,91.128
3761.32,91.2713
3771.42,91.4139
3781.62,91.5627
3791.75,91.7047
3801.85,91.8464
3812.01,91.9573
3822.13,92.0531
3832.23,92.1488
3842.37,92.2285
3852.49,92.2646
3862.59,92.3008
3872.83,92.312
3882.97,92.3219
3893.09,92.3318
3903.28,92.3179
3913.46,92.2652
3923.63,92.2128
3933.83,92.1391
3943.97,92.0647
3954.06,91.9907
3964.26,91.9128
3974.38,91.8297
3984.48,91.7308
3994.7,91.6315
4004.91,91.5329
4015.08,91.4449
4025.28,91.3568
4035.49,91.2553
4045.77,91.1157
4056.1,90.9732
4066.24,90.7884
4076.35,90.5898
4086.51,90.3906
4096.64,90.1791
4106.75,89.9659
4116.95,89.7517
4127.09,89.5284
4137.2,89.2848
4147.34,89.041
4157.47,88.8143
4167.58,88.6048
4177.77,88.3942
4187.91,88.1758
4198.02,87.924
4208.17,87.6718
4218.31,87.4094
4228.42,87.1575
4238.54,86.909
4248.67,86.6601
4258.79,86.4006
4268.96,86.1312
4279.1,85.8608
4289.2,85.5633
4299.32,85.2538
4309.47,84.9431
4319.59,84.6332
4329.73,84.3316
4339.89,84.0291
4349.99,83.7134
4360.14,83.4233
4370.28,83.1329
4380.52,82.8825
4390.69,82.6191
4400.85,82.355
4410.95,82.0543
4421.1,81.757
4431.22,81.46
4441.33,81.1799
4451.47,80.914
4461.61,80.6478
4471.73,80.4109
4481.91,80.195
4492.08,79.9796
4502.2,79.7149
4512.36,79.3865
4522.49,79.0583
4532.59,78.7136
4542.78,78.3518
4552.95,77.9902
4563.07,77.6186
4573.24,77.2299
4583.37,76.8281
4593.48,76.4269
4603.7,76.0063
4613.85,75.6054
4623.96,75.207
4634.13,74.8415
4644.26,74.4766
4654.41,74.1211
4668.76,73.5541
4678.94,73.1583
4698.64,72.4699
4708.78,72.172
4718.9,71.9173
4729.07,71.6623
4739.21,71.3609
4749.34,71.0008
4759.49,70.6415
4769.62,70.2407
4779.75,69.8039
4789.94,69.3665
4800.08,68.8989
4810.22,68.4496
4820.41,67.9992
4830.59,67.5819
4840.75,67.1738
4850.91,66.766
4861.05,66.3573
4871.19,65.9534
4881.37,65.5486
4891.5,65.1794
4901.69,64.8391
4911.94,64.4956
4922.07,64.1442
4932.22,63.7732
4942.38,63.4009
4952.5,63.0308
4962.65,62.6278
4972.86,62.186
4982.98,61.747
4993.15,61.2986
5003.33,60.8824
5013.45,60.4663
5023.55,60.0958
5033.75,59.7192
5043.89,59.3438
5054.1,58.9436
5064.29,58.5562
5074.41,58.1708
5084.56,57.8058
5094.77,57.4381
5104.88,57.0728
5115.04,56.6958
5125.23,56.3217
5135.35,55.9493
5145.52,55.5898
5155.74,55.2388
5165.86,54.8906
5176.02,54.5061
5186.22,54.0933
5196.34,53.6826
5206.5,53.2898
5216.71,52.9261
5226.85,52.5627
5237.02,52.211
5247.2,51.8179
5257.33,51.3906
5267.46,50.9633
5277.66,50.5317
5287.79,50.111
5297.96,49.6894
5308.18,49.2721
5318.32,48.8811
5328.55,48.4869
5338.71,48.1177
5348.85,47.7301
5359.01,47.3424
5369.18,46.9251
5379.3,46.4705
5389.43,46.0164
5399.6,45.5472
5409.73,45.0862
5419.88,44.6252
5430.06,44.1739
5440.19,43.7465
5450.43,43.3163
5460.63,42.9157
5470.75,42.5492
5480.89,42.1829
5491.1,41.8257
5501.26,41.4533
5511.39,41.0825
5521.58,40.6937
5531.72,40.3117
5541.86,39.9295
5552.02,39.5469
5562.14,39.1451
5572.25,38.7858
5582.45,38.4251
5592.57,38.0413
5602.72,37.584
5613.08,37.1179
5623.2,36.7869
5633.34,36.3966
5643.6,36.0018
5653.73,35.5796
5663.89,35.1808
5674.08,34.7808
5684.2,34.4352
5694.34,34.1306
5704.53,33.8249
5714.65,33.5461
5724.82,33.2283
5735.01,32.9086
5745.13,32.5426
5755.28,32.1758
5765.47,31.8077
5775.59,31.4756
5785.77,31.1511
5795.99,30.8263
5806.11,30.4581
5816.27,30.0659
5826.51,29.6726
5836.63,29.293
5846.78,28.901
5856.99,28.4805
5867.12,28.0637
5877.27,27.6479
5887.45,27.2846
5897.56,26.9226
5907.73,26.6152
5917.93,26.3466
5928.05,26.0811
5938.2,25.7797
5948.38,25.418
5958.5,25.0581
5968.64,24.7215
5978.82,24.4062
5988.95,24.0908
5999.11,23.7845
6009.27,23.4946
6019.42,23.2057
6029.54,22.9061
6039.72,22.6147
6049.85,22.3259
6059.99,22.0156
6070.17,21.6869
6080.3,21.3713
6090.44,21.056
6100.62,20.7843
6110.74,20.5373
6120.88,20.2917
6131.01,20.0049
6141.14,19.6412
6152.65,19.2287
6162.83,18.8583
6172.95,18.557
6183.1,18.2569
6193.26,18.0122
6203.36,17.7601
6213.49,17.5085
6223.64,17.1923
6233.74,16.8684
6243.88,16.5444
6254.02,16.2557
6264.12,15.9892
6274.25,15.7232
6284.39,15.4393
6294.49,15.179
6304.62,14.9188
6314.77,14.5866
6324.87,14.4455
6335,14.0765
6345.15,13.713
6355.25,13.3179
6365.38,12.9509
6375.52,12.6653
6385.62,12.3311
6395.74,12.0861
6405.89,11.8411
6415.99,11.6492
6426.11,11.3629
6436.26,11.0775
6446.36,10.7494
6456.48,10.411
6466.62,10.0726
6476.72,9.77304
6486.87,9.46071
6497.08,9.15814
6507.19,8.8586
6517.34,8.58143
6527.52,8.30616
6537.61,8.07277
6547.75,7.83873
6557.9,7.60739
6568.01,7.43167
6578.14,7.25051
6588.28,7.07779
6598.39,6.86456
6608.62,6.63613
6618.76,6.40909
6628.86,6.25137
6638.97,6.15162
6649.11,6.06031
6659.2,5.91885
6669.32,5.75206
6679.45,5.58787
6689.55,5.4288
6699.67,5.23661
6709.8,5.04471
6719.88,4.852
6730.01,4.64778
6740.11,4.47949
6750.18,4.3206
6760.34,4.20769
6770.44,4.10027
6780.52,3.93544
6790.68,3.69898
6800.78,3.51049
6810.85,3.32426
6821.02,3.17712
6831.12,3.00674
6841.19,2.83689
6851.31,2.68638
6861.41,2.66679
6871.48,2.64912
6881.63,2.68143
6891.72,2.67002
6901.76,2.66091
6911.94,2.60833
6922.04,2.61522
6932.11,2.62209
6942.27,2.63312
6952.37,2.67178
6962.44,2.71017
6972.58,2.75486
6982.68,2.71104
6992.75,2.66679
7002.9,2.69801
7013,2.78875
7023.07,2.88097
7033.22,2.90182
7043.31,2.86162
7053.39,2.82084
7063.54,2.80191
7073.64,2.83689
7083.71,2.87226
7093.87,2.91957
7103.96,2.94386
7114.03,2.93694
7124.18,2.92974
7134.27,2.93428
7144.35,2.93907
7154.5,2.94386
7164.6,2.92974
7174.67,2.89912
7184.84,2.8679
7194.93,2.85477
7205,2.85997
7215.16,2.86599
7225.25,2.88721
7235.33,2.8638
7245.48,2.84103
7255.58,2.76082
7265.65,2.71911
7275.79,2.67734
7285.89,2.67383
7295.96,2.6346
7306.13,2.59569
7316.22,2.60562
7326.29,2.63074
7336.46,2.6565
7346.55,2.57693
7356.62,2.51949
7366.77,2.46547
7376.88,2.43223
7386.95,2.47624
7397.11,2.52135
7407.22,2.63371
7417.29,2.65502
7427.45,2.67763
7437.56,2.57571
7447.63,2.45784
7457.77,2.34139
7467.89,2.32596
7477.96,2.3897
7488.12,2.45529
7498.23,2.48917
7508.31,2.45879
7518.58,2.42901
7528.68,2.3597
7538.76,2.32932
7548.89,2.29956
7558.98,2.32091
7569.05,2.33637
7579.15,2.35206
7589.26,2.35339
7599.33,2.34105
7609.42,2.33033
7619.53,2.33871
7629.62,2.35605
7639.73,2.34706
7649.86,2.33905
7659.97,2.31449
7670.07,2.32091
7680.2,2.33704
7690.29,2.41252
7700.41,2.52383
7710.53,2.63727
7720.63,2.74004
7730.75,2.83634
7740.88,2.94147
7750.98,3.044
7761.1,3.13496
7771.23,3.23402
7781.33,3.34936
7791.46,3.46989
7801.61,3.59292
7811.71,3.7287
7821.83,3.87348
7831.97,4.01967
7842.06,4.20025
7852.18,4.42516
7862.32,4.65535
7872.41,4.85539
7882.53,5.01654
7892.67,5.17828
7902.77,5.36351
7912.89,5.60479
7923.02,5.84765
7933.12,6.10382
7943.24,6.33091
7953.38,6.55885
7963.47,6.72021
7973.6,6.91797
7983.74,7.11784
7993.84,7.39088
8003.97,7.69461
8014.09,7.99858
8024.19,8.26627
8034.31,8.55006
8044.43,8.87883
8054.53,9.20754
8064.69,9.54466
8074.81,9.86307
8084.9,10.1811
8095.02,10.4769
8105.15,10.7957
8115.24,11.1146
8125.36,11.4476
8135.5,11.7858
8145.6,12.1235
8155.72,12.4284
8165.86,12.7102
8175.95,12.9912
8186.07,13.2726
8196.21,13.5626
8206.3,13.8524
8216.42,14.1497
8226.55,14.427
8236.7,14.7062
8246.85,14.9804
8257.02,15.2456
8267.12,15.5127
8277.24,15.7486
8287.37,15.969
8297.47,16.1943
8307.58,16.468
8317.73,16.7787
8327.82,17.0943
8337.94,17.2681
8348.08,17.5787
8358.17,17.8887
8368.3,18.1923
8378.43,18.4956
8388.53,18.8586
8398.64,19.2227
8408.77,19.6105
8418.87,19.9941
8428.98,20.3777
8439.1,20.7799
8449.2,21.1624
8459.31,21.5448
8469.44,21.903
8479.53,22.2536
8489.65,22.6043
8499.78,22.9648
8509.87,23.3218
8519.99,23.6789
8530.12,24.0394
8540.21,24.4178
8550.32,24.7961
8560.45,25.2084
8570.54,25.6163
8580.66,26.0241
8590.79,26.4003
8600.89,26.7791
8611.01,27.1583
8621.14,27.5692
8631.24,28.0149
8641.35,28.4611
8651.48,28.901
8661.58,29.3018
8671.69,29.7028
8681.83,30.1255
8691.92,30.573
8702.04,31.0208
8712.2,31.4727
8722.29,31.8903
8732.4,32.285
8742.55,32.6812
8752.64,33.0692
8762.75,33.457
8772.89,33.8328
8782.99,34.1566
8793.1,34.4461
8803.24,34.7367
8813.33,35.0473
8823.45,35.3996
8833.59,35.7532
8843.69,36.1643
8853.8,36.6005
8863.93,37.038
8874.02,37.4831
8884.13,37.9437
8894.27,38.4061
8904.36,38.8548
8914.48,39.2687
8924.62,39.6835
8934.71,40.0914
8944.83,40.4849
8954.97,40.8795
8965.06,41.2732
8975.18,41.6772
8985.32,42.0825
8995.41,42.4785
9005.67,42.8643
9015.85,43.2485
9026.02,43.6126
9036.15,43.974
9046.32,44.3366
9056.48,44.7195
9066.61,45.1039
9076.76,45.4891
9086.87,45.8595
9097,46.1994
9107.14,46.5407
9117.24,46.8706
9127.37,47.2183
9137.51,47.5717
9147.65,47.9253
9157.78,48.2741
9167.91,48.6114
9178.01,48.948
9188.14,49.2842
9198.27,49.6338
9208.37,49.9829
9218.56,50.3335
9228.71,50.676
9238.81,51.0176
9248.95,51.3658
9259.09,51.7274
9269.19,52.0876
9279.32,52.4385
9289.48,52.7717
9299.57,53.1039
9309.71,53.4446
9319.86,53.7953
9329.96,54.1448
9340.09,54.4954
9350.24,54.8496
9360.33,55.2028
9370.47,55.5562
9380.62,55.9052
9390.71,56.2531
9400.84,56.5885
9410.99,56.9231
9421.09,57.2565
9431.23,57.5769
9441.38,57.873
9451.48,58.1682
9461.61,58.4859
9471.76,58.8544
9481.86,59.2216
9491.98,59.5956
9502.14,59.9569
9512.25,60.3448
9522.38,60.7326
9532.53,61.1625
9542.63,61.6045
9552.76,62.0468
9562.92,62.4691
9573.02,62.9005
9583.16,63.3322
9593.32,63.7778
9603.42,64.197
9613.56,64.6167
9623.72,65.0048
9633.82,65.3883
9643.96,65.7718
9654.11,66.1924
9664.21,66.6237
9674.35,67.0557
9684.5,67.455
9694.61,67.8333
9704.75,68.2118
9714.91,68.6146
9725.01,69.0049
9735.15,69.3954
9745.32,69.7715
9755.42,70.1282
9765.55,70.4848
9775.7,70.8398
9785.79,71.2016
9795.93,71.5636
9806.09,71.9237
9816.19,72.2702
9826.33,72.6346
9836.49,73.0007
9846.59,73.3692
9856.73,73.7038
9866.87,74.0393
9876.97,74.3635
9887.1,74.7083
9897.26,75.0547
9907.36,75.3869
9917.5,75.6842
9927.66,75.9829
9937.76,76.284
9947.9,76.5977
9958.06,76.913
9968.16,77.1962
9978.3,77.4467
9988.46,77.6983
9998.61,77.982
10008.7,78.2768
10018.9,78.5726
10029,78.8449
10039.2,79.0987
10049.3,79.3531
10059.4,79.6304
10069.6,79.9182
10079.7,80.2072
10089.8,80.4821
10099.9,80.7606
10110.1,81.0525
10120.2,81.3446
10130.3,81.6597
10140.5,81.9796
10150.6,82.2922
10160.7,82.6018
10170.8,82.945
10180.9,83.2882
10191.1,83.6557
10201.2,84.0038
10211.3,84.3519
10221.4,84.6739
10231.6,84.9667
10241.7,85.2589
10251.8,85.5321
10261.9,85.8303
10272,86.1277
10282.2,86.452
10292.3,86.763
10302.4,87.0725
10312.5,87.3647
10322.7,87.6606
10332.8,87.9551
10342.9,88.241
10353.1,88.5015
10363.2,88.761
10373.3,89.0016
10383.5,89.2424
10393.6,89.483
10403.7,89.7113
10413.9,89.9283
10424,90.1443
10434.1,90.3694
10444.2,90.5761
10454.3,90.7819
10464.5,90.9506
10474.6,91.1278
10484.7,91.3042
10494.9,91.5126
10505,91.7276
10515.1,91.908
10525.3,92.0885
10535.4,92.2586
10545.5,92.4402
10555.7,92.622
10565.8,92.8436
10575.9,93.1396
10586.1,93.4378
10596.2,93.7677
10606.3,94.0698
10616.5,94.3723
10626.6,94.6395
10636.7,94.8851
10646.9,95.131
10657.1,95.331
10667.2,95.4749
10677.3,95.6186
10687.5,95.7445
10697.6,95.8546
10707.7,95.9647
10717.9,96.0657
10728,96.1426
10738.1,96.2194
10748.3,96.2772
10758.4,96.3367
10768.5,96.3963
10778.7,96.439
10788.8,96.4783
10798.9,96.5177
10809.1,96.5342
10819.2,96.5127
10829.3,96.4913
10839.5,96.436
10849.6,96.3402
10859.7,96.2446
10869.8,96.1633
10879.9,96.1217
10890,96.0798
10900.2,96.0027
10910.2,95.8965
10920.4,95.796
10930.5,95.6955
10940.5,95.5944
10950.7,95.4833
10960.8,95.3721
10970.9,95.262
10981,95.1123
10991.2,94.9617
11001.3,94.7807
11011.4,94.5909
11021.6,94.4003
11031.7,94.2044
11041.8,93.98
11052,93.7545
11062.1,93.498
11072.2,93.221
11082.4,92.9425
11092.5,92.6863
11102.6,92.4385
11112.8,92.1896
11122.9,91.8858
11133,91.5216
11143.2,91.1553
11153.3,90.7934
11163.4,90.4361
11173.6,90.0774
11183.7,89.6802
11193.8,89.2683
11204,88.8543
11214.1,88.4471
11224.2,88.0368
11234.3,87.6016
11244.4,87.1679
11254.6,86.7632
11264.7,86.4093
11274.8,86.0559
11285,85.7355
11295.1,85.367
11305.2,84.9997
11315.3,84.5188
11325.5,84.0266
11335.6,83.536
11345.7,83.1086
11355.8,82.7097
11366,82.3129
11376.1,81.8842
11386.2,81.4263
11396.3,80.9702
11406.5,80.5356
11416.6,80.123
11426.7,79.7116
11436.8,79.3107
11447,78.9166
11457.1,78.5244
11467.2,78.1146
11477.4,77.6732
11487.5,77.234
11497.6,76.7619
11507.8,76.304
11517.9,75.8487
11528,75.449
11538.2,75.0469
11548.3,74.6467
11558.4,74.1885
11568.6,73.6948
11578.7,73.2033
11588.9,72.7119
11599,72.2454
11609.1,71.7968
11619.3,71.3486
11629.4,70.8983
11639.5,70.4496
11649.6,70.0103
11659.8,69.5712
11669.9,69.1259
11680,68.681
11690.2,68.202
11700.3,67.7106
11710.4,67.2199
11720.6,66.7479
11730.7,66.3271
11740.8,65.9064
11751,65.4923
11761.1,65.0052
11771.2,64.5189
11781.4,63.9836
11791.5,63.4869
11801.6,62.9904
11811.7,62.5514
11821.8,62.1113
11832,61.6714
11842.1,61.1522
11852.2,60.6049
11862.4,60.0579
11872.5,59.5339
11882.6,59.0376
11892.8,58.5398
11903,58.0403
11913.1,57.5585
11923.2,57.1302
11933.4,56.7005
11943.5,56.2924
11953.6,55.8897
11963.8,55.4856
11973.9,55.0704
11984.1,54.6485
11994.2,54.2256
12004.3,53.813
12014.5,53.3798
12024.7,52.9449
12034.8,52.516
12044.9,52.0867
12055.1,51.6557
12065.2,51.1941
12075.4,50.7117
12085.5,50.2281
12095.7,49.7192
12105.8,49.2346
12116,48.7483
12126.1,48.3191
12136.3,47.9044
12146.5,47.4884
12156.6,47.0346
12166.8,46.5697
12177,46.1045
12187.1,45.64
12197.2,45.1891
12207.4,44.7371
12217.5,44.3051
12227.7,43.8961
12237.8,43.4742
12247.9,43.0534
12258.1,42.5897
12268.2,42.1355
12278.3,41.683
12288.5,41.2611
12298.7,40.8532
12308.8,40.4488
12318.9,40.0351
12329.1,39.5234
12339.2,39.0135
12349.4,38.5606
12359.5,38.0893
12369.6,37.6194
12379.8,37.1763
12390,36.7327
12400.1,36.2914
12410.2,35.7883
12420.4,35.3026
12430.5,34.8197
12440.6,34.4117
12450.8,34.05
12460.9,33.6904
12471.1,33.2944
12481.3,32.8477
12491.4,32.4039
12501.5,31.9453
12511.7,31.5168
12521.8,31.0911
12532,30.6837
12542.2,30.2233
12552.3,29.7678
12562.4,29.3112
12572.6,28.8548
12582.7,28.4263
12592.9,27.9969
12603.1,27.5494
12613.2,27.1043
12623.4,26.6702
12633.6,26.2532
12643.7,25.8395
12653.8,25.4252
12664,25.009
12674.1,24.603
12684.3,24.1961
12694.5,23.8061
12704.6,23.4255
12714.7,23.044
12724.9,22.6458
12735,22.2428
12745.2,21.8389
12755.3,21.4373
12765.4,21.0652
12775.6,20.6932
12785.8,20.2821
12795.9,19.8669
12806.1,19.4523
12816.3,19.0745
12826.4,18.736
12836.5,18.3981
12846.7,18.0471
12856.8,17.6485
12867,17.255
12877.1,16.8627
12887.2,16.4991
12897.4,16.1867
12907.6,15.8744
12917.7,15.5555
12927.8,15.1989
12938,14.8417
12948.1,14.509
12958.3,14.198
12968.4,13.8862
12978.5,13.5693
12988.7,13.2519
12998.9,12.9331
13009,12.6193
13019.1,12.3043
13029.3,11.9881
13039.4,11.674
13049.5,11.3612
13059.7,11.0475
13069.8,10.7486
13079.9,10.314
13090.1,9.88069
13100.2,9.62738
13110.4,9.26548
13120.5,8.90227
13130.6,8.46229
13140.8,8.14031
13151,7.82743
13161.1,7.59833
13171.2,7.37815
13181.4,7.20272
13191.5,7.02837
13201.7,6.85999
13211.8,6.66345
13221.9,6.47159
13232.1,6.255
13242.2,6.01153
13252.3,5.77014
13262.5,5.56287
13272.6,5.37678
13282.7,5.19172
13292.9,5.0142
13303.1,4.84376
13313.2,4.68001
13323.3,4.5025
13333.5,4.30426
13343.6,4.10771
13353.7,3.92727
13363.9,3.73562
13374,3.55524
13384.2,3.37288
13394.4,3.21484
13404.5,3.06144
13414.6,2.95898
13424.8,2.84158
13434.9,2.72974
13445.1,2.61312
13455.2,2.47814
13465.3,2.34906
13475.5,2.24827
13485.6,2.17465
13495.7,2.11072
13505.9,2.08648
13516.1,2.06043
13526.2,2.04633
13536.4,2.03328
13546.5,2.06764
13556.6,2.1059
13566.8,2.1196
13577,2.1504
13587.1,2.14092
13597.2,2.13286
13607.4,2.10143
13617.5,2.0752
13627.7,2.05015
13637.9,2.02054
13648,1.99206
13658.2,1.96476
13668.3,1.96157
13678.4,1.91391
13688.6,1.86796
13698.8,1.83712
13708.9,1.85872
13719,1.8809
13729.2,1.92532
13739.3,1.9306
13749.4,1.93465
13759.6,1.86838
13769.7,1.83967
13779.8,1.81224
13790,1.83029
13800.1,1.84731
13810.2,1.86544
13820.4,1.82858
13830.5,1.79139
13840.6,1.81094
13850.8,1.83157
13860.9,1.86418
13871.1,1.8625
13881.3,1.86082
13891.4,1.85535
13901.5,1.88755
13911.7,1.92044
13921.8,1.96037
13931.9,1.94273
13942.1,1.92654
13952.2,1.88962
13962.4,1.90036
13972.5,1.91145
13982.6,1.94152
13992.8,1.94796
14002.9,1.95437
14013.1,1.94031
14023.3,1.92695
14033.6,1.93829
14043.9,1.96675
14054.1,1.95878
14064.3,1.95117
14074.4,1.90653
14084.6,1.88921
14094.8,1.87089
14104.9,1.90201
14115,1.92735
14125.2,1.90489
14135.3,1.88174
14145.5,1.8337
14155.6,1.78657
14165.7,1.77779
14175.9,1.79401
14186.1,1.79662
14196.2,1.8001
14206.4,1.78745
14216.5,1.75296
14226.6,1.72006
14236.9,1.6814
14247,1.69531
14257.1,1.7091
14267.3,1.73816
14277.4,1.74131
14287.5,1.74804
14297.8,1.72596
14307.9,1.74401
14318,1.77073
14328.2,1.82128
14338.3,1.87215
14348.4,1.92776
14358.6,1.98813
14368.8,2.049
14378.8,2.12256
14389.1,2.21424
14399.2,2.32158
14409.3,2.43126
14419.5,2.54514
14429.6,2.67148
14439.7,2.80805
14449.9,2.95024
14460.1,3.08487
14470.1,3.24996
14480.3,3.42081
