1491.15,11.8339
1501.28,9.24753
1511.4,9.24753
1521.55,6.69131
1531.67,6.69131
1541.8,6.69131
1551.92,0.879044
1562.05,-1.81519
1572.17,-1.81519
1582.29,-4.06345
1592.42,-7.6483
1602.54,-7.6483
1612.66,-7.6483
1622.81,-12.6638
1632.93,-12.6638
1643.06,-15.4399
1653.18,-18.7464
1663.31,-21.583
1673.43,-21.583
1683.56,-24.0818
1693.69,-26.963
1703.81,-26.963
1713.94,-30.2161
1724.06,-32.8075
1734.19,-32.8075
1748.05,-35.2936
1758.3,-38.4899
1768.43,-40.8389
1778.56,-40.8389
1788.68,-43.7755
1798.81,-45.7759
1808.94,-45.7759
1819.07,-49.0797
1829.19,-51.8443
1839.32,-51.8443
1849.44,-54.606
1859.57,-57.1157
1869.7,-57.1157
1879.82,-60.7615
1889.95,-63.2258
1900.07,-63.2258
1910.2,-65.9246
1920.32,-68.7294
1930.45,-68.7294
1940.57,-71.6268
1950.7,-74.0474
1960.82,-74.0474
1970.95,-75.9729
1981.08,-78.7411
1991.2,-78.7411
2001.32,-81.403
2011.45,-83.705
2021.58,-83.705
2031.7,-85.479
2041.83,-88.3588
2051.95,-88.3588
2062.08,-88.4747
2072.2,-86.2372
2082.33,-86.2372
2092.45,-83.7068
2102.58,-80.3933
2112.7,-80.3933
2122.83,-77.595
2132.96,-75.357
2143.09,-75.357
2153.22,-72.2989
2163.34,-69.4631
2173.47,-69.4631
2183.6,-67.041
2193.72,-65.0141
2203.85,-62.4075
2213.97,-62.4075
2224.1,-60.0808
2234.22,-58.016
2244.35,-58.016
2254.47,-55.7954
2264.6,-52.9525
2274.72,-52.9525
2284.85,-50.9728
2294.97,-48.9364
2305.1,-48.9364
2315.22,-46.2758
2325.35,-43.302
2335.47,-43.302
2345.6,-40.9716
2355.72,-38.8083
2365.85,-38.8083
2375.97,-35.5416
2386.1,-32.8997
2396.22,-32.8997
2406.35,-30.166
2416.47,-27.6276
2426.6,-27.6276
2436.75,-25.0105
2446.88,-25.0105
2457.01,-25.0105
2467.13,-19.9265
2477.29,-17.4554
2487.42,-17.4554
2497.55,-14.8517
2507.68,-12.5029
2517.8,-12.5029
2527.93,-10.0049
2538.07,-7.29987
2548.2,-7.29987
2558.32,-5.11472
2568.51,-2.22385
2578.64,0.0569458
2588.76,0.0569458
2598.89,2.85812
2609.01,5.43878
2619.13,5.43878
2629.25,8.05325
2639.38,8.05325
2649.5,8.05325
2659.62,13.4285
2669.75,15.8022
2679.87,15.8022
2690,18.4829
2700.12,21.1846
2710.25,21.1846
2720.37,23.3632
2730.5,26.5496
2740.66,26.5496
2750.78,28.8337
2760.91,31.7444
2771.04,31.7444
2781.16,34.4567
2791.29,37.4105
2801.41,37.4105
2811.54,39.9516
2821.67,43.4751
2831.79,43.4751
2841.94,45.8236
2852.07,49.2708
2862.19,49.2708
2872.32,51.8296
2882.44,54.6207
2892.57,54.6207
2902.7,57.2965
2912.82,57.2965
2922.95,57.2965
2933.07,62.4348
2943.22,64.8141
2953.35,64.8141
2963.48,67.3738
2973.6,69.7298
2983.73,69.7298
2993.85,72.7668
3003.98,74.681
3014.1,74.681
3024.23,78.0637
3034.36,80.1824
3044.48,80.1824
3054.61,83.2985
3064.74,85.7901
3074.86,88.5607
3084.99,88.5607
3095.11,88.2565
3105.24,85.2006
3115.37,85.2006
3125.49,82.7069
3135.62,79.5269
3145.77,79.5269
3155.89,76.7347
3166.02,74.0113
3176.14,74.0113
3186.27,70.9068
3196.39,68.5974
3206.52,68.5974
3216.65,68.5974
3226.77,63.6387
3236.9,63.6387
3247.93,61.0248
3258.18,58.7068
3268.34,58.7068
3278.46,55.8203
3288.6,55.8203
3298.73,55.8203
3308.85,50.1638
3318.98,47.8151
3329.1,47.8151
3339.23,45.0199
3349.39,42.2894
3359.52,42.2894
3369.65,39.9174
3379.77,37.3114
3389.9,34.5867
3400.03,34.5867
3410.15,31.8276
3420.28,29.5856
3430.4,29.5856
3440.53,27.0788
3450.65,24.6684
3460.78,24.6684
3470.9,21.3901
3481.03,19.6772
3491.15,19.6772
3501.27,16.9501
3511.4,14.3918
3521.52,14.3918
3531.64,11.1773
3541.77,9.04994
3551.91,9.04994
3562.03,6.30981
3572.15,3.23573
3582.28,3.23573
3592.4,0.130173
3602.52,-2.18849
3612.64,-2.18849
3622.76,-4.9501
3632.88,-8.22458
3643,-8.22458
3653.15,-10.7921
3663.27,-13.4644
3673.39,-13.4644
3683.52,-15.9282
3693.64,-19.053
3703.76,-19.053
3713.89,-21.7408
3724.01,-24.214
3734.14,-24.214
3744.26,-26.7027
3754.41,-30.3907
3764.53,-30.3907
3774.66,-30.3907
3784.78,-35.4442
3794.9,-38.3565
3805.03,-38.3565
3815.15,-41.5945
3825.28,-44.3915
3835.4,-44.3915
3845.53,-46.9501
3855.65,-50.1631
3865.77,-50.1631
3875.9,-53.116
3886.02,-55.9203
3896.15,-55.9203
3906.27,-58.187
3916.39,-61.3127
3926.52,-61.3127
3936.64,-63.1643
3946.77,-66.4775
3956.89,-66.4775
3967.01,-68.3138
3977.14,-68.3138
3987.3,-68.3138
4001.93,-73.9109
4012.06,-76.3828
4022.19,-79.0988
4032.31,-79.0988
4042.43,-82.275
4052.56,-84.3844
4062.69,-84.3844
4072.81,-86.5519
4082.94,-87.0053
4093.07,-87.0053
4103.28,-85.5333
4113.41,-83.2209
4123.54,-83.2209
4133.67,-81.6464
4143.79,-78.8229
4153.92,-78.8229
4164.05,-76.4833
4174.17,-74.4977
4184.3,-74.4977
4194.42,-72.2358
4204.54,-69.7155
4214.67,-69.7155
4224.79,-67.3567
4234.92,-65.3852
4245.04,-62.2356
4255.17,-62.2356
4265.29,-59.6901
4275.42,-57.896
4285.54,-57.896
4295.67,-54.61
4305.79,-51.6818
4315.92,-51.6818
4326.04,-49.7103
4336.17,-46.407
4346.29,-46.407
4356.42,-44.9239
4366.54,-41.431
4376.67,-41.431
4386.79,-40.0142
4396.92,-37.3235
4407.05,-37.3235
4417.18,-35.1007
4427.31,-33.1949
4437.43,-33.1949
4447.56,-30.5447
4457.69,-28.3719
4467.81,-28.3719
4477.94,-25.9567
4488.07,-23.0991
4498.19,-23.0991
4508.32,-20.5743
4518.44,-17.9599
4528.56,-17.9599
4538.69,-15.074
4548.81,-12.6939
4558.94,-12.6939
4569.06,-9.90694
4579.18,-7.3093
4589.3,-7.3093
4599.42,-5.13908
4609.54,-2.49316
4619.66,-2.49316
4629.78,-0.17392
4639.88,2.58855
4650,2.58855
4660.13,5.03261
4670.27,7.73109
4680.39,10.1723
4690.52,10.1723
4700.64,13.2533
4710.77,15.4125
4720.89,15.4125
4731.01,18.496
4741.14,20.8074
4751.28,20.8074
4761.51,23.6625
4771.67,26.2236
4781.8,26.2236
4791.92,28.6326
4802.05,31.4312
4812.17,31.4312
4822.29,33.8114
4832.41,36.4803
4842.54,36.4803
4852.66,38.9243
4862.78,41.8291
4872.94,41.8291
4883.06,44.0091
4893.19,47.0361
4903.31,47.0361
4913.43,49.0505
4923.56,52.2376
4933.68,52.2376
4943.8,54.5043
4953.93,57.6611
4964.05,57.6611
4974.17,60.2141
4984.3,63.509
4994.42,63.509
5004.55,66.051
5014.67,69.3179
5024.79,69.3179
5034.92,71.8853
5045.04,74.4863
5055.16,74.4863
5065.29,77.4481
5075.41,79.5792
5085.54,82.4578
5095.66,82.4578
5105.79,84.5467
5115.91,87.0835
5126.1,87.0835
5136.22,88.9964
5146.34,87.0995
5156.47,87.0995
5166.59,85.1197
5176.72,85.1197
5186.85,85.1197
5196.97,79.8731
5207.09,76.801
5217.22,76.801
5227.35,74.121
5237.47,71.2026
5247.6,71.2026
5257.72,68.3492
5267.84,65.3416
5277.97,65.3416
5288.09,62.4109
5298.21,59.3935
5308.34,59.3935
5318.46,56.4372
5328.58,54.14
5338.7,54.14
5348.83,51.1528
5358.92,49.1743
5369.05,49.1743
5379.2,46.2559
5389.33,43.9995
5399.45,43.9995
5409.58,41.1933
5419.71,38.6335
5429.83,38.6335
5439.96,35.6934
5450.08,33.2313
5460.21,30.1537
5470.33,30.1537
5480.49,27.6028
5490.61,27.6028
5500.74,24.8159
5510.86,21.8222
5520.99,21.8222
5531.11,19.3286
5541.23,16.3384
5551.36,16.3384
5561.48,16.3384
5571.61,11.011
5581.73,8.46687
5591.85,8.46687
5601.97,5.65695
5612.09,3.30721
5622.22,3.30721
5632.34,0.155228
5642.46,-2.25772
5652.58,-2.25772
5662.7,-5.18687
5672.83,-7.97992
5682.97,-7.97992
5693.09,-10.8074
5703.22,-13.8061
5713.34,-13.8061
5723.47,-16.5475
5733.59,-19.4426
5743.71,-19.4426
5753.84,-22.3525
5763.96,-25.2342
5774.09,-25.2342
5784.24,-27.515
5794.37,-30.5671
5804.49,-30.5671
5814.62,-32.7956
5824.74,-35.4086
5834.87,-35.4086
5844.99,-38.1688
5855.12,-40.5777
5865.24,-40.5777
5875.36,-43.5131
5885.51,-46.4489
5895.64,-46.4489
5905.76,-49.1238
5915.89,-52.4939
5926.01,-52.4939
5936.14,-54.9294
5946.26,-58.02
5956.39,-61.0689
5966.51,-61.0689
5976.64,-63.199
5986.76,-66.296
5996.88,-66.296
6007.01,-68.7889
6017.13,-71.2982
6027.33,-71.2982
6037.45,-73.7618
6047.58,-76.3255
6057.7,-76.3255
6067.82,-78.3654
6077.95,-81.1313
6088.07,-81.1313
6098.19,-83.065
6108.32,-85.5241
6118.46,-85.5241
6128.58,-87.3878
6138.71,-86.7007
6148.83,-86.7007
6158.96,-86.7007
6169.08,-81.6189
6179.21,-81.6189
6189.36,-78.7867
6199.48,-75.9985
6209.61,-75.9985
6219.73,-73.3823
6229.86,-73.3823
6239.99,-73.3823
6250.13,-68.1909
6260.37,-66.4429
6270.51,-66.4429
6280.64,-63.7426
6290.8,-61.5367
6300.92,-61.5367
6311.05,-59.2787
6321.17,-56.9156
6331.29,-56.9156
6341.42,-54.6212
6351.54,-52.297
6361.66,-49.4218
6371.79,-49.4218
6381.91,-46.9924
6392.04,-44.2952
6402.16,-44.2952
6412.28,-41.1505
6422.4,-41.1505
6432.53,-38.95
6442.65,-36.0018
6452.78,-33.5659
6462.9,-33.5659
6473.02,-31.1656
6483.15,-28.5195
6493.3,-28.5195
6503.42,-26.2687
6513.54,-23.8321
6523.67,-23.8321
6533.79,-23.8321
6543.92,-19.1397
6554.04,-19.1397
6564.17,-16.6308
6574.29,-13.9341
6584.42,-13.9341
6594.57,-11.8248
6604.69,-8.87331
6614.81,-8.87331
6624.93,-6.48206
6635.05,-3.91536
6645.18,-3.91536
6655.3,-1.2186
6665.42,1.20044
6675.54,1.20044
6685.66,3.70461
6695.78,6.38597
6705.9,6.38597
6716.02,8.6687
6726.14,11.3129
6736.26,11.3129
6746.39,14.0598
6756.51,16.3647
6766.63,16.3647
6776.75,19.3961
6786.88,21.7809
6797,21.7809
6807.09,24.7539
6817.22,27.3251
6827.35,30.4451
6837.47,30.4451
6847.6,32.9203
6857.72,36.063
6867.85,36.063
6877.97,38.3181
6888.1,41.3462
6898.25,41.3462
6908.38,43.7949
6918.5,46.3983
6928.63,46.3983
6938.75,49.0524
6948.88,51.291
6959.01,51.291
6969.13,53.9205
6979.26,56.2344
6989.38,56.2344
6999.53,58.6831
7009.66,61.0156
7019.78,61.0156
7029.91,63.858
7040.03,65.9484
7050.29,65.9484
7060.42,69.3518
7070.55,71.5892
7080.67,71.5892
7090.79,74.9179
7100.95,77.6727
7111.07,77.6727
7121.19,77.6727
7131.32,83.6577
7141.44,83.6577
7151.57,86.744
7161.69,89.1004
7171.81,89.1004
7181.94,87.8296
7192.06,85.2595
7202.19,83.175
7212.31,83.175
7222.43,80.3286
7232.56,78.4146
7242.68,78.4146
7252.8,75.7028
7262.93,73.6339
7273.05,73.6339
7283.18,70.8803
7293.3,68.19
7303.42,68.19
7313.55,65.0881
7323.67,62.9734
7333.8,62.9734
7343.92,59.5106
7354.05,57.1279
7364.17,57.1279
7374.3,54.2128
7384.42,51.2346
7394.55,51.2346
7404.67,48.6245
7414.8,45.6882
7424.92,45.6882
7435.04,43.0624
7445.17,40.4389
7455.29,40.4389
7465.42,38.0608
7475.54,35.4492
7485.67,35.4492
7495.79,35.4492
7505.91,30.2843
7516.04,30.2843
7526.16,28.2543
7536.28,25.3297
7546.41,25.3297
7556.53,22.8419
7566.65,20.115
7576.78,20.115
7586.9,17.2404
7597.02,14.4668
7607.15,14.4668
7617.3,11.8523
7627.43,8.85336
7637.55,8.85336
7647.67,5.97737
7657.79,3.41138
7667.92,0.219131
7678.04,0.219131
7688.16,-2.1768
7698.35,-5.16362
7708.5,-5.16362
7718.62,-7.57297
7728.75,-10.4563
7738.88,-10.4563
7749.01,-13.142
7759.2,-15.9193
7769.41,-15.9193
7779.53,-18.5726
7789.66,-21.8047
7799.78,-21.8047
7809.95,-24.465
7820.07,-27.3167
7830.2,-27.3167
7840.32,-30.3966
7850.45,-33.0863
7860.57,-33.0863
7870.69,-36.2439
7881.09,-38.8433
7891.33,-38.8433
7901.59,-41.7491
7911.76,-44.0929
7921.89,-44.0929
7932.01,-46.7339
7942.13,-49.1067
7952.26,-49.1067
7962.38,-52.1934
7972.5,-54.6337
7982.63,-57.6926
7992.75,-57.6926
8002.88,-57.6926
8013,-63.5087
8023.13,-63.5087
8033.25,-66.7514
8043.37,-69.6219
8053.5,-69.6219
8063.62,-72.4093
8073.74,-75.1062
8083.87,-75.1062
8093.99,-77.1602
8104.12,-79.4182
8114.24,-79.4182
8124.37,-81.8691
8134.49,-81.8691
8144.62,-81.8691
8154.74,-85.1157
8164.86,-85.407
8174.99,-85.407
8185.11,-84.4087
8195.23,-83.1878
8205.36,-83.1878
8215.48,-80.8048
8225.61,-78.5804
8235.73,-78.5804
8245.85,-75.5868
8255.99,-73.0645
8266.11,-73.0645
8276.24,-70.575
8286.36,-67.8014
8296.49,-67.8014
8306.61,-65.259
8316.76,-62.9053
8326.89,-62.9053
8337.01,-60.666
8347.14,-58.2628
8357.3,-58.2628
8367.42,-56.4447
8377.55,-53.5943
8387.68,-53.5943
8397.8,-51.699
8407.93,-48.646
8418.05,-48.646
8428.18,-46.5149
8438.31,-44.4872
8448.43,-44.4872
8458.56,-41.8433
8468.69,-39.0302
8478.81,-36.5422
8488.94,-36.5422
8499.07,-34.0087
8509.19,-34.0087
8519.34,-34.0087
8529.47,-28.4766
8539.6,-26.0306
8549.73,-26.0306
8559.85,-23.3164
8569.98,-21.0633
8580.1,-21.0633
8590.23,-18.6239
8600.35,-16.1181
8610.47,-16.1181
8620.62,-13.7015
8630.75,-11.2933
8640.87,-11.2933
8651,-8.64412
8661.12,-6.29747
8671.24,-6.29747
8681.36,-3.77016
8691.48,-1.27927
8701.61,-1.27927
8711.73,1.38774
8721.87,3.75726
8732,3.75726
8742.12,6.7179
8752.24,8.99304
8762.36,8.99304
8772.48,11.8127
8782.61,14.3466
8792.73,14.3466
8802.86,16.6848
8812.98,19.4762
8823.11,19.4762
8833.23,19.4762
8843.36,24.5964
8853.48,27.1703
8863.6,27.1703
8873.73,29.8861
8883.86,32.4714
8893.98,32.4714
8904.1,35.6366
8914.23,37.882
8924.35,37.882
8934.48,41.2995
8944.6,43.6579
8954.72,43.6579
8964.85,46.7425
8974.97,49.4244
8985.09,49.4244
8995.22,49.4244
9009.96,54.5807
9020.1,56.3076
9030.22,56.3076
9040.35,59.3374
9050.48,61.5585
9060.6,61.5585
9070.73,63.957
9080.85,66.4282
9090.97,66.4282
9101.1,68.5429
9111.23,71.1842
9121.35,71.1842
9131.48,73.1029
9141.6,75.9978
9151.73,75.9978
9161.85,78.1088
9171.98,81.1542
9182.1,81.1542
9192.22,83.6685
9202.35,86.6798
9212.47,86.6798
9222.6,88.8348
9232.72,87.1451
9242.89,87.1451
9253.03,84.7049
9263.26,81.2384
9273.4,81.2384
9283.53,78.4489
9293.65,75.8666
9303.78,75.8666
9313.91,72.8046
9324.03,70.6878
9334.16,67.8566
9344.29,67.8566
9354.42,65.7176
9364.54,62.9108
9374.67,62.9108
9384.8,60.5602
9394.92,57.4112
9405.05,57.4112
9415.18,55.0912
9425.3,52.1484
9435.43,52.1484
9445.56,49.8551
9455.69,46.8828
9465.81,46.8828
9475.94,46.8828
9486.07,41.451
9496.19,41.451
9506.32,38.6569
9516.45,35.7968
9526.57,35.7968
9536.7,32.7058
9546.83,30.0395
9556.95,30.0395
9567.08,27.06
9577.21,24.8421
9587.34,24.8421
9597.47,21.7032
9607.59,19.5518
9617.72,19.5518
9627.85,16.4656
9637.97,14.1245
9648.1,14.1245
9658.22,11.1794
9668.35,8.74641
9678.43,8.74641
9688.56,5.95053
9698.68,3.40277
9708.81,3.40277
9718.93,0.360336
9729.06,-2.34731
9739.19,-2.34731
9749.31,-4.98004
9759.44,-7.97768
9769.56,-10.3785
9779.69,-10.3785
9789.82,-13.2036
9799.95,-13.2036
9810.08,-15.4111
9820.21,-18.3224
9830.33,-20.8157
9840.49,-20.8157
9850.61,-23.6569
9860.74,-26.334
9870.87,-26.334
9881,-29.4505
9891.13,-32.0564
9901.26,-32.0564
9911.38,-32.0564
9921.51,-37.8101
9931.64,-37.8101
9941.79,-40.6264
9951.92,-43.5477
9962.05,-43.5477
9972.18,-46.2276
9982.3,-49.1403
9992.43,-49.1403
10002.6,-51.9061
10012.7,-54.7438
10022.8,-54.7438
10032.9,-57.1689
10043.1,-59.9555
10053.2,-59.9555
10063.3,-62.0625
10073.5,-64.496
10083.6,-64.496
10093.7,-67.1652
10103.8,-69.642
10114,-69.642
10124.1,-72.7122
10134.2,-75.2436
10144.4,-75.2436
10154.5,-78.375
10164.6,-81.398
10174.7,-84.2688
10184.9,-84.2688
10195,-87.011
