435.902,-185.4,185.922
440.143,-187.2,187.595
444.355,-189,189.256
448.57,-190.8,190.929
452.782,-192.6,192.6
456.998,-194.4,194.273
461.209,-196.2,195.964
465.422,-198,197.656
469.638,-199.8,199.349
473.848,-201.6,201.04
478.062,-203.4,202.739
482.275,-205.2,204.437
486.49,-207,206.136
490.701,-208.8,207.847
494.915,-210.6,209.559
499.132,-212.4,211.273
503.343,-214.2,212.984
507.557,-216,214.702
511.769,-217.8,216.418
515.984,-219.6,218.137
520.272,-221.4,219.864
524.486,-223.2,221.562
528.703,-225,223.26
532.914,-226.8,224.956
537.131,-228.6,226.648
541.367,-230.4,228.348
545.58,-232.2,230.039
549.795,-234,231.73
554.008,-235.8,233.438
558.225,-237.6,235.147
562.437,-239.4,236.853
566.891,-241.2,238.66
571.104,-243,240.368
575.317,-244.8,242.077
579.533,-246.6,243.787
583.746,-248.4,245.503
587.964,-250.2,247.221
592.18,-252,248.938
596.399,-253.8,250.691
600.61,-255.6,252.44
604.821,-257.4,254.189
609.036,-259.2,255.94
613.247,-261,257.708
617.471,-262.8,259.479
621.682,-264.6,261.247
626.143,-266.4,263.151
630.362,-268.2,264.951
634.575,-270,266.748
638.791,-271.8,268.547
643.026,-273.6,270.341
647.246,-275.4,272.13
651.457,-277.2,273.915
655.669,-279,275.7
659.887,-280.8,277.51
664.101,-282.6,279.319
668.317,-284.4,281.129
672.529,-286.2,282.957
676.746,-288,284.787
680.956,-289.8,286.614
685.393,-291.6,288.553
689.612,-293.4,290.398
693.824,-295.2,292.239
698.041,-297,294.082
702.254,-298.8,295.92
706.472,-300.6,297.76
710.681,-302.4,299.596
714.896,-304.2,301.435
719.115,-306,303.32
723.382,-307.8,305.22
727.724,-309.6,307.166
731.943,-311.4,309.092
736.159,-313.2,311.018
740.377,-315,312.943
744.633,-316.8,314.885
748.852,-318.6,316.84
753.067,-320.4,318.793
757.284,-322.2,320.746
761.495,-324,322.73
765.71,-325.8,324.715
769.928,-327.6,326.702
774.141,-329.4,328.686
778.356,-331.2,330.704
782.571,-333,332.721
786.788,-334.8,334.739
791.262,-336.6,336.755
795.544,-338.4,338.962
799.763,-340.2,341.013
803.976,-342,343.059
808.203,-343.8,345.126
812.418,-345.6,347.187
816.64,-347.4,349.251
820.852,-349.2,351.359
825.066,-351,353.468
829.283,-352.8,355.578
833.495,-354.6,357.686
837.714,-356.4,359.832
841.926,-358.2,358.009
846.167,-360,355.844
850.52,-361.8,353.698
854.737,-363.6,351.619
858.977,-365.4,349.532
863.309,-367.2,347.4
867.824,-369,345.547
872.049,-370.8,343.815
882.867,-372.6,339.701
887.22,-374.4,338.037
891.435,-376.199,336.431
895.651,-377.999,334.825
899.871,-379.799,334.514
904.084,-381.599,334.204
908.301,-383.399,333.894
912.515,-385.199,332.959
916.737,-386.999,332.023
920.95,-388.799,331.088
925.162,-390.599,330.153
929.38,-392.399,328.801
933.594,-394.199,327.449
937.811,-395.999,326.096
942.023,-397.799,324.459
946.276,-399.599,322.806
950.496,-401.399,321.165
954.709,-403.199,319.527
958.928,-404.999,317.721
963.143,-406.799,315.915
967.36,-408.599,314.108
971.571,-410.399,312.188
975.784,-412.199,310.266
980,-413.999,308.342
984.217,-415.799,306.418
988.434,-417.599,304.42
992.647,-419.399,302.423
996.864,-421.199,300.424
1001.08,-422.999,298.415
1005.29,-424.799,296.405
1009.5,-426.599,294.393
1013.72,-428.399,292.384
1018.07,-430.199,290.311
1022.29,-431.999,288.301
1026.51,-433.799,286.291
1030.72,-435.599,284.285
1034.93,-437.399,282.291
1039.15,-439.199,280.295
1043.36,-440.999,278.301
1047.61,-442.799,276.347
1051.82,-444.599,274.407
1056.03,-446.399,272.467
1060.25,-448.199,270.526
1064.46,-449.999,268.619
1068.68,-451.799,266.711
1072.89,-453.599,264.805
1077.11,-455.399,262.932
1081.32,-457.199,261.061
1085.53,-458.999,259.19
1089.75,-460.799,257.316
1093.96,-462.599,255.491
1098.18,-464.399,253.664
1102.39,-466.199,251.839
1106.61,-467.999,250.046
1110.82,-469.799,248.254
1115.03,-471.599,246.462
1119.25,-473.399,244.667
1123.47,-475.199,242.907
1127.68,-476.999,241.145
1131.89,-478.799,239.385
1136.11,-480.599,237.663
1140.32,-482.399,235.938
1144.54,-484.199,234.216
1148.78,-485.999,232.483
1152.99,-487.799,230.794
1157.21,-489.599,229.104
1161.42,-491.399,227.417
1165.63,-493.199,225.757
1169.85,-494.999,224.095
1174.06,-496.799,222.435
1178.28,-498.599,220.773
1182.49,-500.399,219.124
1186.71,-502.199,217.473
1190.92,-503.999,215.825
1195.13,-505.799,214.177
1199.34,-507.599,212.571
1203.56,-509.399,210.966
1207.77,-511.199,209.36
1211.99,-512.999,207.765
1216.2,-514.799,206.167
1220.42,-516.599,204.57
1224.63,-518.399,202.974
1228.85,-520.199,201.383
1233.06,-521.999,199.795
1237.28,-523.799,198.204
1241.49,-525.599,196.622
1245.7,-527.398,195.039
1249.94,-529.198,193.446
1254.16,-530.998,191.862
1258.38,-532.798,190.285
1262.59,-534.598,188.709
1266.81,-536.398,187.133
1271.02,-538.198,185.558
1275.23,-539.998,183.99
1279.45,-541.798,182.42
1283.66,-543.598,180.851
1287.88,-545.398,179.289
1292.09,-547.198,177.73
1296.35,-548.998,176.151
1300.56,-550.798,174.588
1304.78,-552.598,173.025
1308.99,-554.398,171.461
1313.21,-556.198,169.898
1317.43,-557.998,168.315
1321.64,-559.798,166.735
1325.85,-561.598,165.154
1330.07,-563.398,163.572
1334.28,-565.198,161.891
1338.5,-566.998,160.211
1342.71,-568.798,158.532
1346.93,-570.598,156.618
1351.17,-572.398,154.695
1355.38,-574.198,152.783
1359.6,-575.998,150.869
1363.81,-577.798,149.011
1368.03,-579.598,147.15
1372.24,-581.398,145.292
1376.46,-583.198,143.471
1380.67,-584.998,141.654
1384.88,-586.798,139.836
1389.1,-588.598,138.016
1393.31,-590.398,136.184
1397.53,-592.198,134.351
1401.74,-593.998,132.52
1405.95,-595.798,130.689
1410.17,-597.598,128.858
1414.38,-599.398,127.029
1418.6,-601.198,125.196
1422.82,-602.998,123.382
1427.03,-604.798,121.565
1431.25,-606.598,119.751
1435.46,-608.398,117.936
1439.68,-610.198,116.115
1443.89,-611.998,114.296
1448.11,-613.798,112.476
1452.34,-615.598,110.647
1456.56,-617.398,108.826
1460.77,-619.198,107.008
1464.98,-620.998,105.19
1469.2,-622.798,103.381
1473.42,-624.598,101.573
1477.63,-626.398,99.7635
1481.84,-628.198,97.9502
1486.06,-629.998,96.135
1490.27,-631.798,94.3188
1494.49,-633.598,92.5046
1498.71,-635.398,90.6802
1502.92,-637.198,88.8572
1507.19,-638.998,87.008
1511.41,-640.798,85.182
1515.62,-642.598,83.3561
1519.84,-644.398,81.5268
1524.06,-646.198,79.7007
1528.27,-647.998,77.8745
1532.49,-649.798,76.05
1536.71,-651.598,74.224
1540.92,-653.398,72.4003
1545.13,-655.198,70.5786
1549.35,-656.998,68.7551
1553.59,-658.798,66.9227
1557.81,-660.598,65.0951
1562.02,-662.398,63.2708
1566.23,-664.198,61.4456
1570.45,-665.998,59.6187
1574.66,-667.798,57.7948
1578.88,-669.598,55.9692
1583.09,-671.398,54.1454
1587.31,-673.198,52.3037
1591.52,-674.997,50.4646
1595.74,-676.797,48.6245
1599.95,-678.597,46.7829
1604.17,-680.397,44.9262
1608.38,-682.197,43.0681
1612.59,-683.997,41.2121
1616.82,-685.797,39.327
1621.03,-687.597,37.4463
1625.24,-689.397,35.565
1629.46,-691.197,33.6819
1633.67,-692.997,31.7729
1637.89,-694.797,29.8622
1642.1,-696.597,27.9543
1646.36,-698.397,26.0259
1650.57,-700.197,24.088
1654.8,-701.997,22.1384
1659.02,-703.797,20.198
1663.24,-705.597,18.238
1667.45,-707.397,16.2764
1671.67,-709.197,14.3181
1675.88,-710.997,12.3597
1680.09,-712.797,10.3745
1684.31,-714.597,8.39239
1688.52,-716.397,6.41007
1692.73,-718.197,4.40654
1696.95,-719.997,2.41024
1701.2,-721.797,0.530816
1705.41,-723.597,1.71002
1709.65,-725.397,3.73479
1713.98,-727.197,5.82255
1718.3,-728.997,7.91807
1722.52,-730.797,9.98711
1726.98,-732.597,12.1608
1731.64,-734.397,14.4553
1736,-736.197,16.6017
1740.22,-737.997,18.7056
1744.44,-739.797,20.8031
1748.66,-741.597,22.9019
1752.88,-743.397,25.0103
1757.15,-745.197,27.1444
1761.37,-746.997,29.2575
1765.59,-748.797,31.3678
1769.81,-750.597,33.5017
1774.03,-752.397,35.6339
1778.25,-754.197,37.7696
1782.47,-755.997,39.8925
1786.69,-757.797,42.0172
1790.91,-759.597,44.1385
1795.13,-761.397,46.26
1799.35,-763.197,48.0528
1803.57,-764.997,49.8419
1807.78,-766.797,51.6324
1812,-768.597,53.2393
1816.22,-770.397,54.8497
1820.47,-772.197,56.4668
1824.69,-773.997,58.0746
1828.91,-775.797,59.7609
1833.12,-777.597,61.4453
1837.34,-779.397,63.1308
1841.56,-781.197,64.813
1845.77,-782.997,66.5776
1849.99,-784.797,68.3443
1854.22,-786.597,70.1119
1858.47,-788.397,71.9289
1862.69,-790.197,73.7324
1866.91,-791.997,75.5387
1871.12,-793.797,77.341
1875.34,-795.597,79.1556
1879.56,-797.397,80.9711
1883.78,-799.197,82.7851
1888,-800.997,84.6029
1892.21,-802.797,86.4173
1896.44,-804.597,88.2334
1900.65,-806.397,90.05
1904.87,-808.197,91.8493
1909.09,-809.997,93.6503
1913.31,-811.797,95.4492
1917.54,-813.597,97.2237
1921.76,-815.397,98.9918
1925.97,-817.197,100.759
1930.2,-818.997,102.527
1934.41,-820.797,104.271
1938.63,-822.596,106.016
1942.85,-824.396,107.759
1947.07,-826.196,109.505
1951.28,-827.996,111.22
1955.5,-829.796,112.935
1959.81,-831.596,114.662
1964.03,-833.396,116.37
1968.25,-835.196,118.051
1972.47,-836.996,119.732
1976.69,-838.796,121.413
1980.91,-840.596,123.054
1985.13,-842.396,124.697
1989.35,-844.196,126.34
1993.57,-845.996,127.952
1997.78,-847.796,129.569
2002,-849.596,131.181
2006.22,-851.396,132.795
2010.44,-853.196,134.388
2014.67,-854.996,135.985
2018.9,-856.796,137.584
2023.12,-858.596,139.164
2027.34,-860.396,140.745
2031.55,-862.196,142.323
2035.77,-863.996,143.902
2039.99,-865.796,145.483
2044.24,-867.596,147.073
2048.46,-869.396,148.654
2052.67,-871.196,150.208
2056.89,-872.996,151.764
2061.13,-874.796,153.326
2065.35,-876.596,154.88
2069.57,-878.396,156.419
2073.78,-880.196,157.957
2078,-881.996,159.496
2082.22,-883.796,161.02
2086.44,-885.596,162.546
2090.66,-887.396,164.07
2094.87,-889.196,165.595
2099.09,-890.996,167.113
2103.31,-892.796,168.628
2107.53,-894.596,170.147
2111.74,-896.396,171.662
2115.96,-898.196,173.181
2120.19,-899.996,174.706
2124.41,-901.796,176.228
2128.64,-903.596,177.789
2132.85,-905.396,179.347
2137.07,-907.196,180.907
2141.28,-908.996,182.464
2145.5,-910.796,184.225
2149.72,-912.596,185.986
2153.94,-914.396,187.745
2158.16,-916.196,189.686
2162.4,-917.996,191.635
2166.62,-919.796,193.576
2170.84,-921.596,195.513
2175.05,-923.396,197.364
2179.27,-925.196,199.216
2183.49,-926.996,201.067
2187.71,-928.796,202.849
2191.93,-930.596,204.628
2196.14,-932.396,206.408
2200.36,-934.196,208.189
2204.58,-935.996,209.988
2208.86,-937.796,211.813
2213.07,-939.596,213.613
2217.33,-941.396,215.453
2221.57,-943.196,217.284
2225.9,-944.996,219.162
2230.21,-946.796,221.035
2234.44,-948.596,222.822
2238.67,-950.396,224.613
2242.88,-952.196,226.4
2247.11,-953.996,228.187
2251.32,-955.796,229.964
2255.54,-957.596,231.739
2259.76,-959.396,233.518
2264.02,-961.196,235.371
2268.24,-962.996,237.211
2272.46,-964.796,239.048
2276.68,-966.596,240.875
2280.9,-968.396,242.699
2285.11,-970.195,244.525
2289.34,-971.995,246.353
2293.55,-973.795,248.191
2297.77,-975.595,250.032
2301.99,-977.395,251.869
2306.21,-979.195,253.708
2310.43,-980.995,255.559
2314.65,-982.795,257.413
2318.9,-984.595,259.28
2323.12,-986.395,261.119
2327.34,-988.195,262.96
2331.56,-989.995,264.797
2335.77,-991.795,266.636
2339.99,-993.595,268.454
2344.22,-995.395,270.273
2348.44,-997.195,272.09
2352.66,-998.995,273.893
2356.88,-1000.8,275.699
2361.09,-1002.6,277.501
2365.34,-1004.4,279.318
2369.56,-1006.2,281.114
2373.78,-1008,282.91
2378,-1009.8,284.707
2382.22,-1011.6,286.501
2386.44,-1013.4,288.295
2390.65,-1015.2,290.087
2394.87,-1017,291.881
2399.09,-1018.8,293.68
2403.31,-1020.6,295.477
2407.53,-1022.4,297.278
2411.75,-1024.2,299.075
2415.96,-1026,300.89
2420.21,-1027.8,302.72
2424.43,-1029.6,304.536
2428.66,-1031.4,306.376
2432.87,-1033.2,308.213
2437.09,-1035,310.052
2441.31,-1036.8,311.888
2445.52,-1038.6,313.748
2449.75,-1040.4,315.61
2453.96,-1042.2,317.469
2458.18,-1044,319.35
2462.4,-1045.8,321.232
2466.65,-1047.6,323.125
2470.87,-1049.4,325.005
2475.08,-1051.2,326.893
2479.31,-1053,328.781
2483.53,-1054.8,330.669
2487.75,-1056.6,332.558
2491.96,-1058.4,334.46
2496.18,-1060.2,336.361
2500.4,-1062,338.265
2504.62,-1063.8,340.184
2508.84,-1065.6,342.103
2513.05,-1067.4,344.02
2517.27,-1069.2,345.961
2521.52,-1071,347.915
2525.74,-1072.8,349.854
2529.96,-1074.6,351.794
2534.18,-1076.4,353.752
2538.4,-1078.2,355.712
2542.62,-1080,357.657
2546.89,-1081.8,359.469
2551.12,-1083.6,358.268
2557.86,-1085.4,355.127
2562.23,-1087.2,353.062
2566.46,-1089,351.035
2570.76,-1090.8,348.982
2575.28,-1092.6,346.824
2579.73,-1094.4,344.678
2584.06,-1096.2,342.592
2588.29,-1098,340.561
2592.67,-1099.8,338.449
2596.89,-1101.6,336.411
2601.11,-1103.4,334.374
2605.33,-1105.2,332.335
2609.56,-1107,330.278
2613.8,-1108.8,328.215
2618.05,-1110.6,326.142
2622.27,-1112.4,324.057
2626.5,-1114.2,321.97
2630.71,-1116,319.888
2634.93,-1117.8,317.806
2639.15,-1119.6,315.719
2643.37,-1121.4,313.634
2647.59,-1123.2,311.548
2651.9,-1125,309.642
2656.12,-1126.8,307.775
2660.34,-1128.6,305.908
2664.56,-1130.4,304.044
2668.83,-1132.2,302.401
2673.04,-1134,300.776
2677.27,-1135.8,299.148
2681.49,-1137.6,297.524
2685.71,-1139.4,295.86
2689.93,-1141.2,294.194
2694.15,-1143,292.529
2698.37,-1144.8,290.783
2702.59,-1146.6,289.036
2706.81,-1148.4,287.291
2711.03,-1150.2,285.547
2715.25,-1152,283.752
2719.5,-1153.8,281.941
2723.72,-1155.6,280.144
2727.94,-1157.4,278.33
2732.17,-1159.2,276.517
2736.39,-1161,274.701
2740.61,-1162.8,272.892
2744.82,-1164.6,271.078
2749.04,-1166.4,269.261
2753.26,-1168.2,267.446
2757.48,-1170,265.646
2761.7,-1171.8,263.849
2765.91,-1173.6,262.053
2770.16,-1175.4,260.243
2774.38,-1177.2,258.475
2778.6,-1179,256.706
2782.82,-1180.8,254.939
2787.04,-1182.6,253.171
2791.25,-1184.4,251.424
2795.47,-1186.2,249.676
2799.69,-1188,247.927
2803.97,-1189.8,246.18
2808.2,-1191.6,244.457
2812.41,-1193.4,242.734
2816.64,-1195.2,241.011
2820.88,-1197,239.308
2825.1,-1198.8,237.616
2829.33,-1200.6,235.922
2833.54,-1202.4,234.257
2837.77,-1204.2,232.588
2841.99,-1206,230.923
2846.2,-1207.8,229.259
2850.42,-1209.6,227.613
2854.64,-1211.4,225.966
2858.86,-1213.2,224.319
2863.07,-1215,222.693
2867.29,-1216.8,221.064
2871.54,-1218.6,219.426
2875.75,-1220.4,217.799
2879.98,-1222.2,216.191
2884.19,-1224,214.584
2888.41,-1225.8,212.977
2892.64,-1227.6,211.381
2896.87,-1229.4,209.788
2901.08,-1231.2,208.198
2905.3,-1233,206.608
2909.52,-1234.8,205.036
2913.74,-1236.6,203.466
2917.97,-1238.4,201.894
2922.21,-1240.2,200.314
2926.44,-1242,198.761
2930.65,-1243.8,197.209
2934.87,-1245.6,195.658
2939.09,-1247.4,194.111
2943.35,-1249.2,192.548
2947.58,-1251,191.002
2951.9,-1252.8,189.414
2956.12,-1254.6,187.864
2960.34,-1256.4,186.314
2964.56,-1258.2,184.767
2968.78,-1260,183.223
2973.02,-1261.8,181.673
2977.24,-1263.6,180.13
2981.46,-1265.4,178.59
2985.67,-1267.2,177.039
2989.9,-1269,175.483
2994.11,-1270.8,173.932
2998.34,-1272.6,172.348
3002.55,-1274.4,170.767
3006.77,-1276.2,169.184
3010.99,-1278,167.604
3015.2,-1279.8,165.867
3019.45,-1281.6,164.116
3023.67,-1283.4,162.378
3027.89,-1285.2,160.638
3032.11,-1287,158.74
3036.36,-1288.8,156.826
3040.57,-1290.6,154.929
3044.78,-1292.4,153.115
3049.01,-1294.2,151.295
3053.22,-1296,149.48
3057.44,-1297.8,147.662
3061.92,-1299.6,145.775
3066.14,-1301.4,143.997
3070.36,-1303.2,142.217
3074.6,-1305,140.402
3078.83,-1306.8,138.593
3083.04,-1308.6,136.789
3087.26,-1310.4,134.981
3091.48,-1312.2,133.13
3095.7,-1314,131.278
3099.92,-1315.8,129.425
3104.13,-1317.6,127.587
3108.36,-1319.4,125.746
3112.57,-1321.2,123.909
3116.79,-1323,122.069
3121.04,-1324.8,120.231
3125.25,-1326.6,118.403
3129.48,-1328.4,116.573
3133.69,-1330.2,114.751
3137.91,-1332,112.927
3142.19,-1333.8,111.107
3146.42,-1335.6,109.254
3150.64,-1337.4,107.444
3154.85,-1339.2,105.632
3159.07,-1341,103.821
3163.29,-1342.8,102.013
3167.78,-1344.6,100.099
3171.99,-1346.4,98.3032
3176.24,-1348.2,96.4946
3180.46,-1350,94.7208
3184.68,-1351.8,92.9514
3188.9,-1353.6,91.1794
3193.12,-1355.4,89.4021
3197.34,-1357.2,87.6207
3201.56,-1359,85.8439
3205.77,-1360.8,84.065
3210,-1362.6,82.2454
3214.22,-1364.4,80.4232
3218.44,-1366.2,78.6028
3222.9,-1368,76.6732
3227.12,-1369.8,74.8423
3231.34,-1371.6,73.0157
3235.56,-1373.4,71.1904
3239.78,-1375.2,69.3919
3244,-1377,67.5981
3248.22,-1378.8,65.8026
3252.44,-1380.6,64.0095
3256.66,-1382.4,62.196
3260.87,-1384.2,60.383
3265.09,-1386.01,58.5708
3269.32,-1387.81,56.7431
3273.53,-1389.61,54.9193
3277.78,-1391.41,53.0824
3282.18,-1393.21,51.1688
3286.41,-1395.01,49.3292
3290.62,-1396.81,47.4955
3294.84,-1398.61,45.6607
3299.06,-1400.41,43.8312
3303.28,-1402.21,42.0023
3307.51,-1404.01,40.1724
3311.72,-1405.81,38.3435
3315.94,-1407.61,36.4809
3320.2,-1409.41,34.6032
3324.42,-1411.21,32.7393
3328.64,-1413.01,30.8445
3332.86,-1414.81,28.9524
3337.08,-1416.61,27.0588
3341.29,-1418.41,25.1684
3345.51,-1420.21,23.2458
3349.73,-1422.01,21.3221
3353.95,-1423.81,19.4012
3358.17,-1425.61,17.4483
3362.39,-1427.41,15.4959
3366.61,-1429.21,13.5427
3370.83,-1431.01,11.5937
3375.04,-1432.81,9.62315
3379.29,-1434.61,7.63678
3383.51,-1436.41,5.66717
3387.73,-1438.21,3.70173
3392.21,-1440.01,1.62072
3396.47,-1441.81,0.659676
3400.7,-1443.61,2.50422
3405.43,-1445.41,4.71534
3409.83,-1447.21,6.79714
3414.07,-1449.01,8.8003
3418.3,-1450.81,10.8025
3422.67,-1452.61,12.8664
3427.31,-1454.41,15.0779
3431.67,-1456.21,17.1622
3435.89,-1458.01,19.1973
3440.12,-1459.81,21.2316
3444.34,-1461.61,23.2633
3448.56,-1463.41,25.3072
3452.78,-1465.21,27.3516
3457.01,-1467.01,29.3996
3461.23,-1468.81,31.4415
3465.45,-1470.61,33.5009
3469.67,-1472.41,35.5608
3473.88,-1474.21,37.621
3478.1,-1476.01,39.6824
3482.36,-1477.81,41.7673
3486.59,-1479.61,43.838
3490.8,-1481.41,45.9019
3495.02,-1483.21,47.9518
3499.24,-1485.01,50.0043
3503.45,-1486.81,52.0549
3507.67,-1488.61,54.106
3511.89,-1490.41,56.0742
3516.11,-1492.21,58.0431
3520.34,-1494.01,60.0181
3524.56,-1495.81,61.7377
3528.78,-1497.61,63.4595
3533,-1499.41,65.1795
3537.22,-1501.21,66.9009
3541.43,-1503.01,68.5496
3545.65,-1504.81,70.2012
3549.87,-1506.61,71.8524
3554.08,-1508.41,73.5343
3558.31,-1510.21,75.2181
3562.53,-1512.01,76.9026
3566.75,-1513.81,78.5866
3570.96,-1515.61,80.2953
3575.18,-1517.41,82.0037
3579.4,-1519.21,83.715
3583.64,-1521.01,85.4435
3587.87,-1522.81,87.1621
3592.08,-1524.61,88.8775
3596.34,-1526.41,90.6101
3600.55,-1528.21,92.3156
3604.77,-1530.01,94.0225
3608.99,-1531.81,95.7308
3613.21,-1533.61,97.4375
3617.43,-1535.41,99.1361
3621.65,-1537.21,100.836
3625.87,-1539.01,102.532
3630.09,-1540.81,104.206
3634.31,-1542.61,105.876
3638.53,-1544.41,107.549
3642.74,-1546.21,109.22
3646.96,-1548.01,110.866
3651.18,-1549.81,112.509
3655.4,-1551.61,114.156
3659.68,-1553.41,115.797
3663.9,-1555.21,117.414
3668.12,-1557.01,119.031
3672.34,-1558.81,120.648
3676.56,-1560.61,122.229
3680.77,-1562.41,123.811
3685.01,-1564.21,125.401
3689.23,-1566.01,126.953
3693.45,-1567.81,128.505
3697.67,-1569.61,130.057
3701.89,-1571.41,131.607
3706.1,-1573.21,133.132
3710.32,-1575.01,134.658
3714.53,-1576.81,136.182
3718.75,-1578.61,137.687
3723.02,-1580.41,139.204
3727.38,-1582.21,140.763
3731.65,-1584.01,142.287
3735.87,-1585.81,143.775
3740.09,-1587.61,145.266
3744.31,-1589.41,146.753
3748.53,-1591.21,148.242
3752.75,-1593.01,149.712
3756.97,-1594.81,151.183
3761.18,-1596.61,152.652
3765.4,-1598.41,154.13
3769.62,-1600.21,155.611
3773.84,-1602.01,157.089
3778.06,-1603.81,158.726
3782.27,-1605.61,160.363
3786.54,-1607.41,162.02
3790.76,-1609.21,163.658
3794.98,-1611.01,165.576
3799.2,-1612.81,167.497
3803.41,-1614.61,169.414
3807.63,-1616.41,171.334
3811.84,-1618.21,173.204
3816.06,-1620.01,175.073
3820.29,-1621.81,176.95
3824.51,-1623.61,178.716
3828.73,-1625.41,180.482
3832.95,-1627.21,182.246
3837.17,-1629.01,184.011
3841.38,-1630.81,185.757
3845.6,-1632.61,187.501
3849.82,-1634.41,189.247
3854.03,-1636.21,191.077
3858.25,-1638.01,192.909
3862.47,-1639.81,194.74
3866.69,-1641.61,196.573
3870.9,-1643.41,198.426
3875.12,-1645.21,200.279
3879.34,-1647.01,202.135
3883.55,-1648.81,203.958
3887.8,-1650.61,205.796
3892.02,-1652.41,207.619
3896.23,-1654.21,209.444
3900.46,-1656.01,211.266
3904.68,-1657.81,213.082
3908.9,-1659.61,214.902
3913.11,-1661.41,216.718
3917.34,-1663.21,218.534
3921.59,-1665.01,220.362
3925.8,-1666.81,222.175
3930.02,-1668.61,223.994
3934.24,-1670.41,225.812
3938.46,-1672.21,227.631
3942.68,-1674.01,229.447
3946.9,-1675.81,231.265
3951.11,-1677.61,233.08
3955.33,-1679.41,234.896
3959.55,-1681.21,236.716
3963.76,-1683.01,238.535
3967.98,-1684.81,240.356
3972.2,-1686.61,242.176
3976.42,-1688.41,244
3980.64,-1690.21,245.825
3984.86,-1692.01,247.648
3989.1,-1693.81,249.486
3993.32,-1695.61,251.313
3997.55,-1697.41,253.146
4002.54,-1699.21,255.305
4006.81,-1701.01,257.131
4011.22,-1702.81,259.027
4015.61,-1704.61,260.916
4020.01,-1706.41,262.749
4024.62,-1708.21,264.67
4029.09,-1710.01,266.537
4033.49,-1711.81,268.37
4037.88,-1713.61,270.132
4042.27,-1715.41,271.896
4046.77,-1717.21,273.695
4051.19,-1719.01,275.463
4055.58,-1720.81,277.22
4060.16,-1722.61,279.048
4064.66,-1724.41,280.885
4069.07,-1726.21,282.673
4073.41,-1728.01,284.445
4077.64,-1729.81,286.164
4081.86,-1731.61,287.878
4086.08,-1733.41,289.594
4090.34,-1735.21,291.327
4094.56,-1737.01,293.107
4098.78,-1738.81,294.89
4102.99,-1740.61,296.671
4107.21,-1742.41,298.453
4111.43,-1744.21,300.286
4115.64,-1746.01,302.121
4119.86,-1747.81,303.956
4124.16,-1749.61,305.824
4128.41,-1751.41,307.692
4132.63,-1753.21,309.542
4136.85,-1755.02,311.393
4141.07,-1756.82,313.232
4145.28,-1758.62,315.07
4149.51,-1760.42,316.914
4153.72,-1762.22,318.768
4157.94,-1764.02,320.624
4162.16,-1765.82,322.481
