608.602,-259.2,255.934
612.815,-261,257.756
617.035,-262.8,259.582
621.248,-264.6,261.372
625.462,-266.4,263.164
629.677,-268.2,264.958
633.917,-270,266.759
638.135,-271.8,268.551
642.347,-273.6,270.341
646.56,-275.4,272.131
650.777,-277.2,273.929
654.989,-279,275.725
659.206,-280.8,277.522
663.418,-282.6,279.322
667.634,-284.4,281.123
671.844,-286.2,282.923
676.058,-288,284.723
680.273,-289.8,286.563
684.486,-291.6,288.401
688.701,-293.4,290.242
692.913,-295.2,292.08
697.13,-297,293.932
701.342,-298.8,295.781
705.555,-300.6,297.631
709.772,-302.4,299.583
713.985,-304.2,301.533
718.206,-306,303.487
722.418,-307.8,305.325
726.63,-309.6,307.164
730.847,-311.4,309.004
735.082,-313.2,310.851
739.3,-315,312.644
743.514,-316.8,314.435
747.731,-318.6,316.227
751.942,-320.4,318.015
756.155,-322.2,319.688
760.372,-324,321.362
764.584,-325.8,323.034
768.801,-327.6,324.98
773.013,-329.4,326.924
777.229,-331.2,328.869
781.44,-333,330.81
785.653,-334.8,332.56
789.936,-336.6,334.339
794.149,-338.4,336.088
798.365,-340.2,337.91
802.582,-342,339.731
806.8,-343.8,341.551
811.011,-345.6,343.368
815.229,-347.4,345.195
819.446,-349.2,347.02
823.659,-351,348.836
827.876,-352.8,350.707
832.087,-354.6,352.569
836.325,-356.4,354.431
840.544,-358.2,356.255
844.758,-360,357.951
849.016,-361.8,358.799
853.23,-363.6,357.587
857.476,-365.4,355.836
861.814,-367.2,353.971
866.121,-369,352.089
870.348,-370.8,350.237
880.021,-372.6,346.118
884.414,-374.4,344.23
888.637,-376.199,342.529
892.854,-377.999,340.829
897.073,-379.799,339.127
901.285,-381.599,337.428
905.498,-383.399,335.749
909.715,-385.199,334.068
913.929,-386.999,332.388
918.153,-388.799,330.7
922.366,-390.599,329.015
926.579,-392.399,327.331
930.797,-394.199,325.644
935.011,-395.999,323.954
939.272,-397.799,322.245
943.488,-399.599,320.554
947.706,-401.399,318.951
951.917,-403.199,317.349
956.13,-404.999,315.746
960.347,-406.799,314.141
964.561,-408.599,312.777
968.779,-410.399,311.411
972.991,-412.199,310.047
977.208,-413.999,308.681
981.42,-415.799,306.775
985.634,-417.599,304.869
989.853,-419.399,302.961
994.067,-421.199,301.004
998.285,-422.999,299.046
1002.5,-424.799,297.09
1006.78,-426.599,295.098
1011,-428.399,293.507
1015.22,-430.199,291.913
1019.44,-431.999,290.32
1023.65,-433.799,288.69
1027.87,-435.599,287.058
1032.08,-437.399,285.428
1036.29,-439.199,283.798
1040.51,-440.999,281.806
1044.72,-442.799,279.817
1048.94,-444.599,277.826
1053.15,-446.399,275.836
1057.37,-448.199,273.877
1061.58,-449.999,271.922
1065.8,-451.799,269.965
1070.01,-453.599,268.231
1074.23,-455.399,266.497
1078.45,-457.199,264.762
1082.66,-458.999,263.099
1086.88,-460.799,261.434
1091.09,-462.599,259.772
1095.3,-464.399,258.108
1099.52,-466.199,256.27
1103.73,-467.999,254.433
1107.95,-469.799,252.594
1112.16,-471.599,250.758
1116.38,-473.399,248.955
1120.6,-475.199,247.15
1124.81,-476.999,245.348
1129.03,-478.799,243.572
1133.24,-480.599,241.798
1137.46,-482.399,240.023
1141.7,-484.199,238.238
1145.91,-485.999,236.46
1150.13,-487.799,234.681
1154.34,-489.599,232.903
1158.56,-491.399,231.158
1162.78,-493.199,229.415
1166.99,-494.999,227.669
1171.21,-496.799,225.926
1175.42,-498.599,224.062
1179.64,-500.399,222.197
1183.85,-502.199,220.334
1188.07,-503.999,218.468
1192.28,-505.799,216.604
1196.49,-507.599,214.739
1200.71,-509.399,212.872
1204.92,-511.199,211.122
1209.14,-512.999,209.37
1213.35,-514.799,207.619
1217.58,-516.599,205.866
1221.79,-518.399,204.109
1226,-520.199,202.352
1230.22,-521.999,200.593
1234.43,-523.799,198.762
1238.65,-525.599,196.929
1242.89,-527.398,195.087
1247.11,-529.198,193.253
1251.32,-530.998,191.399
1255.54,-532.798,189.546
1259.75,-534.598,187.69
1263.96,-536.398,185.837
1268.18,-538.198,184.066
1272.39,-539.998,182.298
1276.61,-541.798,180.529
1280.82,-543.598,178.753
1285.03,-545.398,176.979
1289.25,-547.198,175.204
1293.47,-548.998,173.37
1297.68,-550.798,171.535
1301.89,-552.598,169.703
1306.11,-554.398,167.87
1310.32,-556.198,166.049
1314.54,-557.998,164.229
1318.76,-559.798,162.405
1322.97,-561.598,160.585
1327.19,-563.398,158.775
1331.4,-565.198,156.966
1335.62,-566.998,155.157
1339.84,-568.798,153.333
1344.07,-570.598,151.5
1348.29,-572.398,149.675
1352.51,-574.198,147.853
1356.76,-575.998,146.024
1360.98,-577.798,144.215
1365.19,-579.598,142.405
1369.41,-581.398,140.617
1373.62,-583.198,138.832
1377.84,-584.998,137.044
1382.05,-586.798,135.26
1386.26,-588.598,133.433
1390.48,-590.398,131.604
1394.7,-592.198,129.776
1398.91,-593.998,127.97
1403.13,-595.798,126.165
1407.34,-597.598,124.358
1411.55,-599.398,122.554
1415.77,-601.198,120.709
1419.99,-602.998,118.864
1424.2,-604.798,117.02
1428.42,-606.598,115.175
1432.63,-608.398,113.352
1436.85,-610.198,111.528
1441.06,-611.998,109.707
1445.3,-613.798,107.877
1449.51,-615.598,106.055
1453.73,-617.398,104.236
1457.95,-619.198,102.415
1462.16,-620.998,100.587
1466.37,-622.798,98.7586
1470.59,-624.598,96.9282
1474.8,-626.398,95.1146
1479.02,-628.198,93.2986
1483.23,-629.998,91.4849
1487.45,-631.798,89.6691
1491.66,-633.598,87.8613
1495.88,-635.398,86.0531
1500.15,-637.198,84.2165
1504.37,-638.998,82.4124
1508.59,-640.798,80.6061
1512.8,-642.598,78.8026
1517.02,-644.398,76.9949
1521.23,-646.198,75.2105
1525.45,-647.998,73.4253
1529.67,-649.798,71.6385
1533.88,-651.598,69.8599
1538.1,-653.398,68.0803
1542.31,-655.198,66.3033
1546.55,-656.998,64.5152
1550.77,-658.798,62.7028
1554.98,-660.598,60.8938
1559.2,-662.398,59.0831
1563.41,-664.198,57.2935
1567.63,-665.998,55.5008
1571.84,-667.798,53.7114
1576.06,-669.598,51.9212
1580.27,-671.398,50.0995
1584.49,-673.198,48.2794
1588.7,-674.997,46.4597
1592.91,-676.797,44.6421
1597.13,-678.597,42.8915
1601.34,-680.397,41.144
1605.55,-682.197,39.3976
1609.77,-683.997,37.5887
1613.98,-685.797,35.7821
1618.2,-687.597,33.9712
1622.41,-689.397,32.1643
1626.62,-691.197,30.3545
1630.84,-692.997,28.5432
1635.05,-694.797,26.7329
1639.27,-696.597,24.9411
1643.48,-698.397,23.1508
1647.72,-700.197,21.3477
1651.94,-701.997,19.5576
1656.15,-703.797,17.7805
1660.37,-705.597,16.0018
1664.58,-707.397,14.2255
1668.79,-709.197,12.4477
1673.01,-710.997,10.6036
1677.22,-712.797,8.75899
1681.43,-714.597,6.91899
1685.64,-716.397,5.08244
1689.85,-718.197,3.24875
1694.06,-719.997,1.44073
1698.32,-721.797,0.633036
1702.53,-723.597,2.34873
1706.8,-725.397,4.18737
1711.13,-727.197,6.06031
1715.43,-728.997,7.91995
1719.66,-730.797,9.74734
1729.05,-732.597,13.7952
1733.44,-734.397,15.6836
1737.67,-736.197,17.4936
1741.88,-737.997,19.2993
1746.13,-739.797,20.962
1750.35,-741.597,22.6144
1754.57,-743.397,24.2647
1758.79,-745.197,25.9163
1763,-746.997,27.5888
1767.22,-748.797,29.263
1771.44,-750.597,30.935
1775.65,-752.397,32.5912
1779.87,-754.197,34.2509
1784.08,-755.997,35.9081
1788.3,-757.797,37.567
1792.51,-759.597,39.223
1796.79,-761.397,40.903
1801,-763.197,42.5595
1805.22,-764.997,44.0557
1809.43,-766.797,45.5543
1813.65,-768.597,47.0513
1817.87,-770.397,48.5526
1822.09,-772.197,50.147
1826.3,-773.997,51.7421
1830.52,-775.797,53.3385
1834.74,-777.597,55.4061
1838.96,-779.397,57.4764
1843.17,-781.197,59.5446
1847.42,-782.997,61.6282
1851.63,-784.797,63.5571
1855.85,-786.597,65.4873
1860.07,-788.397,67.4189
1864.28,-790.197,69.0036
1868.5,-791.997,70.5907
1872.72,-793.797,72.1769
1876.95,-795.597,73.766
1881.27,-797.397,75.6147
1885.55,-799.197,77.4536
1889.78,-800.997,79.2633
1894.02,-802.797,81.0781
1898.23,-804.597,83.0206
1902.44,-806.397,84.9594
1906.65,-808.197,86.9005
1910.87,-809.997,88.7082
1915.08,-811.797,90.5132
1919.3,-813.597,92.3191
1923.51,-815.397,93.9851
1927.73,-817.197,95.6554
1931.94,-818.997,97.323
1936.16,-820.797,98.9909
1940.38,-822.596,100.73
1944.6,-824.396,102.467
1948.85,-826.196,104.219
1953.07,-827.996,105.956
1957.28,-829.796,107.845
1961.5,-831.596,109.732
1965.71,-833.396,111.619
1969.93,-835.196,113.455
1974.15,-836.996,115.29
1978.37,-838.796,117.127
1982.59,-840.596,118.962
1986.81,-842.396,120.784
1991.02,-844.196,122.605
1995.23,-845.996,124.426
1999.45,-847.796,126.202
2003.67,-849.596,127.978
2007.89,-851.396,129.755
2012.1,-853.196,131.529
2016.31,-854.996,133.199
2020.53,-856.796,134.873
2024.75,-858.596,136.543
2028.99,-860.396,138.216
2033.21,-862.196,140.048
2037.43,-863.996,141.871
2041.64,-865.796,143.692
2045.85,-867.596,145.528
2050.1,-869.396,147.379
2054.31,-871.196,149.216
2058.53,-872.996,150.906
2062.75,-874.796,152.594
2066.97,-876.596,154.283
2071.18,-878.396,155.97
2075.39,-880.196,157.822
2079.61,-881.996,159.678
2083.82,-883.796,161.531
2088.04,-885.596,163.386
2092.25,-887.396,165.213
2096.47,-889.196,167.041
2100.68,-890.996,168.871
2104.9,-892.796,170.71
2109.11,-894.596,172.552
2113.33,-896.396,174.391
2117.55,-898.196,176.235
2121.76,-899.996,178.024
2125.97,-901.796,179.816
2130.19,-903.596,181.608
2134.4,-905.396,183.387
2138.62,-907.196,185.169
2142.84,-908.996,186.949
2147.05,-910.796,188.731
2151.29,-912.596,190.542
2155.5,-914.396,192.344
2159.72,-916.196,194.149
2163.94,-917.996,195.951
2168.16,-919.796,197.732
2172.37,-921.596,199.51
2176.59,-923.396,201.288
2180.8,-925.196,203.093
2185.02,-926.996,204.896
2189.24,-928.796,206.7
2193.45,-930.596,208.503
2197.67,-932.396,210.33
2201.88,-934.196,212.155
2206.16,-935.996,214.01
2210.38,-937.796,215.822
2214.6,-939.596,217.631
2218.82,-941.396,219.445
2223.03,-943.196,221.254
2227.28,-944.996,223.089
2231.5,-946.796,224.91
2235.71,-948.596,226.731
2239.93,-950.396,228.578
2244.15,-952.196,230.423
2248.37,-953.996,232.27
2252.61,-955.796,234.126
2256.83,-957.596,235.952
2261.04,-959.396,237.776
2265.26,-961.196,239.6
2269.48,-962.996,241.38
2273.69,-964.796,243.158
2277.91,-966.596,244.939
2282.12,-968.396,246.716
2286.33,-970.195,248.52
2290.55,-971.995,250.329
2294.77,-973.795,252.134
2298.99,-975.595,253.942
2303.2,-977.395,255.757
2307.42,-979.195,257.573
2311.63,-980.995,259.387
2315.85,-982.795,261.196
2320.07,-984.595,263.008
2324.28,-986.395,264.816
2328.5,-988.195,266.627
2332.72,-989.995,268.438
2336.94,-991.795,270.251
2341.15,-993.595,272.062
2345.36,-995.395,273.877
2349.58,-997.195,275.695
2353.82,-998.995,277.52
2358.04,-1000.8,279.338
2362.25,-1002.6,281.154
2366.47,-1004.4,282.973
2370.69,-1006.2,284.792
2374.9,-1008,286.599
2379.12,-1009.8,288.407
2383.34,-1011.6,290.214
2387.56,-1013.4,292.021
2391.77,-1015.2,293.832
2395.98,-1017,295.643
2400.2,-1018.8,297.456
2404.42,-1020.6,299.267
2408.63,-1022.4,301.079
2412.85,-1024.2,302.89
2417.07,-1026,304.702
2421.28,-1027.8,306.499
2425.5,-1029.6,308.295
2429.72,-1031.4,310.092
2433.93,-1033.2,311.888
2438.15,-1035,313.688
2442.37,-1036.8,315.484
2446.58,-1038.6,317.282
2450.8,-1040.4,319.05
2455.04,-1042.2,320.827
2459.26,-1044,322.595
2463.47,-1045.8,324.361
2467.69,-1047.6,326.205
2471.91,-1049.4,328.047
2476.12,-1051.2,329.889
2480.34,-1053,331.733
2484.55,-1054.8,333.577
2488.77,-1056.6,335.421
2492.99,-1058.4,337.264
2497.21,-1060.2,339.07
2501.42,-1062,340.874
2505.63,-1063.8,342.679
2509.85,-1065.6,344.542
2514.07,-1067.4,346.402
2518.29,-1069.2,348.264
2522.5,-1071,350.119
2526.78,-1072.8,351.973
2531,-1074.6,353.792
2535.21,-1076.4,355.599
2539.43,-1078.2,357.367
2543.68,-1080,358.868
2547.99,-1081.8,358.5
2552.2,-1083.6,356.879
2556.49,-1085.4,355.126
2560.83,-1087.2,353.322
2565.11,-1089,351.524
2569.33,-1090.8,349.752
2573.64,-1092.6,347.964
2578.24,-1094.4,346.035
2582.59,-1096.2,344.211
2586.82,-1098,342.441
2591.04,-1099.8,340.675
2595.26,-1101.6,338.91
2599.47,-1103.4,337.166
2603.69,-1105.2,335.422
2607.91,-1107,333.677
2612.12,-1108.8,331.935
2616.33,-1110.6,330.168
2620.56,-1112.4,328.394
2624.77,-1114.2,326.625
2628.99,-1116,324.855
2633.2,-1117.8,323.039
2637.43,-1119.6,321.219
2641.64,-1121.4,319.403
2645.86,-1123.2,317.617
2650.08,-1125,315.831
2654.29,-1126.8,314.047
2658.55,-1128.6,312.243
2662.77,-1130.4,310.641
2666.99,-1132.2,309.036
2671.2,-1134,307.434
2675.42,-1135.8,305.507
2679.64,-1137.6,303.577
2683.85,-1139.4,301.651
2688.07,-1141.2,299.722
2692.28,-1143,297.921
2696.49,-1144.8,296.117
2700.71,-1146.6,294.313
2704.93,-1148.4,292.625
2709.15,-1150.2,290.936
2713.36,-1152,289.249
2717.58,-1153.8,287.56
2722.07,-1155.6,285.653
2726.29,-1157.4,283.861
2730.51,-1159.2,282.069
2734.72,-1161,280.135
2738.94,-1162.8,278.199
2743.16,-1164.6,276.266
2747.37,-1166.4,274.331
2751.59,-1168.2,272.561
2755.8,-1170,270.789
2760.04,-1171.8,269.006
2764.26,-1173.6,267.235
2768.48,-1175.4,265.548
2772.69,-1177.2,263.862
2776.91,-1179,262.176
2781.33,-1180.8,260.369
2785.55,-1182.6,258.646
2789.77,-1184.4,256.923
2793.98,-1186.2,255.202
2798.2,-1188,253.382
2802.41,-1189.8,251.564
2806.62,-1191.6,249.746
2810.84,-1193.4,247.948
2815.06,-1195.2,246.151
2819.28,-1197,244.352
2823.5,-1198.8,242.556
2827.71,-1200.6,240.752
2831.93,-1202.4,238.95
2836.14,-1204.2,237.148
2840.36,-1206,235.305
2844.58,-1207.8,233.462
2848.79,-1209.6,231.62
2853.01,-1211.4,229.779
2857.22,-1213.2,227.974
2861.46,-1215,226.16
2865.67,-1216.8,224.356
2870.01,-1218.6,222.484
2874.23,-1220.4,220.664
2878.45,-1222.2,218.843
2882.66,-1224,217.024
2886.88,-1225.8,215.145
2891.09,-1227.6,213.266
2895.3,-1229.4,211.388
2899.52,-1231.2,209.508
2903.73,-1233,207.851
2907.95,-1234.8,206.193
2912.16,-1236.6,204.537
2916.37,-1238.4,202.684
2920.59,-1240.2,200.826
2924.81,-1242,198.972
2929.25,-1243.8,197.043
2933.46,-1245.6,195.212
2937.74,-1247.4,193.354
2941.95,-1249.2,191.525
2946.17,-1251,189.792
2950.38,-1252.8,188.057
2954.6,-1254.6,186.324
2958.81,-1256.4,184.589
2963.05,-1258.2,182.797
2967.27,-1260,181.014
2971.48,-1261.8,179.234
2975.7,-1263.6,177.424
2979.92,-1265.4,175.613
2984.13,-1267.2,173.804
2988.35,-1269,171.994
2992.57,-1270.8,170.183
2996.78,-1272.6,168.373
3001,-1274.4,166.565
3005.21,-1276.2,164.759
3009.43,-1278,162.951
3013.64,-1279.8,161.145
3017.86,-1281.6,159.338
3022.08,-1283.4,157.508
3026.3,-1285.2,155.682
3030.51,-1287,153.855
3034.73,-1288.8,152.03
3038.94,-1290.6,150.189
3043.16,-1292.4,148.35
3047.38,-1294.2,146.508
3051.59,-1296,144.713
3055.8,-1297.8,142.917
3060.02,-1299.6,141.119
3064.26,-1301.4,139.298
3068.47,-1303.2,137.483
3072.69,-1305,135.671
3076.9,-1306.8,133.857
3081.12,-1308.6,132.058
3085.33,-1310.4,130.257
3089.55,-1312.2,128.455
3093.76,-1314,126.655
3097.98,-1315.8,124.849
3102.19,-1317.6,123.045
3106.4,-1319.4,121.241
3110.62,-1321.2,119.438
3114.84,-1323,117.636
3119.06,-1324.8,115.83
3123.27,-1326.6,114.029
3127.49,-1328.4,112.221
3131.7,-1330.2,110.414
3135.91,-1332,108.608
3140.13,-1333.8,106.79
3144.35,-1335.6,104.973
3148.56,-1337.4,103.155
3152.78,-1339.2,101.338
3156.99,-1341,99.5086
3161.21,-1342.8,97.6808
3165.45,-1344.6,95.8424
3169.66,-1346.4,94.0118
3174.15,-1348.2,92.06
3178.37,-1350,90.2243
3182.59,-1351.8,88.3894
3186.81,-1353.6,86.6207
3191.02,-1355.4,84.8554
3195.23,-1357.2,83.0898
3199.45,-1359,81.3229
3203.66,-1360.8,79.5251
3207.88,-1362.6,77.7255
3212.1,-1364.4,75.9286
3216.31,-1366.2,74.1144
3220.53,-1368,72.2949
3224.74,-1369.8,70.4794
3228.96,-1371.6,68.6625
3233.17,-1373.4,66.8808
3237.39,-1375.2,65.097
3241.6,-1377,63.3163
3245.82,-1378.8,61.5244
3250.04,-1380.6,59.7307
3254.25,-1382.4,57.9403
3258.47,-1384.2,56.148
3262.68,-1386.01,54.3418
3266.93,-1387.81,52.5216
3271.14,-1389.61,50.7156
3275.36,-1391.41,48.9035
3279.58,-1393.21,47.0889
3283.79,-1395.01,45.2771
3288.01,-1396.81,43.4643
3292.22,-1398.61,41.668
3296.44,-1400.41,39.8706
3300.65,-1402.21,38.0726
3304.88,-1404.01,36.2611
3309.1,-1405.81,34.4513
3313.31,-1407.61,32.6443
3317.53,-1409.41,30.8356
3321.75,-1411.21,28.9801
3325.96,-1413.01,27.1254
3330.18,-1414.81,25.2694
3334.39,-1416.61,23.416
3338.61,-1418.41,21.6067
3342.83,-1420.21,19.7985
3347.05,-1422.01,17.9902
3351.26,-1423.81,16.2098
3355.48,-1425.61,14.4285
3359.7,-1427.41,12.6462
3363.91,-1429.21,10.8667
3368.13,-1431.01,9.06881
3372.34,-1432.81,7.27445
3376.55,-1434.61,5.48062
3380.81,-1436.41,3.6752
3385.15,-1438.21,1.8507
3389.37,-1440.01,0.500458
3393.68,-1441.81,1.93506
3397.89,-1443.61,3.69496
3402.12,-1445.41,5.47862
3406.43,-1447.21,7.30379
3410.85,-1449.01,9.17292
3415.07,-1450.81,10.9551
3424.08,-1452.61,14.7474
3428.46,-1454.41,16.5868
3432.68,-1456.21,18.3571
3436.9,-1458.01,20.1215
3441.11,-1459.81,21.7347
3445.32,-1461.61,23.3502
3449.54,-1463.41,24.9684
3453.76,-1465.21,26.5841
3457.98,-1467.01,28.1964
3462.2,-1468.81,29.8074
3466.46,-1470.61,31.4345
3470.69,-1472.41,33.0202
3474.9,-1474.21,34.6046
3479.12,-1476.01,36.1888
3483.34,-1477.81,37.7718
3487.56,-1479.61,39.4306
3491.77,-1481.41,41.0884
3495.99,-1483.21,42.7453
3500.38,-1485.01,44.6262
3504.6,-1486.81,46.4325
3508.82,-1488.61,48.2401
3513.03,-1490.41,50.0459
3517.25,-1492.21,51.7575
3521.47,-1494.01,53.4686
3525.69,-1495.81,55.1772
3529.91,-1497.61,56.8894
3534.13,-1499.41,58.7761
3538.35,-1501.21,60.6643
3542.57,-1503.01,62.5502
3546.79,-1504.81,64.4096
3551.01,-1506.61,66.2672
3555.22,-1508.41,68.1233
3559.63,-1510.21,69.9014
3563.85,-1512.01,71.6012
3568.1,-1513.81,73.3144
3572.31,-1515.61,75.0133
3576.53,-1517.41,76.8142
3580.75,-1519.21,78.6169
3584.96,-1521.01,80.4174
3589.25,-1522.81,82.2191
3593.46,-1524.61,84.071
3597.68,-1526.41,85.8976
3601.9,-1528.21,87.7197
3606.11,-1530.01,89.509
3610.33,-1531.81,91.2994
3614.55,-1533.61,93.0874
3618.77,-1535.41,94.8777
3622.99,-1537.21,96.6453
3627.21,-1539.01,98.4131
3631.42,-1540.81,100.178
3635.64,-1542.61,101.946
3639.86,-1544.41,103.715
3644.07,-1546.21,105.482
3648.29,-1548.01,107.25
3652.5,-1549.81,109.037
3656.82,-1551.61,110.871
3661.04,-1553.41,112.659
3665.5,-1555.21,114.58
3669.75,-1557.01,116.408
3673.96,-1558.81,118.223
3678.18,-1560.61,120.039
3682.4,-1562.41,121.779
3686.61,-1564.21,123.52
3690.83,-1566.01,125.262
3695.05,-1567.81,127.037
3699.27,-1569.61,128.815
3703.48,-1571.41,130.591
3707.7,-1573.21,132.368
3711.91,-1575.01,134.071
3716.13,-1576.81,135.774
3720.35,-1578.61,137.48
3724.57,-1580.41,139.183
3728.78,-1582.21,141.002
3733,-1584.01,142.821
3737.22,-1585.81,144.64
3741.43,-1587.61,146.466
3745.65,-1589.41,148.293
3749.87,-1591.21,150.121
3754.08,-1593.01,151.946
3758.3,-1594.81,153.651
3762.52,-1596.61,155.353
3766.77,-1598.41,157.072
3771.01,-1600.21,158.784
3775.22,-1602.01,160.671
3779.44,-1603.81,162.561
3783.65,-1605.61,164.447
3787.87,-1607.41,166.255
3792.09,-1609.21,168.062
3796.3,-1611.01,169.868
3800.52,-1612.81,171.686
3804.73,-1614.61,173.503
3808.95,-1616.41,175.32
3813.16,-1618.21,177.136
3817.59,-1620.01,179.044
3821.83,-1621.81,180.877
3826.05,-1623.61,182.698
3830.28,-1625.41,184.522
3834.5,-1627.21,186.296
3838.72,-1629.01,188.071
3842.93,-1630.81,189.842
3847.15,-1632.61,191.624
3851.37,-1634.41,193.401
3855.59,-1636.21,195.179
3859.81,-1638.01,196.959
3864.03,-1639.81,198.766
3868.25,-1641.61,200.576
3872.5,-1643.41,202.394
3876.76,-1645.21,204.206
3880.97,-1647.01,206.001
3885.19,-1648.81,207.796
3889.41,-1650.61,209.592
3893.62,-1652.41,211.383
3897.84,-1654.21,213.175
3902.06,-1656.01,214.963
3906.28,-1657.81,216.786
3910.5,-1659.61,218.608
3914.72,-1661.41,220.428
3918.94,-1663.21,222.25
3923.17,-1665.01,224.094
3927.39,-1666.81,225.935
3931.61,-1668.61,227.772
3935.82,-1670.41,229.588
3940.04,-1672.21,231.404
3944.26,-1674.01,233.221
3948.48,-1675.81,235.038
3952.69,-1677.61,236.841
3956.91,-1679.41,238.644
3961.13,-1681.21,240.446
3965.34,-1683.01,242.249
3969.56,-1684.81,244.067
3973.8,-1686.61,245.893
3978.03,-1688.41,247.713
3982.24,-1690.21,249.521
3986.46,-1692.01,251.328
3990.68,-1693.81,253.137
3994.89,-1695.61,254.944
3999.13,-1697.41,256.761
4003.78,-1699.21,258.742
4008.27,-1701.01,260.665
4012.73,-1702.81,262.572
4017.19,-1704.61,264.474
4021.64,-1706.41,266.373
4026.11,-1708.21,268.146
4030.57,-1710.01,269.917
4035.01,-1711.81,271.678
4039.48,-1713.61,273.45
4044.17,-1715.41,275.347
4048.74,-1717.21,277.199
4053.34,-1719.01,279.051
4061.83,-1720.81,282.522
4066.25,-1722.61,284.33
4070.52,-1724.41,285.878
4074.82,-1726.21,287.438
4079.05,-1728.01,288.967
4083.27,-1729.81,290.496
4087.49,-1731.61,292.022
4091.71,-1733.41,293.546
4095.92,-1735.21,295.069
4100.15,-1737.01,296.595
4104.66,-1738.81,298.523
4108.88,-1740.61,300.328
4113.09,-1742.41,302.13
4117.32,-1744.21,304
4121.53,-1746.01,305.87
4125.77,-1747.81,307.746
4129.99,-1749.61,309.617
4134.21,-1751.41,311.396
4138.43,-1753.21,313.176
4142.65,-1755.02,314.955
4146.87,-1756.82,316.747
4151.09,-1758.62,318.537
4155.31,-1760.42,320.327
4159.53,-1762.22,322.117
