684.179,-291.6,280.709
688.393,-293.4,282.529
692.611,-295.2,284.351
696.826,-297,286.151
701.044,-298.8,287.952
705.255,-300.6,289.75
709.494,-302.4,291.56
713.706,-304.2,293.357
717.923,-306,295.155
722.143,-307.8,296.954
726.359,-309.6,298.766
730.577,-311.4,300.58
734.789,-313.2,302.39
739.002,-315,304.201
743.219,-316.8,306.004
747.436,-318.6,307.807
751.657,-320.4,309.61
755.87,-322.2,311.425
760.087,-324,313.24
764.3,-325.8,315.053
768.514,-327.6,316.867
772.732,-329.4,318.681
776.946,-331.2,320.493
781.164,-333,322.307
785.382,-334.8,324.139
789.664,-336.6,325.996
793.877,-338.4,327.826
798.092,-340.2,329.655
802.311,-342,331.49
806.525,-343.8,333.323
810.744,-345.6,335.158
814.96,-347.4,336.991
819.174,-349.2,338.825
823.391,-351,340.661
827.606,-352.8,342.495
831.823,-354.6,344.34
836.037,-356.4,346.182
840.255,-358.2,348.025
844.466,-360,349.863
848.72,-361.8,351.716
852.94,-363.6,353.549
857.18,-365.4,355.38
861.5,-367.2,357.235
865.786,-369,358.901
870.013,-370.8,358.632
874.337,-372.6,356.891
878.876,-374.4,354.944
883.292,-376.199,353.017
887.564,-377.999,351.156
891.785,-379.799,349.319
896.001,-381.599,347.481
900.22,-383.399,345.641
904.433,-385.199,343.803
908.648,-386.999,341.934
912.867,-388.799,340.063
917.085,-390.599,338.192
921.304,-392.399,336.281
925.518,-394.199,334.372
929.737,-395.999,332.461
933.95,-397.799,330.552
938.164,-399.599,328.634
942.383,-401.399,326.714
946.597,-403.199,324.795
950.852,-404.999,322.852
955.172,-406.799,320.866
959.39,-408.599,318.931
963.614,-410.399,316.996
967.828,-412.199,315.086
972.047,-413.999,313.175
976.261,-415.799,311.265
980.48,-417.599,309.359
984.693,-419.399,307.456
988.944,-421.199,305.535
993.166,-422.999,303.627
997.414,-424.799,301.723
1001.63,-426.599,299.832
1005.85,-428.399,297.943
1010.07,-430.199,296.053
1014.28,-431.999,294.197
1018.5,-433.799,292.339
1022.72,-435.599,290.48
1026.93,-437.399,288.639
1031.15,-439.199,286.797
1035.37,-440.999,284.956
1039.59,-442.799,283.114
1043.8,-444.599,281.306
1048.02,-446.399,279.498
1052.24,-448.199,277.688
1056.45,-449.999,275.88
1060.67,-451.799,274.08
1064.89,-453.599,272.283
1069.1,-455.399,270.484
1073.32,-457.199,268.719
1077.53,-458.999,266.955
1081.75,-460.799,265.19
1085.97,-462.599,263.426
1090.22,-464.399,261.67
1094.43,-466.199,259.929
1098.65,-467.999,258.188
1102.87,-469.799,256.48
1107.08,-471.599,254.775
1111.3,-473.399,253.068
1115.52,-475.199,251.361
1119.74,-476.999,249.678
1123.95,-478.799,247.998
1128.17,-480.599,246.318
1132.39,-482.399,244.655
1136.6,-484.199,242.994
1140.82,-485.999,241.331
1145.03,-487.799,239.671
1149.25,-489.599,238.032
1153.46,-491.399,236.392
1157.68,-493.199,234.753
1161.9,-494.999,233.115
1166.11,-496.799,231.478
1170.33,-498.599,229.841
1174.54,-500.399,228.205
1178.75,-502.199,226.579
1182.97,-503.999,224.952
1187.19,-505.799,223.326
1191.43,-507.599,221.679
1195.65,-509.399,220.042
1199.86,-511.199,218.405
1204.07,-512.999,216.77
1208.29,-514.799,215.137
1212.51,-516.599,213.504
1216.73,-518.399,211.87
1220.95,-520.199,210.2
1225.16,-521.999,208.532
1229.37,-523.799,206.863
1233.59,-525.599,205.193
1237.81,-527.398,203.436
1242.03,-529.198,201.678
1246.24,-530.998,199.921
1250.46,-532.798,198.162
1254.68,-534.598,196.347
1258.89,-536.398,194.53
1263.11,-538.198,192.712
1267.32,-539.998,190.907
1271.54,-541.798,189.101
1275.76,-543.598,187.297
1279.98,-545.398,185.49
1284.19,-547.198,183.717
1288.4,-548.998,181.943
1292.64,-550.798,180.158
1296.86,-552.598,178.354
1301.08,-554.398,176.549
1305.33,-556.198,174.747
1309.55,-557.998,172.926
1313.76,-559.798,171.124
1317.98,-561.598,169.32
1322.2,-563.398,167.516
1326.41,-565.198,165.714
1330.63,-566.998,163.896
1334.84,-568.798,162.08
1339.06,-570.598,160.264
1343.28,-572.398,158.455
1347.49,-574.198,156.647
1351.71,-575.998,154.838
1355.92,-577.798,153.027
1360.14,-579.598,151.214
1364.35,-581.398,149.404
1368.57,-583.198,147.593
1372.79,-584.998,145.792
1377,-586.798,143.992
1381.22,-588.598,142.192
1385.43,-590.398,140.392
1389.65,-592.198,138.592
1393.89,-593.998,136.784
1398.11,-595.798,134.986
1402.33,-597.598,133.179
1406.54,-599.398,131.375
1410.76,-601.198,129.569
1414.97,-602.998,127.764
1419.19,-604.798,125.957
1423.41,-606.598,124.148
1427.62,-608.398,122.342
1431.84,-610.198,120.525
1436.06,-611.998,118.71
1440.28,-613.798,116.893
1444.49,-615.598,115.079
1448.7,-617.398,113.206
1452.92,-619.198,111.331
1457.13,-620.998,109.458
1461.35,-622.798,107.583
1465.57,-624.598,105.717
1469.79,-626.398,103.849
1474,-628.198,101.983
1478.21,-629.998,100.177
1482.43,-631.798,98.3697
1486.65,-633.598,96.5634
1490.87,-635.398,94.7571
1495.1,-637.198,92.9425
1499.37,-638.998,91.1155
1503.59,-640.798,89.3085
1507.81,-642.598,87.5077
1512.03,-644.398,85.7049
1516.25,-646.198,83.9026
1520.47,-647.998,82.1
1524.68,-649.798,80.2988
1528.89,-651.598,78.4975
1533.11,-653.398,76.6937
1537.33,-655.198,74.8854
1541.55,-656.998,73.0753
1545.76,-658.798,71.267
1549.98,-660.598,69.4569
1554.2,-662.398,67.6584
1558.41,-664.198,65.8596
1562.63,-665.998,64.0589
1566.84,-667.798,62.2441
1571.06,-669.598,60.4274
1575.28,-671.398,58.6135
1579.53,-673.198,56.7799
1583.75,-674.997,54.9697
1587.96,-676.797,53.1596
1592.18,-678.597,51.3476
1596.43,-680.397,49.5255
1600.65,-682.197,47.7019
1604.86,-683.997,45.8817
1609.07,-685.797,44.0604
1613.29,-687.597,42.2438
1617.51,-689.397,40.4275
1621.73,-691.197,38.6112
1625.94,-692.997,36.7968
1630.16,-694.797,34.9747
1634.38,-696.597,33.1553
1638.59,-698.397,31.3357
1642.81,-700.197,29.5136
1647.02,-701.997,27.6942
1651.24,-703.797,25.8724
1655.46,-705.597,24.0529
1659.68,-707.397,22.2329
1663.89,-709.197,20.416
1668.1,-710.997,18.5991
1672.32,-712.797,16.7677
1676.54,-714.597,14.9389
1680.75,-716.397,13.1086
1684.97,-718.197,11.2826
1689.18,-719.997,9.45889
1693.44,-721.797,7.61933
1697.68,-723.597,5.79303
1701.91,-725.397,3.98505
1706.24,-727.197,2.16383
1710.55,-728.997,0.810836
1714.76,-730.797,1.90077
1719.09,-732.597,3.69559
1723.72,-734.397,5.70051
1728.07,-736.197,7.6043
1732.3,-737.997,9.46668
1736.52,-739.797,11.3298
1740.74,-741.597,13.1947
1744.95,-743.397,15.0579
1749.17,-745.197,16.9313
1753.39,-746.997,18.8086
1757.6,-748.797,20.6833
1761.82,-750.597,22.5894
1766.04,-752.397,24.4944
1770.26,-754.197,26.4006
1774.47,-755.997,28.3036
1778.93,-757.797,30.3187
1783.15,-759.597,32.2264
1787.37,-761.397,34.1317
1791.59,-763.197,36.0291
1795.85,-764.997,37.9422
1800.07,-766.797,39.8391
1804.29,-768.597,41.7327
1808.5,-770.397,43.6204
1812.79,-772.197,45.5114
1817.01,-773.997,47.4312
1821.23,-775.797,49.3217
1825.45,-777.597,51.2105
1829.67,-779.397,53.1007
1833.88,-781.197,54.9871
1838.17,-782.997,56.8913
1842.4,-784.797,58.7638
1846.61,-786.597,60.6341
1850.83,-788.397,62.5051
1855.05,-790.197,64.349
1859.26,-791.997,66.1944
1863.48,-793.797,68.041
1867.7,-795.597,69.8729
1871.92,-797.397,71.7066
1876.14,-799.197,73.5379
1880.36,-800.997,75.3707
1884.57,-802.797,77.164
1888.79,-804.597,78.9592
1893.01,-806.397,80.7555
1897.25,-808.197,82.5611
1901.47,-809.997,84.3391
1905.69,-811.797,86.1157
1909.91,-813.597,87.8937
1914.12,-815.397,89.6287
1918.34,-817.197,91.3668
1922.56,-818.997,93.1046
1926.85,-820.797,94.861
1931.08,-822.596,96.5887
1935.32,-824.396,98.3129
1939.55,-826.196,100.054
1943.76,-827.996,101.737
1947.98,-829.796,103.421
1952.2,-831.596,105.106
1956.41,-833.396,106.789
1960.63,-835.196,108.458
1964.85,-836.996,110.124
1969.06,-838.796,111.79
1973.28,-840.596,113.445
1977.5,-842.396,115.099
1981.72,-844.196,116.755
1985.93,-845.996,118.409
1990.16,-847.796,120.059
1994.38,-849.596,121.708
1998.62,-851.396,123.365
2002.84,-853.196,125.015
2007.06,-854.996,126.663
2011.28,-856.796,128.312
2015.49,-858.596,129.959
2019.72,-860.396,131.598
2023.93,-862.196,133.235
2028.15,-863.996,134.872
2032.37,-865.796,136.537
2036.58,-867.596,138.2
2040.8,-869.396,139.864
2045.01,-871.196,141.526
2049.23,-872.996,143.232
2053.45,-874.796,144.943
2057.66,-876.596,146.651
2061.88,-878.396,148.447
2066.1,-880.196,150.241
2070.32,-881.996,152.035
2074.53,-883.796,153.827
2078.75,-885.596,155.636
2082.97,-887.396,157.446
2087.19,-889.196,159.253
2091.41,-890.996,161.062
2095.62,-892.796,162.849
2099.87,-894.596,164.649
2104.08,-896.396,166.434
2108.3,-898.196,168.226
2112.52,-899.996,170.021
2116.73,-901.796,171.813
2121.09,-903.596,173.683
2125.31,-905.396,175.493
2129.53,-907.196,177.303
2133.75,-908.996,179.109
2137.96,-910.796,180.91
2142.18,-912.596,182.713
2146.4,-914.396,184.513
2150.62,-916.196,186.316
2154.83,-917.996,188.119
2159.04,-919.796,189.923
2163.26,-921.596,191.728
2167.48,-923.396,193.543
2171.7,-925.196,195.358
2175.92,-926.996,197.171
2180.14,-928.796,198.985
2184.35,-930.596,200.767
2188.57,-932.396,202.55
2192.78,-934.196,204.335
2197.05,-935.996,206.138
2201.29,-937.796,207.942
2205.51,-939.596,209.734
2209.73,-941.396,211.528
2213.94,-943.196,213.305
2218.16,-944.996,215.085
2222.38,-946.796,216.865
2226.6,-948.596,218.643
2230.81,-950.396,220.447
2235.03,-952.196,222.25
2239.25,-953.996,224.053
2243.47,-955.796,225.872
2247.69,-957.596,227.689
2251.91,-959.396,229.508
2256.12,-961.196,231.324
2260.34,-962.996,233.149
2264.56,-964.796,234.973
2268.77,-966.596,236.796
2273.17,-968.396,238.71
2277.39,-970.195,240.55
2281.61,-971.995,242.389
2285.83,-973.795,244.225
2290.05,-975.595,246.029
2294.26,-977.395,247.83
2298.48,-979.195,249.631
2302.7,-980.995,251.469
2306.91,-982.795,253.305
2311.13,-984.595,255.143
2315.35,-986.395,256.98
2319.8,-988.195,258.917
2324.01,-989.995,260.756
2328.23,-991.795,262.594
2332.45,-993.595,264.434
2336.66,-995.395,266.227
2340.88,-997.195,268.023
2345.1,-998.995,269.816
2349.31,-1000.8,271.59
2353.53,-1002.6,273.369
2357.75,-1004.4,275.145
2361.97,-1006.2,276.968
2366.18,-1008,278.789
2370.4,-1009.8,280.612
2374.61,-1011.6,282.431
2378.83,-1013.4,284.252
2383.05,-1015.2,286.075
2387.26,-1017,287.895
2391.48,-1018.8,289.717
2395.7,-1020.6,291.539
2399.92,-1022.4,293.364
2404.16,-1024.2,295.196
2408.38,-1026,297.02
2412.6,-1027.8,298.844
2416.81,-1029.6,300.666
2421.03,-1031.4,302.49
2425.25,-1033.2,304.304
2429.5,-1035,306.136
2433.72,-1036.8,307.953
2437.94,-1038.6,309.774
2442.16,-1040.4,311.597
2446.37,-1042.2,313.417
2450.63,-1044,315.249
2454.96,-1045.8,317.106
2459.24,-1047.6,318.939
2463.46,-1049.4,320.745
2467.75,-1051.2,322.575
2471.97,-1053,324.375
2476.19,-1054.8,326.173
2480.41,-1056.6,327.972
2484.63,-1058.4,329.757
2488.84,-1060.2,331.543
2493.06,-1062,333.33
2497.28,-1063.8,335.138
2501.5,-1065.6,336.95
2505.75,-1067.4,338.776
2509.97,-1069.2,340.586
2514.19,-1071,342.402
2518.41,-1072.8,344.219
2522.62,-1074.6,346.036
2526.98,-1076.4,347.934
2531.2,-1078.2,349.772
2535.42,-1080,351.607
2539.68,-1081.8,353.458
2543.89,-1083.6,355.279
2548.13,-1085.4,357.087
2552.45,-1087.2,358.82
2556.73,-1089,358.846
2560.95,-1090.8,357.148
2565.27,-1092.6,355.302
2569.98,-1094.4,353.255
2574.54,-1096.2,351.265
2578.76,-1098,349.426
2582.99,-1099.8,347.587
2587.46,-1101.6,345.682
2591.69,-1103.4,343.885
2595.9,-1105.2,342.089
2600.12,-1107,340.293
2604.38,-1108.8,338.466
2608.59,-1110.6,336.654
2612.81,-1112.4,334.842
2617.03,-1114.2,333.031
2621.25,-1116,331.177
2625.47,-1117.8,329.325
2629.69,-1119.6,327.472
2633.9,-1121.4,325.597
2638.12,-1123.2,323.72
2642.34,-1125,321.842
2646.55,-1126.8,319.966
2650.77,-1128.6,318.073
2654.99,-1130.4,316.182
2659.2,-1132.2,314.291
2663.43,-1134,312.384
2667.64,-1135.8,310.479
2671.86,-1137.6,308.573
2676.08,-1139.4,306.668
2680.3,-1141.2,304.777
2684.51,-1143,302.888
2688.73,-1144.8,300.998
2692.95,-1146.6,299.119
2697.17,-1148.4,297.242
2701.39,-1150.2,295.362
2705.6,-1152,293.486
2709.82,-1153.8,291.637
2714.04,-1155.6,289.792
2718.25,-1157.4,287.946
2722.48,-1159.2,286.111
2726.69,-1161,284.28
2730.91,-1162.8,282.446
2735.13,-1164.6,280.615
2739.55,-1166.4,278.729
2743.77,-1168.2,276.928
2747.99,-1170,275.131
2752.21,-1171.8,273.332
2756.43,-1173.6,271.572
2760.65,-1175.4,269.81
2764.86,-1177.2,268.052
2769.08,-1179,266.305
2773.3,-1180.8,264.556
2777.51,-1182.6,262.809
2781.73,-1184.4,261.061
2785.95,-1186.2,259.327
2790.17,-1188,257.59
2794.38,-1189.8,255.856
2798.6,-1191.6,254.135
2802.82,-1193.4,252.412
2807.06,-1195.2,250.681
2811.28,-1197,248.959
2815.5,-1198.8,247.267
2819.72,-1200.6,245.573
2823.94,-1202.4,243.882
2828.22,-1204.2,242.179
2832.44,-1206,240.501
2836.66,-1207.8,238.825
2840.88,-1209.6,237.148
2845.09,-1211.4,235.507
2849.31,-1213.2,233.865
2853.53,-1215,232.221
2857.74,-1216.8,230.582
2861.96,-1218.6,228.942
2866.18,-1220.4,227.304
2870.4,-1222.2,225.665
2874.61,-1224,224.038
2878.82,-1225.8,222.41
2883.04,-1227.6,220.78
2887.48,-1229.4,219.028
2891.7,-1231.2,217.36
2895.92,-1233,215.695
2900.13,-1234.8,214.027
2904.35,-1236.6,212.308
2908.59,-1238.4,210.578
2912.81,-1240.2,208.856
2917.02,-1242,207.136
2921.24,-1243.8,205.312
2925.52,-1245.6,203.465
2929.74,-1247.4,201.642
2933.95,-1249.2,199.814
2938.17,-1251,197.984
2942.39,-1252.8,196.154
2946.72,-1254.6,194.308
2950.94,-1256.4,192.51
2955.15,-1258.2,190.716
2959.37,-1260,188.92
2963.59,-1261.8,187.145
2967.8,-1263.6,185.373
2972.02,-1265.4,183.598
2976.24,-1267.2,181.826
2980.46,-1269,180.041
2984.67,-1270.8,178.259
2988.88,-1272.6,176.477
2993.1,-1274.4,174.673
2997.32,-1276.2,172.871
3001.54,-1278,171.068
3005.75,-1279.8,169.268
3009.99,-1281.6,167.474
3014.21,-1283.4,165.693
3018.42,-1285.2,163.912
3022.65,-1287,162.111
3026.87,-1288.8,160.313
3031.08,-1290.6,158.514
3035.36,-1292.4,156.718
3039.58,-1294.2,154.89
3043.8,-1296,153.093
3048.01,-1297.8,151.295
3052.23,-1299.6,149.496
3056.45,-1301.4,147.689
3060.67,-1303.2,145.88
3064.88,-1305,144.073
3069.1,-1306.8,142.259
3073.32,-1308.6,140.441
3077.53,-1310.4,138.628
3081.75,-1312.2,136.812
3085.96,-1314,134.996
3090.18,-1315.8,133.177
3094.39,-1317.6,131.362
3098.61,-1319.4,129.552
3102.83,-1321.2,127.74
3107.04,-1323,125.929
3111.28,-1324.8,124.109
3115.5,-1326.6,122.299
3119.72,-1328.4,120.485
3123.94,-1330.2,118.676
3128.22,-1332,116.819
3132.44,-1333.8,114.99
3136.66,-1335.6,113.164
3140.88,-1337.4,111.336
3145.09,-1339.2,109.525
3149.31,-1341,107.712
3153.52,-1342.8,105.898
3157.74,-1344.6,104.085
3161.96,-1346.4,102.244
3166.17,-1348.2,100.405
3170.39,-1350,98.5639
3174.6,-1351.8,96.7514
3178.82,-1353.6,94.9383
3183.04,-1355.4,93.1229
3187.47,-1357.2,91.2088
3191.69,-1359,89.3854
3195.91,-1360.8,87.5643
3200.13,-1362.6,85.7422
3204.34,-1364.4,83.9604
3208.56,-1366.2,82.1784
3212.8,-1368,80.3842
3217.02,-1369.8,78.6021
3221.24,-1371.6,76.7856
3225.46,-1373.4,74.969
3229.68,-1375.2,73.1531
3233.89,-1377,71.3346
3238.11,-1378.8,69.5154
3242.33,-1380.6,67.6948
3246.54,-1382.4,65.8766
3250.76,-1384.2,64.0738
3254.98,-1386.01,62.2735
3259.19,-1387.81,60.4725
3263.42,-1389.61,58.6662
3267.63,-1391.41,56.8609
3271.85,-1393.21,55.0555
3276.06,-1395.01,53.2515
3280.3,-1396.81,51.454
3284.51,-1398.61,49.6639
3288.73,-1400.41,47.8731
3292.95,-1402.21,46.0612
3297.16,-1404.01,44.2511
3301.38,-1405.81,42.4397
3305.6,-1407.61,40.6307
3309.81,-1409.41,38.825
3314.05,-1411.21,37.0108
3318.27,-1413.01,35.206
3322.49,-1414.81,33.3763
3326.71,-1416.61,31.5516
3330.93,-1418.41,29.7253
3335.14,-1420.21,27.9018
3339.36,-1422.01,26.0829
3343.58,-1423.81,24.2625
3347.79,-1425.61,22.4445
3352.01,-1427.41,20.6247
3356.22,-1429.21,18.8103
3360.45,-1431.01,16.9937
3364.66,-1432.81,15.1813
3368.87,-1434.61,13.372
3373.09,-1436.41,11.5619
3377.31,-1438.21,9.75546
3381.52,-1440.01,7.95035
3385.77,-1441.81,6.14346
3389.99,-1443.61,4.35759
3394.23,-1445.41,2.59388
3398.54,-1447.21,0.975575
3402.84,-1449.01,1.41552
3407.05,-1450.81,3.1046
3411.37,-1452.61,4.91118
3415.86,-1454.41,6.79738
3420.33,-1456.21,8.68596
3424.59,-1458.01,10.4883
3428.81,-1459.81,12.256
3433.04,-1461.61,14.0254
3437.25,-1463.41,15.7913
3441.47,-1465.21,17.5599
3445.69,-1467.01,19.3559
3449.91,-1468.81,21.1554
3454.12,-1470.61,22.9514
3458.48,-1472.41,24.8443
3462.7,-1474.21,26.6775
3466.92,-1476.01,28.5078
3471.14,-1477.81,30.3397
3475.36,-1479.61,32.16
3479.58,-1481.41,33.9812
3483.8,-1483.21,35.7988
3488.01,-1485.01,37.6364
3492.23,-1486.81,39.4766
3496.45,-1488.61,41.314
3500.67,-1490.41,43.1526
3504.88,-1492.21,44.9817
3509.1,-1494.01,46.8133
3513.32,-1495.81,48.6453
3517.57,-1497.61,50.492
3521.79,-1499.41,52.3325
3526.01,-1501.21,54.1697
3530.23,-1503.01,56.0076
3534.45,-1504.81,57.8262
3538.67,-1506.61,59.6467
3542.89,-1508.41,61.4674
3547.1,-1510.21,63.2861
3551.32,-1512.01,65.0909
3555.54,-1513.81,66.8943
3559.76,-1515.61,68.6989
3563.97,-1517.41,70.4821
3568.19,-1519.21,72.2655
3572.41,-1521.01,74.0505
3576.63,-1522.81,75.8327
3580.85,-1524.61,77.6001
3585.06,-1526.41,79.3651
3589.28,-1528.21,81.1304
3593.5,-1530.01,82.8938
3597.72,-1531.81,84.6559
3601.94,-1533.61,86.419
3606.15,-1535.41,88.1795
3610.37,-1537.21,89.917
3614.58,-1539.01,91.6508
3618.82,-1540.81,93.3991
3623.05,-1542.61,95.137
3627.27,-1544.41,96.8709
3631.49,-1546.21,98.6059
3635.7,-1548.01,100.338
3639.92,-1549.81,102.054
3644.2,-1551.61,103.793
3648.41,-1553.41,105.507
3652.73,-1555.21,107.281
3656.94,-1557.01,109.014
3661.16,-1558.81,110.749
3665.38,-1560.61,112.483
3669.6,-1562.41,114.231
3673.82,-1564.21,115.976
3678.03,-1566.01,117.721
3682.25,-1567.81,119.468
3686.46,-1569.61,121.25
3690.69,-1571.41,123.036
3694.9,-1573.21,124.818
3699.35,-1575.01,126.722
3703.57,-1576.81,128.53
3707.79,-1578.61,130.335
3712,-1580.41,132.141
3716.22,-1582.21,133.91
3720.47,-1584.01,135.695
3724.68,-1585.81,137.464
3728.9,-1587.61,139.259
3733.12,-1589.41,141.056
3737.33,-1591.21,142.85
3741.55,-1593.01,144.646
3745.77,-1594.81,146.447
3749.99,-1596.61,148.251
3754.2,-1598.41,150.052
3758.59,-1600.21,151.936
3762.82,-1602.01,153.746
3767.03,-1603.81,155.554
3771.25,-1605.61,157.362
3775.46,-1607.41,159.114
3779.68,-1609.21,160.868
3783.9,-1611.01,162.619
3788.11,-1612.81,164.371
3792.33,-1614.61,166.155
3796.55,-1616.41,167.938
3800.77,-1618.21,169.722
3804.98,-1620.01,171.51
3809.19,-1621.81,173.3
3813.41,-1623.61,175.091
3817.84,-1625.41,176.971
3822.09,-1627.21,178.774
3826.31,-1629.01,180.563
3830.53,-1630.81,182.354
3834.74,-1632.61,184.112
3838.96,-1634.41,185.871
3843.18,-1636.21,187.631
3847.4,-1638.01,189.391
3851.61,-1639.81,191.191
3855.83,-1641.61,192.99
3860.05,-1643.41,194.79
3864.26,-1645.21,196.623
3868.48,-1647.01,198.457
3872.7,-1648.81,200.292
3876.91,-1650.61,202.124
3881.13,-1652.41,203.928
3885.35,-1654.21,205.734
3889.57,-1656.01,207.54
3893.78,-1657.81,209.345
3898,-1659.61,211.151
3902.22,-1661.41,212.958
3906.43,-1663.21,214.764
3910.67,-1665.01,216.558
3914.88,-1666.81,218.342
3919.1,-1668.61,220.126
3923.34,-1670.41,221.923
3927.56,-1672.21,223.725
3931.78,-1674.01,225.528
3936,-1675.81,227.329
3940.22,-1677.61,229.119
3944.43,-1679.41,230.907
3948.65,-1681.21,232.695
3952.92,-1683.01,234.53
3957.24,-1684.81,236.398
3961.47,-1686.61,238.222
3965.7,-1688.41,240.04
3969.92,-1690.21,241.843
3974.13,-1692.01,243.642
3978.35,-1693.81,245.441
3982.57,-1695.61,247.242
3986.79,-1697.41,249.094
3991.02,-1699.21,250.951
3995.97,-1701.01,253.126
4000.2,-1702.81,254.986
4004.41,-1704.61,256.844
4008.67,-1706.41,258.712
4013.43,-1708.21,260.677
4017.84,-1710.01,262.495
4022.32,-1711.81,264.347
4026.74,-1713.61,266.166
4031.13,-1715.41,267.902
4035.53,-1717.21,269.642
4045.54,-1719.01,273.682
4050.13,-1720.81,275.544
4054.7,-1722.61,277.39
4059.31,-1724.41,278.745
4064,-1726.21,280.128
4068.46,-1728.01,281.439
4072.92,-1729.81,282.903
4077.21,-1731.61,284.315
4081.46,-1733.41,285.708
4085.69,-1735.21,287.095
4090,-1737.01,288.847
4094.24,-1738.81,290.571
4098.46,-1740.61,292.289
4102.68,-1742.41,294.008
4106.91,-1744.21,295.892
4111.13,-1746.01,297.778
4115.36,-1747.81,299.664
4119.59,-1749.61,301.486
4123.85,-1751.41,303.322
4128.09,-1753.21,305.145
4132.31,-1755.02,306.965
4136.55,-1756.82,308.722
4140.78,-1758.62,310.483
4145,-1760.42,312.236
4149.23,-1762.22,314.04
