911.775,-386.999,336.918
915.994,-388.799,334.983
920.213,-390.599,333.066
924.426,-392.399,331.152
928.64,-394.199,329.237
932.856,-395.999,327.32
937.07,-397.799,325.413
941.288,-399.599,323.504
945.499,-401.399,321.597
949.73,-403.199,319.685
954.087,-404.999,317.733
958.394,-406.799,315.793
962.619,-408.599,313.895
966.829,-410.399,312.285
971.045,-412.199,310.674
975.251,-413.999,309.066
979.572,-415.799,307.335
983.787,-417.599,305.646
987.994,-419.399,303.96
992.208,-421.199,302.272
996.42,-422.999,300.625
1000.64,-424.799,298.974
1004.86,-426.599,297.326
1009.07,-428.399,295.656
1013.3,-430.199,293.982
1017.54,-431.999,292.298
1021.76,-433.799,290.626
1025.98,-435.599,288.87
1030.2,-437.399,287.111
1034.41,-439.199,285.357
1038.63,-440.999,283.547
1042.85,-442.799,281.734
1047.07,-444.599,279.923
1051.29,-446.399,278.111
1055.5,-448.199,276.313
1059.72,-449.999,274.513
1063.93,-451.799,272.712
1068.25,-453.599,270.894
1072.47,-455.399,269.114
1076.69,-457.199,267.336
1080.9,-458.999,265.558
1085.12,-460.799,263.967
1089.34,-462.599,262.375
1093.56,-464.399,260.783
1097.77,-466.199,259.192
1101.99,-467.999,257.662
1106.21,-469.799,256.132
1110.42,-471.599,254.603
1114.64,-473.399,253.116
1118.88,-475.199,251.617
1123.11,-476.999,250.127
1127.32,-478.799,248.64
1131.54,-480.599,247.097
1135.76,-482.399,245.555
1139.97,-484.199,244.014
1144.19,-485.999,242.171
1148.41,-487.799,240.33
1152.63,-489.599,238.488
1156.84,-491.399,236.648
1161.06,-493.199,234.735
1165.28,-494.999,232.825
1169.49,-496.799,230.916
1173.71,-498.599,229.208
1177.94,-500.399,227.5
1182.16,-502.199,225.792
1186.37,-503.999,224.087
1190.59,-505.799,222.266
1194.81,-507.599,220.447
1199.02,-509.399,218.628
1203.24,-511.199,216.802
1207.46,-512.999,214.977
1211.68,-514.799,213.149
1215.93,-516.599,211.31
1220.33,-518.399,209.458
1224.54,-520.199,207.683
1228.76,-521.999,205.909
1232.98,-523.799,204.133
1237.19,-525.599,202.357
1241.41,-527.398,200.578
1245.63,-529.198,198.804
1251.26,-530.998,196.37
1257.16,-532.798,193.814
1261.4,-534.598,191.973
1265.79,-536.398,190.304
1270.04,-538.198,188.687
1274.25,-539.998,187.084
1278.73,-541.798,185.484
1282.95,-543.598,183.738
1287.16,-545.398,182.101
1291.37,-547.198,180.462
1295.58,-548.998,178.816
1299.79,-550.798,177.166
1304.01,-552.598,175.514
1308.23,-554.398,173.865
1312.45,-556.198,172.064
1316.7,-557.998,170.249
1320.92,-559.798,168.448
1325.14,-561.598,166.622
1329.37,-563.398,164.79
1333.59,-565.198,162.961
1338,-566.998,161.081
1342.22,-568.798,159.285
1346.43,-570.598,157.49
1350.65,-572.398,155.69
1354.87,-574.198,153.924
1359.09,-575.998,152.16
1363.3,-577.798,150.396
1367.51,-579.598,148.632
1371.73,-581.398,146.809
1375.95,-583.198,144.985
1380.17,-584.998,143.162
1384.38,-586.798,141.339
1388.6,-588.598,139.516
1392.82,-590.398,137.692
1397.03,-592.198,135.87
1401.25,-593.998,134.066
1405.46,-595.798,132.263
1409.68,-597.598,130.462
1414.1,-599.398,128.522
1418.36,-601.198,126.658
1422.58,-602.998,124.808
1426.8,-604.798,122.961
1431.02,-606.598,121.172
1435.23,-608.398,119.387
1439.45,-610.198,117.6
1443.88,-611.998,115.716
1448.09,-613.798,113.921
1452.31,-615.598,112.126
1456.53,-617.398,110.332
1460.75,-619.198,108.519
1464.96,-620.998,106.71
1469.18,-622.798,104.9
1473.4,-624.598,103.12
1477.61,-626.398,101.342
1481.83,-628.198,99.5633
1486.05,-629.998,97.786
1490.27,-631.798,95.9752
1494.48,-633.598,94.1663
1498.69,-635.398,92.358
1502.91,-637.198,90.5472
1507.19,-638.998,88.6731
1511.41,-640.798,86.8232
1515.63,-642.598,84.9754
1519.88,-644.398,83.0714
1524.1,-646.198,81.1794
1528.31,-647.998,79.2916
1532.72,-649.798,77.3198
1536.94,-651.598,75.4565
1541.17,-653.398,73.5912
1545.38,-655.198,71.731
1551.72,-656.998,68.9405
1556.1,-658.798,67.0744
1560.41,-660.598,65.2347
1564.62,-662.398,63.5692
1568.84,-664.198,61.9021
1573.07,-665.998,60.2319
1577.28,-667.798,58.5661
1581.5,-669.598,56.7286
1585.72,-671.398,54.8934
1589.93,-673.198,53.0567
1594.15,-674.997,51.1795
1598.37,-676.797,49.3036
1602.58,-678.597,47.4266
1606.8,-680.397,45.552
1611.01,-682.197,43.6829
1615.23,-683.997,41.8145
1619.45,-685.797,39.9438
1623.67,-687.597,38.0307
1627.88,-689.397,36.1197
1632.1,-691.197,34.2072
1636.31,-692.997,32.2972
1640.53,-694.797,30.3691
1644.8,-696.597,28.4433
1649.02,-698.397,26.4891
1653.24,-700.197,24.5583
1657.45,-701.997,22.6296
1661.67,-703.797,20.7007
1665.89,-705.597,18.7733
1670.1,-707.397,16.8511
1674.32,-709.197,14.9348
1678.53,-710.997,13.0204
1682.75,-712.797,11.1106
1686.96,-714.597,9.20711
1691.18,-716.397,7.31557
1695.39,-718.197,5.45786
1699.6,-719.997,3.67009
1703.81,-721.797,2.15476
1708.02,-723.597,1.82601
1712.27,-725.397,3.10031
1716.48,-727.197,4.83292
1720.7,-728.997,6.68199
1724.91,-730.797,8.5659
1729.12,-732.597,10.4834
1733.34,-734.397,12.4136
1737.55,-736.197,14.3471
1741.77,-737.997,16.2866
1745.98,-739.797,18.2306
1750.2,-741.597,20.1794
1754.41,-743.397,22.1265
1758.63,-745.197,24.0761
1762.84,-746.997,26.0397
1767.06,-748.797,28.003
1771.27,-750.597,29.9688
1775.49,-752.397,31.9252
1779.7,-754.197,33.8831
1783.92,-755.997,35.8423
1788.13,-757.797,37.8003
1792.35,-759.597,39.7479
1796.56,-761.397,41.6946
1800.78,-763.197,43.6429
1804.99,-764.997,45.3559
1809.2,-766.797,47.0703
1813.42,-768.597,48.7875
1817.64,-770.397,50.5046
1821.86,-772.197,52.2078
1826.08,-773.997,53.9123
1830.3,-775.797,55.6202
1834.51,-777.597,57.3487
1838.73,-779.397,59.0779
1842.95,-781.197,60.8084
1847.16,-782.997,62.5371
1851.38,-784.797,64.2036
1855.65,-786.597,65.8834
1859.95,-788.397,67.5857
1864.18,-790.197,69.3551
1868.4,-791.997,71.1192
1872.62,-793.797,72.8833
1876.83,-795.597,74.646
1881.05,-797.397,76.4535
1885.26,-799.197,78.2587
1889.48,-800.997,80.0645
1893.7,-802.797,81.8714
1897.91,-804.597,83.6975
1902.13,-806.397,85.5256
1906.35,-808.197,87.3512
1910.57,-809.997,89.1578
1914.82,-811.797,90.9799
1919.04,-813.597,92.7879
1923.26,-815.397,94.5943
1927.48,-817.197,96.2695
1931.7,-818.997,97.9472
1935.91,-820.797,99.6236
1940.13,-822.596,101.196
1944.34,-824.396,102.767
1948.56,-826.196,104.338
1952.78,-827.996,105.91
1957.02,-829.796,107.401
1961.24,-831.596,108.884
1965.45,-833.396,110.364
1969.66,-835.196,111.842
1973.88,-836.996,113.321
1978.1,-838.796,114.799
1982.31,-840.596,116.278
1986.53,-842.396,117.761
1990.77,-844.196,119.252
1995.1,-845.996,120.778
1999.41,-847.796,122.286
2003.65,-849.596,123.767
2007.86,-851.396,125.24
2012.08,-853.196,126.715
2016.29,-854.996,128.22
2020.52,-856.796,129.73
2024.73,-858.596,131.235
2028.95,-860.396,132.909
2033.17,-862.196,134.587
2037.38,-863.996,136.261
2041.6,-865.796,137.937
2045.82,-867.596,139.873
2050.08,-869.396,141.827
2054.3,-871.196,143.758
2058.51,-872.996,145.69
2062.73,-874.796,147.48
2066.94,-876.596,149.269
2071.16,-878.396,151.06
2075.37,-880.196,152.847
2079.58,-881.996,154.635
2083.8,-883.796,156.424
2088.02,-885.596,158.212
2092.23,-887.396,160.027
2096.44,-889.196,161.84
2100.66,-890.996,163.655
2104.87,-892.796,165.496
2109.09,-894.596,167.337
2113.34,-896.396,169.194
2117.55,-898.196,171.036
2121.77,-899.996,172.844
2125.99,-901.796,174.65
2130.21,-903.596,176.456
2134.42,-905.396,178.244
2138.63,-907.196,180.033
2142.85,-908.996,181.823
2147.06,-910.796,183.611
2151.28,-912.596,185.414
2155.49,-914.396,187.215
2159.7,-916.196,189.017
2163.92,-917.996,190.842
2168.13,-919.796,192.667
2172.35,-921.596,194.493
2176.56,-923.396,196.318
2180.78,-925.196,198.129
2184.99,-926.996,199.938
2189.21,-928.796,201.748
2193.42,-930.596,203.559
2197.63,-932.396,205.349
2201.85,-934.196,207.142
2206.13,-935.996,208.96
2210.35,-937.796,210.768
2214.56,-939.596,212.573
2218.78,-941.396,214.38
2223,-943.196,216.187
2227.21,-944.996,217.965
2231.43,-946.796,219.744
2235.64,-948.596,221.52
2239.85,-950.396,223.275
2244.08,-952.196,225.032
2248.29,-953.996,226.788
2252.51,-955.796,228.545
2256.72,-957.596,230.356
2260.94,-959.396,232.171
2265.15,-961.196,233.982
2269.37,-962.996,235.796
2273.59,-964.796,237.622
2277.8,-966.596,239.445
2282.02,-968.396,241.27
2286.24,-970.195,243.099
2290.45,-971.995,244.931
2294.66,-973.795,246.759
2298.88,-975.595,248.597
2303.1,-977.395,250.437
2307.31,-979.195,252.274
2311.53,-980.995,254.114
2315.77,-982.795,255.927
2320.02,-984.595,257.748
2324.24,-986.395,259.554
2328.46,-988.195,261.357
2332.67,-989.995,263.195
2336.89,-991.795,265.032
2341.11,-993.595,266.871
2345.32,-995.395,268.693
2349.54,-997.195,270.516
2353.75,-998.995,272.341
2357.97,-1000.8,274.165
2362.19,-1002.6,275.94
2366.4,-1004.4,277.713
2370.62,-1006.2,279.488
2374.83,-1008,281.24
2379.05,-1009.8,282.993
2383.26,-1011.6,284.747
2387.48,-1013.4,286.501
2391.7,-1015.2,288.307
2395.91,-1017,290.113
2400.13,-1018.8,291.92
2404.34,-1020.6,293.724
2408.56,-1022.4,295.594
2412.78,-1024.2,297.465
2417.01,-1026,299.345
2421.24,-1027.8,301.213
2425.45,-1029.6,303.077
2429.66,-1031.4,304.94
2433.88,-1033.2,306.769
2438.1,-1035,308.597
2442.32,-1036.8,310.425
2446.53,-1038.6,312.252
2450.75,-1040.4,314.081
2454.96,-1042.2,315.907
2459.17,-1044,317.735
2463.39,-1045.8,319.563
2467.6,-1047.6,321.433
2471.82,-1049.4,323.306
2476.04,-1051.2,325.176
2480.26,-1053,327.079
2484.47,-1054.8,328.98
2488.68,-1056.6,330.88
2492.9,-1058.4,332.782
2497.11,-1060.2,334.685
2501.33,-1062,336.59
2505.54,-1063.8,338.492
2509.76,-1065.6,340.393
2513.97,-1067.4,342.309
2518.21,-1069.2,344.234
2522.43,-1071,346.149
2526.65,-1072.8,348.059
2530.87,-1074.6,349.965
2535.08,-1076.4,351.859
2539.29,-1078.2,353.734
2543.51,-1080,355.579
2547.72,-1081.8,357.289
2551.94,-1083.6,358.374
2556.16,-1085.4,357.662
2560.38,-1087.2,356.018
2564.59,-1089,354.191
2568.8,-1090.8,352.306
2573.02,-1092.6,350.377
2577.23,-1094.4,348.436
2581.45,-1096.2,346.487
2585.66,-1098,344.528
2589.88,-1099.8,342.565
2594.09,-1101.6,340.599
2598.3,-1103.4,338.633
2602.52,-1105.2,336.663
2606.73,-1107,334.693
2610.95,-1108.8,332.72
2615.16,-1110.6,330.755
2619.41,-1112.4,328.776
2623.63,-1114.2,326.808
2627.84,-1116,324.84
2632.06,-1117.8,322.893
2636.27,-1119.6,320.946
2640.49,-1121.4,318.998
2644.7,-1123.2,317.052
2648.91,-1125,315.168
2653.13,-1126.8,313.282
2657.35,-1128.6,311.397
2661.56,-1130.4,309.694
2665.78,-1132.2,307.992
2670.03,-1134,306.275
2674.25,-1135.8,304.538
2678.46,-1137.6,302.804
2682.68,-1139.4,301.068
2686.89,-1141.2,299.333
2691.11,-1143,297.611
2695.32,-1144.8,295.891
2699.54,-1146.6,294.17
2703.75,-1148.4,292.448
2707.97,-1150.2,290.667
2712.19,-1152,288.885
2716.4,-1153.8,287.104
2720.65,-1155.6,285.233
2724.87,-1157.4,283.376
2729.08,-1159.2,281.519
2733.3,-1161,279.66
2737.51,-1162.8,277.819
2741.73,-1164.6,275.976
2745.95,-1166.4,274.133
2750.17,-1168.2,272.313
2754.38,-1170,270.496
2758.59,-1171.8,268.678
2762.81,-1173.6,266.859
2767.02,-1175.4,265.127
2771.24,-1177.2,263.393
2775.45,-1179,261.661
2779.67,-1180.8,260.088
2783.89,-1182.6,258.514
2788.1,-1184.4,256.941
2792.32,-1186.2,255.367
2796.53,-1188,253.874
2800.75,-1189.8,252.38
2804.96,-1191.6,250.889
2809.18,-1193.4,249.396
2813.39,-1195.2,247.884
2817.61,-1197,246.372
2821.85,-1198.8,244.85
2826.07,-1200.6,243.355
2830.29,-1202.4,241.858
2834.5,-1204.2,240.364
2838.71,-1206,238.87
2842.93,-1207.8,237.4
2847.14,-1209.6,235.931
2851.36,-1211.4,234.461
2855.57,-1213.2,232.869
2859.78,-1215,231.276
2864,-1216.8,229.683
2868.21,-1218.6,228.09
2872.43,-1220.4,226.517
2876.64,-1222.2,224.946
2880.86,-1224,223.372
2885.07,-1225.8,221.533
2889.29,-1227.6,219.693
2893.5,-1229.4,217.851
2897.72,-1231.2,216.011
2901.93,-1233,214.188
2906.14,-1234.8,212.365
2910.36,-1236.6,210.541
2914.57,-1238.4,208.719
2918.78,-1240.2,206.906
2923.02,-1242,205.079
2927.24,-1243.8,203.264
2931.46,-1245.6,201.447
2935.71,-1247.4,199.616
2939.93,-1249.2,197.801
2944.14,-1251,195.985
2948.35,-1252.8,194.18
2952.57,-1254.6,192.374
2956.78,-1256.4,190.571
2961,-1258.2,188.773
2965.21,-1260,186.976
2969.42,-1261.8,185.179
2973.64,-1263.6,183.38
2977.85,-1265.4,181.582
2982.07,-1267.2,179.781
2986.28,-1269,177.981
2990.5,-1270.8,176.181
2994.71,-1272.6,174.359
2998.92,-1274.4,172.536
3003.14,-1276.2,170.713
3007.35,-1278,168.902
3011.57,-1279.8,167.089
3015.78,-1281.6,165.278
3020.05,-1283.4,163.443
3024.3,-1285.2,161.621
3028.51,-1287,159.811
3032.73,-1288.8,158.001
3036.94,-1290.6,156.221
3041.16,-1292.4,154.438
3045.37,-1294.2,152.658
3049.61,-1296,150.868
3053.82,-1297.8,149.071
3058.04,-1299.6,147.277
3062.25,-1301.4,145.481
3066.47,-1303.2,143.695
3070.69,-1305,141.907
3074.9,-1306.8,140.122
3079.11,-1308.6,138.337
3083.33,-1310.4,136.617
3087.54,-1312.2,134.897
3091.76,-1314,133.176
3095.97,-1315.8,131.304
3100.19,-1317.6,129.43
3104.4,-1319.4,127.56
3108.61,-1321.2,125.687
3112.83,-1323,123.858
3117.04,-1324.8,122.029
3121.26,-1326.6,120.197
3125.5,-1328.4,118.342
3129.71,-1330.2,116.497
3133.93,-1332,114.649
3138.14,-1333.8,112.805
3142.36,-1335.6,110.966
3146.57,-1337.4,109.128
3150.79,-1339.2,107.289
3155,-1341,105.452
3159.21,-1342.8,103.635
3163.43,-1344.6,101.815
3167.64,-1346.4,99.997
3171.86,-1348.2,98.2103
3176.07,-1350,96.4249
3180.29,-1351.8,94.6388
3184.49,-1353.6,92.8556
3188.71,-1355.4,91.0533
3192.93,-1357.2,89.2496
3197.14,-1359,87.4481
3201.36,-1360.8,85.6175
3205.57,-1362.6,83.7897
3209.78,-1364.4,81.9614
3214,-1366.2,80.1309
3218.21,-1368,78.3111
3222.44,-1369.8,76.487
3226.67,-1371.6,74.6565
3230.89,-1373.4,72.8455
3235.1,-1375.2,71.0375
3239.32,-1377,69.229
3243.53,-1378.8,67.4188
3247.75,-1380.6,65.6006
3251.96,-1382.4,63.7801
3256.18,-1384.2,61.9624
3260.39,-1386.01,60.1118
3264.61,-1387.81,58.2635
3268.82,-1389.61,56.4149
3273.04,-1391.41,54.5641
3277.25,-1393.21,52.7112
3281.47,-1395.01,50.8555
3285.68,-1396.81,49.0032
3289.9,-1398.61,47.1507
3294.11,-1400.41,45.2935
3298.33,-1402.21,43.4371
3302.54,-1404.01,41.5798
3306.75,-1405.81,39.7331
3310.97,-1407.61,37.8841
3315.18,-1409.41,36.038
3319.4,-1411.21,34.1918
3323.62,-1413.01,32.3284
3327.86,-1414.81,30.4586
3332.08,-1416.61,28.5974
3336.29,-1418.41,26.7241
3341.79,-1420.21,24.2857
3346.03,-1422.01,22.4023
3350.24,-1423.81,20.5345
3354.45,-1425.61,18.6723
3358.66,-1427.41,16.8128
3362.87,-1429.21,14.9524
3367.08,-1431.01,13.0749
3371.29,-1432.81,11.2006
3375.49,-1434.61,9.3375
3379.7,-1436.41,7.48711
3383.92,-1438.21,5.63767
3388.13,-1440.01,3.86438
3392.35,-1441.81,2.33938
3396.56,-1443.61,1.85577
3400.78,-1445.41,2.99553
3404.98,-1447.21,4.69454
3409.19,-1449.01,6.53085
3413.41,-1450.81,8.4223
3417.62,-1452.61,10.3351
3421.84,-1454.41,12.2642
3426.06,-1456.21,14.2001
3430.31,-1458.01,16.1573
3434.52,-1459.81,18.0998
3438.74,-1461.61,20.0458
3442.95,-1463.41,21.9846
3447.17,-1465.21,23.9237
3451.39,-1467.01,25.8657
3455.6,-1468.81,27.8142
3459.81,-1470.61,29.7642
3464.03,-1472.41,31.7163
3468.25,-1474.21,33.6666
3472.46,-1476.01,35.6008
3476.68,-1477.81,37.5329
3480.9,-1479.61,39.4672
3485.11,-1481.41,41.4087
3489.32,-1483.21,43.352
3493.59,-1485.01,45.3116
3497.98,-1486.81,47.3415
3502.2,-1488.61,49.0636
3506.42,-1490.41,50.7805
3510.64,-1492.21,52.4987
3514.87,-1494.01,54.2231
3519.09,-1495.81,56.0091
3523.31,-1497.61,57.7997
3527.53,-1499.41,59.5858
3531.79,-1501.21,61.3569
3536,-1503.01,63.1114
3540.22,-1504.81,64.8667
3544.43,-1506.61,66.6195
3548.64,-1508.41,68.3558
3552.86,-1510.21,70.0947
3557.08,-1512.01,71.8317
3561.29,-1513.81,73.6635
3565.51,-1515.61,75.493
3569.72,-1517.41,77.3229
3573.94,-1519.21,79.1547
3578.15,-1521.01,81.0031
3582.37,-1522.81,82.8542
3586.59,-1524.61,84.7037
3590.8,-1526.41,86.5386
3595.02,-1528.21,88.3713
3599.23,-1530.01,90.2052
3603.45,-1531.81,92.0407
3607.68,-1533.61,93.8318
3611.9,-1535.41,95.6174
3616.12,-1537.21,97.4009
3620.34,-1539.01,99.0027
3624.55,-1540.81,100.601
3628.76,-1542.61,102.199
3633.01,-1544.41,103.81
3637.22,-1546.21,105.371
3641.44,-1548.01,106.934
3645.65,-1549.81,108.494
3649.87,-1551.61,110.056
3654.15,-1553.41,111.66
3658.36,-1555.21,113.241
3662.58,-1557.01,114.822
3666.8,-1558.81,116.329
3671.02,-1560.61,117.838
3675.23,-1562.41,119.344
3679.44,-1564.21,120.85
3683.66,-1566.01,122.38
3687.87,-1567.81,123.909
3692.09,-1569.61,125.439
3696.3,-1571.41,127.061
3700.52,-1573.21,128.685
3704.73,-1575.01,130.306
3708.95,-1576.81,131.929
3713.16,-1578.61,133.403
3717.38,-1580.41,134.875
3721.6,-1582.21,136.35
3725.81,-1584.01,138.054
3730.07,-1585.81,139.778
3734.31,-1587.61,141.492
3738.53,-1589.41,143.197
3742.74,-1591.21,145.055
3746.96,-1593.01,146.912
3751.18,-1594.81,148.77
3755.39,-1596.61,150.612
3759.6,-1598.41,152.454
3763.82,-1600.21,154.298
3768.03,-1602.01,156.141
3772.25,-1603.81,157.922
3776.47,-1605.61,159.702
3780.68,-1607.41,161.483
3784.89,-1609.21,163.261
3789.11,-1611.01,165.105
3793.33,-1612.81,166.952
3797.54,-1614.61,168.797
3801.76,-1616.41,170.646
3805.97,-1618.21,172.493
3810.19,-1620.01,174.342
3814.4,-1621.81,176.188
3818.61,-1623.61,178.003
3822.83,-1625.41,179.823
3827.05,-1627.21,181.639
3831.26,-1629.01,183.457
3835.5,-1630.81,185.264
3839.91,-1632.61,187.143
3844.13,-1634.41,188.946
3848.34,-1636.21,190.726
3852.56,-1638.01,192.508
3856.78,-1639.81,194.287
3861,-1641.61,196.054
3865.21,-1643.41,197.819
3869.42,-1645.21,199.583
3873.64,-1647.01,201.349
3877.85,-1648.81,203.134
3882.07,-1650.61,204.922
3886.28,-1652.41,206.707
3890.5,-1654.21,208.494
3894.71,-1656.01,210.3
3898.92,-1657.81,212.107
3903.14,-1659.61,213.915
3907.35,-1661.41,215.729
3911.57,-1663.21,217.545
3915.78,-1665.01,219.357
3920.02,-1666.81,221.183
3924.24,-1668.61,222.985
3928.46,-1670.41,224.785
3932.67,-1672.21,226.586
3936.89,-1674.01,228.423
3941.11,-1675.81,230.262
3945.32,-1677.61,232.098
3949.54,-1679.41,233.936
3953.75,-1681.21,235.797
3957.97,-1683.01,237.659
3962.19,-1684.81,239.521
3966.4,-1686.61,241.32
3970.62,-1688.41,243.123
3974.83,-1690.21,244.922
3979.04,-1692.01,246.723
3983.26,-1693.81,248.51
3987.47,-1695.61,250.297
3991.7,-1697.41,252.09
3997.89,-1699.21,254.766
4002.15,-1701.01,256.6
4007.26,-1702.81,258.81
4011.7,-1704.61,260.725
4016.09,-1706.41,262.504
4022.45,-1708.21,265.08
4027.03,-1710.01,266.919
4031.6,-1711.81,268.766
4035.99,-1713.61,270.534
4040.34,-1715.41,272.291
4044.55,-1717.21,273.882
4048.76,-1719.01,275.472
4052.98,-1720.81,277.065
4057.19,-1722.61,278.779
4061.41,-1724.41,280.496
4065.62,-1726.21,282.209
4069.83,-1728.01,283.925
4074.05,-1729.81,285.728
4078.27,-1731.61,287.53
4082.49,-1733.41,289.333
4086.94,-1735.21,291.267
4091.17,-1737.01,293.099
4095.38,-1738.81,294.927
4099.59,-1740.61,296.756
4103.81,-1742.41,298.56
4108.03,-1744.21,300.362
4112.25,-1746.01,302.165
4116.47,-1747.81,303.992
4120.69,-1749.61,305.822
4124.9,-1751.41,307.649
4129.13,-1753.21,309.482
4133.57,-1755.02,311.418
4137.82,-1756.82,313.273
4142.04,-1758.62,315.115
4146.26,-1760.42,316.978
4150.48,-1762.22,318.843
