1564.36,-667.798,72.6541
1568.58,-669.598,70.8445
1572.79,-671.398,69.0328
1577.01,-673.198,67.223
1581.22,-674.997,65.4113
1585.43,-676.797,63.5798
1589.65,-678.597,61.7461
1593.86,-680.397,59.9149
1598.07,-682.197,58.0901
1602.29,-683.997,56.2631
1606.5,-685.797,54.4381
1610.72,-687.597,52.6112
1614.93,-689.397,50.7885
1619.15,-691.197,48.9636
1623.36,-692.997,47.1382
1627.58,-694.797,45.3284
1631.79,-696.597,43.5171
1636.01,-698.397,41.7079
1640.22,-700.197,39.8968
1644.43,-701.997,38.0876
1648.67,-703.797,36.2678
1652.89,-705.597,34.4557
1657.11,-707.397,32.6349
1661.32,-709.197,30.815
1665.54,-710.997,28.9973
1669.75,-712.797,27.1782
1673.96,-714.597,25.3882
1678.18,-716.397,23.5977
1682.39,-718.197,21.8064
1686.61,-719.997,20.0179
1690.82,-721.797,18.2308
1695.04,-723.597,16.4447
1699.34,-725.397,14.6609
1703.56,-727.197,12.8141
1707.77,-728.997,11.0083
1711.99,-730.797,9.2083
1716.2,-732.597,7.42218
1720.42,-734.397,5.62543
1724.62,-736.197,3.89505
1728.83,-737.997,2.3726
1733.05,-739.797,1.72913
1737.26,-741.597,2.69279
1741.47,-743.397,4.29206
1745.68,-745.197,6.03947
1749.92,-746.997,7.81852
1754.13,-748.797,9.60889
1758.34,-750.597,11.4124
1762.56,-752.397,13.2258
1766.77,-754.197,15.0419
1770.98,-755.997,16.8634
1775.2,-757.797,18.6858
1779.41,-759.597,20.5638
1783.63,-761.397,22.4403
1787.84,-763.197,24.3187
1792.06,-764.997,26.1416
1796.27,-766.797,27.9636
1800.48,-768.597,29.7877
1804.69,-770.397,31.6095
1808.91,-772.197,33.4474
1813.12,-773.997,35.2874
1817.34,-775.797,37.1272
1821.56,-777.597,38.9679
1825.77,-779.397,40.8138
1829.99,-781.197,42.6618
1834.2,-782.997,44.507
1838.41,-784.797,46.2426
1842.63,-786.597,47.98
1846.84,-788.397,49.7166
1851.06,-790.197,51.4544
1855.27,-791.997,53.0117
1859.49,-793.797,54.5703
1863.7,-795.597,56.1271
1867.91,-797.397,57.7507
1872.13,-799.197,59.3764
1876.34,-800.997,61.0005
1880.56,-802.797,62.6259
1884.77,-804.597,64.3374
1888.98,-806.397,66.05
1893.2,-808.197,67.7641
1897.41,-809.997,69.6497
1901.63,-811.797,71.5379
1905.84,-813.597,73.424
1910.06,-815.397,75.3116
1914.27,-817.197,77.1802
1918.49,-818.997,79.0513
1922.7,-820.797,80.9223
1926.92,-822.596,82.7275
1931.13,-824.396,84.534
1935.35,-826.196,86.3391
1939.56,-827.996,88.1454
1943.77,-829.796,89.942
1947.99,-831.596,91.7391
1952.23,-833.396,93.5487
1956.44,-835.196,95.347
1960.66,-836.996,97.142
1964.87,-838.796,98.9337
1969.08,-840.596,100.727
1973.3,-842.396,102.42
1977.51,-844.196,104.112
1981.73,-845.996,105.805
1985.94,-847.796,107.496
1990.16,-849.596,109.243
1994.37,-851.396,110.986
1998.58,-853.196,112.73
2002.79,-854.996,114.452
2007.01,-856.796,116.172
2011.22,-858.596,117.894
2015.43,-860.396,119.615
2019.66,-862.196,121.417
2023.87,-863.996,123.214
2028.08,-865.796,125.012
2032.3,-867.596,126.806
2036.51,-869.396,128.598
2040.72,-871.196,130.392
2044.93,-872.996,132.183
2049.14,-874.796,133.847
2053.39,-876.596,135.524
2057.6,-878.396,137.189
2061.82,-880.196,138.856
2066.03,-881.996,140.624
2070.25,-883.796,142.395
2074.46,-885.596,144.163
2078.67,-887.396,146.11
2082.89,-889.196,148.058
2087.1,-890.996,150.007
2091.32,-892.796,151.955
2095.53,-894.596,153.753
2099.75,-896.396,155.552
2103.96,-898.196,157.35
2108.17,-899.996,159.155
2112.39,-901.796,160.963
2116.6,-903.596,162.77
2120.82,-905.396,164.578
2125.04,-907.196,166.479
2129.25,-908.996,168.381
2133.46,-910.796,170.28
2137.68,-912.596,172.127
2141.89,-914.396,173.976
2146.1,-916.196,175.823
2150.32,-917.996,177.671
2154.55,-919.796,179.425
2158.77,-921.596,181.172
2162.98,-923.396,182.92
2167.2,-925.196,184.699
2171.41,-926.996,186.48
2175.63,-928.796,188.259
2179.84,-930.596,190.04
2184.05,-932.396,191.816
2188.26,-934.196,193.592
2192.52,-935.996,195.387
2196.73,-937.796,197.181
2200.95,-939.596,198.976
2205.16,-941.396,200.769
2209.38,-943.196,202.565
2213.59,-944.996,204.342
2217.81,-946.796,206.123
2222.02,-948.596,207.904
2226.24,-950.396,209.682
2230.45,-952.196,211.488
2234.66,-953.996,213.29
2238.88,-955.796,215.093
2243.09,-957.596,216.903
2247.3,-959.396,218.71
2251.52,-961.196,220.521
2255.76,-962.996,222.34
2259.98,-964.796,224.18
2264.19,-966.596,226.017
2268.4,-968.396,227.855
2272.62,-970.195,229.698
2276.83,-971.995,231.539
2281.05,-973.795,233.382
2285.26,-975.595,235.223
2289.48,-977.395,237.054
2293.69,-979.195,238.883
2297.91,-980.995,240.712
2302.12,-982.795,242.542
2306.34,-984.595,244.353
2310.56,-986.395,246.165
2314.77,-988.195,247.973
2318.98,-989.995,249.793
2323.2,-991.795,251.612
2327.41,-993.595,253.429
2331.63,-995.395,255.264
2335.84,-997.195,257.097
2340.06,-998.995,258.932
2344.27,-1000.8,260.764
2348.48,-1002.6,262.563
2352.7,-1004.4,264.364
2356.94,-1006.2,266.174
2361.16,-1008,267.976
2365.37,-1009.8,269.779
2369.59,-1011.6,271.584
2373.8,-1013.4,273.386
2378.01,-1015.2,275.194
2382.23,-1017,277.005
2386.44,-1018.8,278.813
2390.66,-1020.6,280.624
2394.87,-1022.4,282.444
2399.08,-1024.2,284.265
2403.3,-1026,286.087
2407.51,-1027.8,287.922
2411.73,-1029.6,289.759
2415.94,-1031.4,291.593
2420.16,-1033.2,293.431
2424.37,-1035,295.25
2428.58,-1036.8,297.071
2432.8,-1038.6,298.892
2437.01,-1040.4,300.712
2441.23,-1042.2,302.527
2445.44,-1044,304.341
2449.66,-1045.8,306.156
2453.87,-1047.6,307.949
2458.11,-1049.4,309.753
2462.33,-1051.2,311.549
2466.54,-1053,313.358
2470.76,-1054.8,315.168
2474.97,-1056.6,316.974
2479.22,-1058.4,318.799
2483.43,-1060.2,320.593
2487.65,-1062,322.388
2491.86,-1063.8,324.183
2496.08,-1065.6,325.976
2500.29,-1067.4,327.748
2504.5,-1069.2,329.517
2508.72,-1071,331.285
2512.98,-1072.8,333.073
2517.32,-1074.6,334.904
2521.57,-1076.4,336.695
2525.78,-1078.2,338.468
2530,-1080,340.272
2534.21,-1081.8,342.073
2538.43,-1083.6,343.871
2542.64,-1085.4,345.687
2546.86,-1087.2,347.498
2551.07,-1089,349.303
2555.29,-1090.8,351.096
2559.54,-1092.6,352.872
2563.75,-1094.4,354.595
2567.96,-1096.2,356.237
2572.18,-1098,357.622
2576.4,-1099.8,358.055
2580.61,-1101.6,357.065
2584.82,-1103.4,355.514
2589.03,-1105.2,353.78
2593.25,-1107,351.989
2597.46,-1108.8,350.176
2601.68,-1110.6,348.347
2605.89,-1112.4,346.541
2610.11,-1114.2,344.729
2614.32,-1116,342.915
2618.54,-1117.8,341.143
2622.76,-1119.6,339.37
2626.97,-1121.4,337.596
2631.18,-1123.2,335.82
2635.4,-1125,334.028
2639.62,-1126.8,332.233
2643.83,-1128.6,330.439
2648.04,-1130.4,328.637
2652.26,-1132.2,326.833
2656.47,-1134,325.029
2660.71,-1135.8,323.214
2664.92,-1137.6,321.413
2669.14,-1139.4,319.611
2673.35,-1141.2,317.808
2677.57,-1143,315.962
2681.79,-1144.8,314.114
2686,-1146.6,312.268
2690.22,-1148.4,310.419
2694.43,-1150.2,308.825
2698.64,-1152,307.23
2702.86,-1153.8,305.633
2707.07,-1155.6,304.038
2711.29,-1157.4,302.195
2715.5,-1159.2,300.354
2719.72,-1161,298.509
2723.93,-1162.8,296.702
2728.14,-1164.6,294.895
2732.36,-1166.4,293.085
2736.57,-1168.2,291.277
2740.79,-1170,289.521
2745.04,-1171.8,287.767
2749.26,-1173.6,285.994
2753.47,-1175.4,284.129
2757.68,-1177.2,282.262
2761.93,-1179,280.383
2766.14,-1180.8,278.516
2770.36,-1182.6,276.687
2774.57,-1184.4,274.86
2778.78,-1186.2,273.033
2783,-1188,271.243
2787.21,-1189.8,269.454
2791.43,-1191.6,267.664
2795.64,-1193.4,265.876
2799.86,-1195.2,264.071
2804.07,-1197,262.269
2808.28,-1198.8,260.466
2812.5,-1200.6,258.69
2816.71,-1202.4,256.917
2820.94,-1204.2,255.14
2825.15,-1206,253.365
2829.37,-1207.8,251.679
2833.58,-1209.6,249.996
2837.79,-1211.4,248.311
2842.01,-1213.2,246.625
2846.22,-1215,244.665
2850.44,-1216.8,242.702
2854.65,-1218.6,240.742
2858.86,-1220.4,238.949
2863.1,-1222.2,237.145
2867.31,-1224,235.352
2871.53,-1225.8,233.557
2875.74,-1227.6,231.792
2879.96,-1229.4,230.025
2884.17,-1231.2,228.261
2888.39,-1233,226.549
2892.6,-1234.8,224.834
2896.81,-1236.6,223.122
2901.03,-1238.4,221.408
2905.24,-1240.2,219.601
2909.46,-1242,217.792
2913.67,-1243.8,215.985
2917.95,-1245.6,214.119
2922.17,-1247.4,212.278
2926.38,-1249.2,210.441
2930.6,-1251,208.601
2934.81,-1252.8,206.805
2939.02,-1254.6,205.008
2943.24,-1256.4,203.21
2947.45,-1258.2,201.303
2951.67,-1260,199.393
2955.88,-1261.8,197.486
2960.1,-1263.6,195.577
2964.33,-1265.4,193.708
2968.55,-1267.2,191.847
2972.76,-1269,189.986
2976.98,-1270.8,188.182
2981.19,-1272.6,186.376
2985.4,-1274.4,184.573
2989.62,-1276.2,182.768
2993.83,-1278,180.989
2998.04,-1279.8,179.209
3002.26,-1281.6,177.427
3006.47,-1283.4,175.647
3010.68,-1285.2,173.848
3014.89,-1287,172.051
3019.11,-1288.8,170.252
3023.32,-1290.6,168.459
3027.54,-1292.4,166.667
3031.75,-1294.2,164.873
3035.96,-1296,163.081
3040.18,-1297.8,161.292
3044.39,-1299.6,159.507
3048.6,-1301.4,157.72
3052.82,-1303.2,155.902
3057.03,-1305,154.087
3061.25,-1306.8,152.269
3065.48,-1308.6,150.444
3069.7,-1310.4,148.62
3073.91,-1312.2,146.799
3078.12,-1314,144.978
3082.34,-1315.8,143.155
3086.55,-1317.6,141.316
3090.77,-1319.4,139.475
3094.98,-1321.2,137.636
3099.23,-1323,135.789
3103.44,-1324.8,133.96
3107.65,-1326.6,132.13
3111.87,-1328.4,130.316
3116.08,-1330.2,128.503
3120.3,-1332,126.688
3124.51,-1333.8,124.876
3128.73,-1335.6,123.109
3132.94,-1337.4,121.342
3137.15,-1339.2,119.575
3141.37,-1341,117.807
3145.58,-1342.8,116.004
3149.79,-1344.6,114.2
3154.01,-1346.4,112.398
3158.22,-1348.2,110.561
3162.43,-1350,108.722
3166.67,-1351.8,106.876
3170.88,-1353.6,105.037
3175.1,-1355.4,103.204
3179.31,-1357.2,101.368
3183.52,-1359,99.5359
3187.74,-1360.8,97.7256
3191.95,-1362.6,95.9138
3196.16,-1364.4,94.1038
3200.38,-1366.2,92.2921
3204.59,-1368,90.487
3208.8,-1369.8,88.6813
3213.02,-1371.6,86.874
3217.23,-1373.4,85.0682
3221.45,-1375.2,83.2348
3225.66,-1377,81.4042
3229.88,-1378.8,79.5723
3234.09,-1380.6,77.7524
3238.3,-1382.4,75.9321
3242.52,-1384.2,74.11
3246.73,-1386.01,72.2895
3250.95,-1387.81,70.4699
3255.16,-1389.61,68.6526
3259.38,-1391.41,66.8333
3263.59,-1393.21,65.0217
3267.82,-1395.01,63.1997
3272.04,-1396.81,61.3857
3276.26,-1398.61,59.5738
3280.47,-1400.41,57.7758
3284.68,-1402.21,55.9811
3288.9,-1404.01,54.1856
3293.11,-1405.81,52.3773
3297.33,-1407.61,50.5708
3301.54,-1409.41,48.7623
3305.75,-1411.21,46.9558
3309.97,-1413.01,45.1651
3314.18,-1414.81,43.3771
3318.39,-1416.61,41.5884
3322.61,-1418.41,39.7961
3326.83,-1420.21,38.0313
3331.06,-1422.01,36.2591
3335.33,-1423.81,34.4697
3339.59,-1425.61,32.6575
3343.88,-1427.41,30.831
3348.19,-1429.21,28.9926
3352.42,-1431.01,27.1939
3356.63,-1432.81,25.3617
3360.85,-1434.61,23.5299
3365.07,-1436.41,21.6979
3369.32,-1438.21,19.8783
3373.53,-1440.01,18.0774
3377.75,-1441.81,16.2778
3381.96,-1443.61,14.4789
3386.18,-1445.41,12.6881
3390.4,-1447.21,10.8999
3394.61,-1449.01,9.12033
3398.82,-1450.81,7.38378
3403.03,-1452.61,5.6622
3407.24,-1454.41,3.98073
3411.46,-1456.21,2.41932
3415.67,-1458.01,1.44723
3419.88,-1459.81,2.18864
3424.1,-1461.61,3.7308
3428.31,-1463.41,5.40322
3432.52,-1465.21,7.12411
3436.73,-1467.01,8.86399
3440.95,-1468.81,10.6195
3445.17,-1470.61,12.4291
3449.39,-1472.41,14.2423
3453.61,-1474.21,16.0538
3457.82,-1476.01,17.8676
3462.04,-1477.81,19.6597
3466.25,-1479.61,21.4498
3470.5,-1481.41,23.2572
3474.72,-1483.21,25.0396
3478.93,-1485.01,26.822
3483.15,-1486.81,28.6067
3487.36,-1488.61,30.3894
3491.58,-1490.41,32.1421
3495.79,-1492.21,33.8934
3500.01,-1494.01,35.6466
3504.22,-1495.81,37.4056
3508.43,-1497.61,39.1654
3512.65,-1499.41,40.9271
3516.86,-1501.21,42.687
3521.08,-1503.01,44.5032
3525.3,-1504.81,46.3163
3529.51,-1506.61,48.1315
3533.73,-1508.41,49.8312
3537.94,-1510.21,51.5329
3542.16,-1512.01,53.2364
3546.37,-1513.81,54.9385
3550.59,-1515.61,56.631
3554.8,-1517.41,58.3216
3559.01,-1519.21,60.0135
3563.23,-1521.01,62.0303
3567.44,-1522.81,64.045
3571.68,-1524.61,66.0732
3575.9,-1526.41,68.0889
3580.11,-1528.21,69.7671
3584.33,-1530.01,71.4425
3588.54,-1531.81,73.1187
3592.76,-1533.61,74.9884
3596.97,-1535.41,76.8562
3601.19,-1537.21,78.7264
3605.4,-1539.01,80.5947
3609.62,-1540.81,82.4003
3613.83,-1542.61,84.2043
3618.04,-1544.41,86.0083
3622.26,-1546.21,87.8161
3626.48,-1548.01,89.6126
3630.7,-1549.81,91.4109
3634.97,-1551.61,93.2322
3639.23,-1553.41,95.0663
3643.44,-1555.21,96.8792
3647.66,-1557.01,98.6927
3651.87,-1558.81,100.507
3656.09,-1560.61,102.213
3660.3,-1562.41,103.921
3664.51,-1564.21,105.626
3668.73,-1566.01,107.363
3672.96,-1567.81,109.112
3677.18,-1569.61,110.85
3681.4,-1571.41,112.589
3685.61,-1573.21,114.445
3689.82,-1575.01,116.302
3694.04,-1576.81,118.156
3698.25,-1578.61,119.825
3702.47,-1580.41,121.496
3706.68,-1582.21,123.165
3710.89,-1584.01,124.835
3715.11,-1585.81,126.616
3719.33,-1587.61,128.4
3723.54,-1589.41,130.18
3727.75,-1591.21,131.961
3731.97,-1593.01,133.791
3736.18,-1594.81,135.619
3740.4,-1596.61,137.449
3744.61,-1598.41,139.221
3748.82,-1600.21,140.994
3753.04,-1602.01,142.768
3757.25,-1603.81,144.541
3761.47,-1605.61,146.503
3765.68,-1607.41,148.462
3769.9,-1609.21,150.424
3774.13,-1611.01,152.221
3778.34,-1612.81,154.011
3782.56,-1614.61,155.801
3786.78,-1616.41,157.591
3790.99,-1618.21,159.469
3795.21,-1620.01,161.345
3799.42,-1621.81,163.223
3803.63,-1623.61,165.098
3807.85,-1625.41,166.865
3812.06,-1627.21,168.635
3816.27,-1629.01,170.402
3820.49,-1630.81,172.285
3824.71,-1632.61,174.165
3828.92,-1634.41,176.045
3833.14,-1636.21,177.759
3837.35,-1638.01,179.472
3841.57,-1639.81,181.186
3845.78,-1641.61,182.899
3850,-1643.41,184.674
3854.21,-1645.21,186.446
3858.42,-1647.01,188.218
3862.64,-1648.81,189.993
3866.85,-1650.61,191.839
3871.07,-1652.41,193.687
3875.3,-1654.21,195.544
3879.52,-1656.01,197.384
3883.73,-1657.81,199.221
3887.95,-1659.61,201.059
3892.17,-1661.41,202.898
3896.38,-1663.21,204.633
3900.6,-1665.01,206.37
3904.81,-1666.81,208.105
3909.02,-1668.61,209.899
3913.23,-1670.41,211.696
3917.45,-1672.21,213.49
3921.67,-1674.01,215.289
3925.88,-1675.81,217.154
3930.1,-1677.61,219.022
3934.31,-1679.41,220.887
3938.52,-1681.21,222.669
3942.74,-1683.01,224.453
3946.95,-1684.81,226.235
3951.17,-1686.61,228.019
3955.38,-1688.41,229.818
3959.6,-1690.21,231.619
3963.81,-1692.01,233.417
3968.02,-1693.81,235.216
3972.24,-1695.61,237.036
3976.48,-1697.41,238.865
3980.7,-1699.21,240.685
3984.91,-1701.01,242.502
3989.12,-1702.81,244.32
3993.35,-1704.61,246.143
3998.71,-1706.41,248.391
4002.94,-1708.21,250.167
4007.2,-1710.01,251.945
4011.62,-1711.81,253.798
4015.99,-1713.61,255.602
4020.53,-1715.41,257.478
4024.97,-1717.21,259.311
4029.52,-1719.01,261.203
4033.92,-1720.81,263.026
4038.36,-1722.61,264.87
4042.75,-1724.41,266.694
4047.32,-1726.21,268.563
4051.81,-1728.01,270.395
4056.15,-1729.81,272.17
4060.47,-1731.61,273.93
4064.69,-1733.41,275.644
4068.9,-1735.21,277.358
4073.12,-1737.01,279.075
4077.37,-1738.81,280.909
4081.59,-1740.61,282.73
4085.81,-1742.41,284.549
4090.02,-1744.21,286.368
4094.24,-1746.01,288.184
4098.45,-1747.81,290.001
4102.66,-1749.61,291.819
4106.88,-1751.41,293.56
4111.09,-1753.21,295.303
4115.31,-1755.02,297.044
4119.53,-1756.82,298.896
4123.77,-1758.62,300.76
4127.99,-1760.42,302.61
