1050.97,-448.199,280.241
1055.18,-449.999,278.462
1059.4,-451.799,276.682
1063.62,-453.599,274.872
1067.84,-455.399,273.063
1072.06,-457.199,271.253
1076.27,-458.999,269.411
1080.49,-460.799,267.564
1084.72,-462.599,265.719
1088.94,-464.399,263.874
1093.15,-466.199,262.116
1097.37,-467.999,260.356
1101.59,-469.799,258.596
1105.8,-471.599,256.837
1110.02,-473.399,255.01
1114.24,-475.199,253.186
1118.46,-476.999,251.358
1122.67,-478.799,249.68
1126.89,-480.599,248.002
1131.11,-482.399,246.324
1135.33,-484.199,244.646
1139.55,-485.999,242.76
1143.76,-487.799,240.877
1147.98,-489.599,238.992
1152.2,-491.399,237.107
1156.46,-493.199,235.127
1160.81,-494.999,233.084
1165.03,-496.799,231.112
1169.25,-498.599,229.492
1173.47,-500.399,227.874
1177.68,-502.199,226.255
1181.9,-503.999,224.635
1186.12,-505.799,222.821
1190.34,-507.599,221.005
1194.59,-509.399,219.176
1198.85,-511.199,217.299
1203.07,-512.999,215.435
1207.29,-514.799,213.575
1211.51,-516.599,211.712
1215.73,-518.399,209.866
1219.96,-520.199,208.02
1224.17,-521.999,206.178
1228.39,-523.799,204.334
1232.61,-525.599,202.487
1236.82,-527.398,200.643
1241.04,-529.198,198.798
1245.26,-530.998,196.947
1249.48,-532.798,195.094
1253.69,-534.598,193.244
1257.91,-536.398,191.411
1262.13,-538.198,189.575
1266.34,-539.998,187.742
1270.56,-541.798,185.906
1274.78,-543.598,184.163
1279,-545.398,182.417
1283.21,-547.198,180.673
1287.43,-548.998,178.926
1291.65,-550.798,177.178
1295.89,-552.598,175.418
1300.12,-554.398,173.668
1304.33,-556.198,171.837
1308.55,-557.998,170.005
1312.77,-559.798,168.173
1316.99,-561.598,166.339
1321.21,-563.398,164.464
1325.43,-565.198,162.592
1329.65,-566.998,160.717
1333.87,-568.798,158.945
1338.09,-570.598,157.174
1342.31,-572.398,155.402
1346.52,-574.198,153.632
1350.74,-575.998,151.89
1354.96,-577.798,150.153
1359.18,-579.598,148.414
1363.39,-581.398,146.601
1367.61,-583.198,144.786
1371.83,-584.998,142.97
1376.04,-586.798,141.157
1380.26,-588.598,139.318
1384.47,-590.398,137.481
1388.69,-592.198,135.643
1392.91,-593.998,133.76
1397.16,-595.798,131.868
1401.38,-597.598,129.982
1405.6,-599.398,128.101
1409.82,-601.198,126.281
1414.03,-602.998,124.466
1418.25,-604.798,122.647
1422.47,-606.598,120.886
1426.69,-608.398,119.125
1430.91,-610.198,117.364
1435.13,-611.998,115.604
1439.35,-613.798,113.807
1443.56,-615.598,112.013
1447.78,-617.398,110.219
1452,-619.198,108.422
1456.22,-620.998,106.593
1460.44,-622.798,104.762
1464.69,-624.598,102.934
1468.91,-626.398,101.1
1473.12,-628.198,99.2835
1477.34,-629.998,97.4674
1481.56,-631.798,95.6477
1485.78,-633.598,93.8792
1490,-635.398,92.1071
1494.22,-637.198,90.3394
1498.53,-638.998,88.5295
1502.76,-640.798,86.7539
1506.97,-642.598,84.9837
1511.19,-644.398,83.2123
1515.41,-646.198,81.3725
1519.64,-647.998,79.5261
1523.85,-649.798,77.6866
1528.07,-651.598,75.7899
1532.29,-653.398,73.891
1536.5,-655.198,71.9937
1540.72,-656.998,70.0938
1544.94,-658.798,68.2769
1549.16,-660.598,66.4581
1553.37,-662.398,64.6422
1557.59,-664.198,62.8248
1561.81,-665.998,61.057
1566.03,-667.798,59.2922
1570.25,-669.598,57.5245
1574.46,-671.398,55.7357
1578.68,-673.198,53.9434
1582.9,-674.997,52.1525
1587.12,-676.797,50.2695
1591.34,-678.597,48.3858
1595.56,-680.397,46.5038
1599.8,-682.197,44.6084
1604.02,-683.997,42.8681
1608.24,-685.797,41.1261
1612.45,-687.597,39.3831
1616.68,-689.397,37.6405
1620.9,-691.197,35.8654
1625.11,-692.997,34.0927
1629.33,-694.797,32.318
1633.55,-696.597,30.5458
1637.76,-698.397,28.7747
1641.98,-700.197,27.0011
1646.2,-701.997,25.2295
1650.42,-703.797,23.4571
1654.63,-705.597,21.6874
1658.89,-707.397,19.9016
1663.1,-709.197,18.1494
1667.32,-710.997,16.3982
1671.54,-712.797,14.6476
1675.76,-714.597,12.8989
1679.98,-716.397,11.1303
1684.19,-718.197,9.37067
1688.4,-719.997,7.61974
1692.63,-721.797,5.87756
1696.85,-723.597,4.17388
1701.09,-725.397,2.55619
1705.3,-727.197,1.42214
1709.52,-728.997,1.93586
1713.73,-730.797,3.42264
1717.95,-732.597,5.09213
1722.17,-734.397,6.81119
1726.38,-736.197,8.53557
1730.6,-737.997,10.2714
1734.81,-739.797,12.0125
1739.03,-741.597,13.7843
1743.25,-743.397,15.5569
1747.46,-745.197,17.3318
1751.68,-746.997,19.1102
1755.9,-748.797,20.9009
1760.12,-750.597,22.6951
1764.39,-752.397,24.4873
1768.6,-754.197,26.3378
1772.83,-755.997,28.1684
1777.04,-757.797,29.9959
1781.26,-759.597,31.8269
1785.48,-761.397,33.6575
1789.7,-763.197,35.4919
1793.91,-764.997,37.3213
1798.13,-766.797,39.1525
1802.38,-768.597,40.9603
1806.6,-770.397,42.7558
1810.82,-772.197,44.5513
1815.03,-773.997,46.2137
1819.26,-775.797,47.8807
1823.47,-777.597,49.5437
1827.69,-779.397,51.4376
1831.91,-781.197,53.3324
1836.12,-782.997,55.2264
1840.34,-784.797,57.1218
1844.56,-786.597,58.8509
1848.77,-788.397,60.5804
1853,-790.197,62.3129
1857.21,-791.997,64.0425
1861.44,-793.797,65.877
1865.65,-795.597,67.7088
1869.87,-797.397,69.5431
1874.09,-799.197,71.3199
1878.3,-800.997,73.0962
1882.53,-802.797,74.8763
1886.75,-804.597,76.6575
1890.97,-806.397,78.4463
1895.19,-808.197,80.2338
1899.41,-809.997,82.0222
1903.65,-811.797,83.8302
1907.87,-813.597,85.6279
1912.09,-815.397,87.4262
1916.31,-817.197,89.2241
1920.53,-818.997,91.0277
1924.75,-820.797,92.8317
1928.97,-822.596,94.6362
1933.19,-824.396,96.4383
1937.4,-826.196,98.2122
1941.62,-827.996,99.9884
1945.84,-829.796,101.765
1950.06,-831.596,103.476
1954.28,-833.396,105.185
1958.49,-835.196,106.896
1962.72,-836.996,108.704
1966.93,-838.796,110.511
1971.15,-840.596,112.317
1975.37,-842.396,114.124
1979.59,-844.196,115.874
1983.8,-845.996,117.621
1988.02,-847.796,119.369
1992.24,-849.596,121.12
1996.46,-851.396,123.042
2000.68,-853.196,124.964
2004.92,-854.996,126.897
2009.14,-856.796,128.709
2013.35,-858.596,130.518
2017.58,-860.396,132.33
2021.8,-862.196,134.143
2026.01,-863.996,136.003
2030.23,-865.796,137.865
2034.45,-867.596,139.725
2038.66,-869.396,141.649
2042.88,-871.196,143.576
2047.1,-872.996,145.501
2051.32,-874.796,147.427
2055.54,-876.596,149.291
2059.76,-878.396,151.159
2063.97,-880.196,153.022
2068.19,-881.996,154.885
2072.41,-883.796,156.775
2076.63,-885.596,158.668
2080.85,-887.396,160.559
2085.07,-889.196,162.334
2089.29,-890.996,164.109
2093.5,-892.796,165.883
2097.72,-894.596,167.632
2101.94,-896.396,169.382
2106.18,-898.196,171.141
2110.4,-899.996,172.891
2114.62,-901.796,174.583
2118.88,-903.596,176.294
2123.1,-905.396,177.986
2127.31,-907.196,179.678
2131.54,-908.996,181.424
2135.75,-910.796,183.17
2139.97,-912.596,184.917
2144.19,-914.396,186.668
2148.4,-916.196,188.421
2152.62,-917.996,190.176
2156.84,-919.796,191.93
2161.06,-921.596,193.748
2165.28,-923.396,195.563
2169.5,-925.196,197.381
2173.71,-926.996,199.217
2177.93,-928.796,201.054
2182.15,-930.596,202.892
2186.37,-932.396,204.729
2190.59,-934.196,206.559
2194.85,-935.996,208.402
2199.07,-937.796,210.229
2203.28,-939.596,212.034
2207.53,-941.396,213.852
2211.75,-943.196,215.661
2215.97,-944.996,217.467
2220.2,-946.796,219.303
2224.41,-948.596,221.133
2228.63,-950.396,222.967
2232.85,-952.196,224.8
2237.07,-953.996,226.603
2241.29,-955.796,228.408
2245.5,-957.596,230.212
2249.73,-959.396,231.974
2253.94,-961.196,233.732
2258.16,-962.996,235.491
2262.38,-964.796,237.252
2266.6,-966.596,239.101
2270.82,-968.396,240.953
2275.03,-970.195,242.801
2279.26,-971.995,244.642
2283.47,-973.795,246.48
2287.69,-975.595,248.32
2291.91,-977.395,250.16
2296.13,-979.195,251.937
2300.35,-980.995,253.718
2304.56,-982.795,255.494
2308.81,-984.595,257.261
2313.03,-986.395,259.019
2317.25,-988.195,260.777
2321.47,-989.995,262.535
2325.69,-991.795,264.37
2329.91,-993.595,266.205
2334.12,-995.395,268.039
2338.34,-997.195,269.952
2342.56,-998.995,271.868
2346.78,-1000.8,273.78
2351,-1002.6,275.695
2355.22,-1004.4,277.538
2359.44,-1006.2,279.382
2363.65,-1008,281.222
2367.87,-1009.8,283.065
2372.09,-1011.6,284.761
2376.31,-1013.4,286.453
2380.53,-1015.2,288.147
2384.75,-1017,290.004
2388.97,-1018.8,291.861
2393.18,-1020.6,293.717
2397.4,-1022.4,295.528
2401.62,-1024.2,297.343
2405.84,-1026,299.155
2410.09,-1027.8,300.979
2414.3,-1029.6,302.733
2418.52,-1031.4,304.487
2422.74,-1033.2,306.244
2426.96,-1035,307.998
2431.18,-1036.8,309.819
2435.39,-1038.6,311.636
2439.61,-1040.4,313.458
2443.83,-1042.2,315.381
2448.05,-1044,317.303
2452.27,-1045.8,319.227
2456.48,-1047.6,321.149
2460.71,-1049.4,323.015
2464.93,-1051.2,324.876
2469.15,-1053,326.739
2473.36,-1054.8,328.485
2477.58,-1056.6,330.231
2481.8,-1058.4,331.978
2486.01,-1060.2,333.723
2490.24,-1062,335.509
2494.45,-1063.8,337.293
2498.67,-1065.6,339.076
2502.89,-1067.4,340.859
2507.11,-1069.2,342.6
2511.35,-1071,344.35
2515.57,-1072.8,346.087
2519.79,-1074.6,347.833
2524.01,-1076.4,349.572
2528.22,-1078.2,351.306
2532.44,-1080,353.031
2536.66,-1081.8,354.744
2540.88,-1083.6,356.41
2545.1,-1085.4,357.902
2549.32,-1087.2,358.532
2553.54,-1089,357.49
2557.75,-1090.8,355.895
2561.97,-1092.6,354.186
2566.19,-1094.4,352.429
2570.41,-1096.2,350.654
2574.63,-1098,348.873
2578.89,-1099.8,347.03
2583.11,-1101.6,345.204
2587.32,-1103.4,343.377
2591.54,-1105.2,341.545
2595.76,-1107,339.737
2599.98,-1108.8,337.926
2604.2,-1110.6,336.118
2608.41,-1112.4,334.302
2612.66,-1114.2,332.472
2616.88,-1116,330.654
2621.1,-1117.8,328.833
2625.32,-1119.6,327.089
2629.54,-1121.4,325.345
2633.75,-1123.2,323.6
2637.97,-1125,321.856
2642.19,-1126.8,320.002
2646.41,-1128.6,318.15
2650.64,-1130.4,316.293
2654.87,-1132.2,314.437
2659.2,-1134,312.665
2663.5,-1135.8,310.898
2667.72,-1137.6,309.168
2671.94,-1139.4,307.386
2676.16,-1141.2,305.606
2680.38,-1143,303.824
2684.6,-1144.8,302.072
2688.86,-1146.6,300.308
2693.07,-1148.4,298.558
2697.29,-1150.2,296.809
2701.51,-1152,295.115
2705.73,-1153.8,293.423
2709.95,-1155.6,291.73
2714.2,-1157.4,289.748
2718.43,-1159.2,287.778
2722.66,-1161,285.807
2726.87,-1162.8,283.84
2731.09,-1164.6,281.973
2735.31,-1166.4,280.107
2739.53,-1168.2,278.239
2743.75,-1170,276.501
2747.97,-1171.8,274.762
2752.19,-1173.6,273.022
2756.4,-1175.4,271.285
2760.63,-1177.2,269.447
2764.84,-1179,267.613
2769.06,-1180.8,265.777
2773.28,-1182.6,263.944
2777.5,-1184.4,262.186
2781.72,-1186.2,260.424
2785.94,-1188,258.665
2790.16,-1189.8,256.921
2794.37,-1191.6,255.178
2798.59,-1193.4,253.434
2802.82,-1195.2,251.689
2807.03,-1197,249.938
2811.25,-1198.8,248.183
2815.5,-1200.6,246.42
2819.73,-1202.4,244.757
2823.94,-1204.2,243.1
2828.16,-1206,241.442
2832.38,-1207.8,239.782
2836.59,-1209.6,237.983
2840.81,-1211.4,236.183
2845.03,-1213.2,234.385
2849.25,-1215,232.378
2853.46,-1216.8,230.372
2857.68,-1218.6,228.366
2861.9,-1220.4,226.359
2866.12,-1222.2,224.556
2870.34,-1224,222.751
2874.56,-1225.8,220.948
2878.77,-1227.6,219.046
2882.99,-1229.4,217.142
2887.21,-1231.2,215.24
2891.43,-1233,213.335
2895.65,-1234.8,211.62
2899.87,-1236.6,209.905
2904.08,-1238.4,208.191
2908.3,-1240.2,206.389
2912.51,-1242,204.586
2916.74,-1243.8,202.779
2920.96,-1245.6,200.972
2925.24,-1247.4,199.152
2929.46,-1249.2,197.355
2933.68,-1251,195.56
2937.89,-1252.8,193.766
2942.11,-1254.6,191.939
2946.33,-1256.4,190.114
2950.55,-1258.2,188.287
2954.77,-1260,186.445
2958.99,-1261.8,184.602
2963.2,-1263.6,182.761
2967.42,-1265.4,180.921
2971.63,-1267.2,179.084
2975.85,-1269,177.248
2980.07,-1270.8,175.411
2984.28,-1272.6,173.559
2988.5,-1274.4,171.704
2992.72,-1276.2,169.848
2996.94,-1278,167.995
3001.16,-1279.8,166.159
3005.38,-1281.6,164.323
3009.6,-1283.4,162.486
3013.81,-1285.2,160.661
3018.03,-1287,158.834
3022.25,-1288.8,157.005
3026.46,-1290.6,155.179
3030.69,-1292.4,153.156
3034.9,-1294.2,151.137
3039.12,-1296,149.116
3043.34,-1297.8,147.099
3047.55,-1299.6,145.411
3051.77,-1301.4,143.722
3055.99,-1303.2,142.035
3060.21,-1305,140.284
3064.43,-1306.8,138.536
3068.64,-1308.6,136.786
3072.87,-1310.4,135.035
3077.08,-1312.2,133.202
3081.3,-1314,131.367
3085.52,-1315.8,129.533
3089.74,-1317.6,127.713
3093.96,-1319.4,125.899
3098.17,-1321.2,124.085
3102.39,-1323,122.269
3106.61,-1324.8,120.558
3110.83,-1326.6,118.843
3115.04,-1328.4,117.131
3119.27,-1330.2,115.417
3123.48,-1332,113.609
3127.7,-1333.8,111.801
3131.92,-1335.6,109.991
3136.13,-1337.4,108.059
3140.35,-1339.2,106.125
3144.57,-1341,104.193
3148.78,-1342.8,102.244
3153,-1344.6,100.293
3157.22,-1346.4,98.3435
3161.44,-1348.2,96.392
3165.65,-1350,94.5795
3169.88,-1351.8,92.7638
3174.09,-1353.6,90.9518
3178.31,-1355.4,89.1396
3182.53,-1357.2,87.428
3186.76,-1359,85.7132
3190.98,-1360.8,84.0009
3195.19,-1362.6,82.2227
3199.41,-1364.4,80.4426
3203.63,-1366.2,78.6644
3207.85,-1368,76.8853
3212.07,-1369.8,75.0299
3216.28,-1371.6,73.1763
3220.51,-1373.4,71.3187
3224.72,-1375.2,69.5486
3228.94,-1377,67.7776
3233.16,-1378.8,66.0094
3237.37,-1380.6,64.2395
3241.59,-1382.4,62.5569
3245.81,-1384.2,60.8764
3250.03,-1386.01,59.1956
3254.25,-1387.81,57.5152
3258.46,-1389.61,55.8235
3262.69,-1391.41,54.1297
3266.9,-1393.21,52.4392
3271.12,-1395.01,50.6853
3275.34,-1396.81,48.9337
3279.56,-1398.61,47.1802
3283.77,-1400.41,45.2958
3287.99,-1402.21,43.4095
3292.21,-1404.01,41.5209
3296.43,-1405.81,39.6357
3300.65,-1407.61,37.8717
3304.87,-1409.41,36.1085
3309.09,-1411.21,34.3451
3313.31,-1413.01,32.5845
3317.52,-1414.81,30.7428
3321.75,-1416.61,28.8954
3325.97,-1418.41,27.0538
3330.19,-1420.21,25.3274
3334.41,-1422.01,23.604
3338.63,-1423.81,21.8784
3342.85,-1425.61,20.1519
3347.07,-1427.41,18.4265
3351.29,-1429.21,16.7014
3355.5,-1431.01,14.9778
3359.72,-1432.81,13.1105
3363.94,-1434.61,11.2481
3368.15,-1436.41,9.38671
3372.37,-1438.21,7.52666
3376.59,-1440.01,5.74171
3380.81,-1441.81,3.97069
3385.02,-1443.61,2.25453
3389.24,-1445.41,0.981973
3393.45,-1447.21,1.74804
3397.67,-1449.01,3.3687
3401.89,-1450.81,5.08552
3406.1,-1452.61,6.87083
3410.32,-1454.41,8.66899
3414.53,-1456.21,10.4686
3418.76,-1458.01,12.2156
3422.98,-1459.81,13.9617
3427.2,-1461.61,15.7076
3431.42,-1463.41,17.4544
3435.63,-1465.21,19.2589
3439.86,-1467.01,21.0671
3444.07,-1468.81,22.8719
3448.29,-1470.61,24.6766
3452.51,-1472.41,26.4809
3456.76,-1474.21,28.2981
3460.99,-1476.01,30.1019
3465.2,-1477.81,31.9096
3469.42,-1479.61,33.7188
3473.64,-1481.41,35.5265
3477.86,-1483.21,37.3346
3482.08,-1485.01,39.0419
3486.29,-1486.81,40.7471
3490.51,-1488.61,42.4537
3494.73,-1490.41,44.2161
3498.95,-1492.21,45.9794
3503.16,-1494.01,47.7405
3507.38,-1495.81,49.5021
3511.6,-1497.61,51.2407
3515.82,-1499.41,52.977
3520.04,-1501.21,54.7172
3524.26,-1503.01,56.6046
3528.47,-1504.81,58.4924
3532.7,-1506.61,60.3847
3536.91,-1508.41,62.2729
3541.14,-1510.21,64.0905
3545.35,-1512.01,65.9054
3549.57,-1513.81,67.7228
3553.79,-1515.61,69.5369
3558,-1517.41,71.3753
3562.23,-1519.21,73.2165
3566.44,-1521.01,75.055
3570.67,-1522.81,76.8615
3574.88,-1524.61,78.6669
3579.1,-1526.41,80.4743
3583.32,-1528.21,82.2783
3587.53,-1530.01,84.0851
3591.76,-1531.81,85.8955
3595.97,-1533.61,87.7026
3600.19,-1535.41,89.49
3604.41,-1537.21,91.2744
3608.62,-1539.01,93.0606
3612.85,-1540.81,94.8489
3617.06,-1542.61,96.6286
3621.29,-1544.41,98.4113
3625.5,-1546.21,100.192
3629.72,-1548.01,101.925
3633.94,-1549.81,103.656
3638.19,-1551.61,105.403
3642.42,-1553.41,107.135
3646.64,-1555.21,108.788
3650.86,-1557.01,110.439
3655.07,-1558.81,112.088
3659.29,-1560.61,113.941
3663.51,-1562.41,115.794
3667.73,-1564.21,117.646
3671.95,-1566.01,119.499
3676.17,-1567.81,121.298
3680.39,-1569.61,123.099
3684.6,-1571.41,124.898
3688.84,-1573.21,126.71
3693.07,-1575.01,128.507
3697.28,-1576.81,130.302
3701.5,-1578.61,132.099
3705.72,-1580.41,133.735
3709.94,-1582.21,135.371
3714.15,-1584.01,137.004
3718.37,-1585.81,138.875
3722.6,-1587.61,140.749
3726.82,-1589.41,142.621
3731.04,-1591.21,144.493
3735.26,-1593.01,146.177
3739.48,-1594.81,147.862
3743.7,-1596.61,149.546
3747.92,-1598.41,151.229
3752.13,-1600.21,153.118
3756.35,-1602.01,155.006
3760.57,-1603.81,156.895
3764.79,-1605.61,158.736
3769.01,-1607.41,160.579
3773.22,-1609.21,162.419
3777.44,-1611.01,164.26
3781.66,-1612.81,166.128
3785.88,-1614.61,167.996
3790.1,-1616.41,169.864
3794.31,-1618.21,171.73
3798.53,-1620.01,173.58
3802.75,-1621.81,175.436
3806.97,-1623.61,177.287
3811.18,-1625.41,179.104
3815.4,-1627.21,180.92
3819.63,-1629.01,182.741
3823.84,-1630.81,184.556
3828.06,-1632.61,186.139
3832.28,-1634.41,187.723
3836.5,-1636.21,189.306
3840.72,-1638.01,191.16
3844.94,-1639.81,193.01
3849.16,-1641.61,194.862
3853.37,-1643.41,196.713
3857.59,-1645.21,198.533
3861.81,-1647.01,200.355
3866.03,-1648.81,202.174
3870.25,-1650.61,204.014
3874.46,-1652.41,205.85
3878.68,-1654.21,207.687
3882.9,-1656.01,209.526
3887.11,-1657.81,211.276
3891.33,-1659.61,213.028
3895.55,-1661.41,214.778
3899.77,-1663.21,216.53
3903.99,-1665.01,218.277
3908.2,-1666.81,220.024
3912.43,-1668.61,221.772
3916.64,-1670.41,223.554
3920.87,-1672.21,225.338
3925.09,-1674.01,227.119
3929.31,-1675.81,228.943
3933.52,-1677.61,230.763
3937.74,-1679.41,232.588
3941.96,-1681.21,234.412
3946.18,-1683.01,236.212
3950.4,-1684.81,238.012
3954.62,-1686.61,239.812
3958.88,-1688.41,241.63
3963.1,-1690.21,243.519
3967.31,-1692.01,245.407
3971.54,-1693.81,247.298
3975.76,-1695.61,249.166
3979.98,-1697.41,251.036
3984.19,-1699.21,252.902
3988.41,-1701.01,254.768
3992.63,-1702.81,256.626
3997.19,-1704.61,258.627
4001.41,-1706.41,260.482
4005.92,-1708.21,262.266
4010.32,-1710.01,264.017
4014.78,-1711.81,265.788
4019.18,-1713.61,267.533
4023.88,-1715.41,269.479
4028.42,-1717.21,271.36
4032.91,-1719.01,273.221
4037.25,-1720.81,274.897
4041.59,-1722.61,276.575
4045.81,-1724.41,278.203
4050.04,-1726.21,280.197
4054.26,-1728.01,282.184
4058.48,-1729.81,284.171
4062.7,-1731.61,286.161
4066.92,-1733.41,287.847
4071.14,-1735.21,289.535
4075.36,-1737.01,291.22
4079.58,-1738.81,292.908
4083.8,-1740.61,294.822
4088.01,-1742.41,296.737
4092.24,-1744.21,298.654
4096.46,-1746.01,300.496
4100.68,-1747.81,302.34
4104.89,-1749.61,304.18
4109.13,-1751.41,305.879
4113.35,-1753.21,307.571
4117.6,-1755.02,309.279
4121.92,-1756.82,311.011
4126.17,-1758.62,312.724
4130.4,-1760.42,314.427
4134.61,-1762.22,316.127
