861.342,-367.2,357.992
865.563,-369,359.281
869.778,-370.8,357.799
873.996,-372.6,355.875
878.212,-374.4,353.925
882.434,-376.199,351.963
886.649,-377.999,349.999
890.944,-379.799,347.985
895.166,-381.599,346.004
899.381,-383.399,344.025
903.61,-385.199,342.04
907.881,-386.999,340.054
912.212,-388.799,338.028
916.433,-390.599,336.058
920.65,-392.399,334.086
924.873,-394.199,332.111
929.089,-395.999,330.139
933.309,-397.799,328.166
937.524,-399.599,326.198
941.791,-401.399,324.208
946.005,-403.199,322.239
950.22,-404.999,320.272
954.44,-406.799,318.552
958.657,-408.599,316.833
962.877,-410.399,315.113
967.092,-412.199,313.314
971.31,-413.999,311.513
975.53,-415.799,309.713
979.744,-417.599,307.913
983.964,-419.399,306.187
988.184,-421.199,304.462
992.404,-422.999,302.736
996.62,-424.799,300.993
1000.84,-426.599,299.249
1005.06,-428.399,297.505
1009.27,-430.199,295.762
1013.49,-431.999,293.929
1017.71,-433.799,292.094
1021.93,-435.599,290.261
1026.15,-437.399,288.422
1030.37,-439.199,286.58
1034.59,-440.999,284.738
1038.8,-442.799,282.898
1043.17,-444.599,281.002
1047.39,-446.399,279.174
1051.61,-448.199,277.345
1055.83,-449.999,275.535
1060.05,-451.799,273.724
1064.27,-453.599,271.912
1068.48,-455.399,270.103
1072.7,-457.199,268.476
1076.92,-458.999,266.85
1081.13,-460.799,265.224
1085.35,-462.599,263.632
1089.57,-464.399,262.041
1093.79,-466.199,260.449
1098.01,-467.999,258.859
1102.23,-469.799,257.258
1106.45,-471.599,255.658
1110.67,-473.399,254.058
1114.89,-475.199,252.458
1119.11,-476.999,250.912
1123.33,-478.799,249.367
1127.55,-480.599,247.824
1131.77,-482.399,246.3
1135.99,-484.199,244.779
1140.2,-485.999,243.258
1144.45,-487.799,241.725
1148.67,-489.599,240.1
1152.89,-491.399,238.473
1157.11,-493.199,236.85
1161.32,-494.999,235.359
1165.55,-496.799,233.866
1169.77,-498.599,232.376
1173.99,-500.399,230.884
1178.2,-502.199,229.382
1182.42,-503.999,227.878
1186.64,-505.799,226.376
1190.85,-507.599,224.874
1195.35,-509.399,223.222
1199.56,-511.199,221.674
1203.78,-512.999,220.125
1208,-514.799,218.59
1212.22,-516.599,217.053
1216.44,-518.399,215.517
1220.66,-520.199,213.978
1224.88,-521.999,212.436
1229.1,-523.799,210.898
1233.31,-525.599,209.359
1237.53,-527.398,207.641
1241.75,-529.198,205.921
1245.99,-530.998,204.194
1250.21,-532.798,202.476
1254.43,-534.598,200.623
1258.65,-536.398,198.772
1262.87,-538.198,196.919
1267.08,-539.998,195.089
1271.3,-541.798,193.258
1275.52,-543.598,191.427
1279.73,-545.398,189.597
1283.95,-547.198,187.794
1288.17,-548.998,185.992
1292.39,-550.798,184.189
1296.61,-552.598,182.405
1300.82,-554.398,180.62
1305.04,-556.198,178.834
1309.26,-557.998,177.05
1313.47,-559.798,175.249
1317.7,-561.598,173.446
1321.92,-563.398,171.644
1326.13,-565.198,169.755
1330.35,-566.998,167.865
1334.57,-568.798,165.974
1338.79,-570.598,164.085
1343.01,-572.398,162.239
1347.29,-574.198,160.368
1351.51,-575.998,158.524
1355.73,-577.798,156.695
1359.95,-579.598,154.865
1364.17,-581.398,153.034
1368.38,-583.198,151.205
1372.6,-584.998,149.448
1376.82,-586.798,147.692
1381.03,-588.598,145.937
1385.25,-590.398,144.18
1389.75,-592.198,142.294
1393.97,-593.998,140.523
1398.18,-595.798,138.755
1402.4,-597.598,137.092
1406.62,-599.398,135.431
1410.84,-601.198,133.77
1415.05,-602.998,132.108
1419.27,-604.798,130.235
1423.5,-606.598,128.361
1427.72,-608.398,126.488
1431.94,-610.198,124.564
1436.15,-611.998,122.643
1440.37,-613.798,120.722
1444.59,-615.598,118.8
1448.83,-617.398,116.901
1453.05,-619.198,115.01
1457.27,-620.998,113.121
1461.5,-622.798,111.188
1465.71,-624.598,109.257
1469.93,-626.398,107.327
1474.14,-628.198,105.396
1478.52,-629.998,103.467
1482.75,-631.798,101.607
1486.96,-633.598,99.7522
1491.17,-635.398,97.8961
1495.4,-637.198,96.0788
1499.68,-638.998,94.2348
1503.9,-640.798,92.4169
1508.12,-642.598,90.5956
1512.34,-644.398,88.7708
1516.56,-646.198,86.9485
1520.78,-647.998,85.1343
1525,-649.798,83.3188
1529.22,-651.598,81.5057
1533.44,-653.398,79.6908
1537.77,-655.198,77.8243
1541.99,-656.998,76.0065
1546.21,-658.798,74.1928
1550.45,-660.598,72.3678
1554.67,-662.398,70.535
1558.89,-664.198,68.703
1563.11,-665.998,66.8703
1567.33,-667.798,65.0247
1571.55,-669.598,63.1768
1575.76,-671.398,61.3329
1579.98,-673.198,59.4885
1584.2,-674.997,57.615
1588.42,-676.797,55.7421
1592.64,-678.597,53.8685
1596.85,-680.397,51.9472
1601.07,-682.197,50.0241
1605.29,-683.997,48.1012
1609.5,-685.797,46.1807
1613.72,-687.597,44.2416
1617.95,-689.397,42.3009
1622.17,-691.197,40.3611
1626.38,-692.997,38.4272
1630.6,-694.797,36.492
1634.82,-696.597,34.5562
1639.04,-698.397,32.6212
1643.26,-700.197,30.6989
1647.48,-701.997,28.7778
1651.72,-703.797,26.843
1655.94,-705.597,24.9236
1660.16,-707.397,22.9796
1664.38,-709.197,21.0347
1668.6,-710.997,19.0933
1672.82,-712.797,17.1459
1677.04,-714.597,15.2007
1681.25,-716.397,13.2568
1685.47,-718.197,11.3116
1689.96,-719.997,9.23303
1694.19,-721.797,7.28102
1698.4,-723.597,5.33864
1702.62,-725.397,3.42516
1706.83,-727.197,1.59541
1711.05,-728.997,0.956127
1715.27,-730.797,2.61731
1719.48,-732.597,4.54369
1723.7,-734.397,6.50322
1727.92,-736.197,8.46775
1732.13,-737.997,10.443
1736.34,-739.797,12.4176
1740.55,-741.597,14.3963
1744.77,-743.397,16.3781
1748.99,-745.197,18.3497
1753.24,-746.997,20.3373
1757.46,-748.797,22.3106
1761.68,-750.597,24.2902
1765.89,-752.397,26.2672
1770.11,-754.197,28.2435
1774.33,-755.997,30.2214
1778.54,-757.797,32.1789
1782.77,-759.597,34.1402
1786.98,-761.397,36.0967
1791.2,-763.197,38.0542
1795.42,-764.997,39.8004
1799.63,-766.797,41.5457
1803.85,-768.597,43.2923
1808.07,-770.397,45.0173
1812.29,-772.197,46.7444
1816.51,-773.997,48.4707
1820.82,-775.797,50.3041
1825.05,-777.597,52.0987
1829.26,-779.397,53.8906
1833.48,-781.197,55.6836
1837.7,-782.997,57.4299
1841.92,-784.797,59.1791
1846.13,-786.597,60.9242
1850.35,-788.397,62.6697
1854.59,-790.197,64.5044
1858.81,-791.997,66.3281
1863.03,-793.797,68.1532
1867.28,-795.597,70.028
1871.5,-797.397,71.894
1875.71,-799.197,73.7561
1879.93,-800.997,75.6187
1884.15,-802.797,77.4719
1888.37,-804.597,79.3245
1892.59,-806.397,81.178
1896.81,-808.197,83.0157
1901.02,-809.997,84.8544
1905.24,-811.797,86.6936
1909.46,-813.597,88.5306
1913.77,-815.397,90.2418
1917.99,-817.197,91.9179
1922.21,-818.997,93.5936
1926.43,-820.797,95.2669
1930.64,-822.596,96.8664
1934.86,-824.396,98.4675
1939.08,-826.196,100.066
1943.3,-827.996,101.633
1947.52,-829.796,103.199
1951.74,-831.596,104.766
1955.95,-833.396,106.31
1960.17,-835.196,107.856
1964.39,-836.996,109.401
1968.6,-838.796,110.945
1972.82,-840.596,112.527
1977.04,-842.396,114.106
1981.25,-844.196,115.686
1985.47,-845.996,117.266
1989.69,-847.796,118.819
1993.91,-849.596,120.376
1998.12,-851.396,121.929
2002.35,-853.196,123.453
2006.56,-854.996,124.975
2010.78,-856.796,126.496
2015,-858.596,128.02
2019.22,-860.396,129.562
2023.44,-862.196,131.105
2027.66,-863.996,132.646
2031.88,-865.796,134.149
2036.09,-867.596,135.65
2040.31,-869.396,137.151
2044.53,-871.196,138.653
2048.77,-872.996,140.18
2052.99,-874.796,141.701
2057.23,-876.596,143.228
2061.48,-878.396,145.071
2065.7,-880.196,146.899
2069.91,-881.996,148.725
2074.13,-883.796,150.553
2078.35,-885.596,152.435
2082.57,-887.396,154.32
2086.78,-889.196,156.201
2091,-890.996,158.082
2095.22,-892.796,159.919
2099.43,-894.596,161.756
2103.65,-896.396,163.594
2108.02,-898.196,165.431
2112.24,-899.996,167.206
2116.46,-901.796,168.978
2120.68,-903.596,170.752
2124.89,-905.396,172.526
2129.11,-907.196,174.298
2133.33,-908.996,176.071
2137.55,-910.796,177.902
2141.77,-912.596,179.736
2145.98,-914.396,181.565
2150.19,-916.196,183.395
2154.41,-917.996,185.24
2158.66,-919.796,187.095
2162.88,-921.596,188.939
2167.09,-923.396,190.73
2171.31,-925.196,192.522
2175.53,-926.996,194.314
2179.74,-928.796,196.105
2183.96,-930.596,197.901
2188.18,-932.396,199.696
2192.4,-934.196,201.492
2196.82,-935.996,203.367
2201.04,-937.796,205.157
2205.26,-939.596,206.947
2209.47,-941.396,208.735
2213.7,-943.196,210.534
2217.92,-944.996,212.333
2222.14,-946.796,214.133
2226.35,-948.596,215.929
2230.57,-950.396,217.731
2234.79,-952.196,219.535
2239.01,-953.996,221.337
2243.23,-955.796,223.03
2247.44,-957.596,224.722
2251.66,-959.396,226.416
2256.07,-961.196,228.39
2260.31,-962.996,230.294
2264.53,-964.796,232.186
2268.75,-966.596,234.077
2272.97,-968.396,235.855
2277.19,-970.195,237.631
2281.43,-971.995,239.42
2285.65,-973.795,241.198
2289.87,-975.595,243.023
2294.09,-977.395,244.852
2298.3,-979.195,246.678
2302.53,-980.995,248.5
2306.74,-982.795,250.318
2310.96,-984.595,252.137
2315.17,-986.395,253.957
2319.39,-988.195,255.684
2323.61,-989.995,257.413
2327.83,-991.795,259.139
2332.05,-993.595,260.931
2336.27,-995.395,262.72
2340.48,-997.195,264.51
2344.7,-998.995,266.3
2348.92,-1000.8,268.085
2353.14,-1002.6,269.871
2357.35,-1004.4,271.655
2361.58,-1006.2,273.52
2365.79,-1008,275.383
2370.01,-1009.8,277.246
2374.23,-1011.6,279.11
2378.44,-1013.4,280.952
2382.66,-1015.2,282.797
2386.88,-1017,284.637
2391.09,-1018.8,286.479
2395.31,-1020.6,288.302
2399.53,-1022.4,290.125
2403.75,-1024.2,291.949
2408.01,-1026,293.76
2412.35,-1027.8,295.613
2416.56,-1029.6,297.41
2420.79,-1031.4,299.211
2425.01,-1033.2,301.032
2429.23,-1035,302.851
2433.45,-1036.8,304.672
2437.67,-1038.6,306.573
2441.89,-1040.4,308.477
2446.1,-1042.2,310.376
2450.32,-1044,312.276
2454.54,-1045.8,314.107
2458.76,-1047.6,315.937
2463.02,-1049.4,317.785
2467.23,-1051.2,319.621
2471.48,-1053,321.473
2475.7,-1054.8,323.309
2479.91,-1056.6,325.144
2484.13,-1058.4,326.964
2488.35,-1060.2,328.784
2492.57,-1062,330.603
2497.06,-1063.8,332.545
2501.28,-1065.6,334.373
2505.5,-1067.4,336.2
2509.72,-1069.2,338.024
2513.94,-1071,339.811
2518.16,-1072.8,341.598
2522.38,-1074.6,343.384
2526.6,-1076.4,345.166
2530.81,-1078.2,347.011
2535.03,-1080,348.86
2539.25,-1081.8,350.705
2543.47,-1083.6,352.551
2547.68,-1085.4,354.395
2551.9,-1087.2,356.231
2556.12,-1089,358.039
2560.61,-1090.8,359.419
2564.86,-1092.6,357.974
2569.08,-1094.4,356.173
2573.3,-1096.2,354.379
2577.52,-1098,352.578
2581.74,-1099.8,350.774
2585.95,-1101.6,348.972
2590.17,-1103.4,347.137
2594.39,-1105.2,345.299
2598.6,-1107,343.463
2602.83,-1108.8,341.613
2607.04,-1110.6,339.764
2611.26,-1112.4,337.916
2615.48,-1114.2,336.066
2619.7,-1116,334.219
2623.92,-1117.8,332.371
2628.14,-1119.6,330.526
2632.36,-1121.4,328.652
2636.57,-1123.2,326.781
2640.79,-1125,324.909
2645.01,-1126.8,323.036
2649.27,-1128.6,321.194
2653.49,-1130.4,319.368
2657.71,-1132.2,317.544
2661.93,-1134,315.718
2666.17,-1135.8,313.975
2670.39,-1137.6,312.24
2674.61,-1139.4,310.505
2678.82,-1141.2,308.738
2683.04,-1143,306.968
2687.26,-1144.8,305.2
2691.48,-1146.6,303.44
2695.7,-1148.4,301.681
2699.92,-1150.2,299.923
2704.14,-1152,298.163
2708.36,-1153.8,296.37
2712.58,-1155.6,294.575
2716.79,-1157.4,292.783
2721.01,-1159.2,290.99
2725.23,-1161,289.147
2729.45,-1162.8,287.305
2733.67,-1164.6,285.462
2737.89,-1166.4,283.63
2742.11,-1168.2,281.796
2746.32,-1170,279.966
2750.54,-1171.8,278.136
2754.76,-1173.6,276.328
2758.98,-1175.4,274.522
2763.2,-1177.2,272.714
2767.44,-1179,270.953
2771.67,-1180.8,269.2
2775.88,-1182.6,267.451
2780.1,-1184.4,265.701
2784.32,-1186.2,264.091
2788.53,-1188,262.48
2792.75,-1189.8,260.869
2796.97,-1191.6,259.26
2801.5,-1193.4,257.512
2805.72,-1195.2,255.879
2809.93,-1197,254.25
2814.16,-1198.8,252.66
2818.38,-1200.6,251.07
2822.6,-1202.4,249.481
2826.81,-1204.2,247.799
2831.03,-1206,246.115
2835.25,-1207.8,244.431
2839.47,-1209.6,242.748
2843.69,-1211.4,240.947
2847.9,-1213.2,239.148
2852.12,-1215,237.347
2856.34,-1216.8,235.549
2860.82,-1218.6,233.728
2865.05,-1220.4,232.014
2869.29,-1222.2,230.293
2873.51,-1224,228.453
2877.73,-1225.8,226.616
2881.95,-1227.6,224.778
2886.16,-1229.4,222.943
2890.37,-1231.2,221.149
2894.6,-1233,219.353
2898.81,-1234.8,217.559
2903.04,-1236.6,215.702
2907.26,-1238.4,213.846
2911.48,-1240.2,211.99
2915.69,-1242,210.139
2919.91,-1243.8,208.347
2924.14,-1245.6,206.555
2928.35,-1247.4,204.766
2932.63,-1249.2,202.874
2936.84,-1251,201.01
2941.06,-1252.8,199.146
2945.28,-1254.6,197.281
2949.54,-1256.4,195.415
2953.77,-1258.2,193.567
2957.98,-1260,191.723
2962.2,-1261.8,189.93
2966.42,-1263.6,188.14
2970.66,-1265.4,186.339
2974.88,-1267.2,184.547
2979.09,-1269,182.787
2983.31,-1270.8,181.024
2987.53,-1272.6,179.264
2991.75,-1274.4,177.431
2995.97,-1276.2,175.601
3000.18,-1278,173.771
3004.4,-1279.8,171.94
3008.88,-1281.6,170.067
3013.1,-1283.4,168.302
3017.31,-1285.2,166.54
3021.53,-1287,164.775
3025.75,-1288.8,163.048
3029.97,-1290.6,161.32
3034.19,-1292.4,159.59
3038.4,-1294.2,157.805
3042.62,-1296,156.018
3046.84,-1297.8,154.234
3051.05,-1299.6,152.451
3055.27,-1301.4,150.582
3059.49,-1303.2,148.714
3063.71,-1305,146.846
3067.92,-1306.8,145.043
3072.17,-1308.6,143.226
3076.38,-1310.4,141.424
3080.6,-1312.2,139.622
3084.81,-1314,137.85
3089.03,-1315.8,136.079
3093.25,-1317.6,134.307
3097.47,-1319.4,132.507
3101.69,-1321.2,130.706
3105.9,-1323,128.909
3110.11,-1324.8,127.11
3114.33,-1326.6,125.31
3118.55,-1328.4,123.511
3122.77,-1330.2,121.712
3126.99,-1332,119.851
3131.2,-1333.8,117.988
3135.42,-1335.6,116.125
3139.64,-1337.4,114.263
3143.9,-1339.2,112.39
3148.12,-1341,110.54
3152.34,-1342.8,108.688
3156.55,-1344.6,106.839
3160.76,-1346.4,105.033
3164.98,-1348.2,103.225
3169.2,-1350,101.419
3173.44,-1351.8,99.5685
3177.66,-1353.6,97.7298
3181.88,-1355.4,95.8902
3186.09,-1357.2,94.0536
3190.31,-1359,92.2341
3194.53,-1360.8,90.4108
3198.74,-1362.6,88.5907
3202.96,-1364.4,86.7726
3207.18,-1366.2,84.9564
3211.42,-1368,83.1297
3215.64,-1369.8,81.3107
3219.85,-1371.6,79.495
3224.08,-1373.4,77.6761
3228.29,-1375.2,75.8615
3232.71,-1377,73.9226
3236.92,-1378.8,72.0707
3241.14,-1380.6,70.2191
3245.36,-1382.4,68.3662
3249.57,-1384.2,66.5705
3253.79,-1386.01,64.7721
3258.01,-1387.81,62.9765
3262.23,-1389.61,61.1789
3266.44,-1391.41,59.4088
3270.66,-1393.21,57.6368
3274.9,-1395.01,55.8533
3279.12,-1396.81,54.0867
3283.34,-1398.61,52.3182
3287.56,-1400.41,50.5513
3291.95,-1402.21,48.6643
3296.17,-1404.01,46.8527
3300.38,-1405.81,45.0412
3304.6,-1407.61,43.2286
3308.82,-1409.41,41.4163
3313.04,-1411.21,39.6021
3317.26,-1413.01,37.7875
3321.48,-1414.81,35.9722
3325.7,-1416.61,34.1172
3329.92,-1418.41,32.2606
3334.13,-1420.21,30.4032
3338.35,-1422.01,28.5175
3342.57,-1423.81,26.6271
3346.79,-1425.61,24.7421
3351,-1427.41,22.8568
3355.22,-1429.21,20.9776
3359.44,-1431.01,19.0989
3363.66,-1432.81,17.2188
3367.87,-1434.61,15.3196
3372.09,-1436.41,13.4174
3376.33,-1438.21,11.5071
3380.55,-1440.01,9.60775
3384.91,-1441.81,7.65133
3389.12,-1443.61,5.75968
3393.34,-1445.41,3.86762
3397.55,-1447.21,1.97668
3401.77,-1449.01,0.176939
3405.98,-1450.81,1.82515
3410.2,-1452.61,3.71482
3414.41,-1454.41,5.62515
3418.63,-1456.21,7.53466
3422.85,-1458.01,9.44654
3427.06,-1459.81,11.3797
3431.28,-1461.61,13.3158
3435.5,-1463.41,15.2529
3439.71,-1465.21,17.1876
3444.15,-1467.01,19.2376
3448.37,-1468.81,21.186
3452.59,-1470.61,23.1349
3456.8,-1472.41,25.0804
3461.01,-1474.21,27.0177
3465.23,-1476.01,28.9577
3469.45,-1477.81,30.8954
3473.67,-1479.61,32.8474
3477.91,-1481.41,34.81
3482.13,-1483.21,36.7613
3486.35,-1485.01,38.7097
3490.56,-1486.81,40.56
3494.78,-1488.61,42.414
3499,-1490.41,44.2651
3503.22,-1492.21,45.9982
3507.44,-1494.01,47.7301
3511.66,-1495.81,49.4633
3515.87,-1497.61,51.1933
3520.09,-1499.41,52.9468
3524.31,-1501.21,54.7022
3528.52,-1503.01,56.4552
3532.95,-1504.81,58.2902
3537.17,-1506.61,60.0349
3541.38,-1508.41,61.7786
3545.6,-1510.21,63.5253
3549.82,-1512.01,65.2732
3554.04,-1513.81,67.0232
3558.26,-1515.61,68.7714
3562.48,-1517.41,70.5973
3566.69,-1519.21,72.4207
3570.91,-1521.01,74.2444
3575.13,-1522.81,76.0693
3579.37,-1524.61,77.8791
3583.59,-1526.41,79.681
3587.81,-1528.21,81.4796
3592.2,-1530.01,83.3578
3596.42,-1531.81,85.1586
3600.63,-1533.61,86.9602
3604.85,-1535.41,88.7629
3609.07,-1537.21,90.4831
3613.29,-1539.01,92.2062
3617.5,-1540.81,93.9269
3621.73,-1542.61,95.6502
3625.94,-1544.41,97.2298
3630.16,-1546.21,98.8108
3634.38,-1548.01,100.392
3638.59,-1549.81,101.904
3642.81,-1551.61,103.419
3647.07,-1553.41,104.945
3651.28,-1555.21,106.457
3655.5,-1557.01,107.972
3659.72,-1558.81,109.486
3663.94,-1560.61,111.001
3668.15,-1562.41,112.532
3672.37,-1564.21,114.064
3676.58,-1566.01,115.594
3680.82,-1567.81,117.134
3685.15,-1569.61,118.7
3689.37,-1571.41,120.225
3693.59,-1573.21,121.752
3697.81,-1575.01,123.524
3702.03,-1576.81,125.299
3706.24,-1578.61,127.07
3710.45,-1580.41,128.841
3714.67,-1582.21,130.657
3718.89,-1584.01,132.47
3723.12,-1585.81,134.286
3727.33,-1587.61,136.123
3731.55,-1589.41,137.963
3735.77,-1591.21,139.8
3739.98,-1593.01,141.638
3744.4,-1594.81,143.512
3748.61,-1596.61,145.302
3752.83,-1598.41,147.093
3757.04,-1600.21,148.881
3761.26,-1602.01,150.643
3765.48,-1603.81,152.409
3769.69,-1605.61,154.172
3773.91,-1607.41,156.014
3778.13,-1609.21,157.855
3782.38,-1611.01,159.707
3786.59,-1612.81,161.547
3790.8,-1614.61,163.331
3795.03,-1616.41,165.117
3799.24,-1618.21,166.901
3803.46,-1620.01,168.69
3807.68,-1621.81,170.477
3811.9,-1623.61,172.265
3816.11,-1625.41,174.05
3820.32,-1627.21,175.856
3824.54,-1629.01,177.664
3828.76,-1630.81,179.47
3833.2,-1632.61,181.37
3837.42,-1634.41,183.174
3841.64,-1636.21,184.98
3845.85,-1638.01,186.782
3850.07,-1639.81,188.524
3854.29,-1641.61,190.268
3858.5,-1643.41,192.01
3862.72,-1645.21,193.838
3866.93,-1647.01,195.664
3871.15,-1648.81,197.49
3875.37,-1650.61,199.318
3879.58,-1652.41,201.119
3883.83,-1654.21,202.936
3888.05,-1656.01,204.74
3892.27,-1657.81,206.544
3896.48,-1659.61,208.339
3900.7,-1661.41,210.135
3904.92,-1663.21,211.933
3909.18,-1665.01,213.753
3913.5,-1666.81,215.615
3917.72,-1668.61,217.425
3921.94,-1670.41,219.24
3926.16,-1672.21,220.987
3930.38,-1674.01,222.734
3934.6,-1675.81,224.483
3938.82,-1677.61,226.264
3943.04,-1679.41,228.049
3947.26,-1681.21,229.832
3951.48,-1683.01,231.615
3955.69,-1684.81,233.407
3959.91,-1686.61,235.201
3964.13,-1688.41,236.996
3968.34,-1690.21,238.822
3972.56,-1692.01,240.652
3976.78,-1693.81,242.478
3980.99,-1695.61,244.305
3985.45,-1697.41,246.265
3989.66,-1699.21,248.122
3993.89,-1701.01,249.984
3998.92,-1702.81,252.088
4003.15,-1704.61,253.857
4007.4,-1706.41,255.628
4011.81,-1708.21,257.476
4016.2,-1710.01,259.293
4020.6,-1711.81,261.114
4025.06,-1713.61,262.956
4029.55,-1715.41,264.874
4034.11,-1717.21,266.83
4038.49,-1719.01,268.703
4042.83,-1720.81,270.413
4047.06,-1722.61,272.072
4051.28,-1724.41,273.726
4055.5,-1726.21,275.383
4059.93,-1728.01,277.203
4064.15,-1729.81,278.938
4068.37,-1731.61,280.671
4072.59,-1733.41,282.404
4076.8,-1735.21,284.245
4081.02,-1737.01,286.088
4085.27,-1738.81,287.945
4089.49,-1740.61,289.817
4093.71,-1742.41,291.69
4097.93,-1744.21,293.562
4102.15,-1746.01,295.434
4106.36,-1747.81,297.238
4110.58,-1749.61,299.043
4114.8,-1751.41,300.849
4119.02,-1753.21,302.631
4123.24,-1755.02,304.417
4127.46,-1756.82,306.199
4131.68,-1758.62,307.982
4135.89,-1760.42,309.779
4140.11,-1762.22,311.577
