494.404,-210.6,202.79
498.653,-212.4,204.641
502.875,-214.2,206.479
507.125,-216,208.329
511.349,-217.8,210.205
515.568,-219.6,212.079
519.787,-221.4,213.954
524.008,-223.2,215.854
528.224,-225,217.753
532.444,-226.8,219.653
536.659,-228.6,221.551
540.875,-230.4,223.363
545.095,-232.2,225.177
549.311,-234,226.989
553.533,-235.8,228.804
557.754,-237.6,230.593
561.976,-239.4,232.382
566.189,-241.2,234.168
570.406,-243,235.982
574.625,-244.8,237.798
578.841,-246.6,239.612
583.063,-248.4,241.428
587.278,-250.2,243.131
591.496,-252,244.835
595.713,-253.8,246.537
599.932,-255.6,248.295
604.156,-257.4,250.053
608.399,-259.2,251.82
612.623,-261,253.578
616.842,-262.8,255.343
621.062,-264.6,257.107
625.281,-266.4,258.87
629.496,-268.2,260.633
633.721,-270,262.45
637.938,-271.8,264.265
642.159,-273.6,266.082
646.372,-275.4,267.933
650.59,-277.2,269.787
654.81,-279,271.642
659.024,-280.8,273.499
663.245,-282.6,275.36
667.463,-284.4,277.22
671.683,-286.2,279.081
675.9,-288,280.971
680.116,-289.8,282.863
684.335,-291.6,284.756
688.552,-293.4,286.648
692.773,-295.2,288.357
696.994,-297,290.069
701.247,-298.8,291.792
705.471,-300.6,293.178
709.711,-302.4,294.57
713.934,-304.2,295.956
718.154,-306,297.341
722.374,-307.8,298.895
726.591,-309.6,300.446
730.807,-311.4,301.998
735.026,-313.2,303.55
739.241,-315,305.485
743.463,-316.8,307.422
747.683,-318.6,309.358
751.903,-320.4,311.061
756.117,-322.2,312.763
760.333,-324,314.464
764.555,-325.8,316.167
768.773,-327.6,317.904
772.993,-329.4,319.644
777.212,-331.2,321.38
781.434,-333,323.387
785.65,-334.8,325.39
789.936,-336.6,327.426
794.157,-338.4,329.429
798.374,-340.2,331.351
802.596,-342,333.275
806.811,-343.8,335.191
811.053,-345.6,337.094
815.278,-347.4,338.986
819.495,-349.2,340.871
823.716,-351,342.753
827.934,-352.8,344.526
832.155,-354.6,346.293
836.37,-356.4,348.048
840.587,-358.2,349.741
844.808,-360,351.414
849.026,-361.8,353.05
853.247,-363.6,354.617
857.462,-365.4,355.966
861.685,-367.2,356.978
865.899,-369,357.244
870.116,-370.8,356.587
874.369,-372.6,355.344
878.588,-374.4,353.889
882.807,-376.199,352.337
887.022,-377.999,350.719
891.279,-379.799,349.054
895.494,-381.599,347.389
899.712,-383.399,345.614
903.935,-385.199,343.828
908.152,-386.999,342.04
912.4,-388.799,340.234
916.62,-390.599,338.369
920.839,-392.399,336.502
925.062,-394.199,334.631
929.28,-395.999,332.761
933.499,-397.799,330.871
937.717,-399.599,328.981
941.94,-401.399,327.086
946.154,-403.199,325.226
950.373,-404.999,323.362
954.594,-406.799,321.497
958.812,-408.599,319.632
963.031,-410.399,317.845
967.248,-412.199,316.06
971.471,-413.999,314.27
975.687,-415.799,312.524
979.907,-417.599,310.777
984.127,-419.399,309.027
988.343,-421.199,307.279
992.564,-422.999,305.568
996.78,-424.799,303.859
1001,-426.599,302.148
1005.22,-428.399,300.436
1009.44,-430.199,298.793
1013.66,-431.999,297.148
1017.88,-433.799,295.503
1022.1,-435.599,293.691
1026.31,-437.399,291.882
1030.53,-439.199,290.072
1034.75,-440.999,288.201
1038.97,-442.799,286.332
1043.2,-444.599,284.461
1047.41,-446.399,282.593
1051.63,-448.199,280.71
1055.86,-449.999,278.826
1060.08,-451.799,276.945
1064.33,-453.599,275.061
1068.55,-455.399,273.112
1072.77,-457.199,271.173
1076.99,-458.999,269.236
1081.23,-460.799,267.347
1085.46,-462.599,265.471
1089.67,-464.399,263.596
1093.9,-466.199,261.72
1098.11,-467.999,259.923
1102.34,-469.799,258.122
1106.55,-471.599,256.326
1110.77,-473.399,254.744
1115,-475.199,253.157
1119.22,-476.999,251.573
1123.44,-478.799,249.989
1127.66,-480.599,248.474
1131.88,-482.399,246.956
1136.1,-484.199,245.44
1140.32,-485.999,243.679
1144.54,-487.799,241.917
1148.76,-489.599,240.156
1152.99,-491.399,238.392
1157.2,-493.199,236.511
1161.43,-494.999,234.626
1165.64,-496.799,232.746
1169.86,-498.599,231.025
1174.08,-500.399,229.302
1178.3,-502.199,227.582
1182.52,-503.999,225.86
1186.73,-505.799,224.013
1190.95,-507.599,222.164
1195.17,-509.399,220.314
1199.39,-511.199,218.467
1203.61,-512.999,216.491
1207.83,-514.799,214.518
1212.05,-516.599,212.543
1216.27,-518.399,210.635
1220.49,-520.199,208.728
1224.72,-521.999,206.819
1228.94,-523.799,204.911
1233.16,-525.599,203.113
1237.38,-527.398,201.317
1241.61,-529.198,199.518
1245.82,-530.998,197.747
1250.04,-532.798,195.976
1254.26,-534.598,194.204
1258.48,-536.398,192.434
1262.7,-538.198,190.691
1266.91,-539.998,188.951
1271.13,-541.798,187.21
1275.35,-543.598,185.462
1279.57,-545.398,183.714
1283.79,-547.198,181.965
1288.01,-548.998,180.218
1292.23,-550.798,178.42
1296.45,-552.598,176.623
1300.66,-554.398,174.827
1304.88,-556.198,173.029
1309.1,-557.998,171.182
1313.33,-559.798,169.333
1317.55,-561.598,167.485
1321.77,-563.398,165.611
1325.99,-565.198,163.735
1330.21,-566.998,161.862
1334.43,-568.798,159.986
1338.65,-570.598,158.086
1342.87,-572.398,156.183
1347.1,-574.198,154.279
1351.32,-575.998,152.403
1355.54,-577.798,150.527
1359.75,-579.598,148.654
1363.98,-581.398,146.777
1368.19,-583.198,144.987
1372.41,-584.998,143.194
1376.63,-586.798,141.405
1380.85,-588.598,139.692
1385.07,-590.398,137.976
1389.29,-592.198,136.262
1393.5,-593.998,134.548
1397.72,-595.798,132.8
1401.94,-597.598,131.049
1406.16,-599.398,129.302
1410.38,-601.198,127.538
1414.6,-602.998,125.772
1418.82,-604.798,124.006
1423.05,-606.598,122.241
1427.26,-608.398,120.468
1431.48,-610.198,118.69
1435.7,-611.998,116.918
1439.92,-613.798,115.143
1444.17,-615.598,113.301
1448.39,-617.398,111.473
1452.61,-619.198,109.644
1456.82,-620.998,107.82
1461.04,-622.798,105.995
1465.26,-624.598,104.168
1469.48,-626.398,102.343
1473.7,-628.198,100.474
1477.92,-629.998,98.6053
1482.14,-631.798,96.7354
1486.35,-633.598,94.8623
1490.57,-635.398,92.9886
1494.79,-637.198,91.1119
1499.05,-638.998,89.2199
1503.27,-640.798,87.3949
1507.49,-642.598,85.5696
1511.71,-644.398,83.7433
1515.94,-646.198,82.0131
1520.16,-647.998,80.2847
1524.38,-649.798,78.5554
1528.6,-651.598,76.8257
1532.82,-653.398,75.1915
1537.04,-655.198,73.5591
1541.33,-656.998,71.8994
1545.54,-658.798,70.1206
1549.77,-660.598,68.34
1553.99,-662.398,66.5579
1558.21,-664.198,64.779
1562.43,-665.998,62.9755
1566.64,-667.798,61.1746
1570.86,-669.598,59.3726
1575.09,-671.398,57.4527
1579.3,-673.198,55.5359
1583.53,-674.997,53.6188
1587.74,-676.797,51.7018
1591.97,-678.597,49.861
1596.18,-680.397,48.0245
1600.4,-682.197,46.1883
1604.62,-683.997,44.3498
1608.84,-685.797,42.5143
1613.06,-687.597,40.6749
1617.28,-689.397,38.8384
1621.5,-691.197,36.9449
1625.72,-692.997,35.0531
1629.94,-694.797,33.1616
1634.16,-696.597,31.2698
1638.38,-698.397,29.3773
1642.6,-700.197,27.4823
1646.82,-701.997,25.592
1651.03,-703.797,23.928
1655.26,-705.597,22.2636
1659.47,-707.397,20.5997
1663.7,-709.197,18.9381
1667.91,-710.997,17.332
1672.13,-712.797,15.7278
1676.35,-714.597,14.1291
1680.57,-716.397,12.4462
1684.79,-718.197,10.7717
1689.01,-719.997,9.11629
1693.23,-721.797,7.48805
1697.44,-723.597,5.94328
1701.66,-725.397,4.49031
1705.87,-727.197,3.25886
1710.09,-728.997,2.57723
1714.31,-730.797,3.02051
1718.53,-732.597,4.25082
1722.75,-734.397,5.78559
1726.96,-736.197,7.5127
1731.18,-737.997,9.30118
1735.4,-739.797,11.1213
1739.61,-741.597,12.9602
1743.84,-743.397,14.8274
1748.06,-745.197,16.7003
1752.28,-746.997,18.5793
1756.49,-748.797,20.436
1760.71,-750.597,22.2963
1764.93,-752.397,24.1621
1769.15,-754.197,26.0282
1773.37,-755.997,27.8477
1777.59,-757.797,29.6672
1781.81,-759.597,31.4903
1786.03,-761.397,33.2108
1790.25,-763.197,34.9323
1794.47,-764.997,36.6575
1798.69,-766.797,38.3809
1802.91,-768.597,40.0091
1807.13,-770.397,41.6386
1811.35,-772.197,43.2693
1815.59,-773.997,44.9033
1819.81,-775.797,46.5682
1824.03,-777.597,48.2327
1828.25,-779.397,49.8949
1832.47,-781.197,51.7102
1836.71,-782.997,53.5297
1841,-784.797,55.3729
1845.31,-786.597,57.3791
1849.54,-788.397,59.3446
1853.77,-790.197,61.306
1857.99,-791.997,63.2681
1862.21,-793.797,65.3342
1866.43,-795.597,67.3986
1870.65,-797.397,69.4623
1874.87,-799.197,71.5295
1879.09,-800.997,73.3576
1883.31,-802.797,75.1876
1887.53,-804.597,77.0159
1891.75,-806.397,78.811
1895.97,-808.197,80.6054
1900.19,-809.997,82.3984
1904.41,-811.797,84.193
1908.63,-813.597,85.9722
1912.85,-815.397,87.7568
1917.09,-817.197,89.5427
1921.31,-818.997,91.3251
1925.52,-820.797,92.9968
1929.74,-822.596,94.6714
1933.97,-824.396,96.3464
1938.19,-826.196,97.9708
1942.41,-827.996,99.5971
1946.63,-829.796,101.22
1950.85,-831.596,102.948
1955.07,-833.396,104.677
1959.29,-835.196,106.405
1963.51,-836.996,108.133
1967.73,-838.796,109.988
1971.95,-840.596,111.846
1976.17,-842.396,113.699
1980.38,-844.196,115.633
1984.61,-845.996,117.569
1988.83,-847.796,119.504
1993.05,-849.596,121.44
1997.27,-851.396,123.333
2001.49,-853.196,125.23
2005.71,-854.996,127.122
2009.93,-856.796,129.017
2014.15,-858.596,130.822
2018.37,-860.396,132.628
2022.59,-862.196,134.434
2026.81,-863.996,136.396
2031.02,-865.796,138.358
2035.25,-867.596,140.323
2039.46,-869.396,142.285
2043.69,-871.196,144.183
2047.91,-872.996,146.079
2052.13,-874.796,147.977
2056.34,-876.596,149.871
2060.56,-878.396,151.63
2064.78,-880.196,153.391
2069,-881.996,155.149
2073.22,-883.796,156.905
2077.44,-885.596,158.659
2081.66,-887.396,160.415
2085.88,-889.196,162.122
2090.09,-890.996,163.83
2094.32,-892.796,165.54
2098.53,-894.596,167.248
2102.75,-896.396,168.982
2106.97,-898.196,170.718
2111.19,-899.996,172.452
2115.41,-901.796,174.187
2119.63,-903.596,175.984
2123.85,-905.396,177.784
2128.07,-907.196,179.581
2132.3,-908.996,181.463
2136.51,-910.796,183.343
2140.73,-912.596,185.223
2144.95,-914.396,187.106
2149.17,-916.196,189.021
2153.39,-917.996,190.937
2157.61,-919.796,192.852
2161.84,-921.596,194.736
2166.05,-923.396,196.619
2170.27,-925.196,198.501
2174.49,-926.996,200.386
2178.71,-928.796,202.206
2182.94,-930.596,204.031
2187.16,-932.396,205.854
2191.38,-934.196,207.675
2195.66,-935.996,209.449
2199.88,-937.796,211.198
2204.1,-939.596,212.947
2208.32,-941.396,214.635
2212.54,-943.196,216.325
2216.76,-944.996,218.012
2220.99,-946.796,219.747
2225.21,-948.596,221.479
2229.43,-950.396,223.209
2233.65,-952.196,224.941
2237.87,-953.996,226.755
2242.09,-955.796,228.571
2246.31,-957.596,230.382
2250.53,-959.396,232.194
2254.79,-961.196,234.045
2259,-962.996,235.877
2263.23,-964.796,237.712
2267.44,-966.596,239.506
2271.67,-968.396,241.303
2275.88,-970.195,243.096
2280.1,-971.995,244.891
2284.32,-973.795,246.789
2288.54,-975.595,248.685
2292.76,-977.395,250.582
2296.98,-979.195,252.441
2301.2,-980.995,254.299
2305.42,-982.795,256.158
2309.64,-984.595,258.016
2313.86,-986.395,259.825
2318.09,-988.195,261.633
2322.31,-989.995,263.441
2326.52,-991.795,265.204
2330.74,-993.595,266.971
2334.97,-995.395,268.738
2339.19,-997.195,270.506
2343.41,-998.995,272.245
2347.63,-1000.8,273.983
2351.86,-1002.6,275.726
2356.07,-1004.4,277.463
2360.29,-1006.2,279.107
2364.51,-1008,280.753
2368.73,-1009.8,282.397
2372.95,-1011.6,284.146
2377.17,-1013.4,285.894
2381.39,-1015.2,287.639
2385.6,-1017,289.382
2389.82,-1018.8,291.246
2394.04,-1020.6,293.111
2398.26,-1022.4,294.972
2402.49,-1024.2,296.99
2406.7,-1026,299.004
2410.92,-1027.8,301.018
2415.17,-1029.6,303.048
2419.39,-1031.4,304.889
2423.62,-1033.2,306.731
2427.84,-1035,308.571
2432.06,-1036.8,310.231
2436.28,-1038.6,311.888
2440.49,-1040.4,313.545
2444.72,-1042.2,315.202
2448.93,-1044,317.181
2453.16,-1045.8,319.162
2457.37,-1047.6,321.139
2461.59,-1049.4,323.016
2465.81,-1051.2,324.891
2470.03,-1053,326.767
2474.25,-1054.8,328.644
2478.47,-1056.6,330.335
2482.69,-1058.4,332.028
2486.91,-1060.2,333.718
2491.12,-1062,335.405
2495.35,-1063.8,337.089
2499.56,-1065.6,338.771
2503.79,-1067.4,340.453
2508,-1069.2,342.144
2512.23,-1071,343.836
2516.44,-1072.8,345.523
2520.66,-1074.6,347.318
2524.89,-1076.4,349.105
2529.1,-1078.2,350.876
2533.33,-1080,352.624
2537.55,-1081.8,354.427
2541.77,-1083.6,356.101
2545.99,-1085.4,357.384
2550.2,-1087.2,357.556
2554.43,-1089,356.404
2558.64,-1090.8,354.719
2562.87,-1092.6,352.865
2567.09,-1094.4,351.048
2571.31,-1096.2,349.199
2575.53,-1098,347.337
2579.74,-1099.8,345.464
2583.97,-1101.6,343.757
2588.19,-1103.4,342.049
2592.41,-1105.2,340.336
2596.62,-1107,338.723
2600.84,-1108.8,337.106
2605.07,-1110.6,335.485
2609.28,-1112.4,333.866
2613.5,-1114.2,332.144
2617.73,-1116,330.418
2621.95,-1117.8,328.692
2626.17,-1119.6,326.969
2630.41,-1121.4,325.111
2634.64,-1123.2,323.263
2638.86,-1125,321.416
2643.08,-1126.8,319.509
2647.3,-1128.6,317.602
2651.52,-1130.4,315.695
2655.73,-1132.2,313.788
2659.95,-1134,311.829
2664.17,-1135.8,309.867
2668.39,-1137.6,307.907
2672.61,-1139.4,305.946
2676.83,-1141.2,303.986
2681.04,-1143,302.026
2685.26,-1144.8,300.064
2689.48,-1146.6,298.175
2693.7,-1148.4,296.284
2697.92,-1150.2,294.394
2702.14,-1152,292.564
2706.36,-1153.8,290.735
2710.58,-1155.6,288.906
2714.8,-1157.4,287.074
2719.02,-1159.2,285.298
2723.25,-1161,283.52
2727.47,-1162.8,281.744
2731.69,-1164.6,280.033
2735.91,-1166.4,278.325
2740.12,-1168.2,276.617
2744.35,-1170,274.907
2748.56,-1171.8,273.244
2752.79,-1173.6,271.58
2757,-1175.4,269.918
2761.26,-1177.2,268.241
2765.49,-1179,266.542
2769.7,-1180.8,264.846
2773.93,-1182.6,263.149
2778.15,-1184.4,261.336
2782.37,-1186.2,259.52
2786.58,-1188,257.707
2790.8,-1189.8,255.894
2795.02,-1191.6,254.014
2799.24,-1193.4,252.131
2803.47,-1195.2,250.25
2807.68,-1197,248.181
2811.91,-1198.8,246.109
2816.12,-1200.6,244.041
2820.34,-1202.4,241.971
2824.57,-1204.2,239.906
2828.79,-1206,237.844
2833.01,-1207.8,235.781
2837.22,-1209.6,233.846
2841.45,-1211.4,231.909
2845.66,-1213.2,229.974
2849.88,-1215,228.04
2854.1,-1216.8,226.356
2858.32,-1218.6,224.675
2862.54,-1220.4,222.992
2866.75,-1222.2,221.173
2870.97,-1224,219.353
2875.19,-1225.8,217.532
2879.41,-1227.6,215.711
2883.63,-1229.4,213.971
2887.86,-1231.2,212.228
2892.08,-1233,210.486
2896.29,-1234.8,208.797
2900.51,-1236.6,207.107
2904.73,-1238.4,205.415
2908.95,-1240.2,203.723
2913.17,-1242,201.96
2917.39,-1243.8,200.2
2921.62,-1245.6,198.435
2925.88,-1247.4,196.656
2930.1,-1249.2,194.845
2934.32,-1251,193.033
2938.54,-1252.8,191.224
2942.76,-1254.6,189.391
2946.97,-1256.4,187.56
2951.19,-1258.2,185.73
2955.41,-1260,183.897
2959.63,-1261.8,181.992
2963.85,-1263.6,180.081
2968.07,-1265.4,178.172
2972.29,-1267.2,176.267
2976.5,-1269,174.365
2980.72,-1270.8,172.459
2984.95,-1272.6,170.553
2989.16,-1274.4,168.72
2993.39,-1276.2,166.885
2997.61,-1278,165.051
3001.83,-1279.8,163.287
3006.05,-1281.6,161.523
3010.26,-1283.4,159.762
3014.48,-1285.2,157.997
3018.7,-1287,156.268
3022.93,-1288.8,154.539
3027.15,-1290.6,152.811
3031.37,-1292.4,151.079
3035.59,-1294.2,149.35
3039.8,-1296,147.621
3044.02,-1297.8,145.891
3048.24,-1299.6,144.136
3052.46,-1301.4,142.378
3056.67,-1303.2,140.624
3060.89,-1305,138.87
3065.11,-1306.8,137.067
3069.33,-1308.6,135.267
3073.55,-1310.4,133.465
3077.77,-1312.2,131.58
3081.99,-1314,129.691
3086.21,-1315.8,127.807
3090.43,-1317.6,125.922
3094.65,-1319.4,124.048
3098.87,-1321.2,122.173
3103.09,-1323,120.297
3107.31,-1324.8,118.513
3111.53,-1326.6,116.725
3115.75,-1328.4,114.942
3119.97,-1330.2,113.154
3124.19,-1332,111.227
3128.41,-1333.8,109.3
3132.63,-1335.6,107.373
3136.84,-1337.4,105.448
3141.06,-1339.2,103.678
3145.28,-1341,101.906
3149.49,-1342.8,100.136
3153.72,-1344.6,98.3816
3157.94,-1346.4,96.6284
3162.16,-1348.2,94.8744
3166.37,-1350,93.133
3170.59,-1351.8,91.3914
3174.81,-1353.6,89.647
3179.03,-1355.4,87.9059
3183.25,-1357.2,86.1524
3187.47,-1359,84.3977
3191.69,-1360.8,82.6426
3195.91,-1362.6,80.8888
3200.12,-1364.4,79.1436
3204.34,-1366.2,77.3952
3208.56,-1368,75.6484
3212.78,-1369.8,73.8211
3217,-1371.6,71.9978
3221.25,-1373.4,70.1579
3225.47,-1375.2,68.3312
3229.69,-1377,66.2708
3233.91,-1378.8,64.2075
3238.13,-1380.6,62.1484
3242.35,-1382.4,60.1448
3246.63,-1384.2,58.1444
3250.85,-1386.01,56.111
3255.07,-1387.81,54.1078
3259.29,-1389.61,52.361
3263.51,-1391.41,50.614
3267.73,-1393.21,48.8682
3271.96,-1395.01,47.2373
3276.17,-1396.81,45.6106
3280.39,-1398.61,43.9849
3284.61,-1400.41,42.3568
3288.83,-1402.21,40.503
3293.05,-1404.01,38.6457
3297.27,-1405.81,36.7916
3301.49,-1407.61,35.0831
3305.71,-1409.41,33.3767
3309.93,-1411.21,31.6694
3314.15,-1413.01,29.9617
3318.36,-1414.81,28.3058
3322.59,-1416.61,26.6471
3326.81,-1418.41,24.992
3331.02,-1420.21,23.3367
3335.24,-1422.01,21.4485
3339.49,-1423.81,19.555
3343.88,-1425.61,17.587
3348.11,-1427.41,15.6274
3352.34,-1429.21,13.6747
3356.56,-1431.01,11.7306
3360.77,-1432.81,9.79282
3364.99,-1434.61,7.87024
3369.21,-1436.41,5.96668
3373.43,-1438.21,4.10581
3377.64,-1440.01,2.39559
3381.86,-1441.81,1.4494
3386.07,-1443.61,2.2883
3390.29,-1445.41,3.89002
3394.51,-1447.21,5.59025
3398.72,-1449.01,7.33792
3402.95,-1450.81,9.1089
3407.17,-1452.61,10.789
3411.39,-1454.41,12.4764
3415.61,-1456.21,14.1676
3419.83,-1458.01,15.8631
3424.06,-1459.81,17.4479
3428.28,-1461.61,19.0331
3432.5,-1463.41,20.6205
3436.72,-1465.21,22.2102
3440.94,-1467.01,23.8509
3445.16,-1468.81,25.4922
3449.38,-1470.61,27.1321
3453.6,-1472.41,28.9303
3457.82,-1474.21,30.7281
3462.04,-1476.01,32.5264
3466.26,-1477.81,34.4549
3470.47,-1479.61,36.3848
3474.7,-1481.41,38.317
3478.92,-1483.21,40.248
3483.14,-1485.01,42.216
3487.36,-1486.81,44.1845
3491.58,-1488.61,46.1542
3495.79,-1490.41,48.1214
3500.01,-1492.21,50.0276
3504.23,-1494.01,51.9377
3508.45,-1495.81,53.845
3512.67,-1497.61,55.7291
3516.89,-1499.41,57.61
3521.11,-1501.21,59.4952
3525.33,-1503.01,61.3795
3529.55,-1504.81,63.1421
3533.78,-1506.61,64.9062
3537.99,-1508.41,66.6716
3542.22,-1510.21,68.3177
3546.43,-1512.01,69.9616
3550.65,-1513.81,71.6061
3554.87,-1515.61,73.2509
3559.09,-1517.41,74.9651
3563.31,-1519.21,76.6819
3567.53,-1521.01,78.396
3571.75,-1522.81,80.1112
3575.97,-1524.61,81.8824
3580.19,-1526.41,83.6516
3584.41,-1528.21,85.422
3588.63,-1530.01,87.1819
3592.86,-1531.81,88.9457
3597.08,-1533.61,90.7085
3601.3,-1535.41,92.4702
3605.52,-1537.21,94.3042
3609.74,-1539.01,96.1414
3613.96,-1540.81,97.9803
3618.18,-1542.61,99.9035
3622.4,-1544.41,101.832
3626.62,-1546.21,103.755
3630.84,-1548.01,105.678
3635.06,-1549.81,107.579
3639.34,-1551.61,109.507
3643.56,-1553.41,111.41
3647.78,-1555.21,113.308
3652,-1557.01,115.208
3656.22,-1558.81,117.106
3660.44,-1560.61,119.003
3664.66,-1562.41,120.697
3668.88,-1564.21,122.391
3673.1,-1566.01,124.086
3677.32,-1567.81,125.779
3681.54,-1569.61,127.437
3685.75,-1571.41,129.094
3689.97,-1573.21,130.753
3694.2,-1575.01,132.499
3698.41,-1576.81,134.244
3702.63,-1578.61,135.99
3706.86,-1580.41,137.737
3711.08,-1582.21,139.483
3715.3,-1584.01,141.231
3719.52,-1585.81,142.975
3723.74,-1587.61,144.642
3727.97,-1589.41,146.306
3732.19,-1591.21,147.971
3736.41,-1593.01,149.633
3740.62,-1594.81,151.462
3744.85,-1596.61,153.296
3749.07,-1598.41,155.126
3753.29,-1600.21,156.971
3757.51,-1602.01,158.812
3761.73,-1603.81,160.657
3765.95,-1605.61,162.498
3770.17,-1607.41,164.447
3774.39,-1609.21,166.4
3778.6,-1611.01,168.351
3782.82,-1612.81,170.267
3787.04,-1614.61,172.181
3791.3,-1616.41,174.114
3795.51,-1618.21,176.026
3799.73,-1620.01,177.846
3803.95,-1621.81,179.671
3808.17,-1623.61,181.491
3812.39,-1625.41,183.251
3816.61,-1627.21,185.01
3820.83,-1629.01,186.771
3825.05,-1630.81,188.531
3829.26,-1632.61,190.249
3833.49,-1634.41,191.971
3837.7,-1636.21,193.689
3841.93,-1638.01,195.411
3846.14,-1639.81,197.143
3850.36,-1641.61,198.878
3854.58,-1643.41,200.614
3858.8,-1645.21,202.371
3863.02,-1647.01,204.131
3867.24,-1648.81,205.89
3871.46,-1650.61,207.65
3875.68,-1652.41,209.436
3879.9,-1654.21,211.223
3884.12,-1656.01,213.01
3888.34,-1657.81,214.882
3892.56,-1659.61,216.756
3896.78,-1661.41,218.627
3901,-1663.21,220.498
3905.22,-1665.01,222.411
3909.44,-1666.81,224.322
3913.66,-1668.61,226.234
3917.91,-1670.41,228.077
3922.14,-1672.21,229.91
3926.35,-1674.01,231.74
3930.57,-1675.81,233.568
3934.8,-1677.61,235.356
3939.01,-1679.41,237.141
3943.24,-1681.21,238.928
3947.45,-1683.01,240.713
3951.68,-1684.81,242.509
3955.89,-1686.61,244.302
3960.11,-1688.41,246.098
3964.33,-1690.21,247.83
3968.55,-1692.01,249.561
3972.78,-1693.81,251.293
3976.99,-1695.61,253.024
3981.24,-1697.41,254.793
3985.46,-1699.21,256.554
3989.68,-1701.01,258.311
3993.91,-1702.81,260.081
3999.23,-1704.61,262.304
4003.48,-1706.41,264.077
4007.84,-1708.21,265.63
4012.27,-1710.01,267.204
4016.63,-1711.81,268.757
4021.14,-1713.61,270.359
4025.61,-1715.41,272.675
4030.02,-1717.21,274.957
4034.49,-1719.01,277.262
4039.03,-1720.81,279.199
4043.54,-1722.61,281.114
4048.11,-1724.41,283.075
4052.48,-1726.21,284.665
4056.81,-1728.01,286.243
4061.03,-1729.81,287.778
4065.25,-1731.61,289.313
4069.47,-1733.41,290.965
4073.7,-1735.21,292.62
4077.91,-1737.01,294.272
4082.13,-1738.81,295.924
4086.64,-1740.61,297.741
4090.86,-1742.41,299.445
4095.09,-1744.21,301.147
4099.31,-1746.01,302.729
4103.53,-1747.81,304.313
4107.75,-1749.61,305.894
4111.97,-1751.41,307.479
4116.23,-1753.21,309.54
4120.45,-1755.02,311.589
4124.71,-1756.82,313.65
4128.93,-1758.62,315.496
4133.15,-1760.42,317.343
4137.37,-1762.22,319.186
4141.72,-1764.02,321.077
