1484.67,-633.598,94.4331
1488.88,-635.398,92.601
1493.1,-637.198,90.7833
1497.37,-638.998,88.9407
1501.59,-640.798,87.122
1505.8,-642.598,85.3153
1510.02,-644.398,83.5067
1514.23,-646.198,81.7007
1518.45,-647.998,79.8914
1522.67,-649.798,78.0911
1526.88,-651.598,76.2928
1531.1,-653.398,74.4923
1535.32,-655.198,72.6943
1539.53,-656.998,70.8954
1543.75,-658.798,69.095
1547.96,-660.598,67.2968
1552.18,-662.398,65.5033
1556.39,-664.198,63.7119
1560.61,-665.998,61.9185
1564.82,-667.798,60.1275
1569.03,-669.598,58.3319
1573.25,-671.398,56.5343
1577.46,-673.198,54.7382
1581.68,-674.997,52.9272
1585.89,-676.797,51.1175
1590.11,-678.597,49.3066
1594.32,-680.397,47.4983
1598.53,-682.197,45.6827
1602.75,-683.997,43.8652
1606.97,-685.797,42.0488
1611.18,-687.597,40.2066
1615.4,-689.397,38.3674
1619.61,-691.197,36.5256
1623.83,-692.997,34.6837
1628.04,-694.797,32.8617
1632.26,-696.597,31.0384
1636.48,-698.397,29.2172
1640.69,-700.197,27.3946
1644.91,-701.997,25.5771
1649.15,-703.797,23.748
1653.36,-705.597,21.9283
1657.58,-707.397,20.1345
1661.79,-709.197,18.3395
1666.01,-710.997,16.5474
1670.22,-712.797,14.755
1674.44,-714.597,12.9696
1678.65,-716.397,11.1855
1682.87,-718.197,9.40448
1687.08,-719.997,7.63175
1691.29,-721.797,5.87023
1695.5,-723.597,4.14206
1699.71,-725.397,2.5064
1703.93,-727.197,1.35564
1708.14,-728.997,1.96715
1712.35,-730.797,3.51828
1716.57,-732.597,5.24632
1720.78,-734.397,7.0199
1724.99,-736.197,8.80804
1729.2,-737.997,10.6057
1733.42,-739.797,12.4136
1737.63,-741.597,14.2231
1741.85,-743.397,16.0363
1746.06,-745.197,17.8494
1750.31,-746.997,19.6883
1754.52,-748.797,21.515
1758.73,-750.597,23.3428
1762.95,-752.397,25.1571
1767.16,-754.197,26.9702
1771.38,-755.997,28.7852
1775.59,-757.797,30.5933
1779.84,-759.597,32.4188
1784.05,-761.397,34.2277
1788.27,-763.197,36.037
1792.48,-764.997,37.8239
1796.7,-766.797,39.6096
1800.91,-768.597,41.3962
1805.13,-770.397,43.1811
1809.34,-772.197,44.8654
1813.56,-773.997,46.5523
1817.78,-775.797,48.2416
1822,-777.597,50.0024
1826.21,-779.397,51.762
1830.43,-781.197,53.5228
1834.64,-782.997,55.2811
1838.85,-784.797,57.0988
1843.07,-786.597,58.9188
1847.28,-788.397,60.7365
1851.53,-790.197,62.538
1855.74,-791.997,64.3279
1859.96,-793.797,66.1182
1864.17,-795.597,67.9062
1868.38,-797.397,69.7691
1872.6,-799.197,71.6345
1876.82,-800.997,73.4978
1881.03,-802.797,75.3629
1885.24,-804.597,77.2278
1889.46,-806.397,79.0933
1893.68,-808.197,80.9607
1897.89,-809.997,82.7794
1902.11,-811.797,84.5995
1906.32,-813.597,86.4177
1910.54,-815.397,88.2255
1914.75,-817.197,90.0309
1918.97,-818.997,91.8387
1923.19,-820.797,93.6469
1927.4,-822.596,95.3344
1931.62,-824.396,97.0235
1935.83,-826.196,98.7109
1940.05,-827.996,100.4
1944.26,-829.796,102.099
1948.47,-831.596,103.799
1952.71,-833.396,105.511
1956.92,-835.196,107.36
1961.14,-836.996,109.212
1965.35,-838.796,111.06
1969.57,-840.596,112.909
1973.78,-842.396,114.648
1978,-844.196,116.384
1982.21,-845.996,118.123
1986.43,-847.796,119.887
1990.65,-849.596,121.653
1994.86,-851.396,123.417
1999.07,-853.196,125.182
2003.29,-854.996,127.062
2007.5,-856.796,128.94
2011.72,-858.596,130.82
2015.93,-860.396,132.698
2020.16,-862.196,134.493
2024.37,-863.996,136.284
2028.58,-865.796,138.075
2032.8,-867.596,139.933
2037.01,-869.396,141.79
2041.23,-871.196,143.648
2045.44,-872.996,145.504
2049.66,-874.796,147.328
2053.9,-876.596,149.165
2058.11,-878.396,150.989
2062.33,-880.196,152.787
2066.55,-881.996,154.584
2070.76,-883.796,156.382
2074.97,-885.596,158.177
2079.19,-887.396,159.984
2083.4,-889.196,161.793
2087.62,-890.996,163.6
2091.84,-892.796,165.422
2096.05,-894.596,167.242
2100.27,-896.396,169.064
2104.48,-898.196,170.883
2108.69,-899.996,172.66
2112.91,-901.796,174.438
2117.12,-903.596,176.217
2121.34,-905.396,178.018
2125.55,-907.196,179.817
2129.76,-908.996,181.615
2133.98,-910.796,183.417
2138.2,-912.596,185.228
2142.41,-914.396,187.041
2146.63,-916.196,188.851
2150.84,-917.996,190.664
2155.08,-919.796,192.498
2159.29,-921.596,194.322
2163.51,-923.396,196.148
2167.73,-925.196,197.968
2171.95,-926.996,199.788
2176.16,-928.796,201.607
2180.38,-930.596,203.427
2184.6,-932.396,205.228
2188.81,-934.196,207.029
2193.06,-935.996,208.85
2197.28,-937.796,210.645
2201.5,-939.596,212.442
2205.72,-941.396,214.239
2209.93,-943.196,216.035
2214.14,-944.996,217.818
2218.36,-946.796,219.604
2222.58,-948.596,221.391
2226.79,-950.396,223.149
2231.01,-952.196,224.91
2235.22,-953.996,226.667
2239.44,-955.796,228.426
2243.66,-957.596,230.262
2247.87,-959.396,232.095
2252.09,-961.196,233.931
2256.32,-962.996,235.736
2260.55,-964.796,237.534
2264.76,-966.596,239.328
2268.97,-968.396,241.124
2273.19,-970.195,242.911
2277.41,-971.995,244.696
2281.62,-973.795,246.483
2285.84,-975.595,248.268
2290.06,-977.395,250.091
2294.27,-979.195,251.911
2298.48,-980.995,253.733
2302.7,-982.795,255.569
2306.92,-984.595,257.404
2311.13,-986.395,259.24
2315.34,-988.195,261.073
2319.56,-989.995,262.903
2323.78,-991.795,264.732
2327.99,-993.595,266.56
2332.21,-995.395,268.381
2336.42,-997.195,270.2
2340.64,-998.995,272.022
2344.85,-1000.8,273.841
2349.07,-1002.6,275.643
2353.29,-1004.4,277.447
2357.53,-1006.2,279.261
2361.75,-1008,281.065
2365.96,-1009.8,282.862
2370.18,-1011.6,284.661
2374.39,-1013.4,286.456
2378.6,-1015.2,288.241
2382.82,-1017,290.029
2387.04,-1018.8,291.814
2391.25,-1020.6,293.625
2395.47,-1022.4,295.434
2399.68,-1024.2,297.243
2403.9,-1026,299.055
2408.11,-1027.8,300.864
2412.33,-1029.6,302.675
2416.54,-1031.4,304.484
2420.76,-1033.2,306.296
2424.98,-1035,308.121
2429.19,-1036.8,309.947
2433.41,-1038.6,311.774
2437.62,-1040.4,313.612
2441.84,-1042.2,315.45
2446.05,-1044,317.286
2450.27,-1045.8,319.125
2454.48,-1047.6,320.948
2458.72,-1049.4,322.781
2462.94,-1051.2,324.606
2467.17,-1053,326.429
2471.5,-1054.8,328.298
2475.79,-1056.6,330.15
2480.01,-1058.4,331.972
2484.22,-1060.2,333.744
2488.44,-1062,335.516
2492.65,-1063.8,337.289
2496.87,-1065.6,339.08
2501.09,-1067.4,340.872
2505.3,-1069.2,342.659
2509.51,-1071,344.445
2513.73,-1072.8,346.231
2517.95,-1074.6,348.012
2522.16,-1076.4,349.787
2526.38,-1078.2,351.562
2530.59,-1080,353.322
2534.81,-1081.8,355.044
2539.02,-1083.6,356.678
2543.24,-1085.4,357.991
2547.45,-1087.2,358.105
2551.67,-1089,356.887
2555.88,-1090.8,355.274
2560.1,-1092.6,353.538
2564.31,-1094.4,351.765
2568.53,-1096.2,349.973
2572.74,-1098,348.169
2576.96,-1099.8,346.36
2581.18,-1101.6,344.546
2585.39,-1103.4,342.732
2589.6,-1105.2,340.928
2593.82,-1107,339.121
2598.03,-1108.8,337.314
2602.25,-1110.6,335.507
2606.47,-1112.4,333.7
2610.68,-1114.2,331.891
2614.9,-1116,330.085
2619.11,-1117.8,328.289
2623.33,-1119.6,326.492
2627.55,-1121.4,324.696
2631.76,-1123.2,322.899
2635.97,-1125,321.104
2640.19,-1126.8,319.306
2644.4,-1128.6,317.512
2648.62,-1130.4,315.756
2652.84,-1132.2,313.999
2657.05,-1134,312.243
2661.3,-1135.8,310.473
2665.51,-1137.6,308.796
2669.73,-1139.4,307.119
2673.95,-1141.2,305.439
2678.16,-1143,303.611
2682.38,-1144.8,301.781
2686.59,-1146.6,299.952
2690.81,-1148.4,298.122
2695.02,-1150.2,296.35
2699.24,-1152,294.579
2703.45,-1153.8,292.805
2707.67,-1155.6,290.925
2711.89,-1157.4,289.044
2716.1,-1159.2,287.164
2720.32,-1161,285.281
2724.53,-1162.8,283.422
2728.75,-1164.6,281.563
2732.96,-1166.4,279.702
2737.18,-1168.2,277.909
2741.4,-1170,276.114
2745.61,-1171.8,274.322
2749.9,-1173.6,272.498
2754.11,-1175.4,270.713
2758.33,-1177.2,268.928
2762.57,-1179,267.13
2766.79,-1180.8,265.344
2771.01,-1182.6,263.595
2775.22,-1184.4,261.849
2779.43,-1186.2,260.102
2783.65,-1188,258.434
2787.86,-1189.8,256.767
2792.08,-1191.6,255.099
2796.3,-1193.4,253.335
2800.51,-1195.2,251.569
2804.73,-1197,249.806
2808.94,-1198.8,248.042
2813.16,-1200.6,246.293
2817.37,-1202.4,244.547
2821.59,-1204.2,242.797
2825.8,-1206,241.049
2830.02,-1207.8,239.246
2834.23,-1209.6,237.445
2838.45,-1211.4,235.643
2842.66,-1213.2,233.733
2846.88,-1215,231.825
2851.09,-1216.8,229.916
2855.3,-1218.6,228.009
2859.52,-1220.4,226.274
2863.76,-1222.2,224.526
2867.97,-1224,222.79
2872.19,-1225.8,220.965
2876.41,-1227.6,219.141
2880.62,-1229.4,217.316
2884.83,-1231.2,215.494
2889.05,-1233,213.691
2893.26,-1234.8,211.886
2897.48,-1236.6,210.083
2901.69,-1238.4,208.278
2905.91,-1240.2,206.473
2910.12,-1242,204.665
2914.33,-1243.8,202.86
2918.55,-1245.6,201.049
2922.83,-1247.4,199.211
2927.04,-1249.2,197.401
2931.26,-1251,195.59
2935.47,-1252.8,193.777
2939.69,-1254.6,191.964
2943.9,-1256.4,190.149
2948.12,-1258.2,188.364
2952.33,-1260,186.578
2956.55,-1261.8,184.793
2960.77,-1263.6,183.006
2964.98,-1265.4,181.209
2969.19,-1267.2,179.412
2973.41,-1269,177.612
2977.62,-1270.8,175.707
2981.84,-1272.6,173.8
2986.05,-1274.4,171.895
2990.27,-1276.2,169.988
2994.48,-1278,168.173
2998.69,-1279.8,166.358
3002.91,-1281.6,164.541
3007.12,-1283.4,162.68
3011.34,-1285.2,160.816
3015.55,-1287,158.955
3019.76,-1288.8,157.092
3023.98,-1290.6,155.318
3028.19,-1292.4,153.547
3032.41,-1294.2,151.773
3036.62,-1296,150.002
3040.84,-1297.8,148.212
3045.05,-1299.6,146.425
3049.26,-1301.4,144.638
3053.48,-1303.2,142.867
3057.69,-1305,141.098
3061.91,-1306.8,139.328
3066.15,-1308.6,137.548
3070.37,-1310.4,135.733
3074.58,-1312.2,133.922
3078.79,-1314,132.108
3083.01,-1315.8,130.24
3087.22,-1317.6,128.374
3091.44,-1319.4,126.506
3095.66,-1321.2,124.638
3099.87,-1323,122.774
3104.08,-1324.8,120.912
3108.3,-1326.6,119.049
3112.51,-1328.4,117.269
3116.73,-1330.2,115.491
3120.95,-1332,113.71
3125.16,-1333.8,111.933
3129.37,-1335.6,110.148
3133.59,-1337.4,108.362
3137.81,-1339.2,106.575
3142.02,-1341,104.694
3146.24,-1342.8,102.813
3150.45,-1344.6,100.932
3154.66,-1346.4,99.0531
3158.87,-1348.2,97.2025
3163.09,-1350,95.3503
3167.33,-1351.8,93.4886
3171.55,-1353.6,91.6352
3175.76,-1355.4,89.8778
3179.98,-1357.2,88.1191
3184.19,-1359,86.3626
3188.4,-1360.8,84.6275
3192.62,-1362.6,82.8905
3196.83,-1364.4,81.1554
3201.05,-1366.2,79.4182
3205.26,-1368,77.611
3209.47,-1369.8,75.8033
3213.69,-1371.6,73.9932
3217.9,-1373.4,72.1045
3222.12,-1375.2,70.212
3226.34,-1377,68.3232
3230.56,-1378.8,66.4322
3234.77,-1380.6,64.5864
3238.98,-1382.4,62.7402
3243.2,-1384.2,60.8924
3247.41,-1386.01,59.0463
3251.63,-1387.81,57.2649
3255.84,-1389.61,55.4859
3260.06,-1391.41,53.7052
3264.27,-1393.21,51.94
3268.51,-1395.01,50.1637
3272.73,-1396.81,48.3961
3276.94,-1398.61,46.5896
3281.16,-1400.41,44.7817
3285.37,-1402.21,42.9756
3289.59,-1404.01,41.1698
3293.8,-1405.81,39.3872
3298.01,-1407.61,37.6065
3302.23,-1409.41,35.8243
3306.44,-1411.21,34.0444
3310.66,-1413.01,32.2415
3314.87,-1414.81,30.4417
3319.09,-1416.61,28.6397
3323.31,-1418.41,26.8267
3327.52,-1420.21,25.0167
3331.74,-1422.01,23.2058
3335.95,-1423.81,21.3973
3340.17,-1425.61,19.5966
3344.38,-1427.41,17.7998
3348.59,-1429.21,16.0041
3352.81,-1431.01,14.207
3357.08,-1432.81,12.4152
3361.3,-1434.61,10.6008
3365.51,-1436.41,8.82289
3369.72,-1438.21,7.05928
3373.94,-1440.01,5.32366
3378.15,-1441.81,3.66069
3382.36,-1443.61,2.2329
3386.57,-1445.41,1.77294
3390.78,-1447.21,2.83358
3394.99,-1449.01,4.43046
3399.2,-1450.81,6.15034
3403.42,-1452.61,7.91827
3407.62,-1454.41,9.70553
3411.84,-1456.21,11.5063
3416.05,-1458.01,13.3161
3420.27,-1459.81,15.133
3424.48,-1461.61,16.9487
3428.7,-1463.41,18.7452
3432.91,-1465.21,20.5448
3437.13,-1467.01,22.344
3441.34,-1468.81,24.1456
3445.56,-1470.61,25.9331
3449.77,-1472.41,27.7212
3453.99,-1474.21,29.5126
3458.2,-1476.01,31.3083
3462.42,-1477.81,33.1062
3466.63,-1479.61,34.9023
3470.87,-1481.41,36.7111
3475.08,-1483.21,38.4973
3479.3,-1485.01,40.2843
3483.51,-1486.81,42.0736
3487.73,-1488.61,43.8728
3491.95,-1490.41,45.6719
3496.16,-1492.21,47.4691
3500.38,-1494.01,49.2685
3504.59,-1495.81,50.9293
3508.81,-1497.61,52.5905
3513.02,-1499.41,54.2536
3517.24,-1501.21,55.9152
3521.46,-1503.01,57.8034
3525.67,-1504.81,59.6904
3529.89,-1506.61,61.5772
3534.1,-1508.41,63.3703
3538.31,-1510.21,65.1646
3542.53,-1512.01,66.9607
3546.75,-1513.81,68.7553
3550.97,-1515.61,70.6018
3555.18,-1517.41,72.446
3559.39,-1519.21,74.2903
3563.61,-1521.01,76.1491
3567.82,-1522.81,78.0064
3572.07,-1524.61,79.8783
3576.28,-1526.41,81.7361
3580.5,-1528.21,83.5391
3584.71,-1530.01,85.3389
3588.93,-1531.81,87.1393
3593.15,-1533.61,88.9255
3597.36,-1535.41,90.7104
3601.58,-1537.21,92.4967
3605.79,-1539.01,94.2813
3610.01,-1540.81,96.0277
3614.22,-1542.61,97.771
3618.43,-1544.41,99.5159
3622.65,-1546.21,101.154
3626.87,-1548.01,102.789
3631.08,-1549.81,104.426
3635.33,-1551.61,106.074
3639.54,-1553.41,107.894
3643.76,-1555.21,109.714
3647.97,-1557.01,111.533
3652.19,-1558.81,113.353
3656.4,-1560.61,115.197
3660.62,-1562.41,117.043
3664.83,-1564.21,118.886
3669.04,-1566.01,120.768
3673.29,-1567.81,122.664
3677.5,-1569.61,124.548
3681.72,-1571.41,126.433
3685.93,-1573.21,128.316
3690.15,-1575.01,130.201
3694.36,-1576.81,132.083
3698.57,-1578.61,133.783
3702.79,-1580.41,135.484
3707,-1582.21,137.183
3711.22,-1584.01,138.884
3715.43,-1585.81,140.623
3719.65,-1587.61,142.364
3723.87,-1589.41,144.105
3728.08,-1591.21,146.012
3732.29,-1593.01,147.921
3736.51,-1594.81,149.828
3740.72,-1596.61,151.737
3744.94,-1598.41,153.551
3749.15,-1600.21,155.365
3753.37,-1602.01,157.18
3757.58,-1603.81,158.97
3761.8,-1605.61,160.762
3766.01,-1607.41,162.552
3770.23,-1609.21,164.343
3774.46,-1611.01,166.166
3778.68,-1612.81,167.98
3782.89,-1614.61,169.796
3787.11,-1616.41,171.609
3791.32,-1618.21,173.422
3795.54,-1620.01,175.232
3799.75,-1621.81,177.043
3803.97,-1623.61,178.893
3808.18,-1625.41,180.742
3812.4,-1627.21,182.592
3816.61,-1629.01,184.441
3820.83,-1630.81,186.275
3825.04,-1632.61,188.105
3829.25,-1634.41,189.936
3833.47,-1636.21,191.72
3837.68,-1638.01,193.503
3841.9,-1639.81,195.288
3846.11,-1641.61,197.072
3850.33,-1643.41,198.839
3854.54,-1645.21,200.602
3858.75,-1647.01,202.366
3862.97,-1648.81,204.133
3867.18,-1650.61,205.926
3871.4,-1652.41,207.722
3875.67,-1654.21,209.538
3879.89,-1656.01,211.36
3884.1,-1657.81,213.18
3888.31,-1659.61,214.998
3892.53,-1661.41,216.805
3896.74,-1663.21,218.609
3900.96,-1665.01,220.416
3905.17,-1666.81,222.219
3909.39,-1668.61,223.928
3913.61,-1670.41,225.638
3917.82,-1672.21,227.347
3922.04,-1674.01,229.058
3926.26,-1675.81,230.907
3930.48,-1677.61,232.756
3934.69,-1679.41,234.604
3938.9,-1681.21,236.481
3943.12,-1683.01,238.361
3947.33,-1684.81,240.239
3951.55,-1686.61,242.118
3955.76,-1688.41,243.94
3959.98,-1690.21,245.763
3964.19,-1692.01,247.584
3968.43,-1693.81,249.349
3972.77,-1695.61,251.166
3977.09,-1697.41,252.976
3981.32,-1699.21,254.742
3985.53,-1701.01,256.525
3989.75,-1702.81,258.307
3993.97,-1704.61,260.095
3998.8,-1706.41,262.174
4003.02,-1708.21,263.992
4007.28,-1710.01,265.816
4011.7,-1711.81,267.723
4016.09,-1713.61,269.491
4020.71,-1715.41,271.349
4025.29,-1717.21,273.199
4029.84,-1719.01,274.954
4034.34,-1720.81,276.695
4038.69,-1722.61,278.376
4043,-1724.41,280.047
4047.22,-1726.21,281.722
4051.44,-1728.01,283.397
4055.65,-1729.81,285.069
4059.88,-1731.61,286.905
4064.09,-1733.41,288.738
4068.3,-1735.21,290.571
4072.52,-1737.01,292.405
4076.74,-1738.81,294.248
4080.95,-1740.61,296.092
4085.16,-1742.41,297.933
4089.38,-1744.21,299.751
4093.59,-1746.01,301.572
4097.81,-1747.81,303.391
4102.02,-1749.61,305.211
4106.24,-1751.41,306.995
4110.45,-1753.21,308.782
4114.66,-1755.02,310.566
4118.88,-1756.82,312.354
4123.13,-1758.62,314.16
4127.35,-1760.42,315.949
4131.56,-1762.22,317.739
