0.359322,0.932851,0.0260349,0.333723,0.942424,0.0216758,7234.16
0.317662,0.948004,0.0194962,0.29273,0.956015,0.0186767,7334.55
0.280233,0.959833,0.0138381,0.256132,0.966537,0.0143618,7434.93
0.246945,0.969001,0.00749565,0.220578,0.975329,0.009102,7535.33
0.214133,0.976804,0.000948623,0.188211,0.982113,0.00590545,7635.72
0.185608,0.982622,-0.00224873,0.156885,0.987598,0.006456,7736.31
0.159135,0.987247,-0.00453014,0.130166,0.991473,0.00652036,7836.78
0.135702,0.990722,-0.00740031,0.105813,0.994366,0.00656893,7937.23
0.11529,0.993283,-0.00991636,0.0847444,0.996388,0.00572084,8037.62
0.0998185,0.994946,-0.0109346,0.06839,0.997648,0.00514002,8137.99
0.0911496,0.995763,-0.0121612,0.054725,0.998494,0.00445694,8238.37
0.0858373,0.996219,-0.0134688,0.0497618,0.99875,0.00524106,8338.79
0.0793058,0.996738,-0.0149658,0.0423409,0.999098,0.0037905,8439.17
0.0744144,0.997098,-0.016075,0.0384957,0.99926,0.00156109,8539.59
0.0725911,0.997245,-0.015295,0.0366576,0.999328,0.00212284,8640
0.0718545,0.997323,-0.0135707,0.0360214,0.999348,0.00344151,8740.37
0.0728737,0.997271,-0.0118589,0.0367877,0.999305,0.00648241,8840.74
0.0755866,0.99706,-0.0126362,0.0394698,0.999213,0.00463261,8941.11
0.0841986,0.996387,-0.0111781,0.0450738,0.998954,0.00805247,9041.56
0.102692,0.994675,-0.00884715,0.0625656,0.997997,0.00960894,9141.94
0.135813,0.99068,-0.0105074,0.091001,0.995809,0.00934307,9242.36
0.177411,0.984078,-0.0107848,0.137766,0.990466,0.0015184,9342.74
0.224785,0.974382,-0.00726723,0.183653,0.982991,0.00239975,9443.11
0.277403,0.960753,-0.00161451,0.235163,0.971954,0.00289929,9543.47
0.331354,0.943501,0.00345365,0.29318,0.956034,0.00702682,9643.86
0.387204,0.921954,0.00864715,0.352018,0.93594,0.0101813,9744.27
0.443328,0.896241,0.0146207,0.409832,0.912065,0.0134148,9844.68
0.497609,0.867161,0.0204453,0.466112,0.884555,0.0175195,9945.1
0.549677,0.834994,0.0253255,0.520933,0.853392,0.0188367,10045.5
0.604405,0.796305,0.0243796,0.572884,0.819414,0.0192168,10146.2
0.657691,0.752836,0.0261003,0.630917,0.775701,0.0154132,10246.7
0.704673,0.708847,0.0311839,0.680516,0.732466,0.0198896,10347.1
0.748799,0.661651,0.0389709,0.728075,0.685033,0.0253226,10447.5
0.789973,0.61133,0.0471135,0.77157,0.635326,0.032325,10547.9
0.825949,0.561172,0.0538164,0.809396,0.585791,0.0416147,10648.3
0.859056,0.508972,0.0545242,0.843266,0.535726,0.0436574,10748.6
0.889382,0.45397,0.0539666,0.874672,0.482766,0.0434862,10849
0.916111,0.398097,0.047558,0.902348,0.429483,0.0362964,10949.4
0.937572,0.345526,0.0396322,0.924703,0.379752,0.0267846,11050
0.954207,0.296965,0.0360959,0.942415,0.333766,0.0214369,11150.4
0.967409,0.25054,0.0367544,0.956885,0.28962,0.0222846,11250.8
0.978651,0.20237,0.0359247,0.96895,0.24624,0.0225244,11351.2
0.986507,0.158639,0.0404907,0.977996,0.20628,0.031246,11451.6
0.992001,0.119045,0.0420012,0.985746,0.165327,0.0312423,11552
0.995764,0.0830703,0.0394437,0.990844,0.13182,0.029258,11652.4
0.997726,0.0558678,0.0377352,0.994303,0.103164,0.0269141,11752.8
0.998586,0.0380781,0.0371075,0.996105,0.0842892,0.0259885,11853.2
0.998846,0.0321929,0.0356761,0.996603,0.0785833,0.0247154,11953.5
0.998804,0.0350922,0.0340611,0.996359,0.0824222,0.0219294,12053.9
0.99844,0.04325,0.0353321,0.995468,0.092197,0.0233936,12154.3
0.997589,0.0570652,0.0395119,0.994067,0.105161,0.0278527,12254.7
0.995859,0.0795494,0.0440229,0.991493,0.126348,0.0313349,12355.1
0.992333,0.114163,0.0473743,0.986718,0.158964,0.0335163,12455.5
0.985802,0.160481,0.049413,0.977964,0.205731,0.0355705,12555.9
0.975785,0.212637,0.0512865,0.965633,0.257363,0.0363476,12656.3
0.959481,0.276975,0.0517899,0.948636,0.31418,0.0372246,12756.7
0.936571,0.347237,0.0475579,0.918713,0.393677,0.031467,12857.5
0.912345,0.40677,0.046552,0.891493,0.451995,0.0307419,12957.9
0.884244,0.464891,0.044613,0.863853,0.503101,0.0255332,13058.3
0.851037,0.523385,0.0425019,0.825876,0.563453,0.0213175,13158.7
0.813892,0.57907,0.047529,0.790341,0.612276,0.0220188,13259.1
0.771373,0.634608,0.0475196,0.74451,0.667253,0.0219848,13359.4
0.725601,0.686745,0.0434299,0.697382,0.716461,0.018626,13459.8
0.676508,0.735592,0.0352537,0.645339,0.763812,0.0115842,13560.2
0.622795,0.781982,0.02514,0.590096,0.807334,0.00187363,13660.6
0.566759,0.823788,0.0125952,0.529269,0.848433,-0.00642539,13761
0.509955,0.860199,0.00220033,0.473167,0.880822,-0.0164928,13861.4
0.453169,0.891408,-0.00550386,0.412014,0.910943,-0.0207904,13962
0.395773,0.918292,-0.0101973,0.355372,0.934495,-0.0208755,14062.4
0.341338,0.939826,-0.0147512,0.296888,0.954563,-0.0259229,14162.9
0.286739,0.957854,-0.017233,0.240891,0.970146,-0.0282012,14263.3
0.238583,0.970917,-0.0199947,0.191944,0.98107,-0.0257988,14363.7
0.196974,0.980176,-0.021397,0.147746,0.988755,-0.0232691,14464.1
0.162788,0.986391,-0.0231191,0.11316,0.993333,-0.0221794,14564.4
0.136093,0.990437,-0.0226603,0.085402,0.996167,-0.0190837,14664.8
0.116101,0.99301,-0.0212721,0.0636868,0.997844,-0.0160545,14765.2
0.102921,0.994488,-0.0200413,0.0504498,0.99863,-0.0141427,14865.5
0.095001,0.99526,-0.0208195,0.0422702,0.999025,-0.012978,14965.9
0.0904492,0.995657,-0.0220762,0.0384863,0.999131,-0.0162036,15066.3
0.0860787,0.996046,-0.0219975,0.0341215,0.99929,-0.0161923,15171.4
0.083473,0.996313,-0.0198435,0.029182,0.999497,-0.0126381,15271.9
0.0834055,0.996313,-0.0201248,0.029749,0.999485,-0.012298,15372.3
0.084534,0.996195,-0.0212318,0.0311483,0.999426,-0.0135454,15472.7
0.0852785,0.996134,-0.0210978,0.029845,0.999463,-0.0137477,15573.2
0.0892673,0.99584,-0.0182814,0.0332548,0.999405,-0.00946966,15673.6
0.100828,0.994789,-0.0151546,0.0439775,0.999017,-0.00619149,15774
0.122308,0.992409,-0.0128424,0.0651533,0.997871,-0.00389924,15874.5
0.15253,0.98823,-0.0116835,0.0973375,0.995241,-0.00526399,15974.9
0.187044,0.982297,-0.0103802,0.133649,0.991005,-0.007315,16075.3
0.229484,0.973277,-0.00833021,0.168671,0.985673,-0.00236587,16175.8
0.2875,0.957756,-0.0068966,0.227526,0.97376,-0.00549547,16276.2
0.35725,0.933996,-0.00488475,0.299648,0.95401,-0.00902743,16376.7
0.430014,0.90282,0.00205665,0.372571,0.928002,-0.00305,16477.1
0.50266,0.864395,0.0124605,0.455595,0.890167,-0.00655372,16577.5
0.569567,0.82171,0.0196942,0.524385,0.851484,0.00106348,16678
0.631351,0.775087,0.0252472,0.590132,0.807294,0.00518031,16778.4
0.688643,0.724499,0.0295464,0.647782,0.761778,0.00893395,16878.9
0.739481,0.672307,0.0342342,0.701676,0.712382,0.0130219,16979.3
0.785418,0.617729,0.0391285,0.750915,0.660177,0.0173065,17079.7
0.825751,0.562286,0.0443953,0.794935,0.606284,0.0224702,17180.2
0.862444,0.502957,0.0567998,0.833436,0.551727,0.0314335,17280.8
0.893802,0.443986,0.0632029,0.869278,0.492662,0.040586,17381.2
0.92018,0.385522,0.0681343,0.897019,0.439546,0.0464998,17481.8
0.943374,0.324672,0.0680731,0.921961,0.383644,0.053027,17582.2
0.96164,0.265594,0.0686223,0.945734,0.320826,0.0516161,17682.7
0.974206,0.215106,0.0682133,0.962354,0.267483,0.0483076,17783.2
0.98341,0.168341,0.0675818,0.973888,0.221733,0.0488158,17883.7
0.990196,0.123757,0.0647848,0.981414,0.185111,0.0506641,17984.1
0.99408,0.0875938,0.0642883,0.987858,0.146921,0.0505792,18084.6
0.996459,0.0514038,0.0665387,0.993004,0.104449,0.0551381,18185.1
0.997371,0.0248596,0.0680756,0.995531,0.0777732,0.0536388,18285.6
0.9975,0.00729873,0.0703041,0.996833,0.0577369,0.0547549,18386
0.997333,-0.00111961,0.0729809,0.997204,0.0491079,0.0563888,18486.4
0.997162,0.00104737,0.0752796,0.996861,0.0523182,0.0594888,18586.8
0.997239,0.00933291,0.0736813,0.99626,0.0635301,0.0586343,18687.3
0.997338,0.0184738,0.0705515,0.995582,0.0751505,0.056366,18787.7
0.997271,0.0344874,0.0652872,0.994872,0.0882295,0.0495215,18888.1
0.996327,0.0618478,0.0592384,0.992638,0.113835,0.041458,18988.5
0.993926,0.0974803,0.0510877,0.988425,0.148325,0.031989,19089
0.988303,0.145356,0.0461647,0.980315,0.195653,0.0266693,19189.4
0.978464,0.20215,0.0417848,0.966972,0.254074,0.0205151,19289.9
0.964525,0.259778,0.0470056,0.951389,0.307254,0.0215135,19390.4
0.944766,0.323481,0.0527177,0.9304,0.365448,0.0285016,19490.8
0.918032,0.392914,0.0532825,0.899355,0.436417,0.0266228,19591.2
0.886126,0.460978,0.0477762,0.86255,0.505485,0.0223858,19691.7
0.845302,0.532917,0.0383004,0.817095,0.576386,0.0119413,19792.1
0.799533,0.600004,0.0272875,0.766568,0.642169,0.0010529,19892.6
0.748307,0.663286,0.00952345,0.71267,0.701307,-0.0166432,19993.1
0.695121,0.71887,-0.00601238,0.651079,0.758294,-0.0330753,20093.7
0.640715,0.767603,-0.0165051,0.597701,0.800512,-0.0440689,20194.2
0.586739,0.809465,-0.0225214,0.540571,0.839887,-0.0488067,20294.6
0.533975,0.845112,-0.025671,0.486204,0.872413,-0.0500905,20395.1
0.482739,0.875283,-0.0290653,0.435134,0.898852,-0.0522637,20495.5
0.428521,0.903022,-0.0303953,0.38137,0.922951,-0.0522088,20595.9
0.37491,0.9266,-0.0292876,0.326646,0.94391,-0.0484343,20696.5
0.3241,0.94559,-0.0286538,0.274625,0.960525,-0.0445108,20797
0.277617,0.960248,-0.0292628,0.22644,0.973135,-0.0417341,20897.5
0.23447,0.97165,-0.0303994,0.18322,0.98225,-0.0403038,20998
0.196522,0.979966,-0.0323799,0.143161,0.98899,-0.0375956,21098.5
0.166374,0.985469,-0.0342576,0.112361,0.992974,-0.0372432,21199
0.143273,0.989071,-0.0348575,0.0902124,0.995262,-0.0363927,21299.5
0.123524,0.99171,-0.0354542,0.069906,0.996949,-0.0348466,21400
0.108583,0.993427,-0.036279,0.0549787,0.997878,-0.0350009,21500.4
0.100116,0.99429,-0.036974,0.0462744,0.998315,-0.0351295,21600.9
0.0962742,0.994688,-0.0364861,0.042891,0.998494,-0.0343161,21701.4
0.0934936,0.994949,-0.0365994,0.0415336,0.99855,-0.0343489,21802.1
0.0891336,0.995342,-0.0367676,0.0375685,0.9987,-0.034568,21902.6
0.08663,0.995554,-0.0370107,0.0348512,0.998797,-0.0346105,22003.1
0.0917224,0.995107,-0.03677,0.0378221,0.998717,-0.0338032,22103.5
0.105809,0.993734,-0.0360461,0.0520848,0.998093,-0.0332702,22203.9
0.12967,0.990968,-0.0342155,0.075313,0.996653,-0.0319287,22304.3
0.164135,0.985896,-0.0327354,0.107138,0.99382,-0.0291812,22404.8
0.205288,0.978232,-0.0303769,0.146366,0.988925,-0.0247722,22505.2
0.253493,0.966986,-0.0261139,0.195991,0.980321,-0.0238189,22605.7
0.304464,0.952338,-0.0188765,0.246024,0.969088,-0.0186918,22706.1
0.357973,0.933687,-0.00935927,0.300373,0.953767,-0.0105875,22806.5
0.415445,0.90962,-0.00013105,0.355973,0.9345,-0.00148308,22906.9
0.473475,0.880779,0.00726414,0.416712,0.909032,0.00451307,23007.4
0.529787,0.84805,0.0118364,0.475114,0.879859,0.0111309,23107.9
0.585339,0.810692,0.0126047,0.533842,0.845525,0.0104509,23208.5
0.638731,0.769307,0.0138832,0.590295,0.807121,0.0108556,23308.9
0.690095,0.723443,0.0200259,0.645649,0.763461,0.016558,23409.3
0.738882,0.673195,0.0294154,0.696276,0.717226,0.0282153,23509.8
0.788892,0.613427,0.0368831,0.746964,0.663754,0.038528,23610.2
0.83224,0.55264,0.044372,0.797561,0.601697,0.0431972,23710.6
0.869109,0.491873,0.0520958,0.83819,0.54307,0.0502203,23811.1
0.899378,0.432876,0.0611594,0.87222,0.485582,0.0587496,23911.6
0.923643,0.377189,0.0679377,0.898133,0.434613,0.0669198,24012.1
0.941855,0.327475,0.0753091,0.91925,0.387114,0.0716409,24112.5
0.95541,0.283485,0.0826481,0.930835,0.359189,0.067375,24212.9
0.965883,0.242533,0.090831,0.944169,0.319534,0.0803292,24313.4
0.974138,0.204837,0.0953919,0.954671,0.285538,0.0841517,24413.9
0.980553,0.170119,0.097863,0.962284,0.256871,0.0896466,24514.3
0.985523,0.137457,0.0992601,0.970721,0.223006,0.0893176,24614.8
0.988886,0.109935,0.100107,0.977297,0.192967,0.0875446,24715.2
0.99125,0.0897432,0.0968143,0.981553,0.17086,0.0858464,24815.7
0.992857,0.0758199,0.0921343,0.984439,0.156395,0.0801851,24916.1
0.993427,0.073203,0.0880134,0.985442,0.152478,0.0752664,25016.5
0.993033,0.0788741,0.0875602,0.984748,0.157047,0.0749504,25117.1
0.991574,0.0925639,0.0906341,0.982831,0.167324,0.0778208,25217.5
0.98879,0.114927,0.0953325,0.978529,0.188873,0.0825688,25317.9
0.984377,0.144151,0.101115,0.971883,0.218132,0.0887306,25418.4
0.977179,0.184127,0.105924,0.962882,0.253768,0.0920376,25519
0.966032,0.235246,0.106975,0.948976,0.301742,0.0916933,25619.8
0.948734,0.299182,0.101962,0.927099,0.365157,0.0846064,25720.6
0.926753,0.362625,0.0981516,0.900068,0.428334,0.0801111,25821.2
0.899883,0.424812,0.0987323,0.867033,0.492205,0.0774506,25921.9
0.867298,0.488019,0.0981548,0.831709,0.549826,0.0772199,26022.6
0.830872,0.548085,0.0962119,0.790683,0.607586,0.0753043,26123.3
0.790346,0.605536,0.0931764,0.745441,0.662783,0.0710387,26224
0.747298,0.658613,0.0881878,0.698514,0.712727,0.0640971,26324.6
0.699829,0.709891,0.0793496,0.650468,0.757514,0.0554571,26425.3
0.647318,0.759294,0.0667453,0.595593,0.802113,0.0435221,26526
0.589645,0.806011,0.0516622,0.531076,0.846772,0.0307739,26626.6
0.53524,0.843871,0.0374529,0.47421,0.880245,0.0174391,26727.3
0.484969,0.87408,0.0281668,0.421335,0.90687,0.00867293,26828
0.432762,0.901202,0.0235737,0.370679,0.928737,0.00748352,26928.7
0.382211,0.923968,0.0141973,0.317326,0.948318,0.00277901,27029.3
0.334386,0.942435,0.0020967,0.267997,0.9634,-0.00691853,27130
0.289274,0.957215,-0.00794457,0.221992,0.974924,-0.0159096,27230.6
0.244399,0.969516,-0.0176464,0.17753,0.983798,-0.0251844,27331.3
0.204645,0.978593,-0.0218979,0.135417,0.990548,-0.0220403,27432.1
0.169277,0.985171,-0.0280485,0.108496,0.993714,-0.0277478,27532.8
0.140448,0.9895,-0.0341628,0.077088,0.996519,-0.0318769,27633.5
0.120366,0.992136,-0.0343611,0.0582553,0.99783,-0.0308462,27734.2
0.108368,0.993617,-0.0313663,0.0473518,0.998556,-0.0255565,27834.9
0.100232,0.994557,-0.0284928,0.0409581,0.998901,-0.0229769,27935.5
0.0949685,0.995094,-0.0277846,0.03612,0.999098,-0.0225497,28036.2
0.0912143,0.995434,-0.0281606,0.0315705,0.999241,-0.0230072,28136.9
0.0877668,0.995725,-0.0288438,0.0289018,0.999286,-0.0245285,28237.5
0.0861709,0.995853,-0.0292336,0.0267603,0.999356,-0.024089,28338.2
0.0884473,0.995647,-0.0294471,0.0269251,0.999342,-0.0245141,28438.9
0.0959188,0.994943,-0.0298424,0.0345286,0.999092,-0.0251654,28539.5
0.114546,0.99305,-0.0270884,0.0486183,0.998582,-0.0219179,28640.2
0.147104,0.988925,-0.019755,0.0811224,0.996593,-0.0151918,28740.7
0.192843,0.981191,-0.00893428,0.127334,0.991852,-0.00507844,28841.1
0.254047,0.967183,0.00453092,0.18405,0.98286,0.0110606,28941.6
0.3248,0.94561,0.0181741,0.256144,0.966357,0.0235416,29042
0.397841,0.916828,0.0339365,0.333583,0.941989,0.0372613,29142.5
0.469578,0.881593,0.0479006,0.408454,0.911174,0.0542012,29242.9
0.540587,0.839283,0.058071,0.481429,0.874246,0.0626821,29343.3
0.610939,0.788871,0.0666216,0.556416,0.828069,0.0686472,29443.7
0.672431,0.736548,0.073058,0.621681,0.7797,0.0747733,29544.1
0.723231,0.68616,0.0782579,0.678463,0.730732,0.075683,29644.6
0.769336,0.633233,0.0845046,0.726037,0.682252,0.0860946,29745
0.805987,0.583301,0.100735,0.767005,0.634315,0.0967349,29845.4
0.837283,0.533792,0.118429,0.797954,0.590264,0.121934,29945.9
0.865392,0.484307,0.128631,0.828957,0.54367,0.131385,30046.3
0.891543,0.432779,0.133622,0.859758,0.492803,0.134055,30146.7
0.915743,0.378294,0.135318,0.887342,0.441644,0.132604,30247.1
0.936103,0.325346,0.133652,0.911746,0.390227,0.128264,30347.5
0.953155,0.273008,0.13025,0.932878,0.338398,0.123424,30448
0.966847,0.221776,0.126586,0.947368,0.296051,0.121888,30548.4
0.975708,0.176769,0.129422,0.96137,0.246183,0.123165,30648.8
0.981014,0.14181,0.132305,0.96982,0.208975,0.12565,30749.2
0.984422,0.115779,0.132332,0.974446,0.185427,0.126809,30849.7
0.986432,0.094875,0.133984,0.978303,0.16276,0.128225,30950.1
0.987463,0.0823,0.134706,0.979783,0.15069,0.13163,31050.5
0.988474,0.079561,0.128805,0.981084,0.148148,0.124636,31150.9
0.988556,0.0866959,0.123464,0.980722,0.155491,0.118383,31251.3
0.987534,0.101245,0.120532,0.978093,0.172228,0.116958,31351.8
0.985888,0.118424,0.118331,0.974368,0.192368,0.116654,31452.2
0.982466,0.145084,0.117106,0.969583,0.21608,0.114999,31552.7
0.976307,0.18532,0.111731,0.96159,0.252175,0.108441,31653.1
0.966842,0.23146,0.107915,0.9468,0.305033,0.102627,31753.5
0.954468,0.278543,0.106804,0.930989,0.350312,0.102707,31854
0.93666,0.333934,0.10563,0.910962,0.399983,0.100844,31954.4
0.914365,0.390968,0.105276,0.88412,0.456843,0.0981523,32054.8
0.887107,0.450381,0.100994,0.854932,0.51058,0.0916897,32155.3
0.852431,0.51482,0.0912398,0.815751,0.572644,0.0814688,32255.7
0.809304,0.581668,0.0818091,0.766812,0.638989,0.0608376,32356.2
0.758309,0.647288,0.0773816,0.711521,0.700128,0.0597221,32456.6
0.698057,0.712409,0.0720534,0.64558,0.761711,0.0550483,32557
0.636835,0.768278,0.0647442,0.58024,0.812966,0.0491499,32657.5
0.57429,0.816881,0.0538402,0.514658,0.856437,0.040626,32757.9
0.512393,0.857994,0.0361003,0.452399,0.891582,0.0206124,32858.3
0.452735,0.891506,0.015817,0.390882,0.920445,-0.000590513,32958.8
0.402058,0.915612,-0.00251466,0.336729,0.941422,-0.0186104,33059.2
0.355113,0.934671,-0.0169706,0.292493,0.95576,-0.031274,33159.6
0.311502,0.949816,-0.0286098,0.24741,0.968016,-0.0417205,33260
0.273201,0.961203,-0.0381077,0.209725,0.97655,-0.0487251,33360.4
0.237566,0.970371,-0.0441088,0.175875,0.982939,-0.0539024,33460.8
0.204457,0.977734,-0.0472859,0.141891,0.988286,-0.0562631,33561.2
0.173467,0.983745,-0.0464587,0.110935,0.992357,-0.0541139,33661.7
0.147395,0.988016,-0.0458436,0.0829412,0.995254,-0.0509605,33762.2
0.12685,0.990788,-0.0474425,0.0626188,0.996588,-0.0538317,33862.7
0.112294,0.99247,-0.0489559,0.0452757,0.997395,-0.0562154,33963.1
0.102774,0.993614,-0.0465995,0.0365905,0.998046,-0.0507155,34063.6
0.0958295,0.994393,-0.0447387,0.0318346,0.998301,-0.0488807,34164
0.0898753,0.994858,-0.0467126,0.0270673,0.998289,-0.0518882,34264.6
0.0886179,0.994861,-0.0490052,0.0262485,0.998181,-0.0543316,34365
0.0885366,0.994828,-0.0498153,0.0277651,0.9981,-0.0550728,34465.5
0.088929,0.994876,-0.0481161,0.027146,0.99817,-0.0540879,34566
0.0867553,0.995114,-0.047166,0.0239905,0.998297,-0.0532485,34666.4
