0.954971,0.296698,0.000615829,0.987736,0.155358,0.0156324,9842.8
0.931308,0.363522,0.0227493,0.973994,0.225307,0.0239992,9943.24
0.899992,0.434578,0.0340051,0.952574,0.30331,0.0246706,10043.7
0.861917,0.505157,0.0437724,0.923861,0.381742,0.0275082,10144.1
0.821332,0.568118,0.0515381,0.892338,0.450425,0.0292163,10244.5
0.775962,0.628225,0.0567127,0.854133,0.519289,0.0282585,10345
0.725844,0.685443,0.0575979,0.809504,0.586776,0.0200016,10445.4
0.672441,0.73892,0.0426626,0.756111,0.654407,0.00709062,10545.8
0.610073,0.791577,0.0348879,0.694412,0.719557,-0.0057288,10646.3
0.549951,0.834654,0.0301088,0.633269,0.773794,-0.0146903,10746.7
0.494781,0.868477,0.030662,0.573609,0.818976,-0.0158997,10847.2
0.438187,0.898591,0.0229545,0.510196,0.85981,-0.020705,10947.6
0.378364,0.925575,0.0122888,0.446609,0.894137,-0.0325686,11048.1
0.322787,0.946457,0.00520218,0.384959,0.921986,-0.0418444,11148.5
0.273355,0.961913,-1.68388e-05,0.325468,0.944368,-0.0473512,11248.9
0.22614,0.974033,-0.0109915,0.270405,0.961265,-0.0534146,11349.4
0.181667,0.983221,-0.0165265,0.217893,0.97413,-0.0599541,11449.8
0.144978,0.989211,-0.021047,0.172362,0.982856,-0.0654716,11550.3
0.120061,0.99245,-0.0250944,0.136723,0.988123,-0.0701531,11650.7
0.102173,0.994407,-0.0267531,0.113226,0.990742,-0.074914,11751.2
0.0884841,0.995721,-0.0266723,0.0935474,0.992894,-0.0735664,11851.6
0.0786273,0.996568,-0.0258864,0.0759092,0.994416,-0.0733297,11952
0.0676143,0.997318,-0.0280439,0.0647142,0.995041,-0.0755435,12052.5
0.0600498,0.99771,-0.031123,0.055791,0.995507,-0.0765253,12152.9
0.0548633,0.99797,-0.0323582,0.0504164,0.995656,-0.0782886,12253.4
0.0545111,0.998017,-0.0314815,0.045234,0.996094,-0.075848,12353.8
0.0523547,0.99811,-0.0321823,0.042938,0.996202,-0.0757642,12454.2
0.0520255,0.99808,-0.0336108,0.0436277,0.996073,-0.0770526,12554.7
0.0552941,0.997881,-0.0343093,0.0467328,0.995901,-0.0774538,12655.1
0.064141,0.997315,-0.0353278,0.0557732,0.995391,-0.0780346,12755.6
0.080982,0.996095,-0.035182,0.0712381,0.994555,-0.0760845,12856
0.108363,0.993649,-0.030301,0.103568,0.992012,-0.0720261,12956.5
0.146567,0.988988,-0.0205092,0.153002,0.986109,-0.0646646,13056.9
0.19627,0.980498,-0.0100675,0.210889,0.97596,-0.055037,13157.3
0.25629,0.96658,-0.0062508,0.279593,0.959042,-0.0454725,13257.8
0.319286,0.94765,0.00403535,0.358095,0.932807,-0.0405054,13358.2
0.388448,0.921273,0.0190878,0.435585,0.899546,-0.0329249,13458.7
0.452872,0.890684,0.0398765,0.51741,0.855454,-0.0220824,13559.1
0.523557,0.850212,0.0550369,0.590964,0.806656,-0.00831449,13659.6
0.592285,0.802776,0.0689266,0.660887,0.75048,0.00315733,13760
0.659908,0.747743,0.0734978,0.728222,0.685313,0.00643365,13860.5
0.721311,0.687766,0.0817859,0.788205,0.615246,0.0143872,13960.9
0.776858,0.622914,0.0920352,0.841513,0.539861,0.0202374,14061.3
0.823138,0.560338,0.0920131,0.882746,0.468961,0.0289412,14161.8
0.860537,0.501828,0.0874323,0.913106,0.406189,0.0353591,14262.2
0.895653,0.438222,0.0759453,0.939253,0.341162,0.0376163,14362.7
0.922518,0.381179,0.0605223,0.96156,0.272782,0.0315235,14463.1
0.941742,0.332702,0.0493188,0.974558,0.221471,0.034493,14563.5
0.955229,0.292923,0.0416336,0.983078,0.179489,0.036656,14664
0.966763,0.252131,0.0424306,0.989273,0.139915,0.0420001,14764.5
0.975505,0.215447,0.044417,0.993727,0.100819,0.0484222,14864.9
0.980992,0.189332,0.0425391,0.99594,0.0741753,0.0510291,14965.3
0.983032,0.178886,0.0406083,0.996923,0.0601857,0.0502432,15065.8
0.98239,0.182929,0.0380366,0.996818,0.0628387,0.0490733,15166.2
0.980573,0.192388,0.0382575,0.99632,0.0698517,0.0497011,15266.6
0.976069,0.213568,0.040976,0.994854,0.0884826,0.0493898,15367.1
0.965913,0.254487,0.0474222,0.990846,0.12601,0.0484504,15467.5
0.950311,0.307287,0.04983,0.983272,0.1765,0.0450176,15568
0.927578,0.369701,0.0540385,0.969706,0.240512,0.0427283,15668.4
0.896746,0.438617,0.0588454,0.94935,0.311986,0.0374389,15768.9
0.858988,0.509835,0.046998,0.921297,0.387992,0.0259999,15869.3
0.814412,0.578644,0.0436403,0.883708,0.467794,0.0151645,15969.8
0.763602,0.644257,0.042945,0.836741,0.547521,0.0093232,16070.2
0.70537,0.707462,0.0441621,0.78107,0.62444,0.00245852,16170.7
0.648609,0.759941,0.0423861,0.710038,0.7041,0.00951354,16271.1
0.589378,0.807115,0.0346083,0.647877,0.761742,0.00232231,16371.5
0.532398,0.846059,0.0271324,0.588432,0.808484,-0.0101634,16471.9
0.475056,0.879661,0.0227533,0.530851,0.847197,-0.021347,16572.4
0.419097,0.907901,0.00857942,0.474761,0.879663,-0.0282048,16672.8
0.364116,0.931283,-0.0114264,0.415392,0.908579,-0.0439982,16773.3
0.313222,0.94951,-0.0179806,0.358606,0.931902,-0.0544266,16873.7
0.267402,0.963372,-0.020271,0.311112,0.948246,-0.0635587,16974.1
0.227859,0.973358,-0.0255915,0.264624,0.961956,-0.0679426,17074.6
0.19224,0.980858,-0.0310076,0.221704,0.972347,-0.0734108,17175
0.167275,0.985292,-0.0348964,0.189954,0.978697,-0.07792,17275.5
0.14282,0.989045,-0.037304,0.167519,0.982484,-0.0816357,17375.9
0.125362,0.991247,-0.0413856,0.136975,0.987259,-0.0809901,17476.3
0.103171,0.993756,-0.0424724,0.110961,0.990178,-0.0850679,17576.7
0.0829256,0.995594,-0.0437567,0.0884791,0.992262,-0.0871086,17677.1
0.0700856,0.996511,-0.0453103,0.0700613,0.993824,-0.0860587,17777.6
0.0617389,0.997162,-0.0430827,0.0579489,0.994615,-0.0859242,17878
0.0552481,0.997584,-0.0421014,0.0490423,0.99521,-0.0845771,17978.5
0.052701,0.997772,-0.0409124,0.0477571,0.995445,-0.0825158,18078.9
0.0534705,0.997735,-0.0408071,0.0485047,0.995406,-0.082553,18179.3
0.0556355,0.997591,-0.0414319,0.0491144,0.995385,-0.0824459,18279.8
0.0592008,0.997332,-0.0427132,0.0515463,0.995221,-0.0829405,18380.2
0.0692399,0.996676,-0.0429335,0.0651604,0.99424,-0.0850973,18480.7
0.0899041,0.995127,-0.0404912,0.0887461,0.992646,-0.0823316,18581.1
0.119271,0.99219,-0.0365193,0.124606,0.989003,-0.0796683,18681.6
0.154712,0.987521,-0.0294289,0.171845,0.982085,-0.0773276,18782
0.198536,0.979791,-0.0243645,0.218516,0.973157,-0.0722383,18882.5
0.250539,0.967917,-0.0191597,0.275129,0.959115,-0.0663511,18982.9
0.312938,0.949728,-0.00930206,0.345116,0.936646,-0.0599163,19083.3
0.383329,0.923609,0.00209678,0.422645,0.904729,-0.0532617,19183.8
0.453611,0.891061,0.0156728,0.500765,0.864447,-0.0443405,19284.3
0.522858,0.852046,0.0252366,0.572953,0.818861,-0.0345323,19384.7
0.591976,0.805143,0.0361789,0.643776,0.764918,-0.0213058,19485.2
0.66008,0.750103,0.0404815,0.711406,0.702749,-0.00675227,19585.6
0.721268,0.690526,0.0542719,0.773533,0.633702,0.00830999,19686.1
0.771383,0.633003,0.0653794,0.826577,0.562589,0.0162993,19786.5
0.815982,0.574458,0.0645814,0.867483,0.497083,0.0195776,19887
0.853307,0.517842,0.0608748,0.901454,0.43263,0.0145916,19987.4
0.884767,0.462989,0.0531691,0.928204,0.371996,0.00755032,20087.8
0.910136,0.412134,0.0424084,0.948744,0.316039,-0.00204305,20188.3
0.93006,0.365449,0.0378651,0.964018,0.265832,-0.00178728,20288.8
0.947593,0.317344,0.0368607,0.976029,0.217643,-0.000431784,20389.2
0.961831,0.271139,0.0369444,0.984946,0.172745,0.00634966,20489.6
0.970678,0.237594,0.0365093,0.990777,0.135142,0.00993207,20590.1
0.97712,0.210025,0.033567,0.994396,0.105118,0.0112862,20690.5
0.980766,0.192259,0.0336915,0.996218,0.0854474,0.0157742,20790.9
0.982922,0.180934,0.0335781,0.997159,0.0732313,0.0176996,20891.4
0.983509,0.177493,0.0347367,0.997292,0.0714714,0.0173838,20991.8
0.982201,0.184213,0.036707,0.996832,0.0776085,0.0174378,21092.3
0.97817,0.203679,0.0412071,0.995199,0.0961923,0.0180815,21192.7
0.969909,0.237835,0.0520723,0.991108,0.131019,0.0232645,21293.1
0.956817,0.284927,0.0576,0.983574,0.179303,0.0208325,21393.6
0.933206,0.354414,0.0593119,0.96913,0.246276,0.0117181,21494
0.903544,0.424689,0.0569897,0.94552,0.325474,0.00777959,21594.5
0.864756,0.498521,0.0606111,0.914136,0.405353,0.00682422,21694.9
0.819705,0.569468,0.0615597,0.875504,0.483212,0.000984237,21795.3
0.771113,0.633929,0.0593125,0.830867,0.556409,-0.00838415,21895.8
0.720524,0.691199,0.0555767,0.783878,0.620665,-0.0176521,21996.2
0.66507,0.7452,0.0485754,0.729898,0.683018,-0.0271633,22096.6
0.612192,0.789905,0.0356603,0.676162,0.735709,-0.0392232,22197
0.555415,0.831067,0.0290178,0.619114,0.783674,-0.0505386,22297.5
0.497411,0.867257,0.0211633,0.555697,0.828972,-0.063318,22398
0.446089,0.894978,0.00444102,0.494802,0.865972,-0.0725624,22498.4
0.398533,0.917112,-0.00876527,0.44031,0.894289,-0.0798578,22598.8
0.348187,0.937307,-0.0148684,0.382948,0.919374,-0.0900245,22699.3
0.295856,0.954952,-0.0231628,0.326898,0.939667,-0.100824,22799.7
0.24591,0.968758,-0.0322151,0.273928,0.955444,-0.109966,22900.2
0.199757,0.979106,-0.0380655,0.225867,0.967247,-0.115843,23000.6
0.163403,0.985741,-0.0401881,0.185899,0.975299,-0.119313,23101.1
0.1389,0.989348,-0.043573,0.155477,0.980101,-0.123417,23201.5
0.121335,0.991463,-0.0477494,0.137127,0.98208,-0.1293,23302
0.105227,0.993152,-0.0507666,0.1159,0.984534,-0.131388,23402.4
0.0927851,0.994126,-0.0557286,0.0911501,0.987192,-0.130947,23502.9
0.0825969,0.994756,-0.0603245,0.0792666,0.987453,-0.136589,23603.3
0.0774178,0.994997,-0.0631493,0.0759869,0.987178,-0.140388,23703.7
0.0717315,0.995483,-0.062203,0.0688501,0.987873,-0.139174,23804.2
0.0656043,0.995997,-0.060711,0.0575703,0.989179,-0.134954,23904.6
0.0598198,0.996434,-0.0594961,0.0490624,0.989862,-0.133299,24005
0.0567799,0.996662,-0.0586495,0.0440661,0.990305,-0.131741,24105.5
0.061785,0.996336,-0.0591286,0.0490524,0.990191,-0.130832,24205.9
0.0766207,0.995363,-0.0581411,0.0654816,0.989525,-0.128658,24306.4
0.103945,0.993114,-0.0540337,0.0955955,0.987753,-0.123319,24406.8
0.14634,0.988207,-0.0450492,0.142144,0.982924,-0.116859,24507.2
0.200158,0.979209,-0.0329548,0.20798,0.972018,-0.109212,24607.7
0.261195,0.965155,-0.0158492,0.283803,0.954007,-0.0965833,24708.1
0.332976,0.942933,0.00184894,0.361701,0.928754,-0.0811778,24808.6
0.408835,0.912508,0.0134537,0.446415,0.891994,-0.0711501,24909
0.480844,0.876557,0.020867,0.528204,0.846618,-0.0651158,25009.4
0.548703,0.835522,0.0287582,0.599756,0.798049,-0.0584112,25109.9
0.612775,0.789458,0.035523,0.665471,0.744663,-0.051256,25210.3
0.672538,0.738525,0.0476692,0.728507,0.683296,-0.048846,25310.7
0.727494,0.683823,0.0560163,0.781173,0.623375,-0.0342667,25411.1
0.775855,0.62846,0.0555515,0.826896,0.561554,-0.0300259,25511.6
0.816775,0.57476,0.0502832,0.864589,0.501532,-0.0308716,25612.2
0.852518,0.520854,0.0438411,0.897535,0.439481,-0.0358897,25712.7
0.881139,0.471431,0.0366889,0.92237,0.38426,-0.039749,25813.1
0.905283,0.424044,0.0254794,0.942262,0.331244,-0.0492013,25913.6
0.924889,0.379645,0.0212014,0.958988,0.279849,-0.045033,26014
0.938281,0.345294,0.0200011,0.968714,0.244338,-0.0435151,26114.5
0.950713,0.309345,0.0212262,0.97765,0.206263,-0.0407145,26215
0.961967,0.272277,0.0219991,0.984984,0.169027,-0.0351693,26315.4
0.970237,0.24133,0.0199967,0.990312,0.134657,-0.0339345,26415.8
0.976335,0.215644,0.0163638,0.993652,0.106187,-0.0371705,26516.3
0.97955,0.200915,0.0107408,0.995206,0.0864334,-0.045779,26616.7
0.980649,0.195757,0.00263748,0.995381,0.0794722,-0.0538625,26717.1
0.980488,0.196579,0.000155018,0.995204,0.0804026,-0.0557208,26817.6
0.978315,0.206926,0.00896151,0.994769,0.0873393,-0.0529743,26918.1
0.976052,0.216644,0.0196717,0.994216,0.0999432,-0.0393193,27018.6
0.970939,0.237153,0.0321837,0.992397,0.1195,-0.0294928,27119
0.960068,0.27642,0.0431342,0.987248,0.157565,-0.0227096,27223.8
0.944495,0.324968,0.0482024,0.97766,0.209481,-0.0173207,27324.3
0.923166,0.380145,0.0570354,0.963147,0.26891,-0.0059685,27424.7
0.895955,0.439223,0.0659357,0.943254,0.332049,-0.0040625,27525.1
0.862851,0.501767,0.0609689,0.916552,0.399805,-0.00948215,27625.6
0.82458,0.562696,0.0586606,0.884896,0.465662,-0.0108926,27726
0.782052,0.620777,0.0550457,0.846737,0.531747,-0.0168449,27826.4
0.734174,0.677205,0.0488037,0.805273,0.592049,-0.0318665,27926.9
0.681732,0.730578,0.0386836,0.752427,0.656869,-0.0487707,28027.3
0.630732,0.775841,0.0157576,0.710006,0.700542,-0.0716493,28127.7
0.573263,0.819324,0.00882186,0.650693,0.754827,-0.082685,28228.2
0.511106,0.859504,-0.00473834,0.580396,0.808961,-0.0934056,28328.7
0.444038,0.895864,-0.0160253,0.508092,0.854786,-0.10576,28429.2
0.385785,0.922199,-0.0268197,0.444433,0.888149,-0.116925,28529.7
0.330431,0.943256,-0.0329123,0.388392,0.912646,-0.127396,28630.2
0.282384,0.958488,-0.0394984,0.335598,0.931898,-0.137629,28730.7
0.23955,0.969681,-0.0483259,0.286933,0.94721,-0.143055,28831.2
0.20092,0.978004,-0.056027,0.241352,0.958949,-0.148889,28931.6
0.16563,0.984316,-0.0607317,0.197341,0.968412,-0.152437,29032.1
0.134663,0.988942,-0.0621306,0.157672,0.97597,-0.150414,29132.6
0.111248,0.991873,-0.0617407,0.126191,0.980932,-0.14782,29233.1
0.0940436,0.994134,-0.0534058,0.108866,0.983582,-0.143933,29333.6
0.0792386,0.995463,-0.052662,0.0921404,0.985565,-0.142035,29434.1
0.0660682,0.996297,-0.0550263,0.0721142,0.987352,-0.141198,29534.6
0.054544,0.996888,-0.0569041,0.0581868,0.988131,-0.142174,29635.1
0.0471877,0.997308,-0.0561298,0.0491839,0.988945,-0.139891,29735.6
0.0448088,0.997471,-0.05517,0.0466887,0.989248,-0.138598,29836.1
0.0436332,0.997574,-0.0542325,0.0469448,0.989309,-0.138081,29936.5
0.0435758,0.997595,-0.0539012,0.0459596,0.989584,-0.13643,30037.1
0.04239,0.997545,-0.0557456,0.0428762,0.98964,-0.137024,30137.6
0.0391501,0.997702,-0.0552978,0.0402027,0.989799,-0.136684,30238.2
0.0379313,0.997787,-0.0546077,0.0382723,0.990085,-0.135161,30338.6
0.0368056,0.997801,-0.0551111,0.0370143,0.990083,-0.135523,30439.1
