0.732836,0.0480129,-0.67871,0.896633,0.104525,0.430263,6224.17
0.727671,0.102299,-0.678255,0.893202,0.157069,0.421333,6324.52
0.723732,0.154426,-0.67258,0.887447,0.204987,0.412819,6424.94
0.720421,0.202624,-0.663278,0.880853,0.248941,0.40265,6525.33
0.71837,0.247927,-0.649982,0.875179,0.291474,0.386142,6625.69
0.716483,0.287827,-0.635459,0.868709,0.329403,0.369918,6726.08
0.715007,0.322779,-0.620145,0.856302,0.374878,0.355268,6826.47
0.709909,0.36129,-0.604566,0.84652,0.407761,0.342251,6926.86
0.704978,0.396019,-0.588366,0.829515,0.45542,0.323262,7027.25
0.69555,0.438187,-0.569388,0.803516,0.516416,0.296103,7131.73
0.681987,0.48687,-0.545758,0.776364,0.565508,0.278316,7232.08
0.660964,0.539831,-0.521257,0.747416,0.610643,0.261694,7332.47
0.634196,0.592752,-0.496428,0.711333,0.656358,0.251398,7432.81
0.601221,0.647641,-0.468076,0.668896,0.702681,0.242522,7533.17
0.56931,0.691306,-0.444953,0.623664,0.746138,0.233069,7633.52
0.532346,0.737031,-0.416405,0.579908,0.783414,0.223538,7733.87
0.493575,0.777578,-0.38956,0.533296,0.818287,0.214481,7834.22
0.456816,0.812689,-0.361741,0.484958,0.85049,0.203674,7934.56
0.422007,0.842297,-0.33533,0.439873,0.876833,0.194101,8034.91
0.388992,0.867894,-0.308944,0.399072,0.898104,0.184798,8135.26
0.357293,0.890938,-0.280306,0.356419,0.918647,0.170449,8235.62
0.325573,0.912136,-0.249018,0.314299,0.936534,0.155306,8335.98
0.292494,0.931591,-0.215834,0.266705,0.954143,0.135938,8436.34
0.256144,0.948947,-0.184088,0.215759,0.968657,0.123091,8536.75
0.222229,0.962893,-0.153139,0.170455,0.979047,0.111405,8637.18
0.193949,0.972826,-0.126465,0.131963,0.986423,0.0977465,8737.57
0.167547,0.980532,-0.102393,0.0931806,0.992664,0.0770373,8837.95
0.141798,0.986903,-0.0769101,0.0563921,0.99651,0.0615412,8938.31
0.115739,0.991793,-0.0543238,0.0247665,0.998255,0.053604,9038.64
0.094194,0.994857,-0.0372306,-0.0075218,0.998635,0.0516849,9139.01
0.0778148,0.99668,-0.0239261,-0.0270502,0.998284,0.0519322,9239.38
0.068869,0.997515,-0.0148565,-0.0423776,0.997894,0.0491003,9339.77
0.0626802,0.997978,-0.0104558,-0.0476797,0.997773,0.0466283,9440.14
0.0573015,0.998332,-0.00700012,-0.0567055,0.997144,0.0498725,9540.52
0.0525305,0.998605,-0.00527525,-0.0554734,0.99715,0.0511288,9640.89
0.0511178,0.998679,-0.00506689,-0.0542533,0.997028,0.0546973,9741.26
0.0493002,0.998778,-0.00342614,-0.0530327,0.996664,0.0620383,9841.62
0.0484749,0.998813,-0.00467003,-0.0514586,0.995621,0.0780342,9941.99
0.0458344,0.998915,-0.00827713,-0.0536778,0.995474,0.0784126,10042.4
0.0446142,0.99895,-0.0103696,-0.056008,0.995463,0.0769182,10142.8
0.0461505,0.99888,-0.0104518,-0.0601289,0.995119,0.0782448,10243.2
0.0465902,0.99884,-0.0121438,-0.0607448,0.995021,0.0790037,10343.6
0.0501932,0.998652,-0.0131779,-0.060846,0.994941,0.0799352,10444
0.0519031,0.998555,-0.0138701,-0.0610126,0.99483,0.0811794,10544.3
0.0499575,0.998683,-0.0116541,-0.0603636,0.994787,0.0821775,10644.7
0.0466931,0.998855,-0.0103391,-0.0603917,0.994845,0.0814495,10745.1
0.049277,0.998715,-0.0117753,-0.0614727,0.994707,0.0823199,10845.5
0.051028,0.998625,-0.0119656,-0.0614712,0.994643,0.0830988,10945.8
0.0525634,0.998519,-0.0139768,-0.063715,0.994541,0.0826201,11046.2
0.0527273,0.998512,-0.0139123,-0.0631013,0.994532,0.0832067,11146.6
0.0526578,0.998514,-0.0139653,-0.0636599,0.994522,0.0828927,11247
0.0536522,0.998464,-0.0138216,-0.0639571,0.994432,0.083735,11347.3
0.0534209,0.998473,-0.014025,-0.0643393,0.99449,0.0827498,11447.7
0.0538508,0.998449,-0.0140596,-0.0652047,0.994473,0.0822813,11548
0.0539221,0.998445,-0.0140928,-0.0657476,0.994482,0.0817398,11648.4
0.0535556,0.998472,-0.0135432,-0.0663396,0.994441,0.0817484,11748.8
