0.701748,0.520054,-0.486924,0.720571,0.542963,0.431243,3011.38
0.724431,0.465894,-0.508079,0.742778,0.486831,0.45965,3111.73
0.744175,0.412683,-0.525259,0.75891,0.429235,0.48971,3212.1
0.758508,0.361883,-0.541948,0.775178,0.366038,0.514896,3312.46
0.773114,0.314371,-0.550878,0.783336,0.319069,0.533463,3412.83
0.787343,0.263345,-0.557442,0.787079,0.277835,0.550742,3513.19
0.794334,0.205069,-0.571823,0.792995,0.202801,0.574485,3613.54
0.796746,0.15651,-0.583696,0.789375,0.138542,0.598077,3713.89
0.795898,0.106631,-0.595968,0.782136,0.0953555,0.61577,3814.26
0.793668,0.0624766,-0.605135,0.778051,0.0486714,0.626315,3914.62
0.793891,0.0292381,-0.607357,0.772119,0.0118682,0.635369,4014.98
0.7893,-0.00235889,-0.614004,0.762972,-0.0287681,0.645793,4115.35
0.778913,-0.0290292,-0.626461,0.752464,-0.0518793,0.656589,4215.71
0.772744,-0.0512691,-0.632644,0.735477,-0.0725146,0.67366,4316.08
0.769289,-0.0635696,-0.635732,0.732126,-0.0822536,0.676187,4416.41
0.76563,-0.0732016,-0.639104,0.722702,-0.103821,0.68332,4516.77
0.763927,-0.0805498,-0.640256,0.719797,-0.111036,0.68525,4617.16
0.762537,-0.0867728,-0.6411,0.716129,-0.1217,0.687279,4717.54
0.76166,-0.0871158,-0.642095,0.717351,-0.125148,0.685382,4817.93
0.760446,-0.0772021,-0.644797,0.720714,-0.116535,0.68337,4918.31
0.759636,-0.0560642,-0.647929,0.723324,-0.0940456,0.684076,5018.69
0.758864,-0.0309698,-0.650513,0.728766,-0.066711,0.681507,5119.07
0.758022,-0.00652448,-0.652197,0.736093,-0.0380075,0.675815,5219.44
0.755274,0.017143,-0.655186,0.739734,-0.0120471,0.672794,5319.81
0.748305,0.0515172,-0.661353,0.749768,0.0159017,0.661513,5420.2
0.748609,0.117514,-0.652516,0.757087,0.0839473,0.647901,5520.57
0.742644,0.18081,-0.644816,0.758583,0.156528,0.632498,5620.94
0.736332,0.252846,-0.627603,0.755093,0.243703,0.608644,5721.3
0.728195,0.313715,-0.609357,0.735684,0.337895,0.587027,5821.67
0.705643,0.372188,-0.602947,0.719257,0.401988,0.566637,5922.05
0.691007,0.437333,-0.575543,0.683851,0.471992,0.556395,6022.41
0.667483,0.498058,-0.553539,0.630499,0.553121,0.544548,6122.79
0.63324,0.560564,-0.533644,0.598161,0.615702,0.51295,6223.16
0.590413,0.629572,-0.505027,0.561761,0.672158,0.48232,6323.51
0.544899,0.69282,-0.47232,0.511863,0.733858,0.4466,6423.93
0.490356,0.755232,-0.434944,0.462495,0.780498,0.420624,6524.29
0.431097,0.812777,-0.391854,0.407366,0.825932,0.389733,6624.64
0.36453,0.866684,-0.340554,0.341982,0.868636,0.358502,6724.99
0.292874,0.911654,-0.288294,0.280008,0.902063,0.328453,6825.38
0.225859,0.944829,-0.237249,0.211884,0.93083,0.297764,6925.75
0.16586,0.966985,-0.193471,0.159309,0.950222,0.267772,7026.11
0.119767,0.980149,-0.158004,0.101398,0.967467,0.231798,7126.46
0.0733617,0.990611,-0.115361,0.0459491,0.980117,0.193039,7226.81
0.0323626,0.996679,-0.074736,-0.00776559,0.988238,0.152739,7327.16
0.000487832,0.999107,-0.0422582,-0.0461114,0.990997,0.12571,7427.48
-0.0224099,0.999535,-0.0207096,-0.0685884,0.991584,0.109826,7527.82
-0.0356006,0.999346,-0.00644851,-0.0870903,0.990903,0.102622,7628.17
-0.0416449,0.999129,-0.00275244,-0.087545,0.990655,0.104611,7728.61
-0.0421887,0.999109,-0.00140344,-0.0941032,0.990421,0.101069,7828.96
-0.0437179,0.999044,-0.00113077,-0.0988657,0.989945,0.101191,7929.32
-0.0370804,0.999309,-0.00286954,-0.109708,0.988629,0.102869,8029.67
-0.0341491,0.999411,-0.00344639,-0.109566,0.98841,0.105098,8130.03
-0.0362698,0.999343,-7.12568e-05,-0.110681,0.98832,0.104783,8230.39
-0.0383584,0.999265,-0.000461717,-0.109138,0.988708,0.102716,8330.74
-0.0417996,0.999127,2.22998e-05,-0.113294,0.988533,0.0998615,8431.09
-0.0441342,0.999026,0.000392083,-0.118092,0.988085,0.0987298,8531.46
-0.0446075,0.999005,-0.000272167,-0.119503,0.98807,0.0971713,8631.81
-0.0434968,0.999054,-0.00131279,-0.118758,0.988197,0.0967957,8732.16
-0.0422327,0.999107,-0.00192173,-0.119486,0.988146,0.0964133,8832.52
-0.0442134,0.999023,-0.000358709,-0.121046,0.988063,0.095318,8932.87
-0.0452634,0.998976,0.000422446,-0.123349,0.98791,0.0939453,9033.21
-0.0452301,0.998977,0.000374411,-0.124749,0.987715,0.0941406,9133.56
-0.0438294,0.99904,0.000483174,-0.124601,0.987751,0.0939595,9233.91
-0.0426653,0.99909,0.00138004,-0.124273,0.987805,0.0938266,9334.29
-0.0425441,0.999094,0.00205072,-0.126102,0.987675,0.0927536,9434.68
-0.042185,0.999109,0.00200029,-0.128137,0.987543,0.0913489,9535.04
