0.579216,-0.0810573,-0.811135,-0.294692,-0.0922268,0.951132,3724.17
0.571403,-0.0188198,-0.820454,-0.28293,-0.0319759,0.958608,3824.77
0.564272,0.0602295,-0.823389,-0.271627,0.0431681,0.961434,3925.36
0.560547,0.160026,-0.812514,-0.262244,0.175499,0.948909,4025.95
0.548132,0.24645,-0.799259,-0.244712,0.280699,0.928075,4126.56
0.529494,0.343109,-0.77583,-0.211646,0.35944,0.90885,4227.15
0.507333,0.443422,-0.738911,-0.182355,0.458857,0.869596,4327.74
0.484074,0.536719,-0.691091,-0.165466,0.550996,0.817939,4428.33
0.454836,0.617122,-0.642094,-0.144426,0.631357,0.761925,4528.93
0.415195,0.694658,-0.587422,-0.122375,0.70369,0.69989,4629.53
0.375829,0.756352,-0.535431,-0.107788,0.765237,0.634661,4730.12
0.335192,0.80797,-0.484595,-0.107626,0.815037,0.569326,4830.73
0.293076,0.852703,-0.432441,-0.107538,0.857747,0.502698,4931.32
0.250465,0.892702,-0.374635,-0.100671,0.895713,0.433087,5032.62
0.208801,0.926606,-0.312737,-0.0982921,0.927599,0.360415,5133.17
0.177275,0.950673,-0.25455,-0.086172,0.955249,0.282972,5233.7
0.143592,0.969552,-0.198371,-0.0707665,0.974177,0.214411,5334.21
0.111547,0.981908,-0.153018,-0.0618123,0.986942,0.148743,5434.68
0.0827651,0.989823,-0.11576,-0.0649596,0.994418,0.0831396,5535.19
0.0591432,0.994165,-0.0902158,-0.0775888,0.996623,0.0268769,5635.69
0.0413343,0.996613,-0.0711017,-0.0774987,0.996992,-0.000474633,5736.18
0.0297298,0.998074,-0.0544535,-0.0742553,0.997081,-0.0177789,5836.71
0.0227457,0.99886,-0.0419731,-0.073586,0.996688,-0.0346023,5937.17
0.0181394,0.999291,-0.0330022,-0.070442,0.996697,-0.0404126,6037.68
0.0169162,0.99936,-0.0315204,-0.0690351,0.996942,-0.0366323,6138.17
0.0167197,0.999348,-0.031998,-0.069665,0.996855,-0.0377713,6238.67
0.0162257,0.999361,-0.0318607,-0.0674685,0.997051,-0.0365734,6339.29
0.0160785,0.9994,-0.0306743,-0.0679139,0.997,-0.037144,6439.93
0.0181941,0.999209,-0.0353595,-0.0749499,0.996511,-0.0367352,6540.38
0.0225707,0.998639,-0.047025,-0.0819701,0.99639,-0.0221085,6640.84
0.0370341,0.996584,-0.0738254,-0.094161,0.995535,0.00668769,6741.25
0.0591379,0.991462,-0.116217,-0.106993,0.993019,0.0496688,6841.67
0.0920365,0.981033,-0.170601,-0.119847,0.985887,0.116893,6942.08
0.130821,0.963472,-0.233686,-0.143602,0.971962,0.186199,7042.51
0.177161,0.935845,-0.304647,-0.167335,0.94936,0.265924,7148.6
0.220513,0.90204,-0.37108,-0.179978,0.917222,0.355405,7249.05
0.266583,0.860325,-0.434485,-0.181458,0.872145,0.454353,7349.5
0.318178,0.805322,-0.500221,-0.196665,0.820189,0.537229,7449.97
0.373135,0.740286,-0.559239,-0.218801,0.74751,0.627181,7550.42
0.42342,0.657487,-0.623239,-0.242195,0.666807,0.704777,7650.81
0.459322,0.571467,-0.680037,-0.266799,0.58108,0.768873,7751.24
0.487458,0.48132,-0.728503,-0.29337,0.493354,0.818863,7851.68
0.508573,0.397792,-0.76362,-0.315089,0.409499,0.856172,7952.21
0.530332,0.320022,-0.78507,-0.316226,0.318672,0.89356,8052.67
0.542792,0.241967,-0.804258,-0.316702,0.224448,0.921588,8153.09
0.543496,0.162427,-0.823548,-0.337187,0.1428,0.930545,8253.54
0.541594,0.0745944,-0.837325,-0.347746,0.0339014,0.936976,8353.99
0.538771,-0.00922314,-0.842403,-0.359239,-0.0554148,0.931599,8454.46
0.541251,-0.0796584,-0.83708,-0.37046,-0.115848,0.921596,8554.87
0.551471,-0.138749,-0.822575,-0.36569,-0.167623,0.915518,8655.32
0.555978,-0.184615,-0.810436,-0.354956,-0.216967,0.909358,8755.74
0.557811,-0.221341,-0.79991,-0.355653,-0.248561,0.900961,8856.2
0.563942,-0.249538,-0.787211,-0.358469,-0.272152,0.892992,8956.69
0.567168,-0.265586,-0.779606,-0.343161,-0.28311,0.895595,9057.1
0.568155,-0.271052,-0.777002,-0.335499,-0.300153,0.892944,9157.58
0.572183,-0.264386,-0.776343,-0.336635,-0.292638,0.895009,9258.03
0.580399,-0.244165,-0.776867,-0.331557,-0.269358,0.904167,9358.44
0.586262,-0.213523,-0.781477,-0.314277,-0.247947,0.91638,9458.86
0.588588,-0.171559,-0.790021,-0.307692,-0.207718,0.928536,9559.32
0.591025,-0.114884,-0.798432,-0.304956,-0.151732,0.940202,9659.75
0.595171,-0.055609,-0.801674,-0.317611,-0.0798149,0.944856,9760.25
0.586565,0.0279711,-0.80942,-0.323702,0.0185403,0.945978,9860.75
0.579131,0.124607,-0.805656,-0.30474,0.113237,0.94568,9961.3
0.565755,0.217984,-0.79524,-0.27997,0.210696,0.936602,10061.8
0.544843,0.309387,-0.779376,-0.274402,0.303263,0.912543,10162.3
0.513937,0.411992,-0.752418,-0.264254,0.404099,0.875713,10262.8
0.484967,0.502516,-0.715742,-0.243326,0.514739,0.822092,10363.5
0.451159,0.594459,-0.665638,-0.223866,0.602822,0.765826,10464
0.415419,0.673491,-0.611422,-0.198631,0.675228,0.710361,10564.5
0.378853,0.736849,-0.559934,-0.177417,0.730039,0.659974,10665
0.330978,0.799943,-0.500546,-0.163218,0.78352,0.599547,10765.6
0.286622,0.854239,-0.433734,-0.151597,0.843907,0.514626,10866
0.2436,0.898156,-0.366026,-0.140971,0.895328,0.42251,10966.5
0.201112,0.933217,-0.29776,-0.130859,0.930691,0.3416,11067
0.159701,0.959179,-0.233391,-0.1244,0.958748,0.255592,11167.5
0.129505,0.975512,-0.177781,-0.116497,0.978219,0.171804,11268
0.09942,0.986588,-0.12946,-0.106247,0.989294,0.100046,11368.9
0.0769681,0.992775,-0.0920516,-0.104759,0.993209,0.0506204,11469.4
0.0603227,0.996312,-0.0610322,-0.0995987,0.994978,0.00991851,11569.9
0.0494988,0.997987,-0.0396602,-0.100889,0.994525,-0.0272343,11670.5
0.0393809,0.998902,-0.0253953,-0.101738,0.993514,-0.0507906,11770.9
0.0329913,0.999276,-0.0189537,-0.103766,0.992742,-0.0607922,11871.5
0.0283562,0.999492,-0.0146196,-0.10427,0.992815,-0.0587059,11972
0.0257938,0.999572,-0.0138677,-0.103902,0.992814,-0.0593728,12072.6
0.0266344,0.999519,-0.0159095,-0.104365,0.992709,-0.0602993,12177.9
0.0274093,0.999415,-0.0204781,-0.108182,0.992373,-0.0590972,12278.5
0.0289768,0.999116,-0.0304685,-0.111825,0.992229,-0.0545568,12379
0.0360368,0.998234,-0.0472439,-0.117235,0.992473,-0.035419,12479.4
0.0535182,0.995885,-0.0731463,-0.122473,0.992472,0.000857303,12579.9
0.0817835,0.990771,-0.1081,-0.127985,0.990146,0.0568339,12680.3
0.110748,0.981939,-0.153406,-0.130265,0.982566,0.132644,12780.8
0.150858,0.965421,-0.212616,-0.144329,0.968097,0.204838,12881.2
0.197379,0.940472,-0.276688,-0.158983,0.94505,0.285666,12981.7
0.248414,0.90582,-0.343196,-0.174602,0.912181,0.370729,13082.1
0.296764,0.862961,-0.408941,-0.184154,0.866941,0.463143,13182.6
0.346715,0.810734,-0.4717,-0.198989,0.810272,0.551239,13283
0.391554,0.749932,-0.533188,-0.223773,0.750181,0.622218,13383.4
0.435474,0.675285,-0.595277,-0.249509,0.69297,0.676416,13483.9
0.476094,0.592584,-0.649754,-0.284925,0.625648,0.726211,13584.4
0.510952,0.507689,-0.693673,-0.304348,0.535078,0.788077,13684.9
0.549223,0.40462,-0.73119,-0.33523,0.460343,0.822013,13785.4
0.574296,0.318537,-0.754136,-0.34294,0.36138,0.867063,13885.9
0.591782,0.24225,-0.768838,-0.342468,0.26995,0.899913,13986.4
0.610139,0.169629,-0.773924,-0.347479,0.19899,0.916331,14087.1
0.619949,0.102238,-0.777954,-0.361507,0.134075,0.92268,14187.8
0.622804,0.0399806,-0.781357,-0.371435,0.0708084,0.925755,14288.6
0.629444,-0.0220996,-0.776733,-0.37973,0.0138825,0.924994,14389.4
0.631966,-0.0816789,-0.770681,-0.379983,-0.0551803,0.923346,14490.2
0.628899,-0.13877,-0.765004,-0.373064,-0.129704,0.918695,14590.8
0.622738,-0.187965,-0.759519,-0.378263,-0.184205,0.907186,14691.2
0.617172,-0.225847,-0.75372,-0.380804,-0.229481,0.895727,14791.6
0.607584,-0.258866,-0.750887,-0.365424,-0.269324,0.891028,14892
0.59805,-0.289806,-0.747229,-0.375778,-0.297299,0.877727,14992.4
0.591484,-0.309995,-0.744347,-0.383619,-0.318267,0.866916,15092.8
0.586724,-0.31379,-0.746521,-0.378124,-0.327723,0.865806,15193.4
0.588616,-0.298328,-0.751355,-0.375597,-0.308156,0.874052,15293.8
0.592225,-0.267922,-0.759927,-0.368322,-0.28191,0.885927,15394.2
0.59697,-0.221981,-0.770944,-0.368741,-0.242767,0.897271,15494.6
0.600254,-0.15211,-0.785213,-0.35223,-0.185163,0.917415,15595
0.606495,-0.0646659,-0.792455,-0.341584,-0.0879942,0.935724,15695.4
0.599255,0.0573255,-0.798505,-0.321617,0.000970248,0.94687,15795.8
0.588219,0.177525,-0.788978,-0.311512,0.127938,0.941591,15896.2
0.566346,0.29309,-0.770294,-0.308004,0.245805,0.919084,15996.6
0.542684,0.394497,-0.741531,-0.29391,0.343927,0.891814,16096.9
0.513175,0.484794,-0.708258,-0.278853,0.436659,0.85532,16197.3
0.484721,0.564515,-0.66811,-0.271716,0.511165,0.815403,16297.7
0.451077,0.641496,-0.620496,-0.254358,0.585241,0.769933,16398.1
0.418109,0.712025,-0.564098,-0.239009,0.671199,0.70169,16498.5
0.378215,0.77993,-0.498662,-0.215411,0.749268,0.626256,16598.8
0.338418,0.835017,-0.433845,-0.20523,0.812646,0.545425,16699.2
0.2956,0.880544,-0.370494,-0.195575,0.856384,0.477868,16799.6
0.255642,0.916092,-0.308908,-0.186949,0.899525,0.394849,16900
0.218457,0.943848,-0.247851,-0.167753,0.930981,0.324246,17000.3
0.182251,0.963541,-0.195894,-0.162899,0.955763,0.244913,17100.7
0.146361,0.978608,-0.144592,-0.161804,0.972152,0.169532,17201.1
0.116331,0.988475,-0.0968862,-0.162298,0.982321,0.0933066,17301.5
0.0877517,0.994567,-0.0560128,-0.154042,0.987824,0.0218411,17401.9
0.0629354,0.997683,-0.0258829,-0.158909,0.986185,-0.0467906,17502.3
0.0474041,0.998828,-0.00991836,-0.177976,0.979097,-0.0984641,17602.7
0.0390501,0.999225,-0.00518194,-0.174095,0.980642,-0.0896319,17703.1
0.0378681,0.999276,-0.00380509,-0.172969,0.9809,-0.088993,17803.5
0.0390179,0.999227,-0.00501785,-0.172346,0.980998,-0.0891227,17903.9
0.0369852,0.999314,-0.00231844,-0.173554,0.980804,-0.0889057,18004.3
0.0369874,0.999315,-0.00199273,-0.173124,0.980751,-0.0903219,18104.7
0.0380238,0.99927,-0.00405988,-0.173629,0.980535,-0.0916828,18205.1
0.0382947,0.999258,-0.00442619,-0.174246,0.980404,-0.0919129,18305.5
0.0388142,0.999242,-0.00341182,-0.174317,0.980415,-0.0916589,18405.8
0.0393143,0.99922,-0.00392688,-0.173961,0.980529,-0.0911161,18506.2
0.0419673,0.999101,-0.00616951,-0.176341,0.97997,-0.0925502,18606.6
0.0466131,0.998823,-0.0134636,-0.177523,0.979864,-0.0913969,18707
0.0622719,0.997423,-0.03567,-0.183876,0.980674,-0.0668599,18807.4
0.0931527,0.9928,-0.0753145,-0.198165,0.980082,-0.0130692,18907.8
0.14471,0.979688,-0.138829,-0.233807,0.970725,0.055034,19008.2
0.201168,0.953615,-0.223947,-0.25693,0.955803,0.142931,19108.6
0.256403,0.914376,-0.313331,-0.275288,0.926418,0.256841,19209
0.311379,0.862735,-0.398414,-0.299355,0.880576,0.367388,19309.4
0.366991,0.798334,-0.477475,-0.321547,0.823281,0.467779,19409.8
0.436427,0.705137,-0.558852,-0.363061,0.753565,0.548021,19510.1
0.494115,0.598338,-0.630749,-0.403532,0.659724,0.633978,19610.5
0.544424,0.480163,-0.687785,-0.432001,0.554193,0.71151,19710.9
0.587414,0.350833,-0.729289,-0.446944,0.457629,0.768647,19811.3
0.621192,0.215778,-0.753367,-0.456777,0.363783,0.811799,19911.7
0.645373,0.0773179,-0.759946,-0.458804,0.274568,0.845051,20012
0.659621,-0.0622982,-0.749013,-0.460357,0.183804,0.868498,20112.5
0.663628,-0.200674,-0.720645,-0.457404,0.0860742,0.885084,20212.9
0.657191,-0.334874,-0.675249,-0.44913,-0.00143934,0.893466,20313.3
0.6406,-0.460557,-0.614428,-0.451388,-0.0811424,0.888631,20413.7
0.613922,-0.577241,-0.538418,-0.453774,-0.142865,0.87959,20514
0.578084,-0.680744,-0.449897,-0.450867,-0.185182,0.873171,20614.4
0.533502,-0.770057,-0.349843,-0.451656,-0.214745,0.865963,20714.8
0.481351,-0.842773,-0.240909,-0.458291,-0.228388,0.858958,20815.2
0.422196,-0.897941,-0.124313,-0.458073,-0.241159,0.855577,20915.6
0.358164,-0.93365,-0.00422975,-0.459114,-0.245315,0.853836,21016
0.289252,-0.949789,0.119317,-0.456038,-0.24682,0.85505,21116.4
0.218464,-0.945634,0.240938,-0.461104,-0.231892,0.85651,21216.8
0.146682,-0.921654,0.359223,-0.459401,-0.222843,0.859821,21317.1
0.0741611,-0.877581,0.473661,-0.457413,-0.19761,0.86702,21417.5
0.00433009,-0.815439,0.578829,-0.45447,-0.157346,0.876755,21517.9
-0.0623789,-0.735948,0.67416,-0.44834,-0.0908085,0.889239,21618.3
-0.12472,-0.640423,0.757829,-0.431599,-0.00763845,0.902034,21718.7
-0.181125,-0.531139,0.8277,-0.418422,0.0921868,0.903563,21819.1
-0.230452,-0.410299,0.882354,-0.401042,0.197255,0.894571,21919.5
-0.271565,-0.280768,0.920556,-0.380354,0.290203,0.878131,22019.9
-0.303773,-0.144782,0.94168,-0.352534,0.39612,0.847827,22120.2
-0.326379,-0.00513244,0.945226,-0.326324,0.50389,0.799756,22220.7
-0.338784,0.13354,0.93134,-0.30889,0.609538,0.730104,22321.2
-0.341006,0.271786,0.899916,-0.28783,0.714699,0.637464,22421.7
-0.332752,0.404973,0.851631,-0.255396,0.793147,0.552895,22522.2
-0.314213,0.530093,0.787574,-0.223712,0.855857,0.466329,22622.6
-0.286055,0.643728,0.709781,-0.198029,0.904972,0.376578,22722.9
-0.248379,0.74548,0.618522,-0.182258,0.944595,0.27299,22823.3
-0.202732,0.831315,0.51751,-0.170457,0.973377,0.153242,22923.8
-0.149024,0.901394,0.406548,-0.166718,0.985023,0.044005,23024.3
-0.0889372,0.953125,0.289214,-0.1634,0.985904,-0.0359871,23124.7
-0.023751,0.985505,0.167979,-0.150512,0.984197,-0.0932891,23225.1
0.0452571,0.997953,0.0452055,-0.159885,0.978523,-0.130119,23325.5
0.116679,0.990212,-0.076599,-0.166532,0.974572,-0.149929,23425.9
0.188964,0.96247,-0.194797,-0.169336,0.970994,-0.168812,23526.2
0.260354,0.915556,-0.306553,-0.171476,0.971505,-0.163632,23626.6
0.329736,0.850324,-0.410152,-0.172328,0.971527,-0.162605,23727
0.39646,0.76699,-0.504528,-0.171809,0.972454,-0.157533,23827.4
0.457248,0.669785,-0.585076,-0.17112,0.973218,-0.153516,23927.8
0.512883,0.557457,-0.652836,-0.171161,0.97312,-0.154086,24028.2
0.560695,0.435116,-0.704483,-0.172165,0.973088,-0.153166,24128.6
0.600309,0.304091,-0.739703,-0.173621,0.973821,-0.146733,24228.9
0.630582,0.168585,-0.757594,-0.178825,0.975013,-0.131805,24329.3
0.651503,0.0285011,-0.758112,-0.176819,0.980005,-0.0912445,24429.7
0.662229,-0.111652,-0.740937,-0.175813,0.984051,-0.0271072,24530.1
0.662586,-0.247704,-0.706841,-0.19126,0.980884,0.0358754,24630.5
0.652529,-0.379808,-0.655708,-0.215138,0.96841,0.126094,24730.8
0.632486,-0.502147,-0.589756,-0.234656,0.944164,0.231285,24831.2
0.602293,-0.615322,-0.508552,-0.253983,0.909359,0.329484,24931.6
0.563219,-0.714182,-0.415609,-0.268373,0.864812,0.424356,25032.1
0.516066,-0.797454,-0.312643,-0.289311,0.813237,0.504921,25132.5
0.461303,-0.864247,-0.200694,-0.312325,0.747267,0.586555,25232.9
0.400295,-0.912657,-0.0826115,-0.333521,0.670265,0.662955,25333.3
0.334209,-0.94168,0.0393247,-0.3537,0.591,0.724994,25433.7
0.265194,-0.950623,0.161213,-0.376095,0.511428,0.772655,25534.1
0.193337,-0.939463,0.282898,-0.392809,0.426427,0.814778,25634.5
0.120897,-0.908292,0.400489,-0.397811,0.334108,0.85447,25734.9
0.0493799,-0.85783,0.511558,-0.404578,0.254046,0.878509,25835.3
-0.0198343,-0.789081,0.613971,-0.406714,0.17368,0.896895,25935.7
-0.0852459,-0.703552,0.705514,-0.412244,0.10025,0.905542,26036.1
-0.145,-0.604011,0.783676,-0.419116,0.0338245,0.907303,26136.5
-0.19939,-0.489717,0.848777,-0.421937,-0.0367745,0.90588,26236.9
-0.245587,-0.366532,0.897409,-0.432241,-0.0874019,0.897513,26337.3
-0.283681,-0.234619,0.929775,-0.443412,-0.127851,0.887154,26437.7
-0.312682,-0.0969134,0.944902,-0.445836,-0.156336,0.881357,26538.1
-0.331908,0.0439184,0.94229,-0.437965,-0.184665,0.879822,26638.5
-0.340759,0.182521,0.922264,-0.453837,-0.189048,0.870801,26738.9
-0.339281,0.319616,0.884724,-0.459684,-0.186596,0.868259,26839.3
-0.327572,0.448659,0.831507,-0.4655,-0.173462,0.867884,26939.7
-0.305689,0.570083,0.762602,-0.478313,-0.137188,0.867408,27040.3
-0.274094,0.680343,0.679712,-0.473918,-0.117004,0.872762,27140.7
-0.230942,0.781934,0.579005,-0.466814,-0.0825728,0.880492,27245.9
-0.182202,0.861312,0.474284,-0.455917,-0.0443989,0.888914,27346.3
-0.12607,0.924003,0.361007,-0.446371,0.0168631,0.894689,27446.7
-0.0636137,0.968325,0.241457,-0.429411,0.0895159,0.898662,27547.4
0.00338552,0.99288,0.119077,-0.403617,0.171548,0.898702,27647.8
0.0735037,0.99729,-0.00356876,-0.375083,0.258087,0.89034,27748.2
0.145649,0.981464,-0.124564,-0.351492,0.345137,0.87025,27848.6
0.217471,0.946098,-0.240015,-0.328375,0.445694,0.832783,27949
0.288476,0.891557,-0.349157,-0.306093,0.557901,0.771397,28049.4
0.357398,0.818425,-0.449944,-0.267611,0.653757,0.707805,28149.9
0.421347,0.729939,-0.538198,-0.242891,0.746319,0.619687,28250.3
0.480322,0.62636,-0.613976,-0.223392,0.823523,0.521447,28350.7
0.532406,0.511043,-0.67482,-0.204445,0.879324,0.430107,28451.1
0.577509,0.383828,-0.720528,-0.185579,0.919609,0.346238,28551.5
0.613343,0.251228,-0.748797,-0.172591,0.950547,0.258214,28652
0.640243,0.112166,-0.759941,-0.173173,0.968509,0.178894,28752.4
0.65703,-0.0276682,-0.753358,-0.173286,0.979792,0.0999061,28852.9
0.663602,-0.166431,-0.729339,-0.164116,0.985724,0.0376225,28953.3
0.659773,-0.301978,-0.688121,-0.161263,0.986547,-0.0268215,29053.7
0.645482,-0.431262,-0.630371,-0.158766,0.984671,-0.0722275,29154.4
0.621238,-0.550168,-0.558015,-0.159334,0.982757,-0.0938212,29255.1
0.587603,-0.656862,-0.472501,-0.160219,0.981694,-0.102995,29355.7
0.544686,-0.750516,-0.374227,-0.165232,0.97945,-0.115662,29456.2
0.494096,-0.827417,-0.266931,-0.165986,0.979275,-0.116066,29556.6
0.436684,-0.886627,-0.152326,-0.16723,0.979003,-0.116568,29657.1
0.373332,-0.92714,-0.0321965,-0.166374,0.979281,-0.115452,29757.6
