0.956863,0.191585,0.218418,0.973122,0.222082,0.0609241,5424.23
0.943065,0.24977,0.21964,0.958309,0.279451,0.0595798,5524.67
0.927825,0.303061,0.217471,0.94407,0.324873,0.0564656,5625.1
0.909549,0.356621,0.213404,0.925505,0.375426,0.0499466,5725.56
0.886448,0.412529,0.209831,0.901596,0.430294,0.0443933,5826
0.857191,0.473416,0.202733,0.868851,0.493448,0.0400844,5926.45
0.824525,0.532042,0.192586,0.836571,0.546933,0.0318202,6026.89
0.785765,0.591839,0.17972,0.802395,0.596361,0.0226741,6127.33
0.744456,0.647702,0.162071,0.754833,0.655861,0.00847569,6227.76
0.702446,0.696324,0.147313,0.714276,0.699846,-0.00485562,6328.2
0.661843,0.736873,0.137774,0.673937,0.73875,-0.00746203,6428.68
0.613376,0.779891,0.124659,0.62575,0.779878,-0.0150206,6529.16
0.563882,0.818718,0.108338,0.573343,0.818997,-0.022786,6629.61
0.51469,0.852202,0.0940474,0.523767,0.851382,-0.0285548,6730.05
0.465481,0.8812,0.0825467,0.474298,0.879807,-0.0312955,6830.5
0.418625,0.905351,0.0713572,0.424738,0.904676,-0.0340312,6930.95
0.369747,0.927235,0.0593548,0.375987,0.925898,-0.0366793,7031.39
0.321393,0.94571,0.048361,0.32591,0.944598,-0.0389428,7131.86
0.274312,0.960872,0.0384475,0.278121,0.95979,-0.0380793,7232.32
0.229898,0.972813,0.0279542,0.231511,0.972116,-0.037321,7332.75
0.190087,0.981622,0.0168566,0.191061,0.980842,-0.0379959,7433.22
0.154573,0.987972,0.00424801,0.153975,0.987234,-0.0407295,7533.92
0.125062,0.99211,-0.00881745,0.122356,0.991393,-0.0465675,7634.6
0.101192,0.994676,-0.0195009,0.0963751,0.994081,-0.0501335,7735.27
0.0814731,0.996342,-0.0257593,0.0769874,0.995613,-0.0531768,7835.92
0.0657622,0.997364,-0.0306722,0.0610373,0.996673,-0.0540085,7936.58
0.0516572,0.9981,-0.0335827,0.0481848,0.997418,-0.0532405,8037
0.0417045,0.998568,-0.0334904,0.0385419,0.997952,-0.0510581,8137.44
0.0357921,0.998797,-0.033515,0.0329255,0.998225,-0.0496294,8237.85
0.0340659,0.998884,-0.0327166,0.0308643,0.998264,-0.0501701,8338.25
0.0335811,0.998947,-0.0312564,0.0303428,0.99838,-0.0481436,8438.67
0.0345105,0.998962,-0.0297213,0.0314447,0.998415,-0.0466713,8539.13
0.0372717,0.998875,-0.0293345,0.0335783,0.998366,-0.0462421,8639.57
0.0474403,0.998433,-0.0296698,0.0405345,0.997882,-0.0508802,8740.19
0.0634687,0.997695,-0.0240133,0.0567339,0.997145,-0.049823,8840.75
0.0882614,0.995942,-0.0175668,0.0819995,0.995407,-0.0494042,8941.33
0.122039,0.992486,-0.00886622,0.116491,0.991896,-0.050709,9041.92
0.16037,0.987057,0.00041502,0.154752,0.986737,-0.0489946,9142.51
0.20246,0.979241,0.00982041,0.198446,0.978961,-0.0474797,9243.09
0.249504,0.968132,0.021633,0.244464,0.968511,-0.0471505,9343.68
0.297887,0.954077,0.0316377,0.290842,0.95552,-0.0489141,9444.26
0.347237,0.936913,0.0402541,0.341115,0.938538,-0.0527982,9544.85
0.397434,0.916233,0.0506345,0.392134,0.918127,-0.0572059,9645.44
0.441895,0.894953,0.0615417,0.433383,0.898995,-0.0631423,9746.02
0.487666,0.870079,0.071726,0.477632,0.876525,-0.0597542,9846.59
0.536572,0.839762,0.0830101,0.523356,0.850434,-0.0534769,9947.17
0.590415,0.801414,0.095635,0.58152,0.811896,-0.0515616,10047.8
0.641782,0.759567,0.10571,0.635493,0.77035,-0.0520403,10148.3
0.687776,0.716253,0.118094,0.684085,0.727841,-0.0476864,10248.7
0.727179,0.673861,0.130852,0.727711,0.684592,-0.0420628,10349.2
0.760637,0.633187,0.143199,0.762491,0.646105,-0.0339769,10449.7
0.79001,0.59316,0.155066,0.793348,0.608195,-0.026395,10550.2
0.816848,0.552056,0.167314,0.821455,0.570015,-0.0171478,10650.8
0.841112,0.510823,0.177736,0.847755,0.530306,-0.00923121,10751.3
0.863154,0.469216,0.186552,0.871605,0.490206,-0.00109143,10851.7
0.882892,0.427853,0.193503,0.891823,0.452356,0.00503854,10952.2
0.899876,0.389477,0.196293,0.905064,0.425134,0.0109628,11052.7
0.914684,0.352216,0.198233,0.920316,0.390958,0.0129748,11153.2
0.92755,0.315751,0.199879,0.933363,0.35867,0.0137298,11253.7
0.939538,0.279936,0.19724,0.943621,0.330679,0.0151488,11354.1
0.950494,0.244318,0.192016,0.950704,0.309262,0.022735,11454.6
0.959337,0.207862,0.190959,0.95994,0.279206,0.023634,11555
0.965829,0.175431,0.190785,0.968465,0.248048,0.0233876,11655.4
0.971928,0.141667,0.187845,0.974223,0.22395,0.0271162,11755.8
0.976216,0.108955,0.187434,0.97992,0.196845,0.0317527,11856.2
0.977731,0.0793814,0.194271,0.984865,0.168389,0.0410442,11956.7
0.978157,0.0520432,0.20125,0.988817,0.141626,0.0467103,12057.1
0.97647,0.0244581,0.214261,0.991655,0.114082,0.0600458,12163.7
0.974335,0.00422729,0.225063,0.992949,0.0929383,0.0735841,12264.1
0.972998,-0.00777769,0.230681,0.993696,0.0802467,0.078285,12364.5
0.97244,-0.0118187,0.232855,0.993684,0.0768918,0.0817169,12465
0.972552,-0.0102638,0.232461,0.993432,0.0797253,0.0820706,12565.3
0.97301,-0.00137464,0.230761,0.992946,0.089123,0.0781884,12665.8
0.972901,0.0146676,0.230757,0.991535,0.104057,0.0776444,12766.2
0.971531,0.0408578,0.233362,0.988294,0.130977,0.0782168,12866.6
0.970072,0.0665532,0.233519,0.983786,0.160307,0.0804025,12967.1
0.968101,0.103392,0.228234,0.97913,0.191864,0.0670066,13067.5
0.963245,0.146718,0.225018,0.971195,0.230739,0.0594861,13168
0.955448,0.190612,0.22536,0.959332,0.27643,0.0571561,13268.4
0.945329,0.237973,0.222985,0.946584,0.318404,0.0509571,13368.9
0.931485,0.292819,0.215856,0.929847,0.365453,0.0427465,13469.3
0.913675,0.35103,0.20488,0.909313,0.414975,0.0307292,13569.7
0.893004,0.406244,0.193676,0.884118,0.46698,0.0162845,13670.1
0.869446,0.457052,0.187533,0.858853,0.512098,0.0112829,13770.6
0.840767,0.511819,0.176504,0.825206,0.564826,0.00241727,13871
0.806371,0.568692,0.162346,0.78787,0.615741,-0.0110948,13971.5
0.766282,0.624947,0.149181,0.743221,0.668741,-0.0201916,14071.9
0.721385,0.679954,0.131406,0.698449,0.714815,-0.0347385,14172.3
0.671762,0.731988,0.113711,0.640258,0.766983,-0.0424978,14272.7
0.617962,0.780956,0.0907273,0.584164,0.809696,-0.0560638,14373.1
0.563846,0.822956,0.0694544,0.523637,0.849284,-0.0672406,14473.6
0.508808,0.859383,0.0507591,0.465203,0.881971,-0.0755813,14574
0.454315,0.890053,0.0374825,0.407566,0.909955,-0.0766264,14674.4
0.39958,0.916439,0.0218795,0.352511,0.932364,-0.0802083,14774.9
0.346977,0.937848,0.00710626,0.294945,0.951902,-0.0830058,14875.3
0.297989,0.954556,-0.00532696,0.247172,0.965279,-0.0845148,14975.8
0.250882,0.967857,-0.0176925,0.200218,0.975833,-0.087542,15076.3
0.210362,0.977176,-0.0296141,0.156879,0.983518,-0.0898995,15176.7
0.175314,0.983778,-0.0380487,0.119284,0.988748,-0.0902802,15277.1
0.145523,0.988441,-0.0425477,0.0918508,0.991898,-0.087765,15377.6
0.119559,0.991875,-0.043487,0.066876,0.994204,-0.0841846,15478
0.0974731,0.994417,-0.04046,0.0441116,0.996328,-0.0733867,15578.5
0.0827745,0.995821,-0.0386151,0.0286222,0.997304,-0.0675657,15678.9
0.0746888,0.996467,-0.0384401,0.0225869,0.997551,-0.066198,15779.3
0.0707407,0.996762,-0.0382421,0.0196283,0.997674,-0.0652874,15879.7
0.0702688,0.996806,-0.0379826,0.0193593,0.997682,-0.065242,15980.1
0.0702248,0.996786,-0.0385701,0.0206748,0.997652,-0.0652962,16080.6
0.070319,0.996753,-0.0392572,0.0201025,0.99758,-0.0665597,16181
0.0714988,0.996701,-0.0384269,0.0203014,0.997701,-0.0646537,16281.4
0.076048,0.996446,-0.0362465,0.0241178,0.997731,-0.0628643,16381.8
0.086853,0.995702,-0.0321873,0.0368581,0.99743,-0.0614462,16482.2
0.103226,0.994285,-0.0272581,0.0525198,0.996781,-0.0605767,16582.7
0.124724,0.991951,-0.021889,0.0748609,0.995408,-0.0596611,16683.2
0.150276,0.988546,-0.0139882,0.100647,0.993259,-0.0575093,16783.6
0.182873,0.98313,-0.00392085,0.130468,0.990071,-0.0523232,16884
0.22229,0.974923,0.0106746,0.170527,0.984278,-0.046016,16984.5
0.271331,0.962018,0.0300481,0.221665,0.974321,-0.039544,17085
0.330453,0.942162,0.0559664,0.286796,0.957518,-0.0301259,17191.3
0.389149,0.917562,0.0815121,0.353096,0.93541,-0.0182287,17291.7
0.444292,0.889912,0.103267,0.415341,0.909633,-0.007755,17392.2
0.491628,0.861835,0.124678,0.472778,0.881182,0.000884761,17492.6
0.534981,0.83254,0.143785,0.520676,0.853663,0.0125458,17593
0.576706,0.800181,0.164688,0.564725,0.824986,0.0220336,17693.4
0.616224,0.765954,0.183257,0.603343,0.796721,0.0348481,17793.8
0.652995,0.73013,0.201269,0.644318,0.763477,0.0442571,17894.2
0.687614,0.693353,0.215526,0.682793,0.728933,0.0495001,17994.6
0.719892,0.655625,0.227846,0.718962,0.692926,0.0542909,18095
0.747447,0.620704,0.236751,0.753718,0.654555,0.0588828,18195.4
0.769092,0.589649,0.246606,0.775066,0.628421,0.0660379,18295.8
0.789753,0.557789,0.25527,0.800191,0.595338,0.0725713,18396.2
0.811126,0.523546,0.260721,0.818396,0.570051,0.0726031,18496.6
0.8294,0.490997,0.266495,0.838724,0.539458,0.0743483,18597
0.847142,0.454486,0.275308,0.859962,0.504014,0.0802236,18697.3
0.862182,0.41872,0.285162,0.878251,0.469899,0.0887169,18797.7
0.876175,0.381209,0.294956,0.896126,0.432899,0.0977651,18898.1
0.890082,0.341556,0.301822,0.913537,0.393545,0.102827,18998.5
0.902977,0.301651,0.306007,0.928162,0.356659,0.106347,19098.9
0.914181,0.264478,0.307126,0.94045,0.322636,0.107057,19199.3
0.924055,0.228023,0.306807,0.951942,0.287385,0.105906,19299.7
0.931875,0.195044,0.30589,0.961006,0.2558,0.105047,19400.1
0.937861,0.164607,0.30549,0.968338,0.226209,0.105607,19500.5
0.942986,0.134983,0.304236,0.973931,0.201802,0.103607,19600.9
0.947033,0.107015,0.302784,0.979334,0.175689,0.100192,19701.2
0.949621,0.0822604,0.302414,0.983153,0.152316,0.101043,19801.6
0.950778,0.0580316,0.304394,0.985959,0.13074,0.103888,19902
0.951114,0.0371115,0.306606,0.988141,0.108526,0.10863,20002.4
0.951017,0.015811,0.308739,0.989787,0.0877632,0.112342,20102.8
0.950056,-0.0031374,0.312067,0.990647,0.0674168,0.118639,20203.2
0.949354,-0.0100081,0.314054,0.990172,0.0636711,0.124524,20303.6
0.951102,-0.011756,0.308657,0.991114,0.0625956,0.117369,20404
0.951712,-0.00296624,0.306982,0.990804,0.0712444,0.115029,20504.4
0.951587,0.0206421,0.306688,0.989,0.0963076,0.112269,20604.8
0.949393,0.0584661,0.308604,0.984977,0.13092,0.112615,20705.2
0.94401,0.108381,0.311611,0.976695,0.182824,0.112442,20805.6
0.933887,0.173719,0.312536,0.962041,0.248548,0.112708,20906
0.918641,0.243398,0.31122,0.943666,0.313155,0.106912,21006.4
0.896983,0.312141,0.313036,0.917386,0.382247,0.11087,21106.8
0.871378,0.386741,0.301884,0.88597,0.453393,0.097436,21207.1
0.842161,0.45361,0.291555,0.847422,0.522864,0.0921478,21307.5
0.805823,0.522691,0.278292,0.8085,0.582681,0.0825368,21407.9
0.760481,0.594852,0.260425,0.759161,0.647303,0.0683762,21508.3
0.70729,0.665694,0.237896,0.696719,0.715265,0.054586,21608.7
0.650794,0.728812,0.212844,0.635782,0.770943,0.0378145,21709.1
0.592014,0.78444,0.184865,0.57209,0.819954,0.0197588,21809.4
0.531514,0.832999,0.153654,0.503368,0.864074,0.000221243,21909.8
0.471225,0.873557,0.121857,0.434805,0.900324,-0.0190612,22010.2
0.413653,0.905676,0.0929767,0.369685,0.92846,-0.0360131,22110.6
0.36001,0.930497,0.0676107,0.310179,0.949339,-0.0504719,22215.2
0.31672,0.94705,0.0527895,0.263638,0.962985,-0.0561915,22315.6
0.277133,0.960103,0.0374497,0.221473,0.973197,-0.0619629,22416
0.2403,0.970487,0.0203278,0.180817,0.980987,-0.0705164,22516.4
0.206951,0.978352,0.000893123,0.14208,0.986722,-0.0787144,22616.8
0.181502,0.983203,-0.0193032,0.11,0.989997,-0.088366,22717.2
0.154791,0.987357,-0.0341989,0.0826036,0.992098,-0.094456,22817.6
0.126805,0.990913,-0.0448935,0.0517155,0.993301,-0.103361,22918
0.103435,0.993544,-0.0466379,0.026285,0.995026,-0.0961056,23018.4
0.0876665,0.995228,-0.0428904,0.0118051,0.996169,-0.0866734,23118.8
0.0793248,0.996002,-0.0411255,0.00517435,0.99659,-0.0823786,23219.1
0.07319,0.996413,-0.0425205,0.000254363,0.99654,-0.083143,23319.5
0.0738266,0.996306,-0.043916,-0.00208141,0.996525,-0.083291,23419.9
0.0785909,0.995938,-0.0439943,0.00194523,0.99666,-0.0816691,23520.3
0.0803609,0.99589,-0.0418263,0.0054685,0.996767,-0.0801862,23620.7
0.0831383,0.995769,-0.0391791,0.00683835,0.996913,-0.0782454,23721.1
0.0933342,0.995053,-0.0340867,0.0187936,0.996857,-0.0769935,23821.5
0.110656,0.993497,-0.0268866,0.0377048,0.996462,-0.0751352,23921.9
0.134111,0.990812,-0.0175842,0.0619106,0.995468,-0.0722157,24022.4
0.163435,0.986542,-0.00524101,0.093824,0.993232,-0.068489,24122.8
0.197145,0.980341,0.00834107,0.130342,0.989446,-0.0633306,24223.3
0.232831,0.97226,0.022471,0.168544,0.983981,-0.0581172,24323.7
0.272448,0.961424,0.0379501,0.210585,0.976199,-0.0519033,24424.2
0.317745,0.946548,0.0555829,0.257397,0.965305,-0.0440173,24524.6
0.368804,0.926407,0.075881,0.312764,0.949155,-0.03589,24625.1
0.426101,0.899372,0.0978319,0.375206,0.92655,-0.0270032,24725.5
0.480666,0.869282,0.11538,0.441614,0.896917,-0.0228098,24826
0.525535,0.84032,0.132965,0.494029,0.869285,-0.016805,24926.4
0.565439,0.810791,0.15133,0.535627,0.844434,-0.00630821,25026.9
0.605079,0.77733,0.172168,0.578464,0.81569,0.00579707,25127.4
0.64347,0.741192,0.191268,0.621137,0.783497,0.0180238,25227.8
0.682157,0.701276,0.20707,0.662354,0.74875,0.0257694,25328.3
0.719025,0.658973,0.220822,0.70379,0.709745,0.0307686,25428.7
0.753189,0.615567,0.231921,0.739582,0.672156,0.0350532,25529.2
0.7864,0.569886,0.238347,0.773378,0.632839,0.0374888,25629.6
0.813895,0.526818,0.245034,0.802324,0.595531,0.0402959,25730.1
0.837507,0.483942,0.253744,0.829673,0.556406,0.04538,25830.5
0.857713,0.441439,0.263563,0.855005,0.516037,0.0517247,25931
0.876291,0.398504,0.270763,0.877602,0.476256,0.0547676,26031.5
0.89285,0.356412,0.275307,0.89883,0.435275,0.0514221,26132
0.905793,0.31598,0.282312,0.914033,0.402068,0.053759,26232.4
0.915804,0.276922,0.2909,0.928779,0.365427,0.0619493,26332.8
0.926154,0.234639,0.295275,0.938591,0.338065,0.0690233,26433.3
0.934788,0.191546,0.299141,0.953642,0.292829,0.0694417,26533.8
0.940799,0.153208,0.302373,0.963089,0.259144,0.0728588,26634.2
0.944736,0.120267,0.304982,0.971149,0.228098,0.0696121,26734.7
0.947167,0.0912933,0.307482,0.976345,0.204958,0.0688969,26835.1
0.947429,0.062875,0.313734,0.981284,0.177292,0.0751947,26935.6
0.945834,0.0369108,0.322553,0.983595,0.155374,0.0916762,27036
0.944558,0.0230282,0.327545,0.985641,0.139214,0.0955851,27136.5
0.94483,0.0194513,0.326991,0.986142,0.135086,0.0963443,27237
0.945806,0.0206992,0.324079,0.986006,0.137086,0.0948956,27337.4
0.946851,0.027395,0.320511,0.985569,0.143363,0.0900436,27437.9
0.947241,0.0442549,0.31746,0.983576,0.158129,0.0870627,27538.3
0.946788,0.0706487,0.314018,0.977396,0.194756,0.0823007,27638.8
0.942899,0.112602,0.313478,0.968569,0.235871,0.0790214,27739.3
0.934072,0.169163,0.314481,0.955267,0.284658,0.0802529,27839.8
0.920537,0.239007,0.309019,0.93387,0.349605,0.0752943,27940.2
0.902675,0.309017,0.299487,0.907075,0.41626,0.0628361,28040.7
0.876692,0.383103,0.290944,0.875038,0.481012,0.0542434,28141.2
0.845203,0.455413,0.279707,0.836768,0.545546,0.0469752,28241.6
0.81173,0.521079,0.263775,0.795095,0.605429,0.035865,28342
0.77571,0.58347,0.240504,0.751466,0.659529,0.0180901,28442.6
0.734402,0.642148,0.219784,0.704405,0.709803,-0.000212629,28543
0.685913,0.699311,0.201232,0.646007,0.763238,-0.0122277,28643.5
0.63321,0.753496,0.176907,0.587566,0.808757,-0.026156,28744
0.57982,0.800595,0.151205,0.523343,0.8512,-0.0397088,28844.4
0.524044,0.842504,0.12479,0.462385,0.885052,-0.0537416,28944.8
0.466808,0.879169,0.0957011,0.398,0.914775,-0.0692034,29045.3
0.405982,0.911395,0.067416,0.330366,0.940332,-0.0814848,29145.7
0.342302,0.938889,0.0363871,0.259228,0.960524,-0.100997,29246.2
0.284254,0.958702,0.0098382,0.19229,0.975499,-0.106925,29346.7
0.233624,0.972256,-0.0119971,0.135885,0.984109,-0.114331,29447.3
0.19297,0.980836,-0.0270135,0.0956408,0.988505,-0.117123,29548.1
0.163952,0.985829,-0.035592,0.063663,0.991123,-0.116742,29649
0.142295,0.988981,-0.0409372,0.0434386,0.992307,-0.115955,29749.5
0.126496,0.99102,-0.0434069,0.0288227,0.992572,-0.118225,29850.1
0.111701,0.99278,-0.0437869,0.0157376,0.993421,-0.113464,29950.8
0.0999239,0.994,-0.0445638,0.00289454,0.993843,-0.110791,30051.5
0.0931779,0.9946,-0.0457877,-0.00127258,0.993816,-0.111065,30151.9
0.0879608,0.995073,-0.0458226,-0.00567107,0.994068,-0.108646,30252.4
0.0866414,0.995159,-0.0464709,-0.00509302,0.994066,-0.10869,30352.9
0.0880531,0.994999,-0.0472341,-0.00242169,0.993987,-0.109507,30453.3
0.0896532,0.994883,-0.0466632,-0.00228017,0.994006,-0.109332,30553.8
0.0978566,0.994312,-0.0421207,0.00358723,0.994323,-0.10637,30654.2
0.121775,0.992045,-0.0320093,0.0264526,0.994502,-0.101349,30754.7
0.165188,0.98612,-0.0169554,0.0768144,0.993268,-0.0867424,30855.1
0.217861,0.975982,0.00123503,0.131772,0.987931,-0.0814497,30955.5
0.272798,0.961879,0.0193957,0.189096,0.978919,-0.07724,31056
0.328303,0.943557,0.0438548,0.246724,0.967276,-0.0592496,31156.4
0.387306,0.919482,0.067483,0.312207,0.94864,-0.0511301,31256.9
0.44287,0.892,0.0906028,0.372861,0.926909,-0.0426577,31357.3
0.492792,0.862786,0.112967,0.428726,0.90278,-0.0344456,31457.8
0.53662,0.832739,0.136348,0.478131,0.878028,-0.0214974,31558.2
0.577699,0.800218,0.161001,0.524008,0.851691,-0.0066452,31658.7
0.614861,0.767224,0.182538,0.566084,0.824321,0.0070342,31759.1
0.648044,0.734257,0.202268,0.605624,0.79553,0.0188924,31859.5
0.67792,0.700001,0.224567,0.644351,0.763971,0.0341428,31960
0.707286,0.662119,0.247692,0.683602,0.728134,0.0501425,32060.4
0.739499,0.616915,0.269378,0.725631,0.685085,0.0642177,32160.9
0.771006,0.568815,0.286367,0.763429,0.641545,0.074846,32261.3
0.801003,0.519407,0.297685,0.799886,0.594995,0.0785449,32361.8
0.826736,0.474302,0.302574,0.828688,0.555704,0.066905,32462.2
0.849863,0.426104,0.310123,0.856434,0.51137,0.0709129,32562.7
0.869422,0.379136,0.316808,0.880236,0.468669,0.0744258,32663.2
0.884922,0.336098,0.322426,0.899373,0.430266,0.0774933,32763.6
0.89833,0.2937,0.326726,0.916887,0.391181,0.0793824,32864
0.908387,0.253501,0.332532,0.931848,0.352884,0.0844831,32964.6
0.917023,0.211827,0.33794,0.944264,0.316815,0.0894369,33065.1
0.922435,0.177177,0.343116,0.953876,0.284572,0.0956293,33165.5
0.926736,0.14402,0.347024,0.962292,0.252732,0.100632,33266
0.93022,0.114548,0.348677,0.969833,0.221274,0.102311,33366.4
0.933911,0.0901851,0.345953,0.974739,0.198785,0.10185,33466.8
0.937983,0.0660315,0.340345,0.980166,0.174267,0.0944013,33567.2
0.940208,0.0456228,0.33754,0.983743,0.153976,0.0924506,33667.7
0.941998,0.0329714,0.334005,0.98598,0.141559,0.0883762,33768.1
0.943095,0.0283331,0.331324,0.986881,0.136771,0.0858228,33868.6
0.943381,0.0286382,0.330484,0.987066,0.136313,0.0844157,33969.1
0.942824,0.0323695,0.331726,0.986123,0.141416,0.0870011,34069.5
0.942632,0.0376352,0.331714,0.985825,0.144381,0.0854925,34170
0.942559,0.0441667,0.331118,0.984658,0.152704,0.0844801,34270.5
0.941786,0.0542329,0.331822,0.983309,0.161266,0.0842735,34370.9
0.941002,0.0699171,0.33111,0.980696,0.177207,0.0827025,34471.2
0.93934,0.0978303,0.328751,0.976008,0.202842,0.0791793,34571.7
0.935549,0.136256,0.325867,0.967895,0.240217,0.0740379,34672.1
0.928483,0.18209,0.323683,0.955671,0.285694,0.0712582,34772.5
0.91766,0.235033,0.320416,0.940868,0.332301,0.0659521,34872.8
0.902607,0.293529,0.314878,0.919066,0.38944,0.0604992,34973.2
0.882669,0.356616,0.306152,0.892307,0.44813,0.0545416,35073.6
0.856721,0.423005,0.295131,0.857517,0.512407,0.0459328,35174
0.821177,0.497434,0.279704,0.814998,0.578247,0.0376295,35274.4
0.779936,0.571111,0.256007,0.761172,0.648172,0.0223049,35374.8
0.734035,0.64062,0.225402,0.703636,0.710566,0.00103599,35475.2
0.679957,0.707536,0.19251,0.637695,0.769962,-0.0226199,35575.6
0.61794,0.770538,0.156298,0.561631,0.826157,-0.0451916,35675.9
0.55549,0.822957,0.119081,0.489294,0.869488,-0.0677496,35776.3
0.495501,0.864542,0.0839831,0.424059,0.901352,-0.0880146,35876.7
0.431342,0.900685,0.0521291,0.355588,0.92883,-0.10412,35977.1
0.36763,0.929631,0.0253426,0.285583,0.951469,-0.114709,36077.5
0.310183,0.950678,0.00218918,0.226186,0.966327,-0.122722,36177.9
0.260299,0.965381,-0.0171012,0.174669,0.976152,-0.128943,36278.3
0.220366,0.974867,-0.0328868,0.134344,0.981761,-0.134558,36378.7
0.1903,0.980698,-0.0449982,0.103285,0.984846,-0.13935,36479.1
0.164376,0.984787,-0.0564185,0.079097,0.986462,-0.143684,36579.5
0.139455,0.988166,-0.0639433,0.0535868,0.988012,-0.144807,36679.9
0.119938,0.990254,-0.0708535,0.0341975,0.988356,-0.148297,36780.2
0.104365,0.991564,-0.0769149,0.0171554,0.988568,-0.149824,36880.6
0.0925303,0.992313,-0.0822254,0.00438711,0.988444,-0.151546,36981
0.0837032,0.992643,-0.087526,-0.00554211,0.988082,-0.153854,37081.4
0.0773708,0.992818,-0.0912879,-0.0123731,0.987832,-0.15506,37181.8
0.0733403,0.992911,-0.0935787,-0.0151182,0.987567,-0.156494,37282.4
